,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
279,44.15,40.067,63.3,5.72667,94.67390265640071,-1.0,-1.0,-1.0,0.0,0.0
280,52.93,24.249,128.2,5.88034,77.27461080395999,-1.0,-1.0,-1.0,0.0,0.0
281,54.08,2.0,120.0,3.75749,59.999136007708486,-1.0,-1.0,-1.0,0.0,0.0
282,50.46,22.271,69.0,4.16015,60.5942214305329,-1.0,-1.0,-1.0,0.0,0.0
283,32.64,7.211,133.9,5.58043,56.26415045429601,-1.0,-1.0,-1.0,0.0,0.0
284,53.83,9.018,63.7,5.86261,66.22482887170541,-1.0,-1.0,-1.0,0.0,0.0
285,25.93,18.148,127.3,4.61811,8.28544382629474,3.0,3.431970643425847,2.0,1.0,1.0
286,25.93,32.884,100.5,5.57455,78.00496114044739,-1.0,-1.0,-1.0,0.0,0.0
287,35.04,13.013,117.5,5.91232,5.855892820155098,16.0,0.19704945050438635,2.0,1.0,0.9
288,60.31,14.422,13.9,2.85684,70.33224336081297,-1.0,-1.0,-1.0,0.0,0.0
289,44.53,20.526,167.0,5.69639,50.904014293194926,-1.0,-1.0,-1.0,0.0,0.0
290,47.5,3.464,150.0,5.12128,71.40625468642901,-1.0,-1.0,-1.0,0.0,0.0
291,18.7,6.0,120.0,5.91168,12.648815296300175,-1.0,-1.0,-1.0,0.0,0.0
292,59.87,15.875,40.9,5.87975,19.682065106982364,-1.0,-1.0,-1.0,0.0,0.0
295,36.62,5.291,40.9,4.50295,99.90285733959415,-1.0,-1.0,-1.0,0.0,0.0
296,7.55,2.0,120.0,5.84929,102.08908902014352,-1.0,-1.0,-1.0,0.0,0.0
297,16.15,1.155,150.0,5.90725,103.01824065431698,-1.0,-1.0,-1.0,0.0,0.0
298,11.1,3.464,90.0,5.76499,62.38922589070132,-1.0,-1.0,-1.0,0.0,0.0
299,21.52,2.0,180.0,5.50252,60.980117933520994,-1.0,-1.0,-1.0,0.0,0.0
300,57.33,4.0,60.0,5.86483,61.66298778090436,-1.0,-1.0,-1.0,0.0,0.0
301,50.44,27.154,32.1,3.20668,5.044179359847403,16.0,4.566389271306806,2.0,1.0,0.9
302,14.74,1.155,90.0,5.01591,103.7276520793025,-1.0,-1.0,-1.0,0.0,0.0
303,8.09,3.055,49.1,4.28308,102.27446504616182,-1.0,-1.0,-1.0,0.0,0.0
304,42.45,1.155,90.0,5.88945,106.59630195925644,-1.0,-1.0,-1.0,0.0,0.0
305,35.01,18.0,180.0,5.71105,46.574009678605954,-1.0,-1.0,-1.0,0.0,0.0
306,41.53,39.395,15.3,5.88047,23.45252468724503,-1.0,-1.0,-1.0,0.0,0.0
307,54.76,3.055,49.1,5.34032,103.69698794022749,-1.0,-1.0,-1.0,0.0,0.0
308,56.8,42.442,15.0,5.81089,43.311714620868116,-1.0,-1.0,-1.0,0.0,0.0
309,56.8,32.0,180.0,5.76124,20.276543723119882,-1.0,-1.0,-1.0,0.0,0.0
310,44.91,20.0,180.0,5.91477,9.968786885649148,-1.0,-1.0,-1.0,0.0,0.0
311,26.07,2.0,60.0,5.6928,12.68501400288122,-1.0,-1.0,-1.0,0.0,0.0
312,51.27,23.065,4.3,5.88245,9.112773007448455,-1.0,-1.0,-1.0,0.0,0.0
313,51.27,20.785,150.0,4.34771,25.723814385885024,-1.0,-1.0,-1.0,0.0,0.0
314,56.73,11.136,69.0,5.68743,94.14076206636653,-1.0,-1.0,-1.0,0.0,0.0
315,47.88,1.155,150.0,5.88888,98.68024615205164,-1.0,-1.0,-1.0,0.0,0.0
316,47.33,3.055,70.9,5.87809,100.1128899355116,-1.0,-1.0,-1.0,0.0,0.0
317,42.4,1.155,150.0,5.88517,101.54553407073861,-1.0,-1.0,-1.0,0.0,0.0
318,47.5,6.429,141.0,5.90873,65.43803457221142,-1.0,-1.0,-1.0,0.0,0.0
319,24.97,5.292,19.1,5.89035,15.31478489665694,-1.0,-1.0,-1.0,0.0,0.0
320,23.78,2.0,180.0,3.44645,98.92300735256306,-1.0,-1.0,-1.0,0.0,0.0
321,41.24,3.055,70.9,5.6831,104.41496393092399,-1.0,-1.0,-1.0,0.0,0.0
322,49.43,3.055,49.1,5.50096,61.8344649090135,-1.0,-1.0,-1.0,0.0,0.0
323,18.04,3.055,10.9,5.73752,105.87123889707206,-1.0,-1.0,-1.0,0.0,0.0
324,36.39,29.462,109.8,5.16604,31.347088455111148,-1.0,-1.0,-1.0,0.0,0.0
325,55.33,13.317,25.7,5.86885,19.17944689855584,-1.0,-1.0,-1.0,0.0,0.0
326,55.33,18.148,172.7,5.70697,27.338624395176414,-1.0,-1.0,-1.0,0.0,0.0
327,50.36,3.055,109.1,5.09985,88.66260208601845,-1.0,-1.0,-1.0,0.0,0.0
328,26.32,5.292,40.9,5.82742,86.07300603218881,-1.0,-1.0,-1.0,0.0,0.0
329,32.7,5.292,19.1,5.84113,107.82436383723389,-1.0,-1.0,-1.0,0.0,0.0
330,55.23,5.033,66.6,5.12584,62.212838475364514,-1.0,-1.0,-1.0,0.0,0.0
331,59.78,28.024,164.5,4.46919,51.01983000890401,-1.0,-1.0,-1.0,0.0,0.0
332,60.0,15.621,33.7,5.80566,28.733012314301668,-1.0,-1.0,-1.0,0.0,0.0
333,47.55,2.0,120.0,5.43766,22.492932176894897,-1.0,-1.0,-1.0,0.0,0.0
334,18.04,2.0,120.0,4.34438,103.97434880980092,-1.0,-1.0,-1.0,0.0,0.0
335,34.61,2.0,180.0,5.75229,112.83111537617391,-1.0,-1.0,-1.0,0.0,0.0
336,45.26,8.327,76.1,5.85721,166.84219788552792,-1.0,-1.0,-1.0,0.0,0.0
337,28.98,16.773,146.6,5.11194,174.1783119102728,-1.0,-1.0,-1.0,0.0,0.0
338,28.98,26.026,177.5,5.82062,180.01038289380108,-1.0,-1.0,-1.0,0.0,0.0
339,35.6,9.165,10.9,5.7771,26.429034516223368,-1.0,-1.0,-1.0,0.0,0.0
340,34.95,2.0,120.0,3.60167,111.16804475784892,-1.0,-1.0,-1.0,0.0,0.0
341,49.53,12.0,60.0,5.66551,63.82368023110985,-1.0,-1.0,-1.0,0.0,0.0
342,59.88,4.0,120.0,3.80032,16.783158402538135,-1.0,-1.0,-1.0,0.0,0.0
343,38.74,13.614,17.3,5.90748,22.264125754661453,-1.0,-1.0,-1.0,0.0,0.0
344,32.89,2.0,120.0,5.08434,101.1713813760854,-1.0,-1.0,-1.0,0.0,0.0
345,32.83,2.0,180.0,5.28747,109.06996111356108,-1.0,-1.0,-1.0,0.0,0.0
346,47.19,1.155,90.0,5.85596,112.37855332208166,-1.0,-1.0,-1.0,0.0,0.0
347,17.43,1.155,30.0,4.5298,111.67888207179139,-1.0,-1.0,-1.0,0.0,0.0
348,17.86,3.055,169.1,5.84195,113.15096869501684,-1.0,-1.0,-1.0,0.0,0.0
349,17.9,4.163,136.1,5.79567,116.01310829559664,-1.0,-1.0,-1.0,0.0,0.0
350,39.14,13.317,25.7,5.40954,161.32842218426813,-1.0,-1.0,-1.0,0.0,0.0
351,33.32,3.464,150.0,5.71126,100.7803101387578,-1.0,-1.0,-1.0,0.0,0.0
352,49.53,6.429,21.1,5.65616,27.30003230090953,-1.0,-1.0,-1.0,0.0,0.0
353,52.76,32.187,66.2,5.0486,41.87071808801284,-1.0,-1.0,-1.0,0.0,0.0
354,35.44,5.033,126.6,5.85144,54.66543968692796,-1.0,-1.0,-1.0,0.0,0.0
355,9.52,3.055,49.1,5.36412,82.44634384895255,-1.0,-1.0,-1.0,0.0,0.0
356,30.88,2.0,180.0,5.80178,84.35737741989145,-1.0,-1.0,-1.0,0.0,0.0
357,17.95,6.928,30.0,5.52415,105.93587311098756,-1.0,-1.0,-1.0,0.0,0.0
358,45.28,2.0,120.0,5.86889,107.93910964660992,-1.0,-1.0,-1.0,0.0,0.0
359,12.02,3.055,169.1,5.57302,66.24001472000518,-1.0,-1.0,-1.0,0.0,0.0
360,42.67,4.0,60.0,5.56186,63.616670728754954,-1.0,-1.0,-1.0,0.0,0.0
361,36.04,19.218,111.4,5.1513,55.419685822357756,-1.0,-1.0,-1.0,0.0,0.0
362,36.04,25.482,85.5,3.54044,39.0911484858449,-1.0,-1.0,-1.0,0.0,0.0
363,43.05,17.436,83.4,5.45449,63.49363257810544,-1.0,-1.0,-1.0,0.0,0.0
364,48.06,1.155,90.0,5.67514,71.01588101879662,-1.0,-1.0,-1.0,0.0,0.0
365,6.06,9.019,56.3,5.33222,67.68199694575881,-1.0,-1.0,-1.0,0.0,0.0
366,43.05,9.866,95.8,5.00043,77.48185486347967,-1.0,-1.0,-1.0,0.0,0.0
367,46.99,7.024,64.7,5.37488,40.676240531189144,-1.0,-1.0,-1.0,0.0,0.0
368,13.29,3.055,130.9,5.82672,37.23583297346163,-1.0,-1.0,-1.0,0.0,0.0
369,6.06,10.0,60.0,5.89119,68.74488178324123,-1.0,-1.0,-1.0,0.0,0.0
370,40.99,3.464,150.0,3.24441,82.40431640945428,-1.0,-1.0,-1.0,0.0,0.0
371,45.39,6.11,169.1,5.62084,109.88412520777956,-1.0,-1.0,-1.0,0.0,0.0
372,45.39,5.033,113.4,5.69405,119.76106086325363,-1.0,-1.0,-1.0,0.0,0.0
373,28.56,23.58,12.7,5.7714,69.68978593572488,-1.0,-1.0,-1.0,0.0,0.0
374,28.56,31.262,172.6,5.52391,75.13533574932318,-1.0,-1.0,-1.0,0.0,0.0
375,22.87,39.038,2.5,5.02462,60.34672090145638,-1.0,-1.0,-1.0,0.0,0.0
376,30.51,9.019,116.3,5.87341,88.48341876713806,-1.0,-1.0,-1.0,0.0,0.0
377,18.25,3.464,150.0,5.62141,100.09123622856382,-1.0,-1.0,-1.0,0.0,0.0
378,45.37,1.155,150.0,4.10049,111.9249318840383,-1.0,-1.0,-1.0,0.0,0.0
379,17.86,2.309,90.0,5.86571,115.46966228708206,-1.0,-1.0,-1.0,0.0,0.0
380,45.37,7.024,124.7,5.90913,119.88732802567078,-1.0,-1.0,-1.0,0.0,0.0
381,41.44,32.517,10.2,5.83926,101.71428044836335,-1.0,-1.0,-1.0,0.0,0.0
382,59.4,13.115,7.6,4.34281,62.37423362243268,-1.0,-1.0,-1.0,0.0,0.0
383,27.63,16.371,132.2,4.45137,34.89940754772162,-1.0,-1.0,-1.0,0.0,0.0
384,31.3,17.01,19.8,5.49927,42.147673409225945,-1.0,-1.0,-1.0,0.0,0.0
385,20.03,4.0,120.0,5.00749,18.606762954889266,-1.0,-1.0,-1.0,0.0,0.0
386,46.78,4.0,180.0,5.8768,17.89666255394096,-1.0,-1.0,-1.0,0.0,0.0
387,49.88,1.155,30.0,3.21797,83.44621276481915,-1.0,-1.0,-1.0,0.0,0.0
388,17.94,1.155,30.0,4.58261,97.709109589455,-1.0,-1.0,-1.0,0.0,0.0
389,17.72,11.136,128.9,4.94849,116.03225580478852,-1.0,-1.0,-1.0,0.0,0.0
390,32.84,1.155,30.0,5.87715,111.9925008126349,-1.0,-1.0,-1.0,0.0,0.0
391,41.97,14.0,180.0,5.55004,45.75481281777166,-1.0,-1.0,-1.0,0.0,0.0
392,22.52,29.484,161.7,5.65914,89.1324583461578,-1.0,-1.0,-1.0,0.0,0.0
393,45.4,2.309,30.0,5.70117,111.39229396315235,-1.0,-1.0,-1.0,0.0,0.0
394,17.71,5.033,126.6,5.89336,113.57562524764434,-1.0,-1.0,-1.0,0.0,0.0
395,45.4,1.155,150.0,4.1156,123.49520709197775,-1.0,-1.0,-1.0,0.0,0.0
396,36.72,24.194,161.9,4.9242,33.00048580258643,-1.0,-1.0,-1.0,0.0,0.0
397,40.58,7.211,46.1,5.03752,32.83393797218293,-1.0,-1.0,-1.0,0.0,0.0
398,48.19,13.317,145.7,5.87016,33.99796421481773,-1.0,-1.0,-1.0,0.0,0.0
399,51.01,15.011,117.8,5.86947,26.468742629563266,-1.0,-1.0,-1.0,0.0,0.0
400,59.81,4.0,60.0,5.91968,19.544132555486566,-1.0,-1.0,-1.0,0.0,0.0
401,18.36,4.163,136.1,5.91642,125.07553774590544,-1.0,-1.0,-1.0,0.0,0.0
402,32.77,2.0,60.0,5.83078,123.09337444610233,-1.0,-1.0,-1.0,0.0,0.0
403,36.7,22.539,32.5,5.91624,36.9750618551655,-1.0,-1.0,-1.0,0.0,0.0
404,27.69,9.165,109.1,5.81915,40.3076766255802,-1.0,-1.0,-1.0,0.0,0.0
405,17.94,2.0,60.0,5.65402,96.0850027553102,-1.0,-1.0,-1.0,0.0,0.0
406,17.94,5.033,113.4,4.4602,112.98886422062914,-1.0,-1.0,-1.0,0.0,0.0
407,32.75,1.155,30.0,5.88016,110.80331619120959,-1.0,-1.0,-1.0,0.0,0.0
408,18.38,5.292,160.9,5.70785,123.34453258464711,-1.0,-1.0,-1.0,0.0,0.0
409,51.69,1.155,90.0,5.81281,137.1783615922124,-1.0,-1.0,-1.0,0.0,0.0
410,11.13,4.0,120.0,5.81262,139.15623951868028,-1.0,-1.0,-1.0,0.0,0.0
411,48.03,3.464,90.0,5.87431,139.08456093064487,-1.0,-1.0,-1.0,0.0,0.0
412,46.39,2.0,180.0,5.87182,140.58734298113646,-1.0,-1.0,-1.0,0.0,0.0
413,25.68,15.1,53.4,5.89579,42.465118926105696,-1.0,-1.0,-1.0,0.0,0.0
414,34.11,5.292,100.9,5.80921,35.785271892516235,-1.0,-1.0,-1.0,0.0,0.0
415,42.77,27.301,23.7,5.80633,24.801080436137337,-1.0,-1.0,-1.0,0.0,0.0
416,18.07,3.055,49.1,5.68602,100.27742699294798,-1.0,-1.0,-1.0,0.0,0.0
417,17.83,1.155,150.0,5.61492,105.2023655723612,-1.0,-1.0,-1.0,0.0,0.0
418,17.95,3.055,169.1,3.81367,110.99555656967242,-1.0,-1.0,-1.0,0.0,0.0
419,22.61,2.0,60.0,5.88181,38.794811066891796,-1.0,-1.0,-1.0,0.0,0.0
420,13.13,23.007,121.4,5.33203,34.31065552466823,-1.0,-1.0,-1.0,0.0,0.0
421,13.13,9.866,35.8,4.66597,27.70916215112483,-1.0,-1.0,-1.0,0.0,0.0
422,13.13,13.614,102.7,5.77693,23.761522945359474,-1.0,-1.0,-1.0,0.0,0.0
423,37.11,4.0,120.0,5.63109,35.290009011959654,-1.0,-1.0,-1.0,0.0,0.0
424,32.76,3.464,30.0,5.89091,102.10513891704265,-1.0,-1.0,-1.0,0.0,0.0
425,32.81,2.0,180.0,5.36612,103.69995685416248,-1.0,-1.0,-1.0,0.0,0.0
426,42.21,1.155,150.0,5.12576,140.94188344100863,-1.0,-1.0,-1.0,0.0,0.0
427,45.97,16.166,171.8,5.69945,31.766349343995206,-1.0,-1.0,-1.0,0.0,0.0
428,50.29,15.011,62.2,5.8832,35.40167556818717,-1.0,-1.0,-1.0,0.0,0.0
429,54.78,19.287,98.9,4.14539,37.42235588878159,-1.0,-1.0,-1.0,0.0,0.0
430,18.9,11.015,117.0,5.61169,145.47976736367804,-1.0,-1.0,-1.0,0.0,0.0
431,23.47,21.071,175.3,5.21723,143.06197991236357,-1.0,-1.0,-1.0,0.0,0.0
432,52.27,13.115,67.6,5.71352,154.50718211967904,-1.0,-1.0,-1.0,0.0,0.0
433,29.79,25.325,170.8,5.922,162.2094000558482,-1.0,-1.0,-1.0,0.0,0.0
434,31.1,9.018,63.7,5.79806,30.895424043281384,-1.0,-1.0,-1.0,0.0,0.0
435,38.6,32.517,169.8,5.62339,30.70917876141103,-1.0,-1.0,-1.0,0.0,0.0
436,41.01,16.773,153.4,5.9142,40.53880144678245,-1.0,-1.0,-1.0,0.0,0.0
437,45.37,4.619,90.0,5.84639,96.25805504932153,-1.0,-1.0,-1.0,0.0,0.0
438,45.37,3.055,70.9,5.8653,102.69710831615002,-1.0,-1.0,-1.0,0.0,0.0
439,17.95,1.155,150.0,5.6063,104.11390792219862,-1.0,-1.0,-1.0,0.0,0.0
440,17.83,1.155,30.0,5.51587,105.53523231359124,-1.0,-1.0,-1.0,0.0,0.0
441,32.76,2.0,180.0,5.64006,99.82669067097221,-1.0,-1.0,-1.0,0.0,0.0
442,18.2,2.0,180.0,5.51727,101.71356801451209,-1.0,-1.0,-1.0,0.0,0.0
443,17.95,2.0,60.0,5.72932,115.12043594641489,-1.0,-1.0,-1.0,0.0,0.0
444,17.72,1.155,90.0,5.68066,119.08790950731009,-1.0,-1.0,-1.0,0.0,0.0
445,17.59,31.262,172.6,5.75354,40.31552162020581,-1.0,-1.0,-1.0,0.0,0.0
446,17.59,35.157,20.2,5.50171,63.936050886070184,-1.0,-1.0,-1.0,0.0,0.0
447,48.26,8.083,8.2,5.90512,34.08936471808878,-1.0,-1.0,-1.0,0.0,0.0
448,17.73,2.0,60.0,5.70749,103.42760984945174,-1.0,-1.0,-1.0,0.0,0.0
449,32.94,2.309,90.0,5.89808,98.08059206378887,-1.0,-1.0,-1.0,0.0,0.0
450,17.52,2.0,180.0,5.59068,104.81750449577217,-1.0,-1.0,-1.0,0.0,0.0
451,17.88,4.619,30.0,5.52201,106.85078602379777,-1.0,-1.0,-1.0,0.0,0.0
452,56.58,3.464,30.0,5.90805,123.99516289806037,-1.0,-1.0,-1.0,0.0,0.0
453,41.08,13.317,34.3,5.16732,37.697532176371666,-1.0,-1.0,-1.0,0.0,0.0
454,17.79,2.309,30.0,4.62596,106.84671190572175,-1.0,-1.0,-1.0,0.0,0.0
455,40.66,17.926,26.8,5.862,147.4091234324537,-1.0,-1.0,-1.0,0.0,0.0
456,17.6,2.0,120.0,4.45033,103.86553636937963,-1.0,-1.0,-1.0,0.0,0.0
457,23.48,3.464,30.0,5.85553,115.77570290309967,-1.0,-1.0,-1.0,0.0,0.0
458,56.57,2.0,60.0,5.29176,125.06737498357856,-1.0,-1.0,-1.0,0.0,0.0
459,11.05,5.291,19.1,5.69096,139.49501974707346,-1.0,-1.0,-1.0,0.0,0.0
460,48.95,21.166,139.1,5.57234,51.51704675203784,-1.0,-1.0,-1.0,0.0,0.0
461,34.84,21.385,49.1,4.10631,62.9421205560484,-1.0,-1.0,-1.0,0.0,0.0
462,34.84,21.071,4.7,5.71318,65.59763424111932,-1.0,-1.0,-1.0,0.0,0.0
463,43.02,17.776,103.0,4.21802,52.01327707567074,-1.0,-1.0,-1.0,0.0,0.0
464,46.79,19.698,15.3,5.2141,56.08435449774691,-1.0,-1.0,-1.0,0.0,0.0
465,34.46,7.024,4.7,5.57308,41.12025873929023,-1.0,-1.0,-1.0,0.0,0.0
466,17.32,2.0,120.0,5.49681,98.87234473012848,-1.0,-1.0,-1.0,0.0,0.0
467,17.32,1.155,30.0,4.5086,100.74931043903443,-1.0,-1.0,-1.0,0.0,0.0
468,23.46,3.055,49.1,5.91124,117.02263204329442,-1.0,-1.0,-1.0,0.0,0.0
469,18.21,3.055,70.9,5.83732,126.14317783804182,-1.0,-1.0,-1.0,0.0,0.0
470,18.56,2.309,30.0,5.56091,97.50335102724648,-1.0,-1.0,-1.0,0.0,0.0
471,47.27,3.055,109.1,5.63285,43.941773372542265,-1.0,-1.0,-1.0,0.0,0.0
472,34.59,7.211,13.9,5.8117,42.992689392336096,-1.0,-1.0,-1.0,0.0,0.0
473,18.24,6.0,180.0,5.50219,125.15164328905901,-1.0,-1.0,-1.0,0.0,0.0
474,59.69,8.083,150.0,5.66319,39.60292169477869,-1.0,-1.0,-1.0,0.0,0.0
475,23.55,35.572,10.3,5.86325,149.64070648347015,-1.0,-1.0,-1.0,0.0,0.0
476,56.75,51.627,144.4,3.88969,138.8921001661865,-1.0,-1.0,-1.0,0.0,0.0
477,59.1,34.699,146.7,5.73642,49.73268137778657,-1.0,-1.0,-1.0,0.0,0.0
478,39.68,29.052,3.4,5.84386,44.083433837448055,-1.0,-1.0,-1.0,0.0,0.0
479,17.62,4.0,120.0,5.55233,119.99530771651925,-1.0,-1.0,-1.0,0.0,0.0
480,10.15,1.155,90.0,4.71015,138.64444745812568,-1.0,-1.0,-1.0,0.0,0.0
481,11.78,4.0,180.0,4.07768,139.40034936455615,-1.0,-1.0,-1.0,0.0,0.0
482,17.9,2.0,120.0,5.54372,101.2005189582512,-1.0,-1.0,-1.0,0.0,0.0
483,17.65,4.619,150.0,5.62041,119.40446159649385,-1.0,-1.0,-1.0,0.0,0.0
484,18.75,3.464,30.0,5.74078,137.36214772852995,-1.0,-1.0,-1.0,0.0,0.0
485,57.6,10.263,107.0,5.82278,37.02251130209528,-1.0,-1.0,-1.0,0.0,0.0
486,6.6,14.422,46.1,5.75213,41.67199174069966,-1.0,-1.0,-1.0,0.0,0.0
487,29.06,1.155,30.0,5.86743,129.8528199559494,-1.0,-1.0,-1.0,0.0,0.0
488,40.83,5.033,66.6,5.87604,45.01265915846553,-1.0,-1.0,-1.0,0.0,0.0
489,50.78,15.011,177.8,5.44477,50.22965294489121,-1.0,-1.0,-1.0,0.0,0.0
490,17.86,2.0,60.0,5.71581,101.15411247309464,-1.0,-1.0,-1.0,0.0,0.0
491,17.78,5.292,139.1,5.8973,108.1732405679005,-1.0,-1.0,-1.0,0.0,0.0
492,17.62,1.155,150.0,5.62292,121.59637846926437,-1.0,-1.0,-1.0,0.0,0.0
493,38.1,20.298,110.2,5.57315,40.86238448203844,-1.0,-1.0,-1.0,0.0,0.0
494,44.46,23.693,32.4,5.62899,40.2709739358579,-1.0,-1.0,-1.0,0.0,0.0
495,36.87,4.0,180.0,5.87036,97.35314221929687,-1.0,-1.0,-1.0,0.0,0.0
496,17.73,3.055,169.1,5.84498,106.65893384117858,-1.0,-1.0,-1.0,0.0,0.0
497,23.72,3.055,70.9,5.84215,138.61530820463662,-1.0,-1.0,-1.0,0.0,0.0
498,13.68,8.083,150.0,5.83958,141.926215657775,-1.0,-1.0,-1.0,0.0,0.0
499,38.63,4.619,150.0,5.82665,31.450597306409147,-1.0,-1.0,-1.0,0.0,0.0
500,55.75,20.232,27.2,5.82109,18.722421970736182,-1.0,-1.0,-1.0,0.0,0.0
501,28.87,8.718,96.6,5.76623,38.61878112320246,-1.0,-1.0,-1.0,0.0,0.0
502,59.22,12.0,60.0,5.74997,42.310850463015434,-1.0,-1.0,-1.0,0.0,0.0
503,33.75,6.429,81.1,5.31619,35.290452059946524,-1.0,-1.0,-1.0,0.0,0.0
504,47.45,9.165,10.9,5.52423,31.463251634586896,-1.0,-1.0,-1.0,0.0,0.0
505,47.45,20.785,150.0,5.84429,20.004159410911505,-1.0,-1.0,-1.0,0.0,0.0
506,14.68,9.018,3.7,4.79027,49.796574794974134,-1.0,-1.0,-1.0,0.0,0.0
507,18.21,2.0,60.0,5.66812,111.49316999198415,-1.0,-1.0,-1.0,0.0,0.0
508,32.82,2.0,120.0,5.08965,108.02287240630993,-1.0,-1.0,-1.0,0.0,0.0
509,45.4,3.055,49.1,4.87394,106.52981589681445,-1.0,-1.0,-1.0,0.0,0.0
510,47.07,19.425,12.0,1.55388,46.72068830470054,-1.0,-1.0,-1.0,0.0,0.0
511,37.25,1.155,90.0,5.79687,99.91743633479166,-1.0,-1.0,-1.0,0.0,0.0
512,40.27,13.115,127.6,5.90416,138.53429730139393,-1.0,-1.0,-1.0,0.0,0.0
513,29.77,1.155,30.0,5.70569,98.27158855838158,-1.0,-1.0,-1.0,0.0,0.0
514,32.79,1.155,30.0,5.88944,109.1864787818317,-1.0,-1.0,-1.0,0.0,0.0
515,38.41,2.0,60.0,5.326,144.7964623537203,-1.0,-1.0,-1.0,0.0,0.0
516,38.63,6.0,180.0,5.55433,26.713066940877567,-1.0,-1.0,-1.0,0.0,0.0
517,46.36,25.403,30.0,5.0697,43.94433786560452,-1.0,-1.0,-1.0,0.0,0.0
518,11.28,1.155,30.0,2.50993,102.61157644849494,-1.0,-1.0,-1.0,0.0,0.0
519,17.74,1.155,150.0,5.61849,117.67371043312347,-1.0,-1.0,-1.0,0.0,0.0
520,29.23,6.429,21.1,5.79583,143.84042528733195,-1.0,-1.0,-1.0,0.0,0.0
521,50.64,10.583,160.9,5.08679,40.336355264436506,-1.0,-1.0,-1.0,0.0,0.0
522,43.18,29.484,161.7,5.73565,45.68312495030761,-1.0,-1.0,-1.0,0.0,0.0
523,45.35,1.155,90.0,4.09537,96.65761901687388,-1.0,-1.0,-1.0,0.0,0.0
524,33.34,29.462,49.8,5.30468,90.7959190860617,-1.0,-1.0,-1.0,0.0,0.0
525,46.76,1.155,90.0,5.82604,99.35768279159635,-1.0,-1.0,-1.0,0.0,0.0
526,37.87,3.055,70.9,4.96885,104.2345248766036,-1.0,-1.0,-1.0,0.0,0.0
527,40.17,25.325,138.6,5.84121,107.19831816406014,-1.0,-1.0,-1.0,0.0,0.0
528,43.87,3.055,130.9,4.34447,67.8446161369477,-1.0,-1.0,-1.0,0.0,0.0
529,43.76,9.866,95.8,5.30092,65.76615948329905,-1.0,-1.0,-1.0,0.0,0.0
530,38.01,3.055,49.1,5.89991,69.12993926934018,-1.0,-1.0,-1.0,0.0,0.0
531,24.86,14.0,38.2,5.88989,58.590306659535116,-1.0,-1.0,-1.0,0.0,0.0
532,10.67,7.024,124.7,5.70768,54.922631001384566,-1.0,-1.0,-1.0,0.0,0.0
533,37.48,8.0,120.0,5.91885,106.3288257524764,-1.0,-1.0,-1.0,0.0,0.0
534,22.85,11.015,117.0,3.86998,170.1431977433562,-1.0,-1.0,-1.0,0.0,0.0
535,23.19,20.817,43.9,5.91158,161.3607014185182,-1.0,-1.0,-1.0,0.0,0.0
536,46.48,39.95,47.5,5.87804,111.94742957348846,-1.0,-1.0,-1.0,0.0,0.0
537,38.8,10.583,139.1,5.82969,14.082511127950294,5.0,-1.0,0.0,1.0,1.0
538,54.75,26.23,112.4,5.90274,62.87737834342643,-1.0,-1.0,-1.0,0.0,0.0
539,41.29,11.136,69.0,5.91209,178.40365306961775,-1.0,-1.0,-1.0,0.0,0.0
540,49.0,6.429,141.0,2.38639,182.98692186763697,-1.0,-1.0,-1.0,0.0,0.0
541,11.75,3.055,49.1,2.98686,110.20441244272496,-1.0,-1.0,-1.0,0.0,0.0
542,57.21,13.013,117.5,5.91529,19.856864253576116,-1.0,-1.0,-1.0,0.0,0.0
543,35.35,13.115,52.4,4.95609,27.167892116741204,-1.0,-1.0,-1.0,0.0,0.0
544,56.89,1.155,150.0,5.90873,143.8753094346201,-1.0,-1.0,-1.0,0.0,0.0
545,51.14,21.008,1.6,4.65686,65.14365560569092,-1.0,-1.0,-1.0,0.0,0.0
546,38.47,14.422,166.1,4.73667,113.06647241607806,-1.0,-1.0,-1.0,0.0,0.0
547,41.18,17.243,129.6,4.86738,150.75034809919777,-1.0,-1.0,-1.0,0.0,0.0
548,17.2,35.043,177.2,5.87923,149.3851507954841,-1.0,-1.0,-1.0,0.0,0.0
549,56.82,11.136,8.9,5.85483,174.9426805009365,-1.0,-1.0,-1.0,0.0,0.0
550,56.82,15.535,135.1,4.02896,179.2432490007972,-1.0,-1.0,-1.0,0.0,0.0
554,11.83,23.352,110.0,5.53812,171.3721996789993,-1.0,-1.0,-1.0,0.0,0.0
555,11.83,21.633,133.9,5.38138,153.4959370842612,-1.0,-1.0,-1.0,0.0,0.0
556,39.23,21.633,13.9,5.26775,176.43703954964886,-1.0,-1.0,-1.0,0.0,0.0
558,18.69,23.065,115.7,5.89746,77.34114341851958,-1.0,-1.0,-1.0,0.0,0.0
559,9.03,16.0,60.0,5.86201,65.61178329630143,-1.0,-1.0,-1.0,0.0,0.0
560,14.72,2.0,120.0,4.98752,36.8132882806265,-1.0,-1.0,-1.0,0.0,0.0
561,56.02,12.166,34.7,4.80879,39.47099800663512,-1.0,-1.0,-1.0,0.0,0.0
562,9.83,3.464,150.0,5.80957,16.74861709491921,-1.0,-1.0,-1.0,0.0,0.0
563,31.66,16.166,51.8,5.80689,13.367036882546923,-1.0,-1.0,-1.0,0.0,0.0
