,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
1070,49.1,26.0,180.0,5.90457,351.74434543419653,-1.0,-1.0,-1.0,0.0,0.0
1071,58.03,10.263,107.0,5.91309,206.18371384769023,-1.0,-1.0,-1.0,0.0,0.0
1072,53.69,8.718,23.4,5.90612,204.11182798792126,-1.0,-1.0,-1.0,0.0,0.0
1073,20.37,15.144,82.4,5.66219,90.68237029214116,-1.0,-1.0,-1.0,0.0,0.0
1074,30.85,32.884,139.5,5.63955,103.43382020748231,-1.0,-1.0,-1.0,0.0,0.0
1075,30.85,18.0,180.0,5.81811,122.04573348128747,-1.0,-1.0,-1.0,0.0,0.0
1076,30.32,16.371,132.2,5.85078,107.26988060479617,-1.0,-1.0,-1.0,0.0,0.0
1077,30.32,11.015,3.0,4.23677,106.93281887318014,-1.0,-1.0,-1.0,0.0,0.0
1078,46.07,11.719,39.8,5.78636,101.33119768089792,-1.0,-1.0,-1.0,0.0,0.0
1079,46.07,18.0,180.0,5.8092,93.16954306033269,-1.0,-1.0,-1.0,0.0,0.0
1080,59.31,6.429,98.9,5.23892,236.81166757625581,-1.0,-1.0,-1.0,0.0,0.0
1081,54.24,18.583,36.2,5.9119,228.91361065821098,-1.0,-1.0,-1.0,0.0,0.0
1082,38.23,6.928,150.0,5.87588,269.32312715119997,-1.0,-1.0,-1.0,0.0,0.0
1083,59.6,8.0,180.0,5.72456,267.83382731960916,-1.0,-1.0,-1.0,0.0,0.0
1084,18.05,2.0,60.0,5.00624,205.619700298848,-1.0,-1.0,-1.0,0.0,0.0
1085,39.54,10.583,160.9,5.83691,202.2511446660879,-1.0,-1.0,-1.0,0.0,0.0
1086,55.58,11.547,150.0,5.75972,240.3254889544665,-1.0,-1.0,-1.0,0.0,0.0
1087,48.53,13.317,34.3,5.66779,93.9955951106905,-1.0,-1.0,-1.0,0.0,0.0
1088,40.51,12.858,39.0,5.84505,201.15026805794918,-1.0,-1.0,-1.0,0.0,0.0
1089,33.5,30.089,4.4,5.87654,200.2635858734341,-1.0,-1.0,-1.0,0.0,0.0
1090,38.96,6.429,81.1,5.61429,69.54281609892297,-1.0,-1.0,-1.0,0.0,0.0
1091,28.56,25.716,158.9,5.86425,65.73100146529325,-1.0,-1.0,-1.0,0.0,0.0
1092,28.56,93.302,4.6,4.37013,42.8863214601347,-1.0,-1.0,-1.0,0.0,0.0
1093,40.51,16.773,26.6,5.83517,61.436259391698805,-1.0,-1.0,-1.0,0.0,0.0
1094,40.51,40.266,6.6,5.8641,41.00855849634144,-1.0,-1.0,-1.0,0.0,0.0
1095,40.51,11.015,57.0,5.70308,24.69120000034515,-1.0,-1.0,-1.0,0.0,0.0
1096,17.43,8.0,120.0,4.95595,174.78966290692077,-1.0,-1.0,-1.0,0.0,0.0
1097,39.83,19.079,174.8,3.77417,179.62403601592595,-1.0,-1.0,-1.0,0.0,0.0
1098,7.12,16.166,68.2,5.70924,57.99730529571948,-1.0,-1.0,-1.0,0.0,0.0
1099,56.02,35.553,163.0,5.72276,44.06411222509122,-1.0,-1.0,-1.0,0.0,0.0
1100,35.93,6.11,130.9,5.91806,271.57411762018506,-1.0,-1.0,-1.0,0.0,0.0
1101,55.79,4.0,60.0,5.89193,268.65534974480113,-1.0,-1.0,-1.0,0.0,0.0
1102,40.96,6.928,90.0,5.67368,200.9889454869398,-1.0,-1.0,-1.0,0.0,0.0
1103,18.72,30.616,28.1,5.74724,190.72732601644208,-1.0,-1.0,-1.0,0.0,0.0
1104,42.14,7.211,133.9,5.85323,199.05792237837227,-1.0,-1.0,-1.0,0.0,0.0
1105,46.49,10.066,173.4,5.8277,175.0938201637233,-1.0,-1.0,-1.0,0.0,0.0
1106,37.38,20.429,21.6,5.8,262.8652842791014,-1.0,-1.0,-1.0,0.0,0.0
1107,49.82,17.474,106.6,5.38719,137.0601520365173,-1.0,-1.0,-1.0,0.0,0.0
1108,52.5,17.088,54.2,5.57857,147.0815556539713,-1.0,-1.0,-1.0,0.0,0.0
1109,57.71,20.033,123.3,4.11151,126.1321977701841,-1.0,-1.0,-1.0,0.0,0.0
1110,46.94,9.018,56.3,5.25394,130.50147284524672,-1.0,-1.0,-1.0,0.0,0.0
1111,35.35,17.01,160.2,5.61383,274.07985866374963,-1.0,-1.0,-1.0,0.0,0.0
1112,50.11,13.115,52.4,5.91611,195.0817960580902,-1.0,-1.0,-1.0,0.0,0.0
1113,19.44,24.194,138.1,5.81201,192.0866737256385,-1.0,-1.0,-1.0,0.0,0.0
1114,37.03,58.287,5.7,5.57858,39.69410089658785,-1.0,-1.0,-1.0,0.0,0.0
1115,37.03,12.49,136.1,4.75392,33.1503778573198,-1.0,-1.0,-1.0,0.0,0.0
1116,37.03,23.692,87.6,4.81789,46.074467123302945,-1.0,-1.0,-1.0,0.0,0.0
1117,57.24,12.22,109.1,5.83142,245.6862408809001,-1.0,-1.0,-1.0,0.0,0.0
1118,57.24,15.011,150.0,5.86596,251.68788480183957,-1.0,-1.0,-1.0,0.0,0.0
1119,44.75,21.385,49.1,5.88892,234.32259339903888,-1.0,-1.0,-1.0,0.0,0.0
1120,39.99,7.211,166.1,5.51912,194.44561589710486,-1.0,-1.0,-1.0,0.0,0.0
1122,54.21,1.155,150.0,5.78814,166.7001423055374,-1.0,-1.0,-1.0,0.0,0.0
1123,46.18,8.327,76.1,5.92164,98.3990858910313,-1.0,-1.0,-1.0,0.0,0.0
1124,44.4,29.866,159.6,5.24811,109.20012474332657,-1.0,-1.0,-1.0,0.0,0.0
1125,25.88,25.482,85.5,5.87774,107.08456821343609,-1.0,-1.0,-1.0,0.0,0.0
1126,29.48,48.346,173.1,5.65904,88.48741376449662,-1.0,-1.0,-1.0,0.0,0.0
1127,37.2,35.852,153.2,4.41907,139.3837840183302,-1.0,-1.0,-1.0,0.0,0.0
1128,8.31,16.773,93.4,5.61187,217.13484325694398,-1.0,-1.0,-1.0,0.0,0.0
1129,54.37,11.136,8.9,5.80958,209.24197416163034,-1.0,-1.0,-1.0,0.0,0.0
1130,33.13,15.535,15.1,5.84571,104.79901765494616,-1.0,-1.0,-1.0,0.0,0.0
1131,56.37,14.189,69.4,4.91255,174.62367488496756,-1.0,-1.0,-1.0,0.0,0.0
1132,38.69,34.775,161.6,5.68073,188.66504091434703,-1.0,-1.0,-1.0,0.0,0.0
1133,38.69,23.58,132.7,5.67239,176.88100237397362,-1.0,-1.0,-1.0,0.0,0.0
1134,29.31,19.287,39.0,5.83421,188.8317966626231,-1.0,-1.0,-1.0,0.0,0.0
1135,29.31,17.088,5.8,5.84086,191.6438064155399,-1.0,-1.0,-1.0,0.0,0.0
1136,51.51,27.592,160.4,5.37545,179.75668340436957,-1.0,-1.0,-1.0,0.0,0.0
1137,26.21,11.719,39.8,4.9064,116.76812730619325,-1.0,-1.0,-1.0,0.0,0.0
1138,58.87,12.166,145.3,5.50602,225.20048162041704,-1.0,-1.0,-1.0,0.0,0.0
1139,14.74,29.462,49.8,4.78176,241.0133360005005,-1.0,-1.0,-1.0,0.0,0.0
1140,23.4,6.11,130.9,5.88807,227.3391228012904,-1.0,-1.0,-1.0,0.0,0.0
1142,48.48,14.0,98.2,3.79063,157.2775806188692,-1.0,-1.0,-1.0,0.0,0.0
1143,22.37,21.071,64.7,3.67669,168.95298100117768,-1.0,-1.0,-1.0,0.0,0.0
1144,20.13,8.083,51.8,5.67847,180.0616815496639,-1.0,-1.0,-1.0,0.0,0.0
1145,43.67,9.866,144.2,5.89968,176.90145114192362,-1.0,-1.0,-1.0,0.0,0.0
1147,56.43,22.745,105.3,5.88192,126.95697154212412,-1.0,-1.0,-1.0,0.0,0.0
1148,53.49,36.679,17.4,3.4033,135.76020599834158,-1.0,-1.0,-1.0,0.0,0.0
1149,51.63,35.119,175.3,5.87859,162.28150179592157,-1.0,-1.0,-1.0,0.0,0.0
1150,51.63,36.019,156.4,5.15048,177.9737636923503,-1.0,-1.0,-1.0,0.0,0.0
1151,45.21,1.155,90.0,5.91402,191.7572622204018,-1.0,-1.0,-1.0,0.0,0.0
1152,19.69,27.301,23.7,5.83934,181.90925156473145,-1.0,-1.0,-1.0,0.0,0.0
1153,42.09,28.213,127.0,5.82682,185.71113947960004,-1.0,-1.0,-1.0,0.0,0.0
1154,34.33,10.392,150.0,4.90445,226.25637503960363,-1.0,-1.0,-1.0,0.0,0.0
1155,11.96,11.015,123.0,5.34151,224.3184853826405,-1.0,-1.0,-1.0,0.0,0.0
1156,11.96,5.033,53.4,5.87279,224.2094845924605,-1.0,-1.0,-1.0,0.0,0.0
1157,48.42,17.01,160.2,4.97474,129.5721665243955,-1.0,-1.0,-1.0,0.0,0.0
1158,36.95,36.679,17.4,5.76869,176.8510505778866,-1.0,-1.0,-1.0,0.0,0.0
1159,12.88,4.163,163.9,4.87269,160.01040480478497,-1.0,-1.0,-1.0,0.0,0.0
1160,24.43,12.166,25.3,4.39068,151.2136484926876,-1.0,-1.0,-1.0,0.0,0.0
1161,54.53,13.317,154.3,4.7469,155.22926772985033,-1.0,-1.0,-1.0,0.0,0.0
1163,48.87,19.425,72.0,5.82664,97.34453012280322,-1.0,-1.0,-1.0,0.0,0.0
1164,27.77,34.176,125.8,4.82946,111.9338139470967,-1.0,-1.0,-1.0,0.0,0.0
1165,38.84,7.211,166.1,5.82002,184.23666338108097,-1.0,-1.0,-1.0,0.0,0.0
1167,55.69,27.056,116.3,5.86336,185.72990493042923,-1.0,-1.0,-1.0,0.0,0.0
1168,18.23,28.937,26.0,4.55926,183.40838330945246,-1.0,-1.0,-1.0,0.0,0.0
1169,52.44,43.004,167.6,5.71285,109.74496832436787,-1.0,-1.0,-1.0,0.0,0.0
1170,42.32,2.0,120.0,5.14475,350.98760788407344,-1.0,-1.0,-1.0,0.0,0.0
1171,56.22,34.429,38.4,4.66956,340.9494574328717,-1.0,-1.0,-1.0,0.0,0.0
1172,24.44,4.163,136.1,5.75237,190.03392154589213,-1.0,-1.0,-1.0,0.0,0.0
1173,44.73,14.422,73.9,5.4861,188.38825498014276,-1.0,-1.0,-1.0,0.0,0.0
1174,51.88,24.249,111.8,2.80867,215.6133385176583,-1.0,-1.0,-1.0,0.0,0.0
1175,39.79,23.692,27.6,5.72921,201.9565683808287,-1.0,-1.0,-1.0,0.0,0.0
1176,39.79,18.0,180.0,4.63963,195.7157161132365,-1.0,-1.0,-1.0,0.0,0.0
1177,30.83,9.452,17.8,5.87972,225.35756122788294,-1.0,-1.0,-1.0,0.0,0.0
1178,59.48,8.327,43.9,5.29324,180.1729511916769,-1.0,-1.0,-1.0,0.0,0.0
1179,49.54,22.121,6.0,5.91209,161.12573201828013,-1.0,-1.0,-1.0,0.0,0.0
1180,58.1,23.693,92.4,4.17512,284.35585195697405,-1.0,-1.0,-1.0,0.0,0.0
1181,33.97,19.079,54.8,5.83494,268.6685289134626,-1.0,-1.0,-1.0,0.0,0.0
1182,26.46,1.155,150.0,5.89842,89.82350044347154,-1.0,-1.0,-1.0,0.0,0.0
1183,16.96,5.292,40.9,5.83968,135.76798511357063,-1.0,-1.0,-1.0,0.0,0.0
1184,13.45,8.327,136.1,5.18027,139.00344918191095,-1.0,-1.0,-1.0,0.0,0.0
1185,54.75,6.429,81.1,4.49857,256.22848730501363,-1.0,-1.0,-1.0,0.0,0.0
1186,46.23,11.547,150.0,5.79099,260.375862261774,-1.0,-1.0,-1.0,0.0,0.0
1187,43.46,27.301,143.7,5.40892,298.62942763878254,-1.0,-1.0,-1.0,0.0,0.0
1188,15.23,9.165,49.1,5.70254,221.0642492312246,-1.0,-1.0,-1.0,0.0,0.0
1189,29.05,11.719,140.2,5.77355,216.82923079174805,-1.0,-1.0,-1.0,0.0,0.0
1190,39.56,17.01,160.2,5.74877,183.57151011649083,-1.0,-1.0,-1.0,0.0,0.0
1191,24.04,14.422,106.1,5.90593,188.86609396977977,-1.0,-1.0,-1.0,0.0,0.0
1192,26.86,40.596,170.2,5.25524,86.72166339493003,-1.0,-1.0,-1.0,0.0,0.0
1193,47.62,18.903,17.8,5.42732,250.48974011871078,-1.0,-1.0,-1.0,0.0,0.0
1194,47.62,13.115,127.6,5.60836,251.15739357000461,-1.0,-1.0,-1.0,0.0,0.0
1195,23.4,7.211,133.9,5.75523,225.34718899016374,-1.0,-1.0,-1.0,0.0,0.0
1196,45.58,8.083,30.0,5.57199,183.03696767515393,-1.0,-1.0,-1.0,0.0,0.0
1197,43.31,5.033,113.4,5.84412,184.3346771988494,-1.0,-1.0,-1.0,0.0,0.0
1198,47.54,35.852,33.2,5.07523,198.4730290615869,-1.0,-1.0,-1.0,0.0,0.0
1199,24.71,37.041,62.7,5.90574,117.86960564720648,-1.0,-1.0,-1.0,0.0,0.0
1200,18.3,17.01,139.8,5.76522,115.78604406322084,-1.0,-1.0,-1.0,0.0,0.0
1201,38.78,13.115,52.4,5.58674,129.2889043346198,-1.0,-1.0,-1.0,0.0,0.0
1202,46.58,1.155,150.0,5.87433,134.13984746107,-1.0,-1.0,-1.0,0.0,0.0
1203,22.88,15.011,150.0,5.89024,184.25735551644752,-1.0,-1.0,-1.0,0.0,0.0
1204,22.88,29.006,1.1,5.64234,193.11698827114478,-1.0,-1.0,-1.0,0.0,0.0
1205,20.92,7.211,166.1,5.89035,186.33582972828785,-1.0,-1.0,-1.0,0.0,0.0
1206,10.9,6.0,120.0,5.70736,135.89046870183574,-1.0,-1.0,-1.0,0.0,0.0
1207,44.69,13.013,57.5,5.85874,129.40419435395526,-1.0,-1.0,-1.0,0.0,0.0
1208,50.82,9.866,84.2,5.01973,144.350723718414,-1.0,-1.0,-1.0,0.0,0.0
1209,38.33,4.619,150.0,5.90037,148.6488416822745,-1.0,-1.0,-1.0,0.0,0.0
1210,54.2,4.0,60.0,5.59478,139.05073413907152,-1.0,-1.0,-1.0,0.0,0.0
1211,41.47,53.926,155.3,5.75715,161.73874551398802,-1.0,-1.0,-1.0,0.0,0.0
1212,51.37,9.165,70.9,5.55813,152.71542840878513,-1.0,-1.0,-1.0,0.0,0.0
1213,19.47,15.144,157.6,5.87224,225.47040669166387,-1.0,-1.0,-1.0,0.0,0.0
1214,51.59,8.327,76.1,4.45513,180.1492087820546,-1.0,-1.0,-1.0,0.0,0.0
1215,40.8,8.327,136.1,4.76038,178.11400564215515,-1.0,-1.0,-1.0,0.0,0.0
1216,53.39,25.794,165.7,3.307,224.8117995789961,-1.0,-1.0,-1.0,0.0,0.0
1217,49.27,19.698,15.3,5.66788,133.91116235775345,-1.0,-1.0,-1.0,0.0,0.0
1218,39.24,5.291,139.1,5.67625,134.38066293179998,-1.0,-1.0,-1.0,0.0,0.0
1219,53.11,11.719,39.8,5.8953,138.21160121081243,-1.0,-1.0,-1.0,0.0,0.0
1220,54.06,7.024,4.7,5.85411,177.05303931466133,-1.0,-1.0,-1.0,0.0,0.0
1221,43.43,29.866,20.4,5.76368,168.77385620199505,-1.0,-1.0,-1.0,0.0,0.0
1222,56.66,26.153,23.4,5.79526,143.35404377597047,-1.0,-1.0,-1.0,0.0,0.0
1223,28.48,5.292,100.9,4.46144,214.7046096082405,-1.0,-1.0,-1.0,0.0,0.0
1224,19.82,4.0,180.0,5.50232,217.03667604950454,-1.0,-1.0,-1.0,0.0,0.0
1225,21.18,3.055,70.9,5.59549,212.06762930466294,-1.0,-1.0,-1.0,0.0,0.0
1226,18.78,27.785,145.9,5.88877,211.0510689437668,-1.0,-1.0,-1.0,0.0,0.0
1227,59.19,18.583,23.8,4.77569,258.43210901091066,-1.0,-1.0,-1.0,0.0,0.0
1228,14.86,6.0,60.0,5.56647,215.55367700187108,-1.0,-1.0,-1.0,0.0,0.0
1229,20.67,11.015,63.0,5.03974,180.97229793464234,-1.0,-1.0,-1.0,0.0,0.0
1230,35.02,15.1,126.6,4.00847,182.01032318407397,-1.0,-1.0,-1.0,0.0,0.0
1231,12.31,6.0,60.0,5.81671,122.32799103480184,-1.0,-1.0,-1.0,0.0,0.0
1232,30.04,14.189,110.6,5.71306,134.41108449310045,-1.0,-1.0,-1.0,0.0,0.0
1233,44.93,10.263,47.0,3.5727,138.88533018341795,-1.0,-1.0,-1.0,0.0,0.0
1234,38.59,12.22,109.1,5.85258,173.84299106828158,-1.0,-1.0,-1.0,0.0,0.0
1235,49.8,13.013,57.5,5.41502,173.23334871534988,-1.0,-1.0,-1.0,0.0,0.0
1236,46.76,22.716,37.6,5.68649,24.562353672376716,-1.0,-1.0,-1.0,0.0,0.0
1237,46.76,24.249,8.2,5.73337,15.93142156695651,-1.0,-1.0,-1.0,0.0,0.0
1238,38.78,34.117,134.7,5.01232,22.257088744562576,-1.0,-1.0,-1.0,0.0,0.0
1239,9.42,8.083,30.0,5.8419,220.6982624012667,-1.0,-1.0,-1.0,0.0,0.0
1240,18.24,11.719,80.2,5.86674,120.7446425712194,-1.0,-1.0,-1.0,0.0,0.0
1241,41.95,20.232,147.2,5.62453,127.79790162727413,-1.0,-1.0,-1.0,0.0,0.0
1242,37.88,11.136,128.9,5.83538,170.47525592935844,-1.0,-1.0,-1.0,0.0,0.0
1243,58.4,19.009,58.3,4.93052,179.8571239652329,-1.0,-1.0,-1.0,0.0,0.0
1244,36.37,18.037,3.7,5.46896,118.15203740485529,-1.0,-1.0,-1.0,0.0,0.0
1245,31.35,29.462,10.2,5.72354,132.23483981460313,-1.0,-1.0,-1.0,0.0,0.0
1246,31.35,20.429,38.4,5.87185,149.5681267809263,-1.0,-1.0,-1.0,0.0,0.0
1247,9.81,16.371,132.2,5.88288,134.28599444879,-1.0,-1.0,-1.0,0.0,0.0
1248,31.35,22.301,40.3,5.91936,133.10125403312568,-1.0,-1.0,-1.0,0.0,0.0
1249,38.54,9.165,49.1,5.25312,172.4311012480432,-1.0,-1.0,-1.0,0.0,0.0
1250,51.31,5.292,139.1,5.3699,172.66289781433855,-1.0,-1.0,-1.0,0.0,0.0
1251,26.85,25.403,150.0,5.88721,163.61443637808466,-1.0,-1.0,-1.0,0.0,0.0
1252,41.66,9.019,3.7,5.56038,174.63865774683288,-1.0,-1.0,-1.0,0.0,0.0
1253,41.04,6.429,81.1,5.65434,144.34069304546415,-1.0,-1.0,-1.0,0.0,0.0
1254,44.28,4.0,120.0,4.6145,142.70092306662158,-1.0,-1.0,-1.0,0.0,0.0
1255,32.9,20.232,152.8,5.75611,139.03448107374055,-1.0,-1.0,-1.0,0.0,0.0
1256,52.27,29.462,49.8,5.89032,134.72945842359258,-1.0,-1.0,-1.0,0.0,0.0
1257,40.5,4.0,120.0,5.52056,125.86825293518669,-1.0,-1.0,-1.0,0.0,0.0
1258,52.46,28.213,7.1,5.88822,155.9801318606501,-1.0,-1.0,-1.0,0.0,0.0
1259,52.46,13.317,34.3,5.46107,171.2655668404987,-1.0,-1.0,-1.0,0.0,0.0
1260,32.83,25.534,168.3,5.84249,150.29033803796298,-1.0,-1.0,-1.0,0.0,0.0
1261,53.23,33.005,179.0,5.30081,138.939141787088,-1.0,-1.0,-1.0,0.0,0.0
1262,37.33,8.718,23.4,4.97556,168.02458843170754,-1.0,-1.0,-1.0,0.0,0.0
1263,56.62,10.263,73.0,5.78691,184.03729796651064,-1.0,-1.0,-1.0,0.0,0.0
1264,43.01,8.0,120.0,5.7921,186.3924647472422,-1.0,-1.0,-1.0,0.0,0.0
1265,45.2,4.619,90.0,5.76363,225.01637005665114,-1.0,-1.0,-1.0,0.0,0.0
1266,53.39,36.679,17.4,5.89125,237.7572497562296,-1.0,-1.0,-1.0,0.0,0.0
1267,45.57,27.301,156.3,5.82141,225.6464084700675,-1.0,-1.0,-1.0,0.0,0.0
1268,26.19,6.429,141.0,4.78805,179.01091271128263,-1.0,-1.0,-1.0,0.0,0.0
1269,59.79,13.115,52.4,5.89823,184.62527731437623,-1.0,-1.0,-1.0,0.0,0.0
1270,59.79,10.066,6.6,5.16403,185.23311296097157,-1.0,-1.0,-1.0,0.0,0.0
1271,38.56,8.083,90.0,5.82809,163.61158084947715,-1.0,-1.0,-1.0,0.0,0.0
1272,44.75,37.541,28.5,5.89435,172.30904120322987,-1.0,-1.0,-1.0,0.0,0.0
1273,23.08,1.155,150.0,4.90622,160.2181284146286,-1.0,-1.0,-1.0,0.0,0.0
1274,21.46,23.352,70.0,5.91341,169.09037822424062,-1.0,-1.0,-1.0,0.0,0.0
1275,18.13,9.165,130.9,5.64331,167.80808325468985,-1.0,-1.0,-1.0,0.0,0.0
1276,22.25,16.0,120.0,5.77871,154.1626379959956,-1.0,-1.0,-1.0,0.0,0.0
1277,8.93,39.345,7.6,5.15776,160.45467312825795,-1.0,-1.0,-1.0,0.0,0.0
1278,48.42,21.385,109.1,5.66311,311.7663386714244,-1.0,-1.0,-1.0,0.0,0.0
1279,38.57,46.519,8.6,5.54321,300.56486249263594,-1.0,-1.0,-1.0,0.0,0.0
1280,48.63,6.0,60.0,5.92079,179.61020740923834,-1.0,-1.0,-1.0,0.0,0.0
1281,52.71,9.165,130.9,5.77558,171.10712478416326,-1.0,-1.0,-1.0,0.0,0.0
1282,36.08,24.0,180.0,5.88053,177.85121410413916,-1.0,-1.0,-1.0,0.0,0.0
1283,38.32,16.371,72.2,5.89063,325.6282937113057,-1.0,-1.0,-1.0,0.0,0.0
1284,43.1,20.429,141.6,5.74094,336.4013506927496,-1.0,-1.0,-1.0,0.0,0.0
1285,54.46,15.535,44.9,3.58093,171.02360971826423,-1.0,-1.0,-1.0,0.0,0.0
1286,51.0,3.055,70.9,5.50259,140.10319475149495,-1.0,-1.0,-1.0,0.0,0.0
1287,29.33,4.0,180.0,5.73881,141.61869403540527,-1.0,-1.0,-1.0,0.0,0.0
1288,55.17,52.459,67.6,5.8873,162.44695302851142,-1.0,-1.0,-1.0,0.0,0.0
1289,12.06,3.055,130.9,5.70468,168.56699255367545,-1.0,-1.0,-1.0,0.0,0.0
1290,25.2,60.893,9.8,5.91849,147.60274312031325,-1.0,-1.0,-1.0,0.0,0.0
1291,17.98,27.154,147.9,5.7786,164.21922235591907,-1.0,-1.0,-1.0,0.0,0.0
1292,17.98,8.327,103.9,5.70889,158.07503026176178,-1.0,-1.0,-1.0,0.0,0.0
1293,59.85,23.065,4.3,5.82257,169.22034807501686,-1.0,-1.0,-1.0,0.0,0.0
1294,40.46,15.535,75.1,5.72306,142.81098083912477,-1.0,-1.0,-1.0,0.0,0.0
1295,37.61,41.585,159.7,5.63392,130.210044389141,-1.0,-1.0,-1.0,0.0,0.0
1296,54.3,4.163,136.1,5.84,141.53819726694041,-1.0,-1.0,-1.0,0.0,0.0
1297,48.5,12.0,120.0,5.64617,134.30589328335532,-1.0,-1.0,-1.0,0.0,0.0
1298,8.13,18.33,70.9,5.73125,123.6091479835929,-1.0,-1.0,-1.0,0.0,0.0
1299,31.0,7.024,175.3,5.6954,254.96268343133454,-1.0,-1.0,-1.0,0.0,0.0
1300,37.98,25.403,90.0,5.72554,176.25966637104278,-1.0,-1.0,-1.0,0.0,0.0
1301,28.52,36.46,9.1,5.24995,179.36617738347155,-1.0,-1.0,-1.0,0.0,0.0
1302,58.61,14.189,170.6,4.82782,187.61535867392558,-1.0,-1.0,-1.0,0.0,0.0
1303,19.45,59.375,167.6,5.71067,142.06979375586633,-1.0,-1.0,-1.0,0.0,0.0
1304,26.41,44.542,8.9,5.0902,316.2515699435187,-1.0,-1.0,-1.0,0.0,0.0
1305,29.41,23.58,132.7,5.86541,151.47247938777724,-1.0,-1.0,-1.0,0.0,0.0
1306,50.34,17.436,23.4,4.28157,162.89297096837305,-1.0,-1.0,-1.0,0.0,0.0
1307,44.76,24.0,180.0,5.54842,147.63374936839483,-1.0,-1.0,-1.0,0.0,0.0
1308,44.76,13.317,34.3,3.84279,150.46659304435227,-1.0,-1.0,-1.0,0.0,0.0
1309,46.28,8.327,103.9,5.75935,136.51934591046862,-1.0,-1.0,-1.0,0.0,0.0
1310,10.32,5.033,53.4,5.70146,135.94641410749688,-1.0,-1.0,-1.0,0.0,0.0
1311,37.02,7.211,46.1,3.89431,224.24434031377695,-1.0,-1.0,-1.0,0.0,0.0
1312,37.02,22.0,180.0,5.76701,221.82613735289718,-1.0,-1.0,-1.0,0.0,0.0
1313,45.18,31.005,159.3,4.44682,230.16743875873334,-1.0,-1.0,-1.0,0.0,0.0
1314,33.56,8.0,180.0,5.68495,213.72806089422312,-1.0,-1.0,-1.0,0.0,0.0
1315,24.99,35.233,173.4,4.77001,151.6215797992742,-1.0,-1.0,-1.0,0.0,0.0
1316,41.46,20.429,38.4,4.78035,111.05405036667379,-1.0,-1.0,-1.0,0.0,0.0
1317,45.02,33.045,155.2,3.505,142.68701806129374,-1.0,-1.0,-1.0,0.0,0.0
1318,58.74,15.1,66.6,5.82392,138.30475054080483,-1.0,-1.0,-1.0,0.0,0.0
1319,58.74,13.614,137.3,5.91291,144.26997732483153,-1.0,-1.0,-1.0,0.0,0.0
1320,59.05,16.653,16.1,5.89553,142.67185270333104,-1.0,-1.0,-1.0,0.0,0.0
1321,41.83,9.165,130.9,5.22339,78.14857077265884,-1.0,-1.0,-1.0,0.0,0.0
1322,55.78,29.866,80.4,3.84658,92.22943712443958,-1.0,-1.0,-1.0,0.0,0.0
1323,57.67,1.155,30.0,5.91538,54.92628238925844,-1.0,-1.0,-1.0,0.0,0.0
1324,47.25,17.926,153.2,5.91269,257.902605442659,-1.0,-1.0,-1.0,0.0,0.0
1325,39.75,11.015,3.0,5.81347,254.59826510898873,-1.0,-1.0,-1.0,0.0,0.0
1326,56.89,27.592,79.6,5.8106,64.98940722771933,-1.0,-1.0,-1.0,0.0,0.0
1327,24.68,26.102,174.9,5.10902,52.62225804237476,-1.0,-1.0,-1.0,0.0,0.0
1328,56.94,3.055,109.1,5.76956,144.35866931091917,-1.0,-1.0,-1.0,0.0,0.0
1329,48.1,20.429,38.4,5.90764,151.8909269310665,-1.0,-1.0,-1.0,0.0,0.0
1330,14.94,3.055,70.9,4.74582,168.49974964723094,-1.0,-1.0,-1.0,0.0,0.0
1331,58.22,16.166,128.2,5.74785,163.08537740830738,-1.0,-1.0,-1.0,0.0,0.0
1332,10.14,31.432,142.7,5.83267,151.63054780189256,-1.0,-1.0,-1.0,0.0,0.0
1333,33.74,15.144,22.4,5.78505,164.36778356382922,-1.0,-1.0,-1.0,0.0,0.0
1334,33.74,25.534,48.3,3.03473,157.65827407909094,-1.0,-1.0,-1.0,0.0,0.0
1335,15.56,11.719,80.2,4.29543,156.2826251991012,-1.0,-1.0,-1.0,0.0,0.0
1336,38.68,45.797,163.9,5.76435,141.12211619367073,-1.0,-1.0,-1.0,0.0,0.0
1337,34.68,36.056,13.9,3.99118,13.492852443727955,-1.0,-1.0,-1.0,0.0,0.0
1338,57.61,32.187,53.8,4.83066,184.7515409096881,-1.0,-1.0,-1.0,0.0,0.0
1339,53.54,8.327,136.1,5.91737,197.2935004319794,-1.0,-1.0,-1.0,0.0,0.0
1340,17.83,47.258,17.8,4.1501,137.51036919025688,-1.0,-1.0,-1.0,0.0,0.0
1341,14.25,30.199,6.6,5.92009,104.26524753828747,-1.0,-1.0,-1.0,0.0,0.0
1342,50.96,12.166,154.7,3.31999,72.7220801841831,-1.0,-1.0,-1.0,0.0,0.0
1343,42.5,8.083,90.0,5.659,340.7347922377014,-1.0,-1.0,-1.0,0.0,0.0
1344,13.59,1.155,30.0,5.88135,340.88256965520264,-1.0,-1.0,-1.0,0.0,0.0
1345,53.96,6.429,158.9,3.45893,337.05314932561186,-1.0,-1.0,-1.0,0.0,0.0
1346,21.95,3.055,49.1,3.24414,339.95019573801284,-1.0,-1.0,-1.0,0.0,0.0
1347,31.81,17.474,73.4,5.85865,221.97813448122406,-1.0,-1.0,-1.0,0.0,0.0
