,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
836,45.48,5.292,160.9,4.69775,220.91031146406306,-1.0,-1.0,-1.0,0.0,0.0
837,26.53,26.23,7.6,5.21384,217.85517149371287,-1.0,-1.0,-1.0,0.0,0.0
838,59.53,9.866,35.8,5.82443,227.8810204058818,-1.0,-1.0,-1.0,0.0,0.0
839,35.08,8.083,150.0,5.91969,209.0408884463405,-1.0,-1.0,-1.0,0.0,0.0
840,43.23,4.0,180.0,5.91686,217.50951381769053,-1.0,-1.0,-1.0,0.0,0.0
841,42.67,36.295,159.5,5.89237,214.22802618887476,-1.0,-1.0,-1.0,0.0,0.0
842,19.3,20.133,6.6,5.54853,214.73808620367285,-1.0,-1.0,-1.0,0.0,0.0
843,39.61,19.218,128.6,4.28138,206.18513110206868,-1.0,-1.0,-1.0,0.0,0.0
844,59.1,15.011,57.8,5.80356,207.25642003258844,-1.0,-1.0,-1.0,0.0,0.0
845,55.4,7.211,133.9,5.87819,211.95300153890597,-1.0,-1.0,-1.0,0.0,0.0
846,51.61,9.866,35.8,5.46467,210.54399156698213,-1.0,-1.0,-1.0,0.0,0.0
847,42.32,18.148,140.5,4.16116,211.80207875846787,-1.0,-1.0,-1.0,0.0,0.0
848,42.38,22.271,51.1,5.85759,211.92392098106245,-1.0,-1.0,-1.0,0.0,0.0
849,45.48,6.0,180.0,5.90785,217.00062630213404,-1.0,-1.0,-1.0,0.0,0.0
850,41.91,5.033,66.6,5.76541,228.00791085023624,-1.0,-1.0,-1.0,0.0,0.0
851,41.24,18.903,137.8,5.70704,223.40351482038665,-1.0,-1.0,-1.0,0.0,0.0
852,59.69,13.856,30.0,5.92053,212.6452154510024,-1.0,-1.0,-1.0,0.0,0.0
853,14.49,12.49,16.1,5.59682,212.73509564334796,-1.0,-1.0,-1.0,0.0,0.0
854,43.23,21.385,10.9,5.79709,209.25245499421092,-1.0,-1.0,-1.0,0.0,0.0
855,28.48,1.155,150.0,5.80237,216.37966395067997,-1.0,-1.0,-1.0,0.0,0.0
856,42.31,10.263,107.0,5.84642,205.99894664541623,-1.0,-1.0,-1.0,0.0,0.0
857,57.35,13.317,25.7,5.06777,203.6725314264164,-1.0,-1.0,-1.0,0.0,0.0
858,40.69,17.01,1.9,5.70786,206.067463480068,-1.0,-1.0,-1.0,0.0,0.0
859,35.54,12.166,25.3,5.90698,225.2457679354233,-1.0,-1.0,-1.0,0.0,0.0
860,48.56,16.371,72.2,5.91658,204.6189655280176,-1.0,-1.0,-1.0,0.0,0.0
861,34.68,1.155,150.0,5.81766,206.12578798673073,-1.0,-1.0,-1.0,0.0,0.0
862,30.18,4.163,43.9,4.86624,214.20324936226916,-1.0,-1.0,-1.0,0.0,0.0
863,30.18,4.0,60.0,5.80117,213.97899716012114,-1.0,-1.0,-1.0,0.0,0.0
864,44.88,12.22,169.1,5.86806,201.61627467776256,-1.0,-1.0,-1.0,0.0,0.0
865,44.88,11.136,51.1,5.48456,196.26428324759812,-1.0,-1.0,-1.0,0.0,0.0
866,43.36,28.868,90.0,5.88573,206.77832906333376,-1.0,-1.0,-1.0,0.0,0.0
867,15.18,28.937,26.0,5.84674,198.1746910779854,-1.0,-1.0,-1.0,0.0,0.0
868,53.81,17.436,143.4,5.89777,204.62416210013123,-1.0,-1.0,-1.0,0.0,0.0
869,45.48,28.213,172.9,2.5689,207.72515270637876,-1.0,-1.0,-1.0,0.0,0.0
870,44.11,16.042,4.1,5.38908,198.36911862753018,-1.0,-1.0,-1.0,0.0,0.0
871,33.69,10.263,73.0,5.88745,218.79138910725254,-1.0,-1.0,-1.0,0.0,0.0
872,30.79,20.232,152.8,3.76076,213.41303309640824,-1.0,-1.0,-1.0,0.0,0.0
873,30.79,32.021,177.9,5.80571,198.87899255402527,-1.0,-1.0,-1.0,0.0,0.0
874,36.58,4.0,120.0,4.47332,208.7975782798082,-1.0,-1.0,-1.0,0.0,0.0
875,46.63,22.301,40.3,5.28843,204.92458339408535,-1.0,-1.0,-1.0,0.0,0.0
876,42.32,25.716,141.0,5.90957,202.9379528502241,-1.0,-1.0,-1.0,0.0,0.0
877,25.95,14.048,55.3,5.89664,206.56156395063948,-1.0,-1.0,-1.0,0.0,0.0
878,54.22,3.464,90.0,4.93042,209.15637547437123,-1.0,-1.0,-1.0,0.0,0.0
879,48.29,20.817,136.1,5.82505,205.40932040664188,-1.0,-1.0,-1.0,0.0,0.0
880,21.02,18.0,120.0,5.86768,218.94378321285467,-1.0,-1.0,-1.0,0.0,0.0
881,47.16,20.232,27.2,5.83911,8.615280946172206,4.0,6.635766357915343,2.0,1.0,0.8
882,53.14,5.292,160.9,4.92801,2.346940118067378,0.0,0.5012467893486495,2.0,1.0,1.0
883,58.31,20.0,60.0,5.59888,204.96892841316028,-1.0,-1.0,-1.0,0.0,0.0
884,29.8,13.013,122.5,5.8587,205.95199976025495,-1.0,-1.0,-1.0,0.0,0.0
885,51.07,17.01,79.8,4.34973,199.92772892459914,-1.0,-1.0,-1.0,0.0,0.0
886,41.97,13.614,137.3,5.88051,197.3607520627341,-1.0,-1.0,-1.0,0.0,0.0
887,44.59,10.583,40.9,4.03306,216.92991348641561,-1.0,-1.0,-1.0,0.0,0.0
888,29.02,34.02,58.1,5.78817,205.55680431880577,-1.0,-1.0,-1.0,0.0,0.0
889,22.98,19.079,147.0,5.47738,204.2526247584806,-1.0,-1.0,-1.0,0.0,0.0
890,35.18,12.22,49.1,5.62006,197.67113781045794,-1.0,-1.0,-1.0,0.0,0.0
891,42.63,15.144,97.6,3.91541,209.97682798749003,-1.0,-1.0,-1.0,0.0,0.0
892,50.9,13.317,34.3,5.01745,206.0978080818913,-1.0,-1.0,-1.0,0.0,0.0
893,46.48,8.327,163.9,4.81089,199.20474422603584,-1.0,-1.0,-1.0,0.0,0.0
894,38.22,13.115,52.4,5.5463,2.835000000000036,0.0,3.03946175997843,2.0,1.0,0.9
895,22.19,1.155,30.0,5.4345,203.80319872161834,-1.0,-1.0,-1.0,0.0,0.0
896,57.0,20.429,158.4,5.88124,205.758329427025,-1.0,-1.0,-1.0,0.0,0.0
897,57.0,36.46,9.1,3.00852,190.845146036449,-1.0,-1.0,-1.0,0.0,0.0
898,11.53,26.23,7.6,4.35005,196.07042385934975,-1.0,-1.0,-1.0,0.0,0.0
899,11.53,13.856,150.0,4.37975,185.31597498400626,-1.0,-1.0,-1.0,0.0,0.0
900,16.79,31.241,146.3,5.85877,196.43270205469804,-1.0,-1.0,-1.0,0.0,0.0
901,39.04,41.328,165.4,4.71514,203.49436675101202,-1.0,-1.0,-1.0,0.0,0.0
902,38.32,10.583,79.1,5.88353,201.04073263640882,-1.0,-1.0,-1.0,0.0,0.0
903,11.01,6.0,60.0,5.56963,3.63977297493302,0.0,-1.0,0.0,1.0,0.9
904,11.01,5.291,79.1,5.65929,200.99941313576173,-1.0,-1.0,-1.0,0.0,0.0
905,50.98,1.155,90.0,5.13729,202.2081291997348,-1.0,-1.0,-1.0,0.0,0.0
906,12.64,4.163,43.9,5.36505,201.36952336712156,-1.0,-1.0,-1.0,0.0,0.0
907,54.15,9.165,169.1,5.80821,191.7931548493642,-1.0,-1.0,-1.0,0.0,0.0
908,38.06,1.155,150.0,5.86669,201.86780522624233,-1.0,-1.0,-1.0,0.0,0.0
909,11.14,1.155,30.0,5.89315,201.4850447620587,-1.0,-1.0,-1.0,0.0,0.0
910,34.56,13.115,52.4,4.99965,195.88025540230296,-1.0,-1.0,-1.0,0.0,0.0
911,35.77,10.0,120.0,4.44352,195.6298184250311,-1.0,-1.0,-1.0,0.0,0.0
912,36.58,10.0,60.0,5.60401,194.76848537254028,-1.0,-1.0,-1.0,0.0,0.0
913,4.1,8.718,156.6,3.98253,193.39205249309353,-1.0,-1.0,-1.0,0.0,0.0
914,4.1,13.013,62.5,5.8224,3.055140705343776,7.0,-1.0,0.0,1.0,1.0
915,59.68,6.928,150.0,5.90977,192.14775471266384,-1.0,-1.0,-1.0,0.0,0.0
916,41.99,15.875,19.1,5.18543,189.47211844654066,-1.0,-1.0,-1.0,0.0,0.0
917,46.0,11.719,80.2,5.23628,198.40875524645713,-1.0,-1.0,-1.0,0.0,0.0
918,23.94,12.166,34.7,5.59953,196.50497488608232,-1.0,-1.0,-1.0,0.0,0.0
919,41.53,18.037,123.7,5.69385,200.1580217863487,-1.0,-1.0,-1.0,0.0,0.0
920,35.52,22.121,6.0,5.54738,195.44775264109728,-1.0,-1.0,-1.0,0.0,0.0
922,60.03,7.211,166.1,5.01748,195.28286609901093,-1.0,-1.0,-1.0,0.0,0.0
923,47.75,2.0,60.0,5.66199,199.7491926580944,-1.0,-1.0,-1.0,0.0,0.0
924,56.61,22.03,95.2,5.90776,202.04482484273868,-1.0,-1.0,-1.0,0.0,0.0
925,38.44,23.692,32.4,5.02088,195.57003892858668,-1.0,-1.0,-1.0,0.0,0.0
926,53.46,14.422,73.9,5.90494,199.86445699815553,-1.0,-1.0,-1.0,0.0,0.0
927,46.9,3.055,130.9,5.90299,199.88089999031914,-1.0,-1.0,-1.0,0.0,0.0
928,59.66,5.033,66.6,5.73084,199.67764264427936,-1.0,-1.0,-1.0,0.0,0.0
929,51.09,7.211,13.9,5.85728,198.181563243027,-1.0,-1.0,-1.0,0.0,0.0
930,48.91,11.136,8.9,5.68313,196.38251397170455,-1.0,-1.0,-1.0,0.0,0.0
931,50.74,16.371,107.8,5.89727,202.4265945201576,-1.0,-1.0,-1.0,0.0,0.0
932,50.52,17.088,5.8,3.39515,199.46181104952365,-1.0,-1.0,-1.0,0.0,0.0
933,35.5,29.052,176.6,5.90863,194.61591822713848,-1.0,-1.0,-1.0,0.0,0.0
934,38.35,9.018,176.3,5.7648,191.2324190246982,-1.0,-1.0,-1.0,0.0,0.0
935,42.04,4.0,180.0,2.95206,198.11249702778468,-1.0,-1.0,-1.0,0.0,0.0
936,57.06,1.155,90.0,4.63882,190.51734630017123,-1.0,-1.0,-1.0,0.0,0.0
937,28.93,12.49,43.9,4.82232,187.80895813072618,-1.0,-1.0,-1.0,0.0,0.0
938,58.8,50.332,126.6,5.31078,183.1221407654809,-1.0,-1.0,-1.0,0.0,0.0
939,58.8,11.015,63.0,3.87335,178.51513883041972,-1.0,-1.0,-1.0,0.0,0.0
940,33.43,9.866,95.8,5.84893,195.2583637723681,-1.0,-1.0,-1.0,0.0,0.0
941,57.9,39.463,24.2,5.88687,187.6470036883084,-1.0,-1.0,-1.0,0.0,0.0
942,46.41,3.055,169.1,5.79882,198.42329329536406,-1.0,-1.0,-1.0,0.0,0.0
943,33.26,27.154,147.9,2.58079,187.01693610058683,-1.0,-1.0,-1.0,0.0,0.0
944,47.23,2.0,120.0,5.8793,193.28422702895284,-1.0,-1.0,-1.0,0.0,0.0
945,19.57,3.464,30.0,5.87198,192.5075848282399,-1.0,-1.0,-1.0,0.0,0.0
946,50.54,19.425,12.0,5.17141,195.38381582774434,-1.0,-1.0,-1.0,0.0,0.0
947,42.02,3.055,109.1,5.88065,196.61141564422886,-1.0,-1.0,-1.0,0.0,0.0
948,52.26,5.291,40.9,5.83976,195.9556382487877,-1.0,-1.0,-1.0,0.0,0.0
949,54.15,15.144,157.6,5.89458,184.00231436887677,-1.0,-1.0,-1.0,0.0,0.0
950,54.15,12.0,120.0,5.84317,178.21442265592037,-1.0,-1.0,-1.0,0.0,0.0
951,14.32,1.155,90.0,5.50137,193.19619931522274,-1.0,-1.0,-1.0,0.0,0.0
952,47.24,4.0,60.0,5.44555,192.34093438351633,-1.0,-1.0,-1.0,0.0,0.0
953,34.86,3.055,169.1,5.10895,192.48101076135723,-1.0,-1.0,-1.0,0.0,0.0
954,41.72,17.01,100.2,5.4553,201.48592874881584,-1.0,-1.0,-1.0,0.0,0.0
955,37.54,6.11,70.9,5.87032,6.925727850568934,5.0,0.48882251285499206,2.0,1.0,1.0
956,33.51,4.163,76.1,5.80638,3.462863925284469,4.0,-1.0,0.0,1.0,1.0
957,18.73,5.033,126.6,5.6486,208.79781451389476,-1.0,-1.0,-1.0,0.0,0.0
958,20.12,12.49,103.9,4.20723,196.21831912988608,-1.0,-1.0,-1.0,0.0,0.0
959,59.99,25.716,21.1,5.88865,191.23018161385136,-1.0,-1.0,-1.0,0.0,0.0
960,28.04,15.1,113.4,5.85714,194.19469356854327,-1.0,-1.0,-1.0,0.0,0.0
964,8.63,4.0,120.0,5.32399,208.4775750356646,-1.0,-1.0,-1.0,0.0,0.0
965,57.89,6.0,180.0,5.7458,189.90078571315632,-1.0,-1.0,-1.0,0.0,0.0
967,28.11,19.009,118.3,5.9177,190.40326282315718,-1.0,-1.0,-1.0,0.0,0.0
968,17.69,7.211,46.1,5.46971,189.96005957568198,-1.0,-1.0,-1.0,0.0,0.0
969,41.72,1.155,90.0,5.70424,203.16243134842244,-1.0,-1.0,-1.0,0.0,0.0
971,27.36,3.464,90.0,5.91075,207.93498102747108,-1.0,-1.0,-1.0,0.0,0.0
972,48.22,18.037,176.3,5.91705,189.81051802280234,-1.0,-1.0,-1.0,0.0,0.0
973,40.44,15.011,2.2,5.88013,184.51352685589626,-1.0,-1.0,-1.0,0.0,0.0
976,7.76,3.055,49.1,5.79601,10.221868759300447,4.0,0.0,2.0,1.0,0.7
978,51.73,12.22,109.1,4.64098,191.9973355437235,-1.0,-1.0,-1.0,0.0,0.0
979,51.73,35.796,150.0,5.50801,181.91448243750193,-1.0,-1.0,-1.0,0.0,0.0
980,45.9,3.055,49.1,4.334,192.74753217482547,-1.0,-1.0,-1.0,0.0,0.0
981,27.66,17.321,30.0,5.80935,180.81212486200513,-1.0,-1.0,-1.0,0.0,0.0
982,16.65,7.211,106.1,5.90486,6.619579863181374,4.0,0.0,2.0,1.0,0.9
983,44.39,8.0,180.0,5.67582,189.94387880194597,-1.0,-1.0,-1.0,0.0,0.0
984,54.76,13.614,17.3,5.5781,184.37290967625069,-1.0,-1.0,-1.0,0.0,0.0
985,41.84,9.866,35.8,5.22461,6.110281410687566,5.0,10.955708485825472,2.0,1.0,1.0
987,20.09,11.372,134.7,5.84251,192.20124928710092,-1.0,-1.0,-1.0,0.0,0.0
988,55.63,38.0,60.0,5.87201,190.57639673416642,-1.0,-1.0,-1.0,0.0,0.0
989,32.16,3.055,169.1,5.86715,188.4925088159253,-1.0,-1.0,-1.0,0.0,0.0
990,43.07,4.0,180.0,3.71573,188.37440739705846,-1.0,-1.0,-1.0,0.0,0.0
993,44.02,17.01,61.9,5.39663,185.7102344341972,-1.0,-1.0,-1.0,0.0,0.0
994,39.29,19.425,168.0,4.60868,182.2034284923959,-1.0,-1.0,-1.0,0.0,0.0
995,39.29,15.535,15.1,5.75853,172.5409208262971,-1.0,-1.0,-1.0,0.0,0.0
996,34.86,9.019,116.3,5.4552,187.33053156433957,-1.0,-1.0,-1.0,0.0,0.0
997,40.6,15.875,19.1,2.79009,183.2096998463542,-1.0,-1.0,-1.0,0.0,0.0
998,44.97,16.0,60.0,5.82498,184.59589782200686,-1.0,-1.0,-1.0,0.0,0.0
999,52.99,16.773,153.4,5.91497,183.24080510428027,-1.0,-1.0,-1.0,0.0,0.0
1000,52.99,26.633,12.5,5.87478,171.72331655041066,-1.0,-1.0,-1.0,0.0,0.0
1001,53.07,19.079,174.8,4.37107,12.538632950336606,4.0,15.222754505212786,2.0,1.0,0.7
1002,36.66,3.055,70.9,5.82666,189.83789563419717,-1.0,-1.0,-1.0,0.0,0.0
1003,27.92,6.928,150.0,5.22283,188.29194185680177,-1.0,-1.0,-1.0,0.0,0.0
1004,41.87,4.0,60.0,5.69779,179.98011585106173,-1.0,-1.0,-1.0,0.0,0.0
1005,23.95,1.155,150.0,5.86435,180.03900592137072,-1.0,-1.0,-1.0,0.0,0.0
1006,40.73,1.155,150.0,5.81472,186.75387455623505,-1.0,-1.0,-1.0,0.0,0.0
1007,56.51,17.926,153.2,5.90605,171.98563256125394,-1.0,-1.0,-1.0,0.0,0.0
1008,42.45,8.718,156.6,5.64943,186.72781476742432,-1.0,-1.0,-1.0,0.0,0.0
1009,42.53,1.155,90.0,4.9848,179.68351356967602,-1.0,-1.0,-1.0,0.0,0.0
1010,57.12,40.017,178.3,5.91105,168.5501481983714,-1.0,-1.0,-1.0,0.0,0.0
1011,58.78,3.464,90.0,5.6533,179.42180471901807,-1.0,-1.0,-1.0,0.0,0.0
1012,45.01,24.249,150.0,4.92616,172.49289819084885,-1.0,-1.0,-1.0,0.0,0.0
1013,45.01,22.121,6.0,5.89248,159.95733300630582,-1.0,-1.0,-1.0,0.0,0.0
1014,15.72,27.154,152.1,5.9204,174.72891609396103,-1.0,-1.0,-1.0,0.0,0.0
1015,22.85,16.042,55.9,5.76419,182.64044055401547,-1.0,-1.0,-1.0,0.0,0.0
1016,52.96,4.163,103.9,3.49198,184.26660305394586,-1.0,-1.0,-1.0,0.0,0.0
1017,40.73,14.0,180.0,5.66041,181.69572662914527,-1.0,-1.0,-1.0,0.0,0.0
1018,48.84,30.022,150.0,5.88531,176.06803326116767,-1.0,-1.0,-1.0,0.0,0.0
1019,18.47,20.033,3.3,5.51763,181.0246117626579,-1.0,-1.0,-1.0,0.0,0.0
1020,52.04,13.317,145.7,5.65584,184.07719003311,-1.0,-1.0,-1.0,0.0,0.0
1021,41.62,21.633,73.9,5.31441,184.47146445023262,-1.0,-1.0,-1.0,0.0,0.0
1022,26.52,11.015,123.0,5.52661,182.81947842473508,-1.0,-1.0,-1.0,0.0,0.0
1023,51.16,16.371,12.2,4.71818,177.41598102346754,-1.0,-1.0,-1.0,0.0,0.0
1024,46.8,2.0,120.0,5.73859,185.6243481898671,-1.0,-1.0,-1.0,0.0,0.0
1025,50.45,16.773,86.6,4.62935,190.77185947659245,-1.0,-1.0,-1.0,0.0,0.0
1026,38.66,7.024,124.7,5.23657,188.44865208672633,-1.0,-1.0,-1.0,0.0,0.0
1027,37.15,1.155,30.0,5.6499,185.15645089888244,-1.0,-1.0,-1.0,0.0,0.0
1028,43.83,9.019,116.3,5.13839,184.06511742163838,-1.0,-1.0,-1.0,0.0,0.0
1029,13.23,8.327,16.1,5.81258,183.07597951408354,-1.0,-1.0,-1.0,0.0,0.0
1030,13.23,5.292,160.9,5.48407,182.29426695232306,-1.0,-1.0,-1.0,0.0,0.0
1031,53.22,22.03,35.2,5.81293,187.8499388721065,-1.0,-1.0,-1.0,0.0,0.0
1032,51.5,16.653,136.1,5.79278,176.440946671399,-1.0,-1.0,-1.0,0.0,0.0
1033,44.88,12.166,25.3,4.37954,175.26992108558989,-1.0,-1.0,-1.0,0.0,0.0
1034,42.25,58.207,160.9,5.11973,170.55100252987177,-1.0,-1.0,-1.0,0.0,0.0
1035,49.27,33.005,179.0,5.61295,173.44958616829166,-1.0,-1.0,-1.0,0.0,0.0
1036,49.27,20.429,21.6,5.77658,158.73171644940743,-1.0,-1.0,-1.0,0.0,0.0
1037,31.28,52.051,2.5,5.72237,166.22517056816733,-1.0,-1.0,-1.0,0.0,0.0
1038,31.28,17.01,160.2,5.69647,147.03780915189645,-1.0,-1.0,-1.0,0.0,0.0
1039,13.1,12.0,120.0,5.54172,180.6476156337768,-1.0,-1.0,-1.0,0.0,0.0
1040,45.28,6.429,21.1,5.87593,179.7294688788034,-1.0,-1.0,-1.0,0.0,0.0
1041,54.21,30.265,16.6,3.62333,159.17463673684642,-1.0,-1.0,-1.0,0.0,0.0
1042,26.42,29.484,138.3,5.74172,161.54347900892216,-1.0,-1.0,-1.0,0.0,0.0
1043,55.56,12.055,174.5,4.90195,174.84569245785354,-1.0,-1.0,-1.0,0.0,0.0
1044,56.48,6.429,21.1,5.88213,176.11356191772916,-1.0,-1.0,-1.0,0.0,0.0
1045,34.97,53.254,5.6,5.69573,175.0919214067606,-1.0,-1.0,-1.0,0.0,0.0
1046,52.67,15.535,135.1,5.75912,188.06281488301155,-1.0,-1.0,-1.0,0.0,0.0
1047,50.21,6.429,98.9,5.85352,172.99859240402563,-1.0,-1.0,-1.0,0.0,0.0
1048,25.35,24.331,25.3,4.97908,166.85890479282645,-1.0,-1.0,-1.0,0.0,0.0
1049,31.6,9.866,155.8,5.79888,170.32431166771633,-1.0,-1.0,-1.0,0.0,0.0
1050,52.74,7.024,64.7,5.06306,176.65146511646543,-1.0,-1.0,-1.0,0.0,0.0
1051,44.65,7.024,124.7,3.80094,177.21855682172202,-1.0,-1.0,-1.0,0.0,0.0
1052,44.65,8.0,60.0,5.81175,178.1694681125386,-1.0,-1.0,-1.0,0.0,0.0
1053,35.72,4.619,90.0,5.68678,180.18269412652188,-1.0,-1.0,-1.0,0.0,0.0
1054,24.97,10.263,133.0,5.85874,179.30901579252657,-1.0,-1.0,-1.0,0.0,0.0
1055,59.93,3.464,30.0,5.89939,170.88657701436628,-1.0,-1.0,-1.0,0.0,0.0
1056,44.76,3.464,30.0,5.90727,170.88657701436628,-1.0,-1.0,-1.0,0.0,0.0
1057,21.7,6.928,150.0,5.65093,173.01749565188578,-1.0,-1.0,-1.0,0.0,0.0
1058,55.34,13.317,25.7,5.85254,171.70615192471277,-1.0,-1.0,-1.0,0.0,0.0
1059,44.88,2.0,60.0,3.52797,169.51525853733858,-1.0,-1.0,-1.0,0.0,0.0
1060,44.23,11.719,20.2,5.23733,165.77650157648466,-1.0,-1.0,-1.0,0.0,0.0
1061,44.23,22.301,160.3,5.89682,157.34548204968712,-1.0,-1.0,-1.0,0.0,0.0
1062,53.53,12.22,70.9,3.06657,184.10847586166037,-1.0,-1.0,-1.0,0.0,0.0
1063,33.19,1.155,150.0,5.82536,183.7730376115248,-1.0,-1.0,-1.0,0.0,0.0
1064,52.41,20.033,3.3,4.64741,166.33249344942107,-1.0,-1.0,-1.0,0.0,0.0
1065,52.41,8.327,43.9,4.93181,158.72671890117988,-1.0,-1.0,-1.0,0.0,0.0
1066,33.19,3.464,150.0,5.89158,181.40616925574778,-1.0,-1.0,-1.0,0.0,0.0
1067,30.11,6.429,158.9,5.91109,166.6052562785192,-1.0,-1.0,-1.0,0.0,0.0
1068,36.37,41.037,2.4,5.87909,173.52852902738633,-1.0,-1.0,-1.0,0.0,0.0
1069,48.25,10.583,139.1,5.88359,165.73611432086898,-1.0,-1.0,-1.0,0.0,0.0
1070,59.32,13.115,7.6,2.82563,164.12180487340478,-1.0,-1.0,-1.0,0.0,0.0
1071,59.34,1.155,150.0,5.91861,179.90812408926402,-1.0,-1.0,-1.0,0.0,0.0
1072,33.19,26.0,180.0,5.81667,172.37712874240114,-1.0,-1.0,-1.0,0.0,0.0
1073,48.92,5.033,126.6,5.82592,168.52283155569958,-1.0,-1.0,-1.0,0.0,0.0
1074,52.37,11.015,117.0,5.83421,165.0469668565291,-1.0,-1.0,-1.0,0.0,0.0
1075,52.37,10.263,167.0,5.76681,159.88979157831616,-1.0,-1.0,-1.0,0.0,0.0
1076,28.77,19.732,155.8,5.89557,161.72670293656446,-1.0,-1.0,-1.0,0.0,0.0
1077,47.28,19.009,118.3,5.78302,162.0729772782759,-1.0,-1.0,-1.0,0.0,0.0
1078,45.97,37.647,25.4,3.75662,155.56782804590316,-1.0,-1.0,-1.0,0.0,0.0
1079,44.31,21.071,55.3,5.9037,163.65880086709382,-1.0,-1.0,-1.0,0.0,0.0
1080,55.43,43.466,139.4,5.86916,160.89638933275663,-1.0,-1.0,-1.0,0.0,0.0
1081,47.0,1.155,90.0,4.86862,163.68450082092144,-1.0,-1.0,-1.0,0.0,0.0
1082,45.4,10.0,60.0,4.46539,162.00681823069678,-1.0,-1.0,-1.0,0.0,0.0
1083,57.31,13.317,145.7,5.84468,160.84272264587898,-1.0,-1.0,-1.0,0.0,0.0
1084,31.27,6.928,90.0,5.79787,163.9333476193768,-1.0,-1.0,-1.0,0.0,0.0
1085,43.77,8.718,156.6,5.86315,162.0432717961369,-1.0,-1.0,-1.0,0.0,0.0
1086,36.5,9.866,95.8,5.37675,155.86006373483966,-1.0,-1.0,-1.0,0.0,0.0
1087,57.59,27.301,36.3,5.1324,149.1323374127565,-1.0,-1.0,-1.0,0.0,0.0
1088,38.85,17.01,139.8,5.68152,152.79343027920547,-1.0,-1.0,-1.0,0.0,0.0
1089,57.93,11.719,39.8,4.67796,158.81328982965763,-1.0,-1.0,-1.0,0.0,0.0
1090,57.93,13.614,77.3,5.30387,163.19467016689444,-1.0,-1.0,-1.0,0.0,0.0
1091,57.93,25.06,4.0,5.47686,157.7213078005145,-1.0,-1.0,-1.0,0.0,0.0
1092,27.85,26.633,72.5,5.83377,156.99879833240533,-1.0,-1.0,-1.0,0.0,0.0
1093,49.57,10.066,113.4,5.57989,155.68374904389793,-1.0,-1.0,-1.0,0.0,0.0
1094,51.45,5.292,100.9,5.86265,160.2869318483202,-1.0,-1.0,-1.0,0.0,0.0
1095,39.35,3.055,49.1,5.69112,159.9887153289919,-1.0,-1.0,-1.0,0.0,0.0
1096,40.96,13.856,90.0,3.37959,160.16367711689682,-1.0,-1.0,-1.0,0.0,0.0
1097,59.3,9.019,3.7,3.99132,157.46318381925704,-1.0,-1.0,-1.0,0.0,0.0
1098,39.93,10.583,139.1,5.91902,157.14704514405318,-1.0,-1.0,-1.0,0.0,0.0
1099,45.2,6.429,81.1,5.87138,153.9517803697948,-1.0,-1.0,-1.0,0.0,0.0
1100,17.5,17.088,174.2,5.25969,149.0513914538446,-1.0,-1.0,-1.0,0.0,0.0
1101,6.97,17.436,156.6,3.42352,149.17122031896457,-1.0,-1.0,-1.0,0.0,0.0
1102,23.39,8.327,76.1,5.55234,150.31430409618412,-1.0,-1.0,-1.0,0.0,0.0
1103,23.39,17.474,13.4,5.44407,144.97429235168624,-1.0,-1.0,-1.0,0.0,0.0
1104,52.09,19.287,141.0,5.61947,146.67946393059464,-1.0,-1.0,-1.0,0.0,0.0
1105,53.89,4.163,43.9,5.60958,158.96381276469293,-1.0,-1.0,-1.0,0.0,0.0
1106,51.17,7.211,106.1,2.43501,159.65465371348662,-1.0,-1.0,-1.0,0.0,0.0
1107,24.91,17.01,178.1,5.81286,154.67034096445144,-1.0,-1.0,-1.0,0.0,0.0
1108,31.68,18.0,180.0,5.51584,152.9297324931842,-1.0,-1.0,-1.0,0.0,0.0
1109,37.55,5.033,53.4,5.5839,156.55033145821196,-1.0,-1.0,-1.0,0.0,0.0
1110,44.84,27.055,3.7,5.07746,147.2037028619422,-1.0,-1.0,-1.0,0.0,0.0
1111,44.84,20.232,152.8,3.09983,134.45578059592825,-1.0,-1.0,-1.0,0.0,0.0
1112,47.12,23.58,167.3,5.81022,149.47145782734034,-1.0,-1.0,-1.0,0.0,0.0
1113,46.11,8.083,90.0,5.44909,150.1767290344344,-1.0,-1.0,-1.0,0.0,0.0
1114,48.37,46.188,30.0,5.90659,137.34436523153144,-1.0,-1.0,-1.0,0.0,0.0
1115,57.0,5.033,126.6,5.24915,150.09762880707436,-1.0,-1.0,-1.0,0.0,0.0
1116,55.18,13.614,77.3,5.84477,154.40188896075816,-1.0,-1.0,-1.0,0.0,0.0
1117,55.66,23.692,152.4,5.86213,152.18964815715577,-1.0,-1.0,-1.0,0.0,0.0
1118,9.09,22.121,114.0,4.28251,148.55001317378375,-1.0,-1.0,-1.0,0.0,0.0
1119,56.33,24.98,163.9,5.42183,143.41781479018428,-1.0,-1.0,-1.0,0.0,0.0
1120,33.92,5.033,6.6,5.81077,150.9363382256636,-1.0,-1.0,-1.0,0.0,0.0
1121,42.1,13.317,132.5,4.11382,162.06107017486704,-1.0,-1.0,-1.0,0.0,0.0
1122,42.1,25.716,158.9,5.70895,151.39810791454596,-1.0,-1.0,-1.0,0.0,0.0
1123,11.69,19.079,54.8,5.90085,164.13475420660552,-1.0,-1.0,-1.0,0.0,0.0
