,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
1708,58.92,11.136,171.1,4.61547,144.50509834456074,-1.0,-1.0,-1.0,0.0,0.0
1709,28.09,10.263,13.0,5.81333,140.6844977890616,-1.0,-1.0,-1.0,0.0,0.0
1710,60.37,17.088,125.8,5.91453,76.88100420809091,-1.0,-1.0,-1.0,0.0,0.0
1711,50.61,16.166,51.8,5.76813,71.53885286756842,-1.0,-1.0,-1.0,0.0,0.0
1712,15.7,13.115,52.4,4.761,63.053642888106076,-1.0,-1.0,-1.0,0.0,0.0
1713,59.61,9.165,109.1,3.91781,64.16388061623101,-1.0,-1.0,-1.0,0.0,0.0
1714,34.39,7.211,166.1,5.77231,112.71050825382909,-1.0,-1.0,-1.0,0.0,0.0
1715,38.63,5.033,113.4,3.03568,317.16830485504084,-1.0,-1.0,-1.0,0.0,0.0
1716,46.13,2.0,60.0,5.52983,314.7588446833976,-1.0,-1.0,-1.0,0.0,0.0
1717,55.58,6.928,90.0,5.8951,402.15295681606005,-1.0,-1.0,-1.0,0.0,0.0
1718,60.83,10.263,47.0,4.76814,398.2265472878616,-1.0,-1.0,-1.0,0.0,0.0
1719,36.66,6.0,180.0,5.6738,316.0622030421736,-1.0,-1.0,-1.0,0.0,0.0
1720,22.99,3.055,169.1,4.67927,66.70981752933226,-1.0,-1.0,-1.0,0.0,0.0
1721,32.06,6.429,141.0,5.89734,321.95855702994953,-1.0,-1.0,-1.0,0.0,0.0
1722,34.82,1.155,30.0,5.65036,109.64207478070341,-1.0,-1.0,-1.0,0.0,0.0
1723,46.04,5.033,66.6,5.89942,152.29639488399346,-1.0,-1.0,-1.0,0.0,0.0
1724,59.87,3.464,150.0,5.86868,154.93506122159806,-1.0,-1.0,-1.0,0.0,0.0
1725,58.12,2.309,150.0,5.82234,218.988412777949,-1.0,-1.0,-1.0,0.0,0.0
1726,28.88,3.055,49.1,3.90715,220.47351824508465,-1.0,-1.0,-1.0,0.0,0.0
1727,46.46,2.309,30.0,5.8331,82.71060265450014,-1.0,-1.0,-1.0,0.0,0.0
1728,59.18,4.0,120.0,5.42213,80.75529215066551,-1.0,-1.0,-1.0,0.0,0.0
1729,52.34,7.211,73.9,5.39557,90.85549326783936,-1.0,-1.0,-1.0,0.0,0.0
1730,52.55,2.0,180.0,5.88336,92.82539569807814,-1.0,-1.0,-1.0,0.0,0.0
1731,59.36,2.309,30.0,5.64253,109.86117904909773,-1.0,-1.0,-1.0,0.0,0.0
1732,45.27,3.055,130.9,5.88761,111.02837179881303,-1.0,-1.0,-1.0,0.0,0.0
1733,45.72,4.0,60.0,5.75561,123.47676446061207,-1.0,-1.0,-1.0,0.0,0.0
1734,47.88,4.0,120.0,5.86349,125.96245978641413,-1.0,-1.0,-1.0,0.0,0.0
1735,57.4,2.0,60.0,5.81679,41.552796089746046,-1.0,-1.0,-1.0,0.0,0.0
1736,49.83,2.0,120.0,4.90645,42.95867486698147,-1.0,-1.0,-1.0,0.0,0.0
1737,23.65,3.055,109.1,5.53313,69.41607597545259,-1.0,-1.0,-1.0,0.0,0.0
1738,46.42,1.155,30.0,5.83157,150.88634984526593,-1.0,-1.0,-1.0,0.0,0.0
