,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
2210,51.99,11.136,8.9,5.89532,76.97372226254319,-1.0,-1.0,-1.0,0.0,0.0
2211,35.0,7.024,64.7,5.8173,57.90604649957668,-1.0,-1.0,-1.0,0.0,0.0
2212,38.24,11.719,159.8,5.89637,61.777674055628985,-1.0,-1.0,-1.0,0.0,0.0
2213,21.69,24.98,43.9,5.72744,91.42568594175424,-1.0,-1.0,-1.0,0.0,0.0
2214,21.69,40.447,20.0,5.75221,111.220761153075,-1.0,-1.0,-1.0,0.0,0.0
2215,41.96,12.165,94.7,5.81003,78.5390850590882,-1.0,-1.0,-1.0,0.0,0.0
2216,46.2,8.083,90.0,4.83264,62.32354735843678,-1.0,-1.0,-1.0,0.0,0.0
2217,31.24,9.019,56.3,4.85225,68.23253524852433,-1.0,-1.0,-1.0,0.0,0.0
2218,30.05,1.155,150.0,5.87896,58.95511439104785,-1.0,-1.0,-1.0,0.0,0.0
2219,30.76,13.115,127.6,5.8152,71.53378960276868,-1.0,-1.0,-1.0,0.0,0.0
2220,48.67,22.271,128.9,5.67245,140.30240330364754,-1.0,-1.0,-1.0,0.0,0.0
2221,45.35,10.0,60.0,2.88613,150.35328442124109,-1.0,-1.0,-1.0,0.0,0.0
2222,35.31,1.155,150.0,5.3865,78.97165375475494,-1.0,-1.0,-1.0,0.0,0.0
2223,45.49,12.0,120.0,4.8122,54.58032810240725,-1.0,-1.0,-1.0,0.0,0.0
2224,27.78,10.583,139.1,5.72704,55.90557554196835,-1.0,-1.0,-1.0,0.0,0.0
2225,45.9,10.263,107.0,3.6844,74.90158570920832,-1.0,-1.0,-1.0,0.0,0.0
2226,31.11,23.065,17.5,5.79601,81.53497791696697,-1.0,-1.0,-1.0,0.0,0.0
2227,48.0,3.464,30.0,5.91858,54.65842630276514,-1.0,-1.0,-1.0,0.0,0.0
2228,7.13,27.301,83.7,1.61143,134.10688881763656,-1.0,-1.0,-1.0,0.0,0.0
2229,49.48,13.614,137.3,5.75899,148.19342359241062,-1.0,-1.0,-1.0,0.0,0.0
2230,22.71,27.495,169.1,3.22023,69.74890145825515,-1.0,-1.0,-1.0,0.0,0.0
2231,22.71,12.0,120.0,4.01144,66.93505650738764,-1.0,-1.0,-1.0,0.0,0.0
2232,23.52,11.719,80.2,5.90361,46.073671875,-1.0,-1.0,-1.0,0.0,0.0
2233,50.57,19.079,147.0,5.52607,37.979114182401574,-1.0,-1.0,-1.0,0.0,0.0
2234,57.96,12.0,120.0,5.90746,57.99375654017,-1.0,-1.0,-1.0,0.0,0.0
2235,27.44,31.262,7.4,5.68279,53.58226527740295,-1.0,-1.0,-1.0,0.0,0.0
2236,34.13,5.292,139.1,5.6528,192.54577963897847,-1.0,-1.0,-1.0,0.0,0.0
2237,43.06,4.163,76.1,5.70986,195.44030660967016,-1.0,-1.0,-1.0,0.0,0.0
2238,45.08,12.49,16.1,5.90003,155.10150602762866,-1.0,-1.0,-1.0,0.0,0.0
2239,32.39,20.429,158.4,5.88877,194.27263765396904,-1.0,-1.0,-1.0,0.0,0.0
2240,39.79,4.0,60.0,5.80919,51.90150557795677,-1.0,-1.0,-1.0,0.0,0.0
2241,34.67,4.0,60.0,3.75748,122.28257330605878,-1.0,-1.0,-1.0,0.0,0.0
2242,50.03,18.475,150.0,5.78665,69.00577871936144,-1.0,-1.0,-1.0,0.0,0.0
2243,24.79,17.436,96.6,5.70833,63.5502323033934,-1.0,-1.0,-1.0,0.0,0.0
2244,42.32,29.956,14.5,5.80908,57.738603989958996,-1.0,-1.0,-1.0,0.0,0.0
2245,40.93,11.136,69.0,5.89094,72.36238430517291,-1.0,-1.0,-1.0,0.0,0.0
2246,32.23,20.0,120.0,5.83815,83.20604251878487,-1.0,-1.0,-1.0,0.0,0.0
2247,46.85,14.742,78.3,3.74923,115.40325749337462,-1.0,-1.0,-1.0,0.0,0.0
2248,17.61,34.487,9.6,5.16995,119.70871502696298,-1.0,-1.0,-1.0,0.0,0.0
2249,40.95,7.024,115.3,5.74603,65.92288567084346,-1.0,-1.0,-1.0,0.0,0.0
2250,43.22,2.0,60.0,5.90331,62.75716448782097,-1.0,-1.0,-1.0,0.0,0.0
2251,49.02,15.621,26.3,5.60146,63.502424368214704,-1.0,-1.0,-1.0,0.0,0.0
2252,29.35,25.534,11.7,5.29478,61.496598379095566,-1.0,-1.0,-1.0,0.0,0.0
2253,41.9,3.055,109.1,5.92051,108.73620538954906,-1.0,-1.0,-1.0,0.0,0.0
2254,19.43,24.44,70.9,5.76873,98.85230736541969,-1.0,-1.0,-1.0,0.0,0.0
2255,34.13,13.317,154.3,5.67831,188.303076826915,-1.0,-1.0,-1.0,0.0,0.0
2256,7.75,31.432,170.5,2.29844,113.0141665253057,-1.0,-1.0,-1.0,0.0,0.0
2257,52.86,24.685,166.5,5.69556,71.99600574334687,-1.0,-1.0,-1.0,0.0,0.0
2258,36.53,6.429,81.1,4.27103,154.31377645319338,-1.0,-1.0,-1.0,0.0,0.0
2259,30.01,9.866,144.2,4.16777,159.120012919533,-1.0,-1.0,-1.0,0.0,0.0
2260,26.43,13.115,172.4,5.5991,152.83179097117588,-1.0,-1.0,-1.0,0.0,0.0
2261,34.95,13.317,94.3,5.3273,128.67136769356665,-1.0,-1.0,-1.0,0.0,0.0
2262,42.83,21.385,10.9,5.86524,136.00174897524468,-1.0,-1.0,-1.0,0.0,0.0
2263,46.51,1.155,150.0,4.74501,123.36939166629776,-1.0,-1.0,-1.0,0.0,0.0
2264,22.08,14.0,120.0,5.69453,118.7228283036454,-1.0,-1.0,-1.0,0.0,0.0
2265,41.67,33.724,156.8,4.43476,119.5246510413454,-1.0,-1.0,-1.0,0.0,0.0
2266,28.21,10.066,173.4,5.30115,156.48147138939655,-1.0,-1.0,-1.0,0.0,0.0
2267,50.78,24.98,16.1,5.9075,89.13086139765718,-1.0,-1.0,-1.0,0.0,0.0
2268,37.43,29.956,165.5,5.45423,38.261511044770586,-1.0,-1.0,-1.0,0.0,0.0
2269,44.1,21.071,124.7,5.91333,31.420285904081954,-1.0,-1.0,-1.0,0.0,0.0
2270,40.55,23.352,110.0,5.69452,170.24607996766204,-1.0,-1.0,-1.0,0.0,0.0
2271,49.97,12.0,60.0,5.83134,157.72355769919287,-1.0,-1.0,-1.0,0.0,0.0
2272,43.7,25.166,126.6,4.17864,134.95484311624392,-1.0,-1.0,-1.0,0.0,0.0
2273,43.7,13.614,162.7,5.90707,130.71606367440015,-1.0,-1.0,-1.0,0.0,0.0
2274,25.6,14.0,38.2,3.54323,144.9510675742171,-1.0,-1.0,-1.0,0.0,0.0
2275,38.9,3.055,49.1,5.38852,187.3154362374081,-1.0,-1.0,-1.0,0.0,0.0
2276,29.46,2.0,120.0,5.8138,113.74158134778125,-1.0,-1.0,-1.0,0.0,0.0
2277,30.92,2.0,120.0,5.62487,113.74158134778125,-1.0,-1.0,-1.0,0.0,0.0
2278,57.06,8.718,156.6,5.87654,84.43414115663666,-1.0,-1.0,-1.0,0.0,0.0
2279,57.06,12.49,43.9,5.74788,87.94047794761526,-1.0,-1.0,-1.0,0.0,0.0
2280,43.21,14.422,46.1,5.67085,89.84079452073885,-1.0,-1.0,-1.0,0.0,0.0
2281,17.13,22.301,100.3,4.1955,20.155723287259192,-1.0,-1.0,-1.0,0.0,0.0
2282,43.79,7.024,55.3,5.18688,15.660654462756709,-1.0,-1.0,-1.0,0.0,0.0
2283,43.52,1.155,90.0,5.88866,69.26727088520056,-1.0,-1.0,-1.0,0.0,0.0
2284,50.21,16.773,26.6,5.73933,75.53020275948255,-1.0,-1.0,-1.0,0.0,0.0
2285,50.21,29.28,172.1,4.65085,88.3571796717016,-1.0,-1.0,-1.0,0.0,0.0
2286,14.97,30.551,130.9,5.87451,67.70651109190852,-1.0,-1.0,-1.0,0.0,0.0
2287,22.08,4.0,120.0,5.69453,111.90232452294669,-1.0,-1.0,-1.0,0.0,0.0
2288,40.89,4.619,90.0,5.44332,190.04893926057437,-1.0,-1.0,-1.0,0.0,0.0
2289,20.26,34.487,9.6,5.89473,195.54993553084748,-1.0,-1.0,-1.0,0.0,0.0
2290,60.03,42.771,152.7,5.37963,182.5602197482651,-1.0,-1.0,-1.0,0.0,0.0
2291,40.31,8.327,103.9,2.74345,16.599916712154528,-1.0,-1.0,-1.0,0.0,0.0
2292,59.55,19.218,68.6,5.91074,22.535281844573557,-1.0,-1.0,-1.0,0.0,0.0
2293,28.93,1.155,90.0,5.918,110.24512388499036,-1.0,-1.0,-1.0,0.0,0.0
2294,30.59,1.155,30.0,5.83911,110.96446315888709,-1.0,-1.0,-1.0,0.0,0.0
2295,28.93,2.0,120.0,5.83861,107.43692160148684,-1.0,-1.0,-1.0,0.0,0.0
2296,51.7,26.102,16.7,5.00792,152.41318915797012,-1.0,-1.0,-1.0,0.0,0.0
2297,29.41,8.327,103.9,5.50935,266.37430736378786,-1.0,-1.0,-1.0,0.0,0.0
2298,50.26,28.589,11.7,5.22585,272.5662593953579,-1.0,-1.0,-1.0,0.0,0.0
2299,50.26,8.327,136.1,5.81776,274.23073650584774,-1.0,-1.0,-1.0,0.0,0.0
2300,34.61,9.165,49.1,4.24208,159.34051406146904,-1.0,-1.0,-1.0,0.0,0.0
2301,34.61,32.741,12.2,5.89345,167.03939532318913,-1.0,-1.0,-1.0,0.0,0.0
2302,42.44,13.317,154.3,5.8593,154.7761283547401,-1.0,-1.0,-1.0,0.0,0.0
2303,42.44,9.165,109.1,5.91659,150.2096921158252,-1.0,-1.0,-1.0,0.0,0.0
2304,22.08,11.136,111.0,4.24993,103.14150417196191,-1.0,-1.0,-1.0,0.0,0.0
2305,30.59,5.292,79.1,4.80994,108.8805647909702,-1.0,-1.0,-1.0,0.0,0.0
2306,44.19,30.746,155.6,5.89296,28.33662217222172,-1.0,-1.0,-1.0,0.0,0.0
2307,36.37,26.23,127.6,5.61148,37.485936971935054,-1.0,-1.0,-1.0,0.0,0.0
2308,53.4,13.614,162.7,5.91741,171.68267904840297,-1.0,-1.0,-1.0,0.0,0.0
2309,53.4,13.614,42.7,5.8766,176.45732415321532,-1.0,-1.0,-1.0,0.0,0.0
2310,53.4,19.079,5.2,3.52041,178.66376307386565,-1.0,-1.0,-1.0,0.0,0.0
2311,51.08,22.745,165.3,5.26941,261.8274088124461,-1.0,-1.0,-1.0,0.0,0.0
2312,22.08,5.292,100.9,5.91287,96.46455470942881,-1.0,-1.0,-1.0,0.0,0.0
2313,40.14,18.33,10.9,5.483,35.2478790734073,-1.0,-1.0,-1.0,0.0,0.0
2314,32.92,4.163,163.9,5.34002,94.529723981406,-1.0,-1.0,-1.0,0.0,0.0
2315,34.8,9.165,130.9,4.28727,147.8074385064386,-1.0,-1.0,-1.0,0.0,0.0
2316,34.8,15.011,2.2,5.85147,148.66150520838087,-1.0,-1.0,-1.0,0.0,0.0
2317,33.94,18.903,17.8,5.89425,154.07778795090283,-1.0,-1.0,-1.0,0.0,0.0
2318,33.94,9.165,130.9,5.64177,157.37482629495918,-1.0,-1.0,-1.0,0.0,0.0
2319,40.11,9.866,84.2,5.36604,142.49535674034124,-1.0,-1.0,-1.0,0.0,0.0
2320,40.11,6.0,180.0,5.8751,146.7051574458964,-1.0,-1.0,-1.0,0.0,0.0
2321,18.11,23.692,147.6,5.31499,135.41098652773934,-1.0,-1.0,-1.0,0.0,0.0
2322,18.11,8.327,16.1,5.50541,134.47931544686716,-1.0,-1.0,-1.0,0.0,0.0
2323,51.75,14.0,60.0,5.85857,52.94872745863135,-1.0,-1.0,-1.0,0.0,0.0
2324,41.62,4.0,120.0,5.88023,57.43879229963817,-1.0,-1.0,-1.0,0.0,0.0
2325,33.34,16.166,111.8,5.61396,68.71807620301875,-1.0,-1.0,-1.0,0.0,0.0
2326,46.46,6.11,70.9,5.5353,60.70238877862476,-1.0,-1.0,-1.0,0.0,0.0
2327,49.17,16.166,111.8,5.77191,82.82184957118042,-1.0,-1.0,-1.0,0.0,0.0
2328,57.05,6.429,39.0,5.36579,75.73697783047228,-1.0,-1.0,-1.0,0.0,0.0
2329,53.2,29.462,70.2,5.6777,105.85661349296561,-1.0,-1.0,-1.0,0.0,0.0
2330,43.92,5.033,126.6,5.86312,93.30120665686933,-1.0,-1.0,-1.0,0.0,0.0
2331,57.28,62.865,170.5,5.5827,73.57204577114899,-1.0,-1.0,-1.0,0.0,0.0
2332,36.22,17.436,23.4,4.77161,59.54655882613873,-1.0,-1.0,-1.0,0.0,0.0
2333,33.34,54.197,175.1,5.36582,98.75913197888737,-1.0,-1.0,-1.0,0.0,0.0
2334,37.94,22.539,152.5,5.23579,81.7916018171665,-1.0,-1.0,-1.0,0.0,0.0
2335,40.87,26.102,16.7,4.74743,152.13974946322875,-1.0,-1.0,-1.0,0.0,0.0
2336,52.47,5.292,79.1,5.87767,49.002440572625616,-1.0,-1.0,-1.0,0.0,0.0
2337,11.88,5.292,40.9,5.90073,50.237367693098214,-1.0,-1.0,-1.0,0.0,0.0
2338,45.45,14.189,170.6,5.78592,91.79280684799508,-1.0,-1.0,-1.0,0.0,0.0
2339,24.96,35.043,62.8,5.61996,107.55073458481014,-1.0,-1.0,-1.0,0.0,0.0
2340,27.53,3.464,90.0,5.80971,118.64882921087116,-1.0,-1.0,-1.0,0.0,0.0
2341,36.14,18.583,143.8,5.08443,125.54387988924307,-1.0,-1.0,-1.0,0.0,0.0
2342,42.36,3.055,169.1,4.73423,48.540158390879476,-1.0,-1.0,-1.0,0.0,0.0
2343,58.78,15.62,86.3,5.49872,65.2151060401943,-1.0,-1.0,-1.0,0.0,0.0
2344,57.72,14.0,21.8,5.01867,73.89484909964654,-1.0,-1.0,-1.0,0.0,0.0
2345,49.68,4.163,163.9,5.67774,229.36032439785052,-1.0,-1.0,-1.0,0.0,0.0
2346,46.21,4.0,180.0,5.88889,228.92033349862893,-1.0,-1.0,-1.0,0.0,0.0
2347,43.56,1.155,90.0,5.69933,49.79865182948617,-1.0,-1.0,-1.0,0.0,0.0
2348,36.48,18.148,52.7,4.64577,48.41116442630645,-1.0,-1.0,-1.0,0.0,0.0
2349,50.54,14.0,120.0,5.90711,55.497072384054896,-1.0,-1.0,-1.0,0.0,0.0
2350,45.68,29.052,3.4,5.84594,121.4618123598215,-1.0,-1.0,-1.0,0.0,0.0
2351,7.25,6.429,98.9,5.20425,42.79993746910211,-1.0,-1.0,-1.0,0.0,0.0
2352,34.36,47.032,2.1,2.60841,59.57636687418436,-1.0,-1.0,-1.0,0.0,0.0
2353,27.08,4.0,180.0,5.8859,229.39283716418174,-1.0,-1.0,-1.0,0.0,0.0
2354,41.13,25.482,154.5,5.67216,47.60991119974204,-1.0,-1.0,-1.0,0.0,0.0
2355,33.5,15.535,104.9,4.8469,127.41504181600087,-1.0,-1.0,-1.0,0.0,0.0
2356,28.49,20.0,60.0,5.8642,139.41864011225027,-1.0,-1.0,-1.0,0.0,0.0
2357,23.04,32.517,109.8,5.78571,249.56475227443605,-1.0,-1.0,-1.0,0.0,0.0
2358,38.77,16.166,51.8,5.82022,266.0493768550581,-1.0,-1.0,-1.0,0.0,0.0
2359,55.15,19.009,61.7,3.69171,146.1503650234801,-1.0,-1.0,-1.0,0.0,0.0
2360,20.02,24.194,138.1,5.9194,159.34708456308937,-1.0,-1.0,-1.0,0.0,0.0
2361,44.68,44.377,165.7,5.69343,75.1676606027757,-1.0,-1.0,-1.0,0.0,0.0
2362,42.51,13.115,52.4,4.71795,234.1327039233439,-1.0,-1.0,-1.0,0.0,0.0
2363,56.77,23.007,121.4,5.61427,223.0045720864025,-1.0,-1.0,-1.0,0.0,0.0
2364,18.75,6.0,60.0,4.59893,153.6527581515236,-1.0,-1.0,-1.0,0.0,0.0
2365,26.45,11.015,123.0,5.84062,149.20128967857286,-1.0,-1.0,-1.0,0.0,0.0
2366,46.88,32.393,146.5,5.86844,123.77528065785874,-1.0,-1.0,-1.0,0.0,0.0
2367,33.37,22.03,95.2,3.88409,43.55384506887239,-1.0,-1.0,-1.0,0.0,0.0
2368,29.82,24.194,18.1,5.77721,48.186900226794044,-1.0,-1.0,-1.0,0.0,0.0
2369,43.54,5.033,113.4,5.66095,96.70130625202528,-1.0,-1.0,-1.0,0.0,0.0
2370,52.99,7.024,55.3,4.7944,93.40324850425209,-1.0,-1.0,-1.0,0.0,0.0
2371,44.11,31.134,174.7,5.49724,89.3190824731727,-1.0,-1.0,-1.0,0.0,0.0
2372,23.86,15.535,44.9,5.69816,85.0947147563906,-1.0,-1.0,-1.0,0.0,0.0
2373,45.24,14.048,4.7,5.69834,52.76232235393239,-1.0,-1.0,-1.0,0.0,0.0
2374,16.49,12.49,103.9,5.90117,136.11839912588786,-1.0,-1.0,-1.0,0.0,0.0
2375,25.45,8.327,16.1,5.34003,131.4426116989993,-1.0,-1.0,-1.0,0.0,0.0
2376,45.67,11.719,159.8,4.68722,156.51947185417342,-1.0,-1.0,-1.0,0.0,0.0
2377,54.34,22.03,155.2,1.62639,105.27232130133126,-1.0,-1.0,-1.0,0.0,0.0
2378,54.34,20.298,129.8,5.86235,119.91483727909683,-1.0,-1.0,-1.0,0.0,0.0
2379,31.06,21.385,70.9,5.15406,208.30956498736694,-1.0,-1.0,-1.0,0.0,0.0
2380,38.78,38.105,150.0,5.44073,196.07563135336278,-1.0,-1.0,-1.0,0.0,0.0
2381,40.93,5.292,79.1,5.42369,90.51913858646742,-1.0,-1.0,-1.0,0.0,0.0
2382,50.09,3.464,30.0,4.48612,92.06504623237893,-1.0,-1.0,-1.0,0.0,0.0
2383,55.03,7.024,4.7,5.50643,141.57376139062808,-1.0,-1.0,-1.0,0.0,0.0
2384,37.25,11.719,39.8,5.8817,151.3947166347704,-1.0,-1.0,-1.0,0.0,0.0
2385,24.42,1.155,90.0,5.77633,271.94325594766326,-1.0,-1.0,-1.0,0.0,0.0
2386,48.71,24.249,171.8,5.33811,272.70753022236227,-1.0,-1.0,-1.0,0.0,0.0
2387,48.17,23.065,162.5,3.47363,270.3684945490191,-1.0,-1.0,-1.0,0.0,0.0
2388,24.88,4.0,120.0,5.88771,90.49378076346696,-1.0,-1.0,-1.0,0.0,0.0
2389,23.3,13.115,172.4,5.82135,238.97495319773765,-1.0,-1.0,-1.0,0.0,0.0
2390,41.97,8.327,103.9,5.88174,175.39539065581306,-1.0,-1.0,-1.0,0.0,0.0
2391,29.12,31.005,20.7,3.92652,185.41972068209623,-1.0,-1.0,-1.0,0.0,0.0
2392,37.66,20.881,24.5,3.99005,142.0338659500324,-1.0,-1.0,-1.0,0.0,0.0
2393,25.37,16.773,153.4,5.65539,135.65189710213147,-1.0,-1.0,-1.0,0.0,0.0
2394,40.44,18.903,162.2,5.72474,97.5267096099821,-1.0,-1.0,-1.0,0.0,0.0
2395,40.44,18.33,10.9,5.84427,106.32743434705193,-1.0,-1.0,-1.0,0.0,0.0
2396,35.7,7.024,124.7,5.89488,170.86701585568358,-1.0,-1.0,-1.0,0.0,0.0
2397,42.21,10.066,6.6,5.86182,132.67265674313924,-1.0,-1.0,-1.0,0.0,0.0
2398,21.21,8.083,111.8,5.69162,134.79206585729477,-1.0,-1.0,-1.0,0.0,0.0
2399,35.43,6.11,169.1,5.21139,216.61466537475872,-1.0,-1.0,-1.0,0.0,0.0
2400,45.33,7.211,73.9,5.73027,160.41904111004374,-1.0,-1.0,-1.0,0.0,0.0
2401,42.58,24.249,128.2,5.90854,152.58771084477308,-1.0,-1.0,-1.0,0.0,0.0
2402,19.83,6.429,81.1,5.82331,140.08089935289294,-1.0,-1.0,-1.0,0.0,0.0
2403,55.2,20.429,141.6,5.80149,149.03404326427153,-1.0,-1.0,-1.0,0.0,0.0
2404,41.53,11.547,90.0,4.62207,93.43087705987658,-1.0,-1.0,-1.0,0.0,0.0
2405,22.97,8.327,43.9,5.66679,99.24722144594706,-1.0,-1.0,-1.0,0.0,0.0
2406,34.76,17.776,163.0,5.82143,95.59226253458054,-1.0,-1.0,-1.0,0.0,0.0
2407,16.51,7.024,4.7,5.28834,138.69318835650068,-1.0,-1.0,-1.0,0.0,0.0
2408,42.67,3.055,109.1,5.73533,156.42270129699995,-1.0,-1.0,-1.0,0.0,0.0
2409,6.72,15.144,37.6,4.61088,162.62106299424914,-1.0,-1.0,-1.0,0.0,0.0
2410,46.15,8.083,90.0,5.79526,166.18729692283262,-1.0,-1.0,-1.0,0.0,0.0
2411,53.57,10.392,150.0,5.77435,168.3230405724968,-1.0,-1.0,-1.0,0.0,0.0
2412,45.06,9.452,17.8,5.08483,165.36102182914215,-1.0,-1.0,-1.0,0.0,0.0
2413,24.94,16.773,93.4,5.1322,173.6212079168614,-1.0,-1.0,-1.0,0.0,0.0
2414,27.6,20.429,38.4,5.84822,164.63314323683318,-1.0,-1.0,-1.0,0.0,0.0
2415,18.84,46.188,150.0,5.35703,156.7652554352687,-1.0,-1.0,-1.0,0.0,0.0
2416,18.84,21.008,118.4,5.80034,149.21909414250655,-1.0,-1.0,-1.0,0.0,0.0
2417,46.32,6.429,141.0,5.86229,181.98686019771296,-1.0,-1.0,-1.0,0.0,0.0
2418,36.34,6.11,169.1,5.61929,59.61404834537307,-1.0,-1.0,-1.0,0.0,0.0
2419,33.04,5.292,19.1,5.89177,58.779395867717255,-1.0,-1.0,-1.0,0.0,0.0
2420,14.24,18.33,49.1,5.9042,223.06691300916776,-1.0,-1.0,-1.0,0.0,0.0
2421,45.08,46.231,147.5,5.74054,211.7144497947693,-1.0,-1.0,-1.0,0.0,0.0
2422,42.02,15.011,117.8,2.90536,56.21840266687437,-1.0,-1.0,-1.0,0.0,0.0
2423,17.47,28.024,15.5,4.05283,65.5275996706235,-1.0,-1.0,-1.0,0.0,0.0
2424,52.74,36.679,77.4,5.78513,113.68276914658541,-1.0,-1.0,-1.0,0.0,0.0
2425,39.82,15.144,157.6,4.17244,105.53344526421495,-1.0,-1.0,-1.0,0.0,0.0
2426,59.12,7.211,46.1,5.81036,241.8154554465807,-1.0,-1.0,-1.0,0.0,0.0
2427,51.11,18.0,120.0,4.96522,234.38100893013018,-1.0,-1.0,-1.0,0.0,0.0
2428,27.62,8.083,90.0,5.83295,136.6457568239702,-1.0,-1.0,-1.0,0.0,0.0
2429,32.5,23.58,47.3,5.87399,130.4503740386394,-1.0,-1.0,-1.0,0.0,0.0
2430,24.93,11.547,150.0,5.88397,143.11236633984,-1.0,-1.0,-1.0,0.0,0.0
2431,11.08,13.614,77.3,4.65222,181.86162730336792,-1.0,-1.0,-1.0,0.0,0.0
2432,11.08,19.079,114.8,5.08969,172.31039393465386,-1.0,-1.0,-1.0,0.0,0.0
2433,41.09,34.699,11.5,4.52429,185.85792921347786,-1.0,-1.0,-1.0,0.0,0.0
2434,41.09,20.785,30.0,3.35363,169.4319703358308,-1.0,-1.0,-1.0,0.0,0.0
2435,11.64,11.719,80.2,1.98979,130.9201748439316,-1.0,-1.0,-1.0,0.0,0.0
2436,41.4,9.866,155.8,5.81029,126.72821546287962,-1.0,-1.0,-1.0,0.0,0.0
2437,57.22,3.055,109.1,5.82867,61.07723363783697,-1.0,-1.0,-1.0,0.0,0.0
2438,57.01,21.071,55.3,5.5763,62.311399105288636,-1.0,-1.0,-1.0,0.0,0.0
2439,44.06,36.295,140.5,5.77949,75.62724580513444,-1.0,-1.0,-1.0,0.0,0.0
2440,21.89,13.013,2.5,5.66659,169.54541569341873,-1.0,-1.0,-1.0,0.0,0.0
2441,27.09,14.189,50.6,5.89892,140.6131971294091,-1.0,-1.0,-1.0,0.0,0.0
2442,58.25,10.583,79.1,4.8845,57.39375824329802,-1.0,-1.0,-1.0,0.0,0.0
2443,49.6,13.614,137.3,5.84024,60.96043726049607,-1.0,-1.0,-1.0,0.0,0.0
2444,37.59,19.079,65.2,5.72933,251.47438764112525,-1.0,-1.0,-1.0,0.0,0.0
2445,45.95,22.0,180.0,5.38409,246.39764060310162,-1.0,-1.0,-1.0,0.0,0.0
2446,40.94,19.079,5.2,5.90793,65.71063185463728,-1.0,-1.0,-1.0,0.0,0.0
2447,17.62,13.115,172.4,4.7816,170.16787941346166,-1.0,-1.0,-1.0,0.0,0.0
2448,17.62,16.0,180.0,5.6656,129.92390869681103,-1.0,-1.0,-1.0,0.0,0.0
2449,53.24,7.211,133.9,5.33773,146.93488800261719,-1.0,-1.0,-1.0,0.0,0.0
2450,51.4,8.327,103.9,5.85622,159.10442023785535,-1.0,-1.0,-1.0,0.0,0.0
2451,7.9,14.0,81.8,4.70117,151.3094832752363,-1.0,-1.0,-1.0,0.0,0.0
2452,46.3,3.055,70.9,5.47029,272.17957344915993,-1.0,-1.0,-1.0,0.0,0.0
2453,48.86,8.0,120.0,5.59443,267.0186148706493,-1.0,-1.0,-1.0,0.0,0.0
2454,57.8,45.299,173.4,5.60137,232.82363015487243,-1.0,-1.0,-1.0,0.0,0.0
2455,31.05,7.024,64.7,3.54374,102.63283741125784,-1.0,-1.0,-1.0,0.0,0.0
2456,32.83,9.165,109.1,5.90442,100.09573413795975,-1.0,-1.0,-1.0,0.0,0.0
2457,60.03,1.155,30.0,5.75649,273.6589094787463,-1.0,-1.0,-1.0,0.0,0.0
2458,44.7,17.436,143.4,5.81869,126.33349777473279,-1.0,-1.0,-1.0,0.0,0.0
2459,45.8,13.856,30.0,5.82474,131.64987050194844,-1.0,-1.0,-1.0,0.0,0.0
2460,32.75,30.0,180.0,5.59296,152.03924059809006,-1.0,-1.0,-1.0,0.0,0.0
2461,32.75,25.716,21.1,5.78021,160.3205733157259,-1.0,-1.0,-1.0,0.0,0.0
2462,33.17,45.004,158.9,5.90874,174.7519583028877,-1.0,-1.0,-1.0,0.0,0.0
2463,58.23,6.0,60.0,5.82805,273.92846815449644,-1.0,-1.0,-1.0,0.0,0.0
2464,58.23,16.166,171.8,5.90589,267.23663229052715,-1.0,-1.0,-1.0,0.0,0.0
2465,36.24,11.719,140.2,5.70371,270.2872988133837,-1.0,-1.0,-1.0,0.0,0.0
2466,31.34,9.866,155.8,4.10583,146.11116227408826,-1.0,-1.0,-1.0,0.0,0.0
2467,41.36,1.155,90.0,5.2591,108.6092192483456,-1.0,-1.0,-1.0,0.0,0.0
2468,42.39,33.045,57.0,5.65092,120.56606044323152,-1.0,-1.0,-1.0,0.0,0.0
2469,47.03,38.158,5.2,5.83508,109.37420701049022,-1.0,-1.0,-1.0,0.0,0.0
2470,47.03,15.011,150.0,5.89315,96.30610420376227,-1.0,-1.0,-1.0,0.0,0.0
2471,49.13,9.238,90.0,5.86923,106.54598187455363,-1.0,-1.0,-1.0,0.0,0.0
2472,59.52,47.286,158.5,5.88222,96.69566211121186,-1.0,-1.0,-1.0,0.0,0.0
2473,51.52,14.189,129.4,5.89588,101.25312200222767,-1.0,-1.0,-1.0,0.0,0.0
2474,51.52,17.088,174.2,5.66627,90.20350488287055,-1.0,-1.0,-1.0,0.0,0.0
2475,54.68,8.083,90.0,5.62952,261.75763490482797,-1.0,-1.0,-1.0,0.0,0.0
2476,39.41,6.429,21.1,5.59375,266.2274784508793,-1.0,-1.0,-1.0,0.0,0.0
2477,43.49,15.535,164.9,5.89947,258.7342459788905,-1.0,-1.0,-1.0,0.0,0.0
2478,49.7,18.583,23.8,5.65113,71.43631327093387,-1.0,-1.0,-1.0,0.0,0.0
2479,59.27,18.33,49.1,5.55915,178.4068869176638,-1.0,-1.0,-1.0,0.0,0.0
2480,59.27,15.011,150.0,5.83188,184.70426114995809,-1.0,-1.0,-1.0,0.0,0.0
2481,46.12,8.327,163.9,5.6279,172.06208749663932,-1.0,-1.0,-1.0,0.0,0.0
2482,46.12,19.079,27.0,5.03332,178.41311323623546,-1.0,-1.0,-1.0,0.0,0.0
