,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
1125,55.59,30.551,10.9,5.73602,65.21405123619365,-1.0,-1.0,-1.0,0.0,0.0
1126,20.45,5.292,40.9,4.50856,78.93740148797266,-1.0,-1.0,-1.0,0.0,0.0
1127,46.44,17.474,166.6,5.90887,80.34937267042977,-1.0,-1.0,-1.0,0.0,0.0
1128,20.7,10.263,73.0,5.77486,101.54031605128846,-1.0,-1.0,-1.0,0.0,0.0
1129,10.72,23.065,42.5,5.91066,101.68912039443714,-1.0,-1.0,-1.0,0.0,0.0
1130,6.03,9.165,70.9,5.62724,98.60396965862945,-1.0,-1.0,-1.0,0.0,0.0
1131,23.53,16.0,180.0,5.24005,103.08510266134114,-1.0,-1.0,-1.0,0.0,0.0
1134,11.6,3.055,49.1,5.51477,92.18090081337252,-1.0,-1.0,-1.0,0.0,0.0
1136,22.38,10.583,100.9,5.82322,11.247206768131203,6.0,2.334801096633209,2.0,1.0,0.4
1137,42.59,13.317,34.3,5.88656,105.02609801946836,-1.0,-1.0,-1.0,0.0,0.0
1138,52.71,25.716,98.9,5.76993,73.33422819787748,-1.0,-1.0,-1.0,0.0,0.0
1139,38.31,16.371,12.2,5.5736,79.61383749041475,-1.0,-1.0,-1.0,0.0,0.0
1140,54.92,12.22,70.9,5.7706,83.89345881622398,-1.0,-1.0,-1.0,0.0,0.0
1141,59.43,16.166,30.0,5.2213,85.36754584867744,-1.0,-1.0,-1.0,0.0,0.0
1142,7.37,1.155,90.0,5.62677,91.74409181571667,-1.0,-1.0,-1.0,0.0,0.0
1143,6.52,4.163,43.9,5.81829,91.9253826922407,-1.0,-1.0,-1.0,0.0,0.0
1144,48.42,28.355,162.2,5.54242,133.88343756149953,-1.0,-1.0,-1.0,0.0,0.0
1145,15.03,11.372,74.7,5.80292,93.52312924275479,-1.0,-1.0,-1.0,0.0,0.0
1147,39.58,13.614,17.3,4.12032,42.94358206179782,-1.0,-1.0,-1.0,0.0,0.0
1148,41.71,13.614,17.3,5.74328,68.34045478450444,-1.0,-1.0,-1.0,0.0,0.0
1150,40.57,14.189,170.6,5.87505,63.26207652879087,-1.0,-1.0,-1.0,0.0,0.0
1151,19.98,10.583,160.9,5.85086,88.68368361304488,-1.0,-1.0,-1.0,0.0,0.0
1152,42.15,1.155,30.0,5.90879,91.53073956025013,-1.0,-1.0,-1.0,0.0,0.0
1155,44.93,4.0,60.0,5.76633,91.23600028126457,-1.0,-1.0,-1.0,0.0,0.0
1158,49.58,15.011,90.0,5.67095,87.61184716467822,-1.0,-1.0,-1.0,0.0,0.0
1159,44.83,15.535,15.1,5.87603,87.1279019098968,-1.0,-1.0,-1.0,0.0,0.0
1160,50.94,27.055,176.3,4.09772,97.12271475829564,-1.0,-1.0,-1.0,0.0,0.0
1161,10.96,4.0,60.0,5.81599,5.036347273801612,6.0,-1.0,0.0,1.0,1.0
1162,53.12,4.163,43.9,4.45158,5.641846072556129,6.0,-1.0,0.0,1.0,0.8
1163,13.58,19.698,135.3,5.90633,83.57778680509833,-1.0,-1.0,-1.0,0.0,0.0
1164,42.91,25.166,173.4,5.91411,84.44846500463447,-1.0,-1.0,-1.0,0.0,0.0
1166,10.76,5.033,66.6,5.04072,4.936954602850997,6.0,-1.0,0.0,1.0,1.0
1167,46.72,3.464,150.0,5.51132,105.43324470362319,-1.0,-1.0,-1.0,0.0,0.0
1168,14.21,8.327,103.9,5.77938,73.78320294282975,-1.0,-1.0,-1.0,0.0,0.0
1169,12.51,12.22,49.1,5.84212,77.93597159890548,-1.0,-1.0,-1.0,0.0,0.0
1173,35.23,4.0,60.0,4.78797,6.129220023282869,6.0,1.5766177879386392,2.0,1.0,0.7
1174,51.2,16.166,111.8,5.14537,82.40419668907661,-1.0,-1.0,-1.0,0.0,0.0
1175,22.49,10.0,180.0,4.80677,86.05749434181948,-1.0,-1.0,-1.0,0.0,0.0
1176,45.84,8.327,136.1,5.8126,74.18455304747417,-1.0,-1.0,-1.0,0.0,0.0
1177,54.53,10.066,6.6,5.90436,104.23150443463153,-1.0,-1.0,-1.0,0.0,0.0
1178,55.76,12.0,180.0,5.6959,92.95308767308742,-1.0,-1.0,-1.0,0.0,0.0
1179,23.53,34.699,26.7,5.6662,109.63757941772914,-1.0,-1.0,-1.0,0.0,0.0
1180,19.91,28.729,160.0,5.86087,10.410985114274862,6.0,0.5516087509022167,2.0,1.0,0.6
1181,59.86,31.77,151.8,4.12598,71.8231067528812,-1.0,-1.0,-1.0,0.0,0.0
1182,36.26,37.041,2.7,5.84231,76.16125322311709,-1.0,-1.0,-1.0,0.0,0.0
1183,51.26,13.115,67.6,5.66027,43.02760565157423,-1.0,-1.0,-1.0,0.0,0.0
1184,20.76,6.429,141.0,5.51209,39.15474020960426,-1.0,-1.0,-1.0,0.0,0.0
1185,48.23,13.614,162.7,4.87166,75.85915328778927,-1.0,-1.0,-1.0,0.0,0.0
1186,43.89,15.621,26.3,5.70403,134.2609921260364,-1.0,-1.0,-1.0,0.0,0.0
1187,35.04,51.859,142.2,5.85572,121.44091838826111,-1.0,-1.0,-1.0,0.0,0.0
1188,21.53,18.0,120.0,3.82324,55.22679853444782,-1.0,-1.0,-1.0,0.0,0.0
1189,56.63,30.616,31.9,5.50702,62.491252265968896,-1.0,-1.0,-1.0,0.0,0.0
1190,54.73,11.136,8.9,3.88462,84.65319950642295,-1.0,-1.0,-1.0,0.0,0.0
1191,7.7,8.0,120.0,5.83805,75.60042965394967,-1.0,-1.0,-1.0,0.0,0.0
1192,50.04,7.572,142.4,5.78524,76.41793577103216,-1.0,-1.0,-1.0,0.0,0.0
1193,25.63,1.155,90.0,5.78898,45.537031021038295,-1.0,-1.0,-1.0,0.0,0.0
1194,46.95,12.0,60.0,5.78507,47.69565730746743,-1.0,-1.0,-1.0,0.0,0.0
1195,49.3,20.785,150.0,4.53841,39.744576636061275,-1.0,-1.0,-1.0,0.0,0.0
1196,56.14,30.55,109.1,5.76184,28.69258127045855,-1.0,-1.0,-1.0,0.0,0.0
1197,50.5,18.903,17.8,5.5586,35.44157239891911,-1.0,-1.0,-1.0,0.0,0.0
1198,25.53,1.155,90.0,4.86025,89.7545844640439,-1.0,-1.0,-1.0,0.0,0.0
1199,33.31,15.535,44.9,5.86703,90.36031514912703,-1.0,-1.0,-1.0,0.0,0.0
1200,40.0,15.144,142.4,5.91612,94.60099136060998,-1.0,-1.0,-1.0,0.0,0.0
1201,14.71,15.011,117.8,5.75983,88.07522701365298,-1.0,-1.0,-1.0,0.0,0.0
1202,12.16,11.136,51.1,4.74022,91.82475832988099,-1.0,-1.0,-1.0,0.0,0.0
1203,7.31,18.583,96.2,5.84146,75.1122796929357,-1.0,-1.0,-1.0,0.0,0.0
1204,6.88,3.055,49.1,5.77874,76.87503440976865,-1.0,-1.0,-1.0,0.0,0.0
1205,8.22,6.0,120.0,5.91403,102.13630984119305,-1.0,-1.0,-1.0,0.0,0.0
1206,54.49,36.295,20.5,4.45443,106.02980688577496,-1.0,-1.0,-1.0,0.0,0.0
1207,45.78,11.015,177.0,5.85085,80.82539560248405,-1.0,-1.0,-1.0,0.0,0.0
1208,48.71,27.592,160.4,5.68922,82.06832278485912,-1.0,-1.0,-1.0,0.0,0.0
1209,33.33,8.0,120.0,5.50758,95.41287641892748,-1.0,-1.0,-1.0,0.0,0.0
1210,34.86,5.292,19.1,5.72607,97.2941486658333,-1.0,-1.0,-1.0,0.0,0.0
1211,32.65,40.15,4.9,5.83321,99.71405933603091,-1.0,-1.0,-1.0,0.0,0.0
1212,39.83,23.007,1.4,5.66519,47.49858434300075,-1.0,-1.0,-1.0,0.0,0.0
1213,39.83,18.583,143.8,5.83717,42.486449652728595,-1.0,-1.0,-1.0,0.0,0.0
1214,59.14,27.055,56.3,4.45148,137.24756872023187,-1.0,-1.0,-1.0,0.0,0.0
1215,51.71,6.429,141.0,5.78142,142.27232888104606,-1.0,-1.0,-1.0,0.0,0.0
1216,30.72,17.436,36.6,4.9214,24.13482340716305,-1.0,-1.0,-1.0,0.0,0.0
1217,33.13,13.115,52.4,5.69592,22.365536668488343,-1.0,-1.0,-1.0,0.0,0.0
1218,44.0,1.155,30.0,5.7007,21.049423004075756,-1.0,-1.0,-1.0,0.0,0.0
1219,45.6,26.0,147.8,3.99706,87.77794293507883,-1.0,-1.0,-1.0,0.0,0.0
1220,39.86,43.143,38.0,5.9078,88.07039366250365,-1.0,-1.0,-1.0,0.0,0.0
1221,42.94,3.055,49.1,5.83982,96.027380258737,-1.0,-1.0,-1.0,0.0,0.0
1222,48.62,19.079,147.0,5.62721,90.71545934240112,-1.0,-1.0,-1.0,0.0,0.0
1223,34.65,6.429,98.9,5.57351,97.86450089859122,-1.0,-1.0,-1.0,0.0,0.0
1224,55.75,9.866,35.8,5.76797,101.83675734815922,-1.0,-1.0,-1.0,0.0,0.0
1225,27.8,9.866,84.2,5.90684,138.67505622742476,-1.0,-1.0,-1.0,0.0,0.0
1226,51.57,30.746,155.6,5.8615,131.05264836409404,-1.0,-1.0,-1.0,0.0,0.0
1227,51.57,36.166,174.5,5.90351,126.31735212968938,-1.0,-1.0,-1.0,0.0,0.0
1228,38.97,16.371,167.8,5.82729,15.507490741518367,-1.0,-1.0,-1.0,0.0,0.0
1229,16.7,28.449,23.9,5.63487,105.45693148193669,-1.0,-1.0,-1.0,0.0,0.0
1230,48.39,34.078,31.7,5.54845,144.7131673793949,-1.0,-1.0,-1.0,0.0,0.0
1231,24.15,28.355,77.8,5.61359,129.13529627493472,-1.0,-1.0,-1.0,0.0,0.0
1232,48.94,12.49,136.1,2.78189,121.25029155818613,-1.0,-1.0,-1.0,0.0,0.0
1233,52.88,9.165,10.9,5.81296,93.53138695762534,-1.0,-1.0,-1.0,0.0,0.0
1234,22.11,11.547,90.0,5.44979,101.40568275944601,-1.0,-1.0,-1.0,0.0,0.0
1235,21.23,13.317,25.7,4.34973,101.1663923485195,-1.0,-1.0,-1.0,0.0,0.0
1236,43.57,15.144,142.4,5.88095,108.27974083270013,-1.0,-1.0,-1.0,0.0,0.0
1237,25.24,32.741,167.8,5.73167,92.87186520131708,-1.0,-1.0,-1.0,0.0,0.0
1238,25.59,22.03,63.0,3.9547,88.80726460579908,-1.0,-1.0,-1.0,0.0,0.0
1239,43.51,13.013,177.5,5.9159,33.1014775233906,-1.0,-1.0,-1.0,0.0,0.0
1240,55.86,9.165,130.9,5.71731,137.57546194865174,-1.0,-1.0,-1.0,0.0,0.0
1241,49.46,21.385,169.1,4.90488,139.95406903298286,-1.0,-1.0,-1.0,0.0,0.0
1242,57.96,36.497,85.3,5.76743,112.77015616597916,-1.0,-1.0,-1.0,0.0,0.0
1243,50.12,19.009,178.3,5.81627,109.3695064392928,-1.0,-1.0,-1.0,0.0,0.0
1244,53.17,3.055,169.1,5.65792,121.70644046586864,-1.0,-1.0,-1.0,0.0,0.0
1245,44.01,6.928,30.0,5.51464,96.8044620108064,-1.0,-1.0,-1.0,0.0,0.0
1246,32.07,6.0,180.0,5.79253,97.29938213395891,-1.0,-1.0,-1.0,0.0,0.0
1247,53.24,9.452,17.8,5.83009,135.58081563880125,-1.0,-1.0,-1.0,0.0,0.0
1248,15.69,3.464,30.0,5.9118,65.9763535318897,-1.0,-1.0,-1.0,0.0,0.0
1249,45.19,40.266,126.6,5.56827,120.97163457743511,-1.0,-1.0,-1.0,0.0,0.0
1250,16.62,31.39,42.9,4.52016,131.8187189939777,-1.0,-1.0,-1.0,0.0,0.0
1251,41.63,29.052,3.4,5.2648,102.29463402141808,-1.0,-1.0,-1.0,0.0,0.0
1252,41.63,20.232,152.8,5.90536,115.11892336127667,-1.0,-1.0,-1.0,0.0,0.0
1253,38.57,17.01,79.8,5.91311,101.30837675209544,-1.0,-1.0,-1.0,0.0,0.0
1254,58.95,22.745,134.7,4.85582,110.03478831048803,-1.0,-1.0,-1.0,0.0,0.0
1255,23.43,1.155,90.0,5.48517,113.13607817748253,-1.0,-1.0,-1.0,0.0,0.0
1256,33.81,12.166,25.3,5.88065,114.51839291994405,-1.0,-1.0,-1.0,0.0,0.0
1257,36.77,9.866,155.8,4.62356,116.26695791069409,-1.0,-1.0,-1.0,0.0,0.0
1258,46.86,16.166,68.2,4.21205,70.75182253179219,-1.0,-1.0,-1.0,0.0,0.0
1259,31.5,48.539,165.5,5.72235,62.53494319015885,-1.0,-1.0,-1.0,0.0,0.0
1260,49.63,10.0,60.0,5.9185,10.609609556763285,-1.0,-1.0,-1.0,0.0,0.0
1261,51.54,15.621,26.3,5.77236,10.990326967618644,-1.0,-1.0,-1.0,0.0,0.0
1262,51.09,17.01,79.8,5.06684,96.62898319100364,-1.0,-1.0,-1.0,0.0,0.0
1263,31.96,3.464,90.0,3.79313,98.43805445872098,-1.0,-1.0,-1.0,0.0,0.0
1264,41.33,1.155,150.0,5.33688,99.27701949697223,-1.0,-1.0,-1.0,0.0,0.0
1265,44.76,33.247,7.0,5.91487,108.17103128409606,-1.0,-1.0,-1.0,0.0,0.0
1266,32.23,28.095,115.3,3.9709,93.17059144456124,-1.0,-1.0,-1.0,0.0,0.0
1267,41.47,11.547,30.0,4.903,92.93375047719371,-1.0,-1.0,-1.0,0.0,0.0
1268,46.94,32.021,177.9,5.84105,104.91429023683816,-1.0,-1.0,-1.0,0.0,0.0
1269,47.03,10.583,139.1,5.80153,139.8984740049058,-1.0,-1.0,-1.0,0.0,0.0
1270,37.66,12.22,49.1,5.43191,136.21834078170534,-1.0,-1.0,-1.0,0.0,0.0
1271,37.66,11.015,177.0,5.87673,138.32896822153484,-1.0,-1.0,-1.0,0.0,0.0
1272,44.63,20.0,120.0,5.62131,26.48502787850895,-1.0,-1.0,-1.0,0.0,0.0
1273,44.63,13.856,90.0,5.54033,16.946097306963008,-1.0,-1.0,-1.0,0.0,0.0
1274,37.32,17.776,43.0,4.84597,35.421242932306185,-1.0,-1.0,-1.0,0.0,0.0
1275,22.32,15.144,22.4,5.92122,76.83313313313317,-1.0,-1.0,-1.0,0.0,0.0
1276,22.29,23.58,12.7,4.97014,123.73784114656573,-1.0,-1.0,-1.0,0.0,0.0
1277,22.29,9.165,49.1,5.90053,128.89423303515395,-1.0,-1.0,-1.0,0.0,0.0
1278,41.01,10.583,79.1,5.80264,117.6654053976398,-1.0,-1.0,-1.0,0.0,0.0
1279,33.6,7.211,46.1,5.84756,116.52387707141636,-1.0,-1.0,-1.0,0.0,0.0
1280,54.47,3.055,70.9,5.89045,110.15188493122673,-1.0,-1.0,-1.0,0.0,0.0
1281,18.87,17.088,125.8,5.79122,105.05333058432794,-1.0,-1.0,-1.0,0.0,0.0
1282,41.22,10.263,13.0,5.79485,116.93154877431036,-1.0,-1.0,-1.0,0.0,0.0
1283,51.1,23.065,4.3,5.35337,111.74098978815834,-1.0,-1.0,-1.0,0.0,0.0
1284,40.78,2.0,120.0,5.87108,143.70430883024125,-1.0,-1.0,-1.0,0.0,0.0
1285,59.36,8.718,23.4,5.72359,143.9483795140448,-1.0,-1.0,-1.0,0.0,0.0
1286,14.88,14.048,124.7,5.81083,142.2395902567922,-1.0,-1.0,-1.0,0.0,0.0
1287,44.26,4.0,60.0,5.74512,144.38728739073355,-1.0,-1.0,-1.0,0.0,0.0
1288,60.53,3.055,109.1,5.19741,145.16990612880346,-1.0,-1.0,-1.0,0.0,0.0
1289,35.77,8.718,36.6,5.85193,144.54765168499412,-1.0,-1.0,-1.0,0.0,0.0
1290,59.47,18.148,67.3,5.89673,98.95042242677721,-1.0,-1.0,-1.0,0.0,0.0
1291,43.17,11.136,171.1,4.07197,99.45682961806715,-1.0,-1.0,-1.0,0.0,0.0
1292,29.63,13.614,137.3,5.89501,148.8127132489629,-1.0,-1.0,-1.0,0.0,0.0
1293,29.63,16.166,8.2,5.78902,147.14658518051107,-1.0,-1.0,-1.0,0.0,0.0
1294,48.38,42.568,170.6,5.91329,17.610413704623088,-1.0,-1.0,-1.0,0.0,0.0
1295,59.86,6.928,90.0,5.48209,147.18154531414834,-1.0,-1.0,-1.0,0.0,0.0
1296,59.86,6.11,130.9,4.7427,148.5173843739426,-1.0,-1.0,-1.0,0.0,0.0
1297,54.0,4.619,30.0,4.78719,146.92738329098606,-1.0,-1.0,-1.0,0.0,0.0
1298,44.55,22.271,171.1,4.49649,123.05264885952911,-1.0,-1.0,-1.0,0.0,0.0
1299,47.45,12.0,180.0,5.83688,100.90838410051488,-1.0,-1.0,-1.0,0.0,0.0
1300,33.85,3.055,10.9,5.76302,39.488174826934184,-1.0,-1.0,-1.0,0.0,0.0
1301,44.26,17.088,5.8,4.67055,152.17166232646676,-1.0,-1.0,-1.0,0.0,0.0
1302,54.74,11.136,128.9,5.91593,98.01911087217722,-1.0,-1.0,-1.0,0.0,0.0
1303,54.36,1.155,30.0,5.91735,100.73357199740425,-1.0,-1.0,-1.0,0.0,0.0
1304,33.21,8.718,83.4,5.61516,3.05305305305302,2.0,-1.0,0.0,1.0,1.0
1305,47.45,14.422,166.1,5.65616,78.01175332302464,-1.0,-1.0,-1.0,0.0,0.0
1306,29.98,4.619,30.0,5.46107,145.1716481158214,-1.0,-1.0,-1.0,0.0,0.0
1307,60.15,7.211,166.1,5.67357,100.52494880209146,-1.0,-1.0,-1.0,0.0,0.0
1308,30.51,19.425,168.0,5.57636,144.7400990602328,-1.0,-1.0,-1.0,0.0,0.0
1309,30.51,15.535,15.1,5.80377,152.51750805156502,-1.0,-1.0,-1.0,0.0,0.0
1310,48.42,2.0,60.0,5.11491,120.41783934498285,-1.0,-1.0,-1.0,0.0,0.0
1311,11.68,25.482,154.5,5.63225,124.07449505434893,-1.0,-1.0,-1.0,0.0,0.0
1312,11.68,7.024,4.7,4.89247,130.60141973671688,-1.0,-1.0,-1.0,0.0,0.0
1313,11.68,9.866,95.8,4.11662,133.70182750235267,-1.0,-1.0,-1.0,0.0,0.0
1314,46.18,5.292,160.9,5.61944,103.3679821754515,-1.0,-1.0,-1.0,0.0,0.0
1315,33.21,17.474,73.4,5.61957,1.931652463837775,2.0,-1.0,0.0,1.0,1.0
1316,33.87,28.095,175.3,5.81919,127.81659581418546,-1.0,-1.0,-1.0,0.0,0.0
1317,33.85,3.055,10.9,5.76302,40.957176109010355,-1.0,-1.0,-1.0,0.0,0.0
1318,29.45,9.866,95.8,5.31913,143.17266592963958,-1.0,-1.0,-1.0,0.0,0.0
1319,42.64,18.33,10.9,5.56005,144.1514638069557,-1.0,-1.0,-1.0,0.0,0.0
1320,35.72,19.287,158.9,5.87898,150.90778579587942,-1.0,-1.0,-1.0,0.0,0.0
1321,54.45,16.773,86.6,5.83437,103.64722827695178,-1.0,-1.0,-1.0,0.0,0.0
1322,38.12,7.211,133.9,5.86689,104.16360906132263,-1.0,-1.0,-1.0,0.0,0.0
1323,37.98,27.301,36.3,4.94135,112.36908367819272,-1.0,-1.0,-1.0,0.0,0.0
1324,43.98,3.055,10.9,4.19938,95.81290296595506,-1.0,-1.0,-1.0,0.0,0.0
1325,27.4,15.62,33.7,4.53511,103.2377911996621,-1.0,-1.0,-1.0,0.0,0.0
1326,53.88,7.211,106.1,5.40768,98.12486447834091,-1.0,-1.0,-1.0,0.0,0.0
1327,33.85,28.589,11.7,5.79714,46.51972545075046,-1.0,-1.0,-1.0,0.0,0.0
1328,34.38,20.232,87.2,5.60032,104.53765346369659,-1.0,-1.0,-1.0,0.0,0.0
1329,43.15,13.317,154.3,5.90203,108.39532625988844,-1.0,-1.0,-1.0,0.0,0.0
1330,60.0,4.163,76.1,3.78448,105.22204135772401,-1.0,-1.0,-1.0,0.0,0.0
1331,29.49,3.055,10.9,3.72415,105.79250196956465,-1.0,-1.0,-1.0,0.0,0.0
1332,49.18,10.263,167.0,5.8752,95.76663268620183,-1.0,-1.0,-1.0,0.0,0.0
1333,57.24,4.0,120.0,5.89557,106.14852885497449,-1.0,-1.0,-1.0,0.0,0.0
1334,47.26,46.014,1.4,5.85358,120.81837517056117,-1.0,-1.0,-1.0,0.0,0.0
1335,48.89,28.844,13.9,4.34815,81.46983363884317,-1.0,-1.0,-1.0,0.0,0.0
1336,48.89,44.959,168.1,5.35147,89.2218699996943,-1.0,-1.0,-1.0,0.0,0.0
1337,19.1,32.187,113.8,5.80193,69.56371062487064,-1.0,-1.0,-1.0,0.0,0.0
1338,48.97,13.013,117.5,5.89378,109.63653332021006,-1.0,-1.0,-1.0,0.0,0.0
1339,17.13,15.011,30.0,5.61263,115.7027680046602,-1.0,-1.0,-1.0,0.0,0.0
1340,17.13,13.317,85.7,4.99537,122.66900185854993,-1.0,-1.0,-1.0,0.0,0.0
1341,48.38,11.136,51.1,5.64063,118.02229063806979,-1.0,-1.0,-1.0,0.0,0.0
1342,39.03,34.429,141.6,5.88951,127.12400174972937,-1.0,-1.0,-1.0,0.0,0.0
1343,39.28,36.019,83.6,3.82998,112.76032907136731,-1.0,-1.0,-1.0,0.0,0.0
1344,18.24,9.165,130.9,5.2257,116.74121259036775,-1.0,-1.0,-1.0,0.0,0.0
1345,56.12,12.055,174.5,5.91099,132.62132910454423,-1.0,-1.0,-1.0,0.0,0.0
1346,44.26,8.083,150.0,4.92399,157.65930546390564,-1.0,-1.0,-1.0,0.0,0.0
1347,40.42,7.211,133.9,3.21896,94.26997558489602,-1.0,-1.0,-1.0,0.0,0.0
1348,40.42,18.148,7.3,5.91284,95.02061734456939,-1.0,-1.0,-1.0,0.0,0.0
1349,27.99,18.148,7.3,5.48532,97.34626197947024,-1.0,-1.0,-1.0,0.0,0.0
1350,27.99,7.211,133.9,5.77417,98.33870660551568,-1.0,-1.0,-1.0,0.0,0.0
1351,47.03,15.144,22.4,3.68607,116.32762761931936,-1.0,-1.0,-1.0,0.0,0.0
1352,25.6,10.583,79.1,5.59939,151.5583804013593,-1.0,-1.0,-1.0,0.0,0.0
1353,43.96,32.187,164.4,5.75137,147.13230469609056,-1.0,-1.0,-1.0,0.0,0.0
1354,47.46,40.513,164.3,5.45709,105.7736741621804,-1.0,-1.0,-1.0,0.0,0.0
1355,43.49,20.133,113.4,5.54382,153.14430422136,-1.0,-1.0,-1.0,0.0,0.0
1356,53.18,34.078,56.1,4.76042,146.76703601849107,-1.0,-1.0,-1.0,0.0,0.0
1357,55.89,15.144,157.6,3.52888,123.78672914911625,-1.0,-1.0,-1.0,0.0,0.0
1358,34.48,7.211,13.9,5.4803,155.57369845408306,-1.0,-1.0,-1.0,0.0,0.0
1359,23.99,18.037,123.7,5.44641,157.49341447072229,-1.0,-1.0,-1.0,0.0,0.0
1360,53.22,24.194,18.1,5.70942,165.05635906235025,-1.0,-1.0,-1.0,0.0,0.0
1361,33.62,5.033,113.4,5.67633,119.82441854896821,-1.0,-1.0,-1.0,0.0,0.0
1362,17.04,34.196,35.0,3.96691,129.5216783630189,-1.0,-1.0,-1.0,0.0,0.0
1363,22.05,9.866,155.8,5.5864,61.94029065335781,-1.0,-1.0,-1.0,0.0,0.0
1364,55.39,25.716,158.9,5.74385,126.59417297665281,-1.0,-1.0,-1.0,0.0,0.0
1365,55.39,35.043,177.2,5.86174,143.75204481569295,-1.0,-1.0,-1.0,0.0,0.0
1366,56.91,37.22,6.2,5.78143,130.36408764781424,-1.0,-1.0,-1.0,0.0,0.0
1367,12.31,14.468,26.0,5.67194,138.4511830362513,-1.0,-1.0,-1.0,0.0,0.0
1368,53.51,14.422,133.9,4.40067,140.21393472383414,-1.0,-1.0,-1.0,0.0,0.0
1369,42.94,27.785,145.9,5.83463,152.90180915404727,-1.0,-1.0,-1.0,0.0,0.0
1370,30.52,16.773,26.6,5.91968,140.00034656313727,-1.0,-1.0,-1.0,0.0,0.0
1371,29.56,14.468,26.0,5.83116,124.30902570185374,-1.0,-1.0,-1.0,0.0,0.0
1372,47.37,5.292,160.9,5.84996,122.02622258809399,-1.0,-1.0,-1.0,0.0,0.0
1373,39.01,11.547,150.0,5.89187,158.1009215381906,-1.0,-1.0,-1.0,0.0,0.0
1374,51.0,11.136,111.0,5.57393,59.62363171743553,-1.0,-1.0,-1.0,0.0,0.0
1375,51.08,47.173,4.9,5.67913,70.2928114829711,-1.0,-1.0,-1.0,0.0,0.0
1376,38.79,9.018,63.7,5.34466,54.68388325167998,-1.0,-1.0,-1.0,0.0,0.0
1377,43.78,9.019,123.7,4.94776,50.801058351799895,-1.0,-1.0,-1.0,0.0,0.0
1378,53.67,8.083,171.8,2.84693,130.85063521929266,-1.0,-1.0,-1.0,0.0,0.0
1379,14.45,7.211,13.9,4.9347,130.27722100500966,-1.0,-1.0,-1.0,0.0,0.0
1380,34.13,19.079,153.0,5.92095,32.69599735159352,-1.0,-1.0,-1.0,0.0,0.0
1381,28.62,32.578,37.1,5.52219,37.79998862519559,-1.0,-1.0,-1.0,0.0,0.0
1382,28.62,26.0,60.0,5.86298,54.257224455525645,-1.0,-1.0,-1.0,0.0,0.0
1383,35.03,11.372,45.3,5.91997,125.869105635689,-1.0,-1.0,-1.0,0.0,0.0
1384,14.68,27.055,3.7,4.51026,131.80610266735815,-1.0,-1.0,-1.0,0.0,0.0
1385,47.76,17.01,79.8,5.39162,142.67599112079893,-1.0,-1.0,-1.0,0.0,0.0
1386,9.73,5.291,100.9,5.66433,145.5754931749466,-1.0,-1.0,-1.0,0.0,0.0
1387,28.39,15.275,130.9,5.74921,56.09604297579671,-1.0,-1.0,-1.0,0.0,0.0
1388,52.15,44.136,175.5,3.72281,158.75556568800639,-1.0,-1.0,-1.0,0.0,0.0
1390,32.18,11.136,8.9,5.83961,52.26644722021122,-1.0,-1.0,-1.0,0.0,0.0
1391,47.08,9.866,24.2,4.44517,52.439161343190214,-1.0,-1.0,-1.0,0.0,0.0
1392,28.12,10.583,100.9,5.84248,139.22587051888343,-1.0,-1.0,-1.0,0.0,0.0
1393,58.61,11.719,20.2,5.23279,139.91158687952398,-1.0,-1.0,-1.0,0.0,0.0
1394,50.78,4.0,60.0,5.8558,141.10018576413484,-1.0,-1.0,-1.0,0.0,0.0
1395,49.18,19.732,24.2,5.73301,101.47482968069195,-1.0,-1.0,-1.0,0.0,0.0
1396,19.26,3.055,109.1,5.49473,132.7139309777924,-1.0,-1.0,-1.0,0.0,0.0
1397,19.69,28.937,34.0,5.87778,137.7888222279344,-1.0,-1.0,-1.0,0.0,0.0
1398,19.69,13.013,177.5,5.64966,147.68481532362168,-1.0,-1.0,-1.0,0.0,0.0
1399,56.04,23.692,152.4,5.03639,140.45861686367263,-1.0,-1.0,-1.0,0.0,0.0
1400,56.38,35.907,161.2,5.8285,152.0732695505565,-1.0,-1.0,-1.0,0.0,0.0
1401,15.86,19.079,114.8,5.83375,158.2883336501715,-1.0,-1.0,-1.0,0.0,0.0
1402,44.75,23.692,32.4,4.18667,166.66408783141043,-1.0,-1.0,-1.0,0.0,0.0
1403,46.47,17.088,65.8,5.0535,149.35118512674353,-1.0,-1.0,-1.0,0.0,0.0
1404,47.36,37.541,151.5,5.77337,151.62934875253438,-1.0,-1.0,-1.0,0.0,0.0
1405,47.36,24.249,171.8,5.8864,165.15802702666102,-1.0,-1.0,-1.0,0.0,0.0
1406,42.72,9.866,24.2,4.40715,130.91219448904366,-1.0,-1.0,-1.0,0.0,0.0
1407,47.54,3.055,130.9,5.75199,54.9745312009031,-1.0,-1.0,-1.0,0.0,0.0
1408,49.97,5.291,79.1,5.45468,148.19729683624624,-1.0,-1.0,-1.0,0.0,0.0
1409,33.71,12.166,145.3,5.47597,145.33077598764294,-1.0,-1.0,-1.0,0.0,0.0
1410,58.2,26.633,154.3,3.8908,57.577962713290674,-1.0,-1.0,-1.0,0.0,0.0
1411,18.01,9.866,84.2,5.64349,155.47135496635406,-1.0,-1.0,-1.0,0.0,0.0
