,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
2896,39.73,19.425,12.0,5.90934,154.78356972623507,-1.0,-1.0,-1.0,0.0,0.0
2897,39.73,15.535,164.9,5.74144,163.97940028737503,-1.0,-1.0,-1.0,0.0,0.0
2898,17.84,5.292,40.9,4.73181,88.68048965668615,-1.0,-1.0,-1.0,0.0,0.0
2899,22.48,3.464,90.0,5.86396,185.5750627218585,-1.0,-1.0,-1.0,0.0,0.0
2900,45.92,21.385,10.9,5.8592,193.08045491426265,-1.0,-1.0,-1.0,0.0,0.0
2901,40.46,13.856,150.0,4.95325,183.30220270971313,-1.0,-1.0,-1.0,0.0,0.0
2902,40.46,24.0,180.0,5.25866,188.4705513895779,-1.0,-1.0,-1.0,0.0,0.0
2903,42.6,1.155,90.0,5.56659,73.45348339710345,-1.0,-1.0,-1.0,0.0,0.0
2904,47.17,8.083,30.0,5.62011,76.26717908791053,-1.0,-1.0,-1.0,0.0,0.0
2905,37.96,23.861,157.2,4.49094,85.13792848739163,-1.0,-1.0,-1.0,0.0,0.0
2906,52.16,22.271,171.1,5.55387,238.66988981511125,-1.0,-1.0,-1.0,0.0,0.0
2907,30.98,2.309,150.0,5.91408,210.83844351282292,-1.0,-1.0,-1.0,0.0,0.0
2908,42.2,3.055,49.1,5.11017,212.46156248091256,-1.0,-1.0,-1.0,0.0,0.0
2909,18.08,20.133,113.4,5.81403,67.74238932498838,-1.0,-1.0,-1.0,0.0,0.0
2910,22.4,1.155,30.0,5.36967,76.05522313911825,-1.0,-1.0,-1.0,0.0,0.0
2911,35.86,20.0,120.0,5.84964,131.93345820646346,-1.0,-1.0,-1.0,0.0,0.0
2912,52.87,11.547,30.0,5.37294,121.76374001953099,-1.0,-1.0,-1.0,0.0,0.0
2913,52.87,23.007,178.6,4.31464,113.00990008125049,-1.0,-1.0,-1.0,0.0,0.0
2914,50.22,9.165,130.9,5.01659,99.51881467959925,-1.0,-1.0,-1.0,0.0,0.0
2915,39.61,10.583,79.1,5.00011,92.73958319170809,-1.0,-1.0,-1.0,0.0,0.0
2916,22.72,54.369,12.9,5.67289,63.11546910151824,-1.0,-1.0,-1.0,0.0,0.0
2917,22.72,15.535,164.9,5.91651,57.88292810913255,-1.0,-1.0,-1.0,0.0,0.0
2918,25.03,3.055,70.9,3.65996,61.024087582348514,-1.0,-1.0,-1.0,0.0,0.0
2919,60.11,28.213,172.9,3.62188,294.3020808376073,-1.0,-1.0,-1.0,0.0,0.0
2920,59.4,9.452,77.8,4.39354,94.71684577572786,-1.0,-1.0,-1.0,0.0,0.0
2921,50.28,8.327,16.1,5.83229,95.10858594399029,-1.0,-1.0,-1.0,0.0,0.0
2922,54.29,24.576,39.4,5.91435,217.85118474710035,-1.0,-1.0,-1.0,0.0,0.0
2923,31.84,3.464,90.0,5.67464,211.65284636761166,-1.0,-1.0,-1.0,0.0,0.0
2924,52.0,20.133,173.4,4.57255,206.45320012776705,-1.0,-1.0,-1.0,0.0,0.0
2925,50.91,12.055,5.5,5.89313,55.87938133556517,-1.0,-1.0,-1.0,0.0,0.0
2926,35.28,4.0,60.0,4.87192,265.59039840375493,-1.0,-1.0,-1.0,0.0,0.0
2927,38.11,3.055,49.1,5.89919,90.81418783354128,-1.0,-1.0,-1.0,0.0,0.0
2928,38.42,9.165,130.9,5.61852,321.7957108297499,-1.0,-1.0,-1.0,0.0,0.0
2929,24.83,13.115,172.4,5.7429,326.0479854497845,-1.0,-1.0,-1.0,0.0,0.0
2930,50.61,5.033,173.4,5.75862,100.0121501997367,-1.0,-1.0,-1.0,0.0,0.0
2931,27.97,29.052,3.4,5.72425,270.10299586782634,-1.0,-1.0,-1.0,0.0,0.0
2932,46.51,4.163,136.1,3.76463,128.25154728334553,-1.0,-1.0,-1.0,0.0,0.0
2933,50.89,3.464,30.0,5.84188,130.31407689096105,-1.0,-1.0,-1.0,0.0,0.0
2934,35.98,1.155,90.0,5.85124,104.31163784583785,-1.0,-1.0,-1.0,0.0,0.0
2935,21.86,16.042,175.9,5.91048,110.37985985595108,-1.0,-1.0,-1.0,0.0,0.0
2936,40.04,17.776,163.0,5.90654,112.69081112525677,-1.0,-1.0,-1.0,0.0,0.0
2937,58.55,9.866,95.8,5.78177,81.09161397001442,-1.0,-1.0,-1.0,0.0,0.0
2938,44.22,39.716,21.3,5.91383,100.24239010297642,-1.0,-1.0,-1.0,0.0,0.0
2939,34.81,36.715,157.8,5.60332,23.526139510984294,1.0,6.975957917783402,2.0,1.0,0.0
2940,35.66,19.425,12.0,5.83917,291.2120077553975,-1.0,-1.0,-1.0,0.0,0.0
2941,53.84,6.429,98.9,5.74434,100.34088061286157,-1.0,-1.0,-1.0,0.0,0.0
2942,11.98,16.773,26.6,5.79227,109.85830679765178,-1.0,-1.0,-1.0,0.0,0.0
2943,11.98,29.006,178.9,2.82869,129.60803264233238,-1.0,-1.0,-1.0,0.0,0.0
2944,52.99,9.165,109.1,5.6878,82.71818127647242,-1.0,-1.0,-1.0,0.0,0.0
2945,38.11,34.176,174.2,5.89905,109.793167402046,-1.0,-1.0,-1.0,0.0,0.0
2946,23.97,4.619,90.0,5.84485,128.43431126680926,-1.0,-1.0,-1.0,0.0,0.0
2947,43.47,18.475,30.0,4.71788,131.9148991300416,-1.0,-1.0,-1.0,0.0,0.0
2948,44.38,1.155,150.0,5.62562,125.91489405367476,-1.0,-1.0,-1.0,0.0,0.0
2949,33.78,5.292,100.9,5.78555,321.6050893346806,-1.0,-1.0,-1.0,0.0,0.0
2950,21.32,8.718,36.6,5.26017,326.74973044594196,-1.0,-1.0,-1.0,0.0,0.0
2951,43.57,39.311,152.9,5.91039,109.63663348921428,-1.0,-1.0,-1.0,0.0,0.0
2952,47.17,4.0,60.0,4.92623,83.52704708349228,-1.0,-1.0,-1.0,0.0,0.0
2953,41.53,11.015,144.8,2.1447,120.90009397884953,-1.0,-1.0,-1.0,0.0,0.0
2954,27.22,9.019,3.7,5.85038,124.03697403405495,-1.0,-1.0,-1.0,0.0,0.0
2955,32.59,12.166,94.7,5.76237,318.1755772207754,-1.0,-1.0,-1.0,0.0,0.0
2956,59.76,14.422,46.1,5.03824,327.52700828214097,-1.0,-1.0,-1.0,0.0,0.0
2957,34.32,11.547,90.0,4.58755,313.04876091323814,-1.0,-1.0,-1.0,0.0,0.0
2958,59.88,10.392,150.0,5.8104,318.39354799181956,-1.0,-1.0,-1.0,0.0,0.0
2959,59.88,34.176,5.8,2.56938,336.7622104463901,-1.0,-1.0,-1.0,0.0,0.0
2960,59.88,26.23,52.4,5.53753,341.1457037364204,-1.0,-1.0,-1.0,0.0,0.0
2961,30.68,29.143,157.9,5.84096,320.01227713066623,-1.0,-1.0,-1.0,0.0,0.0
2962,26.8,36.019,1.8,4.4543,101.92252467077353,-1.0,-1.0,-1.0,0.0,0.0
2963,34.08,3.055,70.9,5.90307,86.59386853670081,-1.0,-1.0,-1.0,0.0,0.0
2964,29.7,6.11,70.9,5.80227,85.88056856246241,-1.0,-1.0,-1.0,0.0,0.0
2965,29.7,7.211,46.1,5.91663,87.37568613151309,-1.0,-1.0,-1.0,0.0,0.0
2966,28.91,3.055,70.9,4.35994,86.59386853670081,-1.0,-1.0,-1.0,0.0,0.0
2967,29.7,3.464,150.0,3.96489,88.45071455256038,-1.0,-1.0,-1.0,0.0,0.0
2968,10.74,17.474,73.4,3.81276,145.60577600085267,-1.0,-1.0,-1.0,0.0,0.0
2969,10.74,12.166,34.7,3.75361,159.23217993576108,-1.0,-1.0,-1.0,0.0,0.0
2970,30.9,20.0,180.0,5.20433,144.17207501677257,-1.0,-1.0,-1.0,0.0,0.0
2971,50.91,28.0,180.0,5.33179,36.458446483619724,-1.0,-1.0,-1.0,0.0,0.0
2972,26.97,4.0,180.0,5.62281,332.6663020604287,-1.0,-1.0,-1.0,0.0,0.0
2973,40.16,17.01,100.2,5.91289,206.71171991104745,-1.0,-1.0,-1.0,0.0,0.0
2974,34.15,34.196,25.0,5.67819,200.033375020003,-1.0,-1.0,-1.0,0.0,0.0
2975,40.89,12.49,43.9,5.69593,125.38473030403838,-1.0,-1.0,-1.0,0.0,0.0
2976,54.93,6.928,90.0,4.65745,119.57323670190937,-1.0,-1.0,-1.0,0.0,0.0
2977,48.79,3.464,90.0,5.49485,114.822459206502,-1.0,-1.0,-1.0,0.0,0.0
2978,32.85,67.092,153.4,4.85918,91.61533221309546,-1.0,-1.0,-1.0,0.0,0.0
2979,11.62,6.429,81.1,5.90627,202.37683564724426,-1.0,-1.0,-1.0,0.0,0.0
2980,51.87,20.429,141.6,5.91402,197.7522282391848,-1.0,-1.0,-1.0,0.0,0.0
2981,49.73,9.165,10.9,4.15219,338.5448437403733,-1.0,-1.0,-1.0,0.0,0.0
2982,42.78,6.429,21.1,4.00718,207.70647942105117,-1.0,-1.0,-1.0,0.0,0.0
2983,30.99,24.028,57.2,5.76654,137.9386467082106,-1.0,-1.0,-1.0,0.0,0.0
2984,37.71,8.0,120.0,5.61408,144.5108426502088,-1.0,-1.0,-1.0,0.0,0.0
2985,33.94,13.614,137.3,5.63029,218.72458352284528,-1.0,-1.0,-1.0,0.0,0.0
2986,31.63,16.371,132.2,4.86614,232.45673305563602,-1.0,-1.0,-1.0,0.0,0.0
2987,40.85,20.232,27.2,3.292,238.13186180617205,-1.0,-1.0,-1.0,0.0,0.0
2988,39.35,5.033,113.4,3.74968,200.8946469962391,-1.0,-1.0,-1.0,0.0,0.0
2989,27.85,15.1,53.4,5.87786,208.35013520689762,-1.0,-1.0,-1.0,0.0,0.0
2990,37.96,30.089,175.6,5.85534,113.36268714459369,-1.0,-1.0,-1.0,0.0,0.0
2991,56.19,26.457,40.9,4.60203,120.64710058344511,-1.0,-1.0,-1.0,0.0,0.0
2992,50.53,5.292,100.9,5.70302,118.87932600322178,-1.0,-1.0,-1.0,0.0,0.0
2993,56.6,16.166,128.2,5.44437,128.46605344651542,-1.0,-1.0,-1.0,0.0,0.0
2994,40.86,12.165,85.3,5.89305,152.5702406088332,-1.0,-1.0,-1.0,0.0,0.0
2995,43.76,4.619,150.0,5.76098,158.99349529282497,-1.0,-1.0,-1.0,0.0,0.0
2996,38.73,29.866,159.6,5.80327,191.42103257465493,-1.0,-1.0,-1.0,0.0,0.0
2997,45.96,59.138,11.3,5.80666,164.5555754558726,-1.0,-1.0,-1.0,0.0,0.0
2998,44.95,20.817,76.1,5.71748,142.880309616129,-1.0,-1.0,-1.0,0.0,0.0
2999,46.15,6.0,120.0,5.59761,131.0838696352217,-1.0,-1.0,-1.0,0.0,0.0
3000,39.57,26.102,76.7,5.11221,217.42549725928933,-1.0,-1.0,-1.0,0.0,0.0
3001,53.65,13.013,177.5,2.24539,206.09007723350447,-1.0,-1.0,-1.0,0.0,0.0
3002,35.07,17.01,79.8,5.83257,304.1194316689717,-1.0,-1.0,-1.0,0.0,0.0
3003,13.74,36.679,162.6,4.33112,285.64519086408797,-1.0,-1.0,-1.0,0.0,0.0
3004,48.13,9.018,116.3,5.86406,165.40541891643002,-1.0,-1.0,-1.0,0.0,0.0
3005,16.98,12.166,154.7,5.33891,166.43948409484793,-1.0,-1.0,-1.0,0.0,0.0
3006,30.94,28.024,164.5,5.84051,121.96156295672225,-1.0,-1.0,-1.0,0.0,0.0
3007,30.94,18.903,17.8,3.43567,118.31510531873268,-1.0,-1.0,-1.0,0.0,0.0
3008,41.22,14.742,161.7,4.55853,182.44288238658916,-1.0,-1.0,-1.0,0.0,0.0
3009,56.49,11.373,74.7,5.81718,173.12468316941556,-1.0,-1.0,-1.0,0.0,0.0
3010,41.34,33.287,141.4,5.80258,348.84089512910833,-1.0,-1.0,-1.0,0.0,0.0
3011,51.15,19.425,48.0,4.27754,351.8392863255169,-1.0,-1.0,-1.0,0.0,0.0
3012,53.69,5.033,66.6,5.90872,308.50750689853277,-1.0,-1.0,-1.0,0.0,0.0
3013,43.34,1.155,150.0,5.46931,307.3199006234772,-1.0,-1.0,-1.0,0.0,0.0
3014,37.84,20.232,27.2,5.74088,154.95065445763393,-1.0,-1.0,-1.0,0.0,0.0
3015,36.15,20.817,16.1,5.88135,309.364794103151,-1.0,-1.0,-1.0,0.0,0.0
3016,37.93,19.079,114.8,5.61988,160.95993879613357,-1.0,-1.0,-1.0,0.0,0.0
3017,27.79,2.0,60.0,5.77622,165.88455313684594,-1.0,-1.0,-1.0,0.0,0.0
3018,52.8,33.843,12.8,4.94923,215.236358322988,-1.0,-1.0,-1.0,0.0,0.0
3019,47.2,7.211,73.9,5.83382,312.0359755982987,-1.0,-1.0,-1.0,0.0,0.0
3020,47.2,11.719,20.2,5.75849,319.7319053225978,-1.0,-1.0,-1.0,0.0,0.0
3021,10.67,16.773,26.6,4.39463,315.2999650275212,-1.0,-1.0,-1.0,0.0,0.0
3022,33.24,8.718,23.4,3.39434,170.6197173534191,-1.0,-1.0,-1.0,0.0,0.0
3023,31.52,6.11,10.9,5.87069,171.09335523590428,-1.0,-1.0,-1.0,0.0,0.0
3024,25.97,17.474,13.4,5.88304,220.50419347193576,-1.0,-1.0,-1.0,0.0,0.0
3025,37.38,22.539,92.5,5.58503,120.51475719009586,-1.0,-1.0,-1.0,0.0,0.0
3026,45.69,49.692,32.3,4.42326,93.7565181689231,-1.0,-1.0,-1.0,0.0,0.0
3027,38.5,35.119,175.3,5.89437,150.66118204322112,-1.0,-1.0,-1.0,0.0,0.0
3028,38.5,18.903,137.8,5.39056,174.78785509793713,-1.0,-1.0,-1.0,0.0,0.0
3029,20.68,2.0,60.0,4.98286,262.81914653259827,-1.0,-1.0,-1.0,0.0,0.0
3030,9.31,5.291,139.1,3.80855,258.03349386746874,-1.0,-1.0,-1.0,0.0,0.0
3031,41.77,23.065,137.5,5.91987,179.01962380162342,-1.0,-1.0,-1.0,0.0,0.0
3032,50.64,2.0,60.0,4.21984,190.4291034003986,-1.0,-1.0,-1.0,0.0,0.0
3033,47.71,11.015,63.0,5.84822,265.90294730821216,-1.0,-1.0,-1.0,0.0,0.0
3034,47.71,22.745,14.7,4.56489,265.5590101580039,-1.0,-1.0,-1.0,0.0,0.0
3035,50.77,6.429,158.9,4.54744,260.67843490774555,-1.0,-1.0,-1.0,0.0,0.0
3036,30.41,9.866,24.2,4.17095,188.50327348842163,-1.0,-1.0,-1.0,0.0,0.0
3037,26.48,7.024,64.7,5.7147,154.21628253345222,-1.0,-1.0,-1.0,0.0,0.0
3038,55.02,9.866,144.2,5.6423,151.87828785912671,-1.0,-1.0,-1.0,0.0,0.0
3039,27.58,15.1,113.4,5.36006,179.60454892774487,-1.0,-1.0,-1.0,0.0,0.0
3040,33.29,2.0,60.0,5.84617,172.16289769562087,-1.0,-1.0,-1.0,0.0,0.0
3041,49.1,1.155,90.0,4.85602,329.68131906382945,-1.0,-1.0,-1.0,0.0,0.0
3042,47.74,1.155,150.0,5.66626,329.8007804080838,-1.0,-1.0,-1.0,0.0,0.0
3043,35.66,23.692,92.4,5.8123,245.78294376033313,-1.0,-1.0,-1.0,0.0,0.0
3044,35.11,6.0,60.0,5.6481,256.8155732578112,-1.0,-1.0,-1.0,0.0,0.0
3045,26.98,10.583,160.9,5.87642,154.46551687141846,-1.0,-1.0,-1.0,0.0,0.0
3046,44.99,39.209,5.9,4.95478,183.2925083913974,-1.0,-1.0,-1.0,0.0,0.0
3047,27.72,20.0,120.0,5.77998,226.50450954697584,-1.0,-1.0,-1.0,0.0,0.0
3048,59.51,17.474,106.6,5.41023,193.87895101137937,-1.0,-1.0,-1.0,0.0,0.0
3049,34.62,23.692,32.4,4.81253,199.0767722178819,-1.0,-1.0,-1.0,0.0,0.0
3050,54.05,12.0,180.0,5.49977,164.53533629757996,-1.0,-1.0,-1.0,0.0,0.0
3051,59.77,8.0,60.0,5.91741,169.67015783652187,-1.0,-1.0,-1.0,0.0,0.0
3052,48.84,25.716,98.9,5.51486,327.6975669191361,-1.0,-1.0,-1.0,0.0,0.0
3053,26.88,20.881,35.5,5.29364,341.91372462768,-1.0,-1.0,-1.0,0.0,0.0
3054,49.24,9.165,169.1,5.77861,255.03165425288995,-1.0,-1.0,-1.0,0.0,0.0
3055,27.56,11.136,51.1,4.88559,15.781217434357089,1.0,-1.0,0.0,1.0,0.7
3056,27.56,7.024,175.3,5.63768,9.022620172298044,1.0,-1.0,0.0,1.0,1.0
3057,23.7,8.718,143.4,5.7529,19.559172477569984,1.0,-1.0,0.0,1.0,0.5
3058,46.18,16.371,107.8,5.85238,362.9328562822567,-1.0,-1.0,-1.0,0.0,0.0
3059,42.39,31.005,159.3,5.24386,370.4102232220635,-1.0,-1.0,-1.0,0.0,0.0
3060,35.91,14.422,13.9,5.9125,131.16559862828043,-1.0,-1.0,-1.0,0.0,0.0
3061,35.91,12.055,54.5,5.79089,138.56888758077017,-1.0,-1.0,-1.0,0.0,0.0
3062,43.89,3.055,70.9,4.58894,187.53517060914854,-1.0,-1.0,-1.0,0.0,0.0
3063,23.98,15.1,113.4,5.16769,195.516453508712,-1.0,-1.0,-1.0,0.0,0.0
3064,25.55,30.089,115.6,5.821,139.73100789628415,-1.0,-1.0,-1.0,0.0,0.0
3065,52.52,10.0,60.0,5.44507,149.7399118986721,-1.0,-1.0,-1.0,0.0,0.0
3066,41.93,19.425,12.0,4.52531,191.11969636105044,-1.0,-1.0,-1.0,0.0,0.0
3067,53.57,42.568,129.4,5.82167,36.44552696861949,-1.0,-1.0,-1.0,0.0,0.0
3068,23.91,19.425,48.0,5.72057,16.70045524332054,-1.0,-1.0,-1.0,0.0,0.0
3069,25.0,4.0,120.0,5.90295,317.2808410518561,-1.0,-1.0,-1.0,0.0,0.0
3070,49.12,26.026,2.5,4.84454,177.71375417492067,-1.0,-1.0,-1.0,0.0,0.0
3071,49.12,14.0,38.2,5.67483,169.1300704906882,-1.0,-1.0,-1.0,0.0,0.0
3072,59.77,9.452,42.2,5.34063,168.5735214779767,-1.0,-1.0,-1.0,0.0,0.0
3073,33.87,11.547,90.0,5.44438,120.78823402427798,-1.0,-1.0,-1.0,0.0,0.0
3074,23.48,15.144,37.6,5.48365,129.40125025844347,-1.0,-1.0,-1.0,0.0,0.0
3075,51.7,16.166,128.2,5.68552,123.02813816676445,-1.0,-1.0,-1.0,0.0,0.0
3076,50.31,2.0,180.0,4.27228,51.11841128297191,-1.0,-1.0,-1.0,0.0,0.0
3077,21.76,8.0,120.0,5.71606,311.4373684981351,-1.0,-1.0,-1.0,0.0,0.0
3078,46.75,11.372,134.7,5.90956,123.62069458880184,-1.0,-1.0,-1.0,0.0,0.0
3079,42.36,3.055,49.1,3.5754,120.43686265156158,-1.0,-1.0,-1.0,0.0,0.0
3080,59.86,21.385,70.9,5.84917,167.93267795992725,-1.0,-1.0,-1.0,0.0,0.0
3081,45.38,25.06,176.0,5.85768,155.88584699947205,-1.0,-1.0,-1.0,0.0,0.0
3082,45.59,8.327,16.1,5.1915,146.3306544596499,-1.0,-1.0,-1.0,0.0,0.0
3083,48.56,20.232,152.8,4.63753,211.60532292522404,-1.0,-1.0,-1.0,0.0,0.0
3084,40.6,13.317,145.7,5.68821,210.63064000533637,-1.0,-1.0,-1.0,0.0,0.0
3085,43.87,17.474,73.4,5.89423,123.94612779837964,-1.0,-1.0,-1.0,0.0,0.0
3086,21.28,10.263,167.0,5.79499,126.306928282521,-1.0,-1.0,-1.0,0.0,0.0
3087,52.91,18.147,112.7,5.71602,19.408941447328058,1.0,3.541349378413828,2.0,1.0,0.5
3088,30.17,23.861,157.2,5.67501,298.9468215324565,-1.0,-1.0,-1.0,0.0,0.0
3089,35.94,17.088,125.8,5.86887,243.65775015649598,-1.0,-1.0,-1.0,0.0,0.0
3090,35.94,48.263,13.1,5.75934,229.0554733977097,-1.0,-1.0,-1.0,0.0,0.0
3091,50.96,20.881,35.5,5.91747,252.86773667243068,-1.0,-1.0,-1.0,0.0,0.0
3092,43.81,5.292,139.1,3.26693,165.18058913235362,-1.0,-1.0,-1.0,0.0,0.0
3093,44.25,16.042,124.1,4.5972,152.38751113206567,-1.0,-1.0,-1.0,0.0,0.0
3094,50.12,11.136,69.0,5.53595,161.0506871340304,-1.0,-1.0,-1.0,0.0,0.0
3095,48.72,34.948,46.6,4.01716,195.47477125221354,-1.0,-1.0,-1.0,0.0,0.0
3096,42.61,8.083,111.8,5.86085,180.90283518657952,-1.0,-1.0,-1.0,0.0,0.0
3097,41.25,14.422,106.1,5.67744,129.5224354975233,-1.0,-1.0,-1.0,0.0,0.0
3098,47.45,7.024,55.3,5.91512,131.22418586020322,-1.0,-1.0,-1.0,0.0,0.0
3099,42.55,14.0,141.8,5.87224,134.1295180808467,-1.0,-1.0,-1.0,0.0,0.0
3100,40.76,14.422,73.9,5.8576,128.38107135023927,-1.0,-1.0,-1.0,0.0,0.0
3102,37.41,13.115,172.4,5.70797,125.45720698911663,-1.0,-1.0,-1.0,0.0,0.0
3103,35.64,42.158,166.5,5.72441,170.16930126953608,-1.0,-1.0,-1.0,0.0,0.0
3104,57.05,14.0,98.2,5.1611,353.5572229854942,-1.0,-1.0,-1.0,0.0,0.0
3105,45.96,22.301,40.3,5.85765,366.13245312090515,-1.0,-1.0,-1.0,0.0,0.0
3106,45.31,43.313,6.9,5.60208,148.47626465139066,-1.0,-1.0,-1.0,0.0,0.0
3107,7.8,11.136,69.0,5.78891,144.1725165443719,-1.0,-1.0,-1.0,0.0,0.0
3108,51.71,9.165,169.1,3.9329,139.1183413960072,-1.0,-1.0,-1.0,0.0,0.0
3109,24.2,16.042,4.1,5.86696,122.50026804131721,-1.0,-1.0,-1.0,0.0,0.0
3110,16.44,8.083,90.0,5.83106,126.48889370750317,-1.0,-1.0,-1.0,0.0,0.0
3111,38.31,18.903,17.8,5.6728,118.32975776104871,-1.0,-1.0,-1.0,0.0,0.0
3112,38.31,9.019,63.7,3.932,108.76354902650084,-1.0,-1.0,-1.0,0.0,0.0
3113,38.31,9.165,130.9,4.88277,111.37035239016812,-1.0,-1.0,-1.0,0.0,0.0
3114,18.85,46.361,154.9,5.55215,105.86842186411032,-1.0,-1.0,-1.0,0.0,0.0
3115,18.85,18.583,134.4,2.96265,81.79270291253992,-1.0,-1.0,-1.0,0.0,0.0
3117,56.82,28.0,180.0,5.24406,11.539757667911106,-1.0,-1.0,-1.0,0.0,0.0
3118,57.05,1.155,150.0,4.8778,349.51586277700363,-1.0,-1.0,-1.0,0.0,0.0
3119,9.43,7.024,64.7,5.28218,131.00265360691336,-1.0,-1.0,-1.0,0.0,0.0
3120,35.41,57.236,174.8,5.75626,336.6194904673535,-1.0,-1.0,-1.0,0.0,0.0
3121,47.27,31.39,162.9,5.88771,125.79496392300764,-1.0,-1.0,-1.0,0.0,0.0
3122,52.32,9.866,84.2,5.03948,200.9422045022755,-1.0,-1.0,-1.0,0.0,0.0
3123,58.13,29.484,138.3,4.50819,183.28478673117016,-1.0,-1.0,-1.0,0.0,0.0
3124,20.32,2.0,120.0,5.88636,131.75550328552342,-1.0,-1.0,-1.0,0.0,0.0
3125,39.25,19.079,65.2,4.93465,125.66410362194118,-1.0,-1.0,-1.0,0.0,0.0
3126,15.96,6.429,141.0,5.72684,10.923180923556721,1.0,-1.0,0.0,1.0,0.9
3127,46.41,4.619,30.0,5.57167,204.20558803711285,-1.0,-1.0,-1.0,0.0,0.0
3128,43.91,8.083,150.0,4.95019,141.20556771722178,-1.0,-1.0,-1.0,0.0,0.0
3129,27.14,17.474,13.4,5.87606,123.45800911590563,-1.0,-1.0,-1.0,0.0,0.0
3130,14.94,4.0,120.0,5.4611,271.0356940065171,-1.0,-1.0,-1.0,0.0,0.0
3131,8.68,16.166,51.8,5.68357,276.4873663425553,-1.0,-1.0,-1.0,0.0,0.0
3132,33.09,9.165,49.1,5.8691,195.4681081964544,-1.0,-1.0,-1.0,0.0,0.0
3133,33.09,9.019,176.3,5.5807,198.54095050790355,-1.0,-1.0,-1.0,0.0,0.0
3134,12.29,14.0,180.0,5.90631,200.6261332345974,-1.0,-1.0,-1.0,0.0,0.0
3135,38.95,6.429,81.1,5.87011,266.5208299513456,-1.0,-1.0,-1.0,0.0,0.0
3136,32.73,8.0,120.0,5.85005,258.0610880108792,-1.0,-1.0,-1.0,0.0,0.0
3137,43.41,2.0,180.0,5.15371,141.3816319132148,-1.0,-1.0,-1.0,0.0,0.0
3138,58.53,9.018,63.7,5.52361,220.56798124852196,-1.0,-1.0,-1.0,0.0,0.0
3139,18.15,15.144,142.4,5.53138,211.84984868031373,-1.0,-1.0,-1.0,0.0,0.0
3140,44.29,15.011,30.0,5.79272,269.67582703634986,-1.0,-1.0,-1.0,0.0,0.0
3141,32.8,22.716,37.6,5.86643,204.6720814932402,-1.0,-1.0,-1.0,0.0,0.0
3142,32.8,23.007,178.6,5.89482,200.44443691203224,-1.0,-1.0,-1.0,0.0,0.0
3143,25.56,36.074,123.7,5.2283,186.3586966334057,-1.0,-1.0,-1.0,0.0,0.0
3144,59.32,8.327,76.1,5.71676,136.00314589686903,-1.0,-1.0,-1.0,0.0,0.0
3145,41.32,15.62,153.7,4.50063,127.23110919669843,-1.0,-1.0,-1.0,0.0,0.0
3146,24.93,2.0,120.0,5.91357,143.0078479198154,-1.0,-1.0,-1.0,0.0,0.0
3147,37.41,11.015,3.0,5.74299,138.36941346647515,-1.0,-1.0,-1.0,0.0,0.0
3148,44.56,15.621,93.7,4.80452,226.88421288153734,-1.0,-1.0,-1.0,0.0,0.0
3149,30.42,1.155,30.0,5.69364,220.68292062489206,-1.0,-1.0,-1.0,0.0,0.0
3150,20.61,27.154,173.9,5.7073,247.1512191683013,-1.0,-1.0,-1.0,0.0,0.0
3151,20.61,17.776,137.0,5.79264,232.848472443318,-1.0,-1.0,-1.0,0.0,0.0
3152,38.12,19.698,164.7,5.65054,128.0967021735494,-1.0,-1.0,-1.0,0.0,0.0
3153,25.43,12.166,154.7,5.78045,115.0157430898249,-1.0,-1.0,-1.0,0.0,0.0
3154,22.06,30.79,47.0,5.59954,219.20357879766004,-1.0,-1.0,-1.0,0.0,0.0
3155,24.76,22.301,160.3,5.40107,230.15897529481526,-1.0,-1.0,-1.0,0.0,0.0
3156,30.95,22.745,14.7,5.79613,226.683689027021,-1.0,-1.0,-1.0,0.0,0.0
3157,24.93,8.327,16.1,5.91688,137.6845357507879,-1.0,-1.0,-1.0,0.0,0.0
3158,20.63,18.147,112.7,5.90825,20.613126298079248,1.0,0.0,2.0,1.0,0.3
3159,32.32,11.719,39.8,5.74636,57.56538077890974,-1.0,-1.0,-1.0,0.0,0.0
3160,47.74,9.866,95.8,5.82836,376.0132296419576,-1.0,-1.0,-1.0,0.0,0.0
3161,14.87,41.585,20.3,5.10095,379.38228209325223,-1.0,-1.0,-1.0,0.0,0.0
3162,50.36,7.024,55.3,4.57028,13.574537313103203,1.0,2.2737367544323206e-13,2.0,1.0,0.8
3163,50.61,3.055,109.1,3.87594,56.580059735581294,-1.0,-1.0,-1.0,0.0,0.0
3164,54.19,53.267,145.7,5.88734,349.2004944236157,-1.0,-1.0,-1.0,0.0,0.0
3165,27.37,11.547,90.0,5.81542,285.3561590936423,-1.0,-1.0,-1.0,0.0,0.0
3166,40.28,21.071,4.7,5.89117,287.6005266688389,-1.0,-1.0,-1.0,0.0,0.0
3167,27.86,10.0,120.0,4.07783,275.3154455065849,-1.0,-1.0,-1.0,0.0,0.0
3168,16.34,23.065,64.3,5.87818,113.75598983338335,-1.0,-1.0,-1.0,0.0,0.0
3169,57.15,26.0,27.8,5.21659,159.25368158554545,-1.0,-1.0,-1.0,0.0,0.0
3170,21.3,14.189,129.4,5.90119,148.11032674318128,-1.0,-1.0,-1.0,0.0,0.0
