,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
1584,25.21,24.98,43.9,4.46046,168.8600330115598,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1585,49.03,15.144,142.4,5.63048,178.6687852936675,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1586,53.85,11.136,51.1,5.12277,154.63340330038383,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1587,44.98,15.275,10.9,5.9154,152.71202805388202,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1588,27.66,18.903,77.8,5.82472,49.76661295272512,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1589,48.11,20.232,147.2,5.73723,44.969827194865736,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1590,48.11,24.111,5.5,4.94782,29.831767593645523,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1591,59.01,20.133,66.6,5.83406,108.99237584645769,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1592,37.98,29.462,130.2,4.0773,122.40044032971772,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1593,59.54,29.143,136.1,5.85568,160.47432816845944,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1594,46.95,22.121,6.0,4.92002,161.50372009316595,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1595,46.95,28.024,164.5,5.85805,147.07899799458178,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1596,14.82,17.01,118.1,5.76376,66.5212103011006,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1597,6.96,20.817,16.1,5.68182,57.12753538065644,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1598,6.96,20.429,158.4,5.86629,47.498035771077035,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1599,54.17,50.292,42.6,5.88368,73.85625739133764,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1600,45.47,16.042,115.9,5.8595,96.94576665735572,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1601,38.16,1.155,90.0,5.81942,203.27725737354686,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1602,45.91,18.148,52.7,4.62671,195.5382567443536,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1603,46.7,11.135,111.0,5.56346,206.26478219087883,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1604,45.77,4.0,60.0,4.4492,167.22691453720782,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1605,37.58,22.03,117.0,5.31454,159.37761547519852,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1606,44.84,32.393,93.5,5.67025,146.47933070465115,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1607,55.11,3.055,49.1,5.41153,142.4420333605205,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1608,32.73,11.547,30.0,5.7243,18.252741369753995,5.0,0.0,3.0,0.04344831760692732,1.0,0.5
1609,25.14,3.464,30.0,5.41475,257.2968542681101,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1610,48.64,7.211,166.1,5.55663,253.23248569471224,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1611,48.59,8.718,143.4,5.67573,152.52350212452345,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1612,52.99,10.583,79.1,5.18475,149.6932402640302,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1613,52.99,17.776,43.0,5.89308,139.08797960876737,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1614,47.45,23.58,107.3,5.60538,174.99846433335176,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1615,24.64,55.027,178.2,4.39893,149.0998579628417,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1616,34.93,19.287,39.0,5.68448,134.3803912030604,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1617,34.93,28.095,175.3,5.60368,116.4571195704762,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1618,44.36,25.325,170.8,5.35849,132.0072024955699,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1619,44.36,20.429,21.6,5.80397,114.44866405525075,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1620,54.52,9.866,144.2,5.78295,148.6203283784516,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1621,49.92,9.866,95.8,4.203,83.30549103543565,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1622,41.42,14.189,50.6,3.46001,88.84376950810092,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1623,44.44,8.327,136.1,4.83143,209.63376576187213,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1624,31.66,4.619,90.0,5.83104,129.03587614557014,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1625,20.82,18.903,17.8,5.82684,130.66458321544582,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1626,37.17,16.773,153.4,5.68411,122.3533637052383,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1627,54.81,19.218,111.4,5.68041,72.22746780324802,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1628,34.61,25.06,124.0,5.90614,9.258448271018073,5.0,-1.0,0.0,0.24102633905449727,1.0,0.9
1629,29.5,9.165,49.1,5.05629,64.11554137874724,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1630,35.39,3.464,30.0,5.74982,140.30039104481835,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1631,46.02,30.089,4.4,5.74465,95.27458086608576,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1632,46.02,28.937,154.0,5.81122,82.85447605337178,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1633,37.87,29.143,5.7,5.18107,61.24193011480177,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1634,30.37,17.01,100.2,5.90161,183.32266635760152,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1635,58.76,15.535,44.9,5.68783,172.34761887024519,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1636,52.0,3.055,70.9,5.84965,211.60635791369936,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1637,24.78,8.327,136.1,5.91212,213.64126512708438,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1638,39.79,9.238,150.0,5.84335,135.68478557336888,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1639,41.61,5.292,40.9,5.70614,138.25603169477955,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1640,41.61,15.535,104.9,4.62998,155.28954213801347,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1641,17.37,39.716,21.3,5.91016,137.4411921407091,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1642,40.71,13.013,2.5,5.59974,207.56412944606637,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1643,13.64,25.325,69.2,5.08683,109.62311484884178,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1644,30.05,9.165,109.1,4.77599,98.34143144930692,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1645,50.44,26.0,147.8,5.79747,188.1107785725431,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1646,33.04,36.056,166.1,5.61628,137.79079919362903,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1647,57.3,58.924,169.8,5.83441,128.42574276376075,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1648,33.32,6.928,150.0,5.90286,62.124092309237795,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1649,49.37,9.165,49.1,4.01629,9.266729390052452,5.0,0.0,3.0,0.1870716264413417,1.0,0.9
1650,27.0,6.0,180.0,5.17104,13.212320595781717,5.0,0.0,3.0,0.1224489795918379,1.0,0.7
1651,36.44,5.292,79.1,5.61099,92.88184460439261,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1652,57.02,5.292,19.1,5.77689,90.93133235784367,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1653,31.82,9.018,116.3,5.84259,134.57639770004062,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1654,27.16,8.083,68.2,5.59079,137.09142065132542,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1655,27.16,22.03,3.0,5.74351,129.0412005281298,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1656,20.82,5.292,139.1,5.64488,92.69934562409006,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1657,54.14,4.0,120.0,5.91607,124.36784346402776,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1658,16.36,2.0,180.0,3.82345,123.57788066598333,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1659,30.46,12.166,145.3,5.41258,158.33398388434844,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1660,48.85,24.685,106.5,4.07846,221.69324443760232,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1661,30.83,9.866,35.8,5.87454,210.90644098337688,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1662,34.55,3.464,90.0,5.31692,123.69920896988324,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1663,34.49,3.055,49.1,4.93101,121.70662986725263,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1664,46.61,17.436,96.6,4.75425,128.04944964264706,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1665,34.63,15.1,66.6,5.42839,235.20619638286217,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1666,40.96,34.078,148.3,5.87299,233.40712255351787,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1667,16.59,9.866,144.2,5.71426,128.2248101931852,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1668,57.7,24.111,174.5,4.30268,86.58229685737494,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1669,49.9,25.007,118.7,5.90429,8.73337089118059,5.0,6.014936090054441,1.0,0.4079111043014926,1.0,1.0
1670,55.28,17.243,170.4,5.73049,54.76249952154879,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1671,53.0,23.18,7.2,5.29175,112.17925312875576,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1672,44.53,30.265,163.4,5.41464,125.65711437641278,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1673,48.86,15.144,22.4,5.82608,118.39726068469331,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1674,48.86,17.474,166.6,5.92039,116.7993769765426,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1675,58.76,8.0,60.0,5.34387,161.27621764537392,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1676,59.54,8.718,143.4,5.71643,147.23052701622,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1677,42.41,30.199,6.6,5.2905,222.91008134931354,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1678,42.41,20.817,163.9,5.89577,210.1187889191365,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1679,20.53,19.425,72.0,5.78409,137.7520832255871,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1680,23.35,32.393,153.5,5.91634,122.93755189788885,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1681,14.59,24.249,150.0,5.80016,14.36626461661248,5.0,-1.0,0.0,0.25744472998473217,1.0,0.6
1682,32.97,20.0,60.0,5.91808,196.73022524213346,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1683,39.35,3.464,90.0,5.82773,206.07551884300776,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1684,53.53,61.232,161.3,3.79246,204.94215546127774,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1685,49.45,35.553,163.0,5.87696,153.70168170219824,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1686,16.88,30.0,120.0,5.52701,114.87346843437302,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1687,24.28,6.0,180.0,5.84213,120.27980233419932,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1688,46.81,25.403,30.0,5.085,148.39931563637924,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1689,33.05,30.353,8.8,5.77355,181.56410136020094,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1690,61.31,24.194,78.1,5.81203,119.14491531349732,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1691,52.16,8.327,136.1,5.13826,114.943973714788,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1692,15.57,15.875,40.9,5.84238,52.65262382966216,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1693,15.57,19.218,8.6,3.61053,55.58217758618114,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1694,58.22,25.06,124.0,4.76176,40.50371268189358,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1695,53.81,1.155,30.0,5.90241,54.680251067466315,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1696,56.03,9.866,84.2,5.61653,50.455781345370795,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1697,57.89,25.06,4.0,5.20325,51.01757828037193,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1698,46.46,16.773,26.6,4.70898,117.10435918015139,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1699,12.05,17.474,73.4,5.56708,16.23473747395896,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1700,50.73,29.143,142.1,5.87579,19.510447890027578,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1701,53.52,24.028,177.2,5.75105,44.26701401943041,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1702,37.77,16.371,107.8,5.87951,108.50641068712653,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1703,34.0,12.055,174.5,5.36637,107.14075783793609,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1704,34.0,12.49,136.1,5.87459,97.86517967202417,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1705,50.98,30.022,122.2,4.39618,101.81802804594216,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1706,35.9,10.583,79.1,5.86785,107.60637137419499,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1707,31.73,5.291,139.1,5.87365,103.66457764773568,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1708,37.28,10.583,19.1,4.57372,99.99514581425667,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1709,40.4,6.0,60.0,3.88816,106.24868577614596,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1710,35.99,34.02,139.8,5.39696,73.16870461369764,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1711,42.33,31.005,20.7,5.89061,86.42096180202286,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1712,46.96,7.211,13.9,5.64901,15.18324112614336,5.0,8.317105317966323,1.0,0.2732880461234954,1.0,0.6
1713,9.54,17.474,13.4,5.35942,8.48239017908022,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1714,47.88,8.083,30.0,4.95298,1.813495633547234,8.0,-1.0,0.0,0.2879017826359553,1.0,1.0
1715,34.96,1.155,90.0,4.24404,221.2445129316266,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1716,10.55,31.39,17.1,4.62619,209.2557916358338,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1717,27.2,25.403,150.0,5.89052,212.17930563337902,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1718,40.93,34.429,21.7,5.73477,234.12691929498797,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1719,20.09,15.011,117.8,5.78233,118.61624706913081,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1720,23.83,27.495,49.1,5.60548,123.16538634596047,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1721,25.2,6.429,98.9,5.8515,105.84880048438282,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1722,48.61,14.189,50.6,4.15394,101.01634462147622,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1723,56.11,8.0,60.0,5.92079,99.04014044548974,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1724,48.41,17.01,139.8,5.85243,102.00624133803151,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1725,57.62,4.619,90.0,5.91615,121.82348078927694,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1726,16.23,22.271,51.1,5.7647,111.3382039277093,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1727,56.93,15.144,157.6,5.62442,121.73930362850034,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1728,26.51,8.0,180.0,5.90368,103.06685627252786,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1729,14.45,8.327,103.9,3.15346,142.77273568886244,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1730,45.19,26.0,32.2,5.33348,130.73331045199168,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1731,56.8,1.155,150.0,5.83127,30.262634874138346,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1732,10.78,23.18,127.1,5.87132,21.31158224876609,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1733,60.51,33.843,47.2,4.16645,38.61253972080865,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1734,51.6,1.155,150.0,5.82761,144.46239973307527,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1735,45.53,20.033,138.5,5.84569,108.8267898782347,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1736,47.66,2.0,60.0,4.56037,115.150220967577,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1737,40.53,2.0,180.0,5.9085,95.35879645886278,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1738,22.34,19.287,158.9,4.72283,141.61086981139698,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1739,55.22,15.011,30.0,3.43409,138.54032250000682,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1740,55.22,16.166,68.2,4.66069,126.5954568839531,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1741,43.81,15.875,19.1,5.77613,117.7058278384381,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1742,14.11,11.372,165.3,3.6941,92.21462332306321,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1743,49.8,11.719,39.8,5.80284,89.98594342989,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1744,37.24,49.166,162.9,5.89309,94.12145383436419,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1745,47.88,7.211,13.9,5.79776,1.813495633547285,8.0,-1.0,0.0,0.41169923389188545,1.0,1.0
1746,42.54,13.317,154.3,4.32831,92.22902360691853,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1747,54.01,16.653,43.9,5.8691,93.93286147867232,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1748,57.41,18.903,137.8,5.37995,96.36916273396925,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1749,59.84,12.49,43.9,5.25748,145.84768577702633,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1750,45.08,10.0,180.0,5.77495,148.83788888200937,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1751,34.86,15.535,75.1,5.82583,135.4219099639919,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1752,34.86,11.015,123.0,5.87446,143.3695405957797,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1753,43.0,11.015,123.0,3.76572,127.7413729112518,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1754,42.64,18.148,172.7,5.19791,86.13822872827289,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1755,53.89,6.0,60.0,5.59786,8.750124180205633,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1756,57.03,25.716,158.9,5.86402,10.152290222762057,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1757,59.43,23.58,107.3,5.54377,126.84478297162933,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1758,12.52,19.009,1.7,5.73866,116.29804658358793,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1759,55.82,22.03,95.2,5.88302,33.725539112245315,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1760,54.71,35.233,6.6,4.22779,27.612095391660663,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1761,42.94,16.773,86.6,3.11264,80.60765568032524,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1762,21.18,1.155,150.0,3.3972,85.07792527769175,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1763,49.32,6.429,39.0,5.20248,98.14140275123958,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1764,48.41,2.0,60.0,5.18538,43.326839172741714,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1765,44.49,6.928,90.0,5.50016,46.817056820490286,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1766,24.33,36.387,148.4,5.35545,50.810180432608725,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1767,29.68,29.956,14.5,5.84134,64.95327538870964,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1768,18.48,9.866,95.8,5.8391,87.33414663147795,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1769,20.73,28.355,17.8,5.56558,74.54863744471898,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1770,20.73,13.013,57.5,5.57357,59.32455832701119,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1771,48.39,2.0,120.0,5.84842,175.59561932062468,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1772,25.36,1.155,30.0,5.67983,174.72209004797952,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1773,10.78,1.155,90.0,5.83736,11.499793961960172,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1774,57.01,17.01,160.2,5.7962,12.288979974227631,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1775,30.06,50.478,7.9,4.78198,45.54998769891898,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1776,26.45,6.0,120.0,5.84248,90.54226362860466,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1777,26.94,7.572,37.6,5.71424,171.7409747289637,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1778,29.42,2.0,180.0,5.90895,174.0663538482096,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1779,38.61,16.289,157.1,4.05866,176.46774923140492,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1780,30.01,3.464,30.0,3.7833,175.01888514046803,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1781,30.01,56.048,2.4,5.87986,109.11384942587152,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1782,59.7,20.232,87.2,5.39374,111.70586866182354,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1783,51.43,7.024,124.7,5.78506,101.24738659667533,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1784,51.87,12.055,125.5,5.89673,53.10457535116817,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1785,47.13,9.452,77.8,5.79977,60.570283274194715,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1786,48.03,15.011,30.0,4.99347,123.26602158524578,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1787,42.98,13.317,154.3,5.85967,89.99080102949114,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1788,56.08,6.928,90.0,5.83301,93.42255468764569,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1789,39.67,12.055,5.5,5.82211,92.22316978025262,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1790,46.22,9.866,84.2,5.92017,137.3352982504319,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1791,36.58,6.0,120.0,5.73628,142.50266734706724,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1792,16.83,32.187,164.4,3.7268,76.9088474327415,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1793,36.68,15.621,26.3,5.76168,67.8835954651698,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1794,41.51,20.232,32.8,5.55,126.59959416280266,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1795,21.84,4.0,60.0,5.12367,145.54140996214326,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1796,29.57,23.007,121.4,5.62276,152.65816703176935,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1797,30.26,3.055,70.9,5.69327,170.38049557029984,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1798,56.4,35.233,104.8,4.63684,97.07472970685583,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1799,17.12,22.271,8.9,5.90147,84.66049407644954,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1800,17.12,9.866,35.8,4.01521,72.17399985882291,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1801,17.12,6.429,98.9,5.40434,67.31930431343582,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1802,27.78,13.614,102.7,5.68117,115.03377264215105,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1803,44.19,11.719,39.8,4.26744,107.5014144529052,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1804,40.75,21.939,136.8,4.22232,140.48528975443813,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1805,30.02,44.136,175.5,5.50761,130.50678334723568,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1806,48.48,9.866,95.8,5.29019,95.08327482876366,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1807,51.7,41.968,17.6,5.8522,106.53688828547064,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1808,44.45,20.133,173.4,2.13375,141.74458580951995,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1809,44.45,18.583,36.2,5.87795,134.02718249862548,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1810,50.59,1.155,30.0,5.84818,168.7814818954531,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1811,29.67,4.163,76.1,4.78203,170.10489887867124,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1812,45.01,3.055,49.1,5.49519,119.24199323482655,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1813,47.2,23.58,132.7,5.01081,85.03835797712878,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1814,26.72,3.464,30.0,5.91772,167.35325536138046,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1815,50.11,13.115,112.4,5.39292,198.98406249840255,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1816,48.48,15.1,53.4,5.56274,198.96103838091454,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1817,20.28,21.385,27.3,4.592,109.83566916733264,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1818,43.89,45.797,163.9,5.75217,51.56020030932259,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1819,26.72,2.309,30.0,5.91772,163.9937252331823,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1820,50.66,8.327,76.1,5.74875,196.8216500234541,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1821,41.27,18.903,137.8,3.2453,191.32138833364067,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1822,29.65,1.155,30.0,3.77221,162.93975609388033,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1823,50.55,1.155,30.0,5.8454,162.93975609388033,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1824,41.03,45.181,5.1,5.59987,178.40535834402345,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1825,26.72,5.033,66.6,5.8172,160.55533114793252,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1826,44.55,53.777,146.8,5.91085,58.58661156599861,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1827,50.13,28.937,26.0,5.6276,70.23435707426725,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1828,24.03,17.01,139.8,4.74397,102.01786153633101,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1829,36.92,3.464,150.0,5.57462,88.8988521910489,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1830,52.84,12.0,60.0,5.91973,131.3243171770406,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1831,47.44,34.196,155.0,5.81804,123.27063583343661,-1.0,-1.0,-1.0,-1.0,0.0,0.0
