,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
5641,32.24,9.165,109.1,5.57148,152.9147014114678,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5642,47.65,12.055,65.5,5.75776,144.21730161711136,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5643,45.24,4.163,43.9,4.49203,158.61100012136515,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5644,14.36,3.055,130.9,5.82806,160.87967361862087,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5645,12.09,14.0,81.8,5.86248,343.9356604530744,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5646,42.13,13.013,2.5,5.45455,353.9186795262595,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5647,57.12,13.317,145.7,4.47362,105.81928699127003,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5648,45.92,15.1,173.4,5.8522,162.80807289176786,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5649,51.36,23.065,175.7,5.8128,204.59513316500846,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5650,36.53,6.429,81.1,5.82987,135.7707877154694,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5651,39.33,22.03,155.2,5.66862,138.63515491635175,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5652,39.33,11.015,117.0,5.82002,145.04349961896466,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5653,41.05,12.166,145.3,3.62875,113.65676515821933,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5654,53.44,34.775,41.6,5.79656,128.92455179146035,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5655,55.22,2.0,60.0,5.86198,90.68689816609663,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5656,8.75,4.0,180.0,5.9164,92.55118752824967,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5657,48.63,6.429,98.9,5.178,166.20951237826023,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5658,49.76,6.429,39.0,4.56348,162.34513767506422,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5659,39.1,12.22,10.9,4.6313,250.66750792358192,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5660,54.66,10.583,160.9,5.89462,341.4213975802788,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5661,42.24,11.373,134.7,3.86546,377.2837693440205,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5662,31.96,13.614,17.3,5.91409,371.85815137297993,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5663,55.36,4.619,30.0,5.64319,141.49131658036518,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5664,47.55,4.619,90.0,5.74259,91.12846740636344,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5665,21.62,20.429,21.6,5.82931,102.64019938469966,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5666,37.17,3.464,150.0,5.7782,93.07996771066878,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5667,51.01,4.163,163.9,5.91806,160.1330410554895,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5668,14.44,30.746,144.4,3.57447,186.89331501519612,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5669,55.81,9.866,84.2,5.62942,238.48802788232942,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5670,43.98,1.155,150.0,3.86278,239.5376021470638,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5673,36.81,11.015,63.0,5.37736,115.44436682456451,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5674,39.65,39.26,150.0,5.70707,126.04814144950824,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5675,41.02,5.292,160.9,5.90575,241.3451717072953,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5676,37.53,20.298,110.2,5.89888,243.147169114067,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5677,40.79,10.0,60.0,5.16069,242.2583040722885,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5678,51.02,20.0,60.0,4.43377,161.5874727167867,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5679,40.47,13.317,145.7,5.75418,167.39049056312535,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5680,40.47,48.346,6.9,4.64468,200.75505046199055,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5681,56.11,26.153,36.6,5.86248,233.58041816695322,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5682,42.16,26.23,127.6,5.8474,213.35358786240934,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5683,51.13,27.055,3.7,2.65408,151.42668978330818,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5684,57.98,20.817,16.1,5.49376,160.64076417568631,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5685,39.43,25.716,158.9,5.87004,109.77405196822573,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5686,22.54,47.032,2.1,5.45957,125.09660812070125,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5687,39.55,12.49,76.1,5.90126,150.4987798659558,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5688,36.5,11.547,150.0,5.9169,146.3684176717847,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5689,36.5,12.22,10.9,5.73517,155.40190836194435,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5690,41.88,27.154,6.1,5.85598,170.72961236674624,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5691,51.08,8.0,120.0,5.78749,117.37067066725176,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5692,19.89,11.136,69.0,5.69356,113.95632284351538,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5693,53.19,20.526,167.0,4.73285,187.9492941430563,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5694,38.53,3.464,90.0,5.85677,121.63115754244319,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5695,48.58,3.464,150.0,5.91532,123.70403092882971,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5696,59.49,3.464,30.0,5.63206,122.76097776120845,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5697,58.48,7.024,64.7,5.85905,121.070230887155,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5698,49.16,35.043,122.8,5.9202,139.66780405818793,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5699,24.7,30.616,28.1,5.90058,259.5300614576692,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5700,46.04,9.165,49.1,4.69793,232.03374659476736,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5701,46.04,29.28,172.1,5.86308,245.5271262352525,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5702,60.51,8.0,120.0,4.75607,237.4141002407386,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5703,48.1,6.928,30.0,5.88844,160.9094063815022,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5704,37.82,5.292,19.1,2.70702,383.9114345091258,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5705,43.81,15.144,37.6,5.43093,385.890796650423,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5706,42.1,17.088,54.2,4.46732,198.154295863189,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5707,56.15,6.0,120.0,5.80186,186.49473410976938,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5708,33.86,24.576,140.6,5.19827,237.99896247481885,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5709,30.41,11.136,51.1,3.53623,200.21237677149387,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5710,14.71,28.868,150.0,5.36569,201.30246948074375,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5711,14.71,21.071,4.7,5.67362,221.68284510516733,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5712,28.69,7.211,46.1,5.26497,161.83032963135116,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5713,28.69,21.008,178.4,5.8258,176.6903000235302,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5714,40.29,6.0,120.0,5.89187,161.9660839816129,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5715,38.92,16.773,26.6,4.60494,134.88314567494808,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5716,14.99,6.429,98.9,5.06965,114.27249649517246,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5717,42.48,25.716,21.1,5.75897,126.53520366506594,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5718,46.45,1.155,30.0,5.86368,115.15078717819785,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5719,55.27,26.23,172.4,5.82254,136.38199631570157,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5720,59.76,15.1,113.4,5.69454,116.13389908954653,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5721,48.22,28.589,11.7,5.64171,133.12189224898162,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5722,30.19,36.166,54.5,3.92893,123.79559526432473,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5723,52.27,12.22,130.9,5.47759,127.73594695269492,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5724,51.62,9.866,95.8,4.60144,351.47031746467354,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5725,20.53,27.301,23.7,5.77178,347.29791217909593,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5726,37.21,22.121,174.0,5.87889,128.82551358097174,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5727,30.39,12.0,120.0,4.83996,249.17454573823477,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5728,59.97,12.165,94.7,5.30094,248.03693166790464,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5729,44.74,3.055,130.9,5.74285,358.76538540994306,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5730,42.14,12.22,169.1,5.87538,188.57235278829387,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5731,46.18,24.331,94.7,5.6956,174.70492806767822,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5736,48.44,24.98,16.1,5.49506,177.54342817928887,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5737,23.55,1.155,150.0,5.9171,254.66957932706129,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5743,14.41,8.0,120.0,5.27591,8.0283367550876,1.0,2.676112251695867,2.0,0.22608222001429934,1.0,1.0
5745,60.01,29.052,116.6,5.6739,272.31814419473176,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5746,52.27,4.619,30.0,5.58971,255.7608313126666,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5747,27.35,9.019,116.3,5.88187,365.9312623506892,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5748,59.65,23.58,12.7,5.63142,364.1531635066346,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5749,59.65,13.614,42.7,5.87573,366.6768397210056,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5750,31.77,5.292,40.9,5.42587,372.1235842772124,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5751,36.28,10.392,90.0,5.66412,378.5695923655677,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5752,17.64,35.233,173.4,5.73424,395.5900564308285,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5753,50.19,8.327,163.9,5.56236,167.37209076240939,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5756,54.54,4.163,43.9,5.60826,173.20144262529476,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5757,38.79,14.422,133.9,5.8416,174.78826637015797,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5758,41.1,3.055,109.1,4.01178,207.2655267032615,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5759,50.2,27.056,56.3,5.83133,223.32403399718675,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5762,15.87,4.619,90.0,5.74556,115.36024088797238,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5763,58.12,33.843,12.8,5.7938,136.42363624493746,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5764,27.76,9.866,144.2,5.91337,118.10851407787335,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5765,36.9,6.0,120.0,5.26448,222.3033332770217,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5766,43.76,22.121,54.0,5.35789,213.58217227876557,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5767,30.4,48.042,16.8,5.48041,233.84848163426588,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5768,41.63,1.155,30.0,5.88081,176.15075230638473,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5769,39.38,26.0,180.0,5.85113,266.5668227433483,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5770,31.07,31.896,166.4,5.70108,383.90027054442396,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5771,45.12,24.98,163.9,5.86992,143.38947874673562,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5772,30.19,3.055,70.9,5.23441,177.98074996401272,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5773,42.8,15.1,113.4,5.89315,177.67507439967025,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5774,30.43,5.292,139.1,2.77406,167.6431489463197,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5775,30.43,5.773,150.0,5.5731,168.3000964642319,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5776,49.02,20.133,173.4,4.13996,214.55818984005347,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5777,46.65,5.033,113.4,4.66354,228.89126971971558,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5778,33.24,27.301,23.7,5.66087,228.16589543633307,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5779,33.24,11.015,63.0,4.77519,228.8299511728136,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5780,44.18,22.745,14.7,5.90642,192.7073854195517,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5781,49.35,8.718,36.6,5.51708,307.3798625865496,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5782,59.87,28.844,133.9,5.91238,324.6267733692285,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5783,29.59,15.535,75.1,5.88377,117.80404884745731,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5784,12.76,26.153,156.6,5.88481,128.32512111054277,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5785,60.02,9.165,10.9,4.60247,263.854239019249,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5786,20.19,17.01,139.8,4.77213,241.45611405131808,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5787,20.19,25.007,1.3,5.87455,258.8315780271092,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5788,20.19,9.866,144.2,5.06034,272.8423531688296,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5789,22.7,17.474,106.6,5.89927,165.70309977310038,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5790,47.01,7.211,13.9,5.78561,173.7569449888346,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5792,43.47,13.013,62.5,5.89318,214.81235802302913,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5793,45.4,32.578,142.9,5.80042,235.53710204388616,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5794,44.08,21.633,73.9,4.75033,176.92006090536802,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5795,52.7,4.619,150.0,4.32937,175.03609666257472,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5796,28.44,22.03,123.0,3.71631,189.23344486084943,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5797,51.04,9.018,3.7,5.78549,196.12834982927507,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5798,51.04,19.425,72.0,5.81771,210.59787585798568,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5799,33.96,33.005,1.0,4.35439,141.30203912546807,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5800,33.96,18.475,150.0,5.90547,169.40274115140525,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5802,19.57,13.115,112.4,5.74469,180.32351356666655,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5803,38.9,24.111,174.5,5.74694,157.35237136128683,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5804,37.47,7.211,166.1,5.87564,8.467960528523745,15.0,10.329859743671426,1.0,0.7065193538800151,1.0,1.0
5805,30.85,1.155,150.0,5.56399,148.52789414651858,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5806,45.32,4.163,136.1,5.61808,206.7159147083647,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5807,58.5,11.136,171.1,4.4902,209.0263186771568,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5808,23.94,18.148,172.7,5.68301,210.00075858693052,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5809,52.42,20.0,60.0,5.80592,199.7511174467128,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5810,52.42,12.22,169.1,5.02539,207.12830190645693,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5811,48.75,18.475,90.0,4.96774,298.21304937917915,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5812,48.36,31.262,52.6,5.63472,285.10333837517436,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5813,36.11,21.385,169.1,5.88931,316.5257437604872,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5814,25.53,16.371,167.8,5.03027,168.784345302027,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5815,44.67,25.06,116.0,5.88792,150.95452450145564,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5816,53.58,28.213,53.0,5.62177,161.8190812964325,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5817,41.68,16.0,120.0,5.73003,182.3868266729995,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5818,30.46,15.535,15.1,5.38371,186.43742387298886,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5819,30.46,39.345,172.4,5.44266,218.79399538406648,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5820,53.66,10.263,107.0,5.91519,127.48198883655098,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5821,47.76,20.429,38.4,5.82997,133.45409697039887,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5822,38.43,4.0,120.0,5.82298,239.33815793569048,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5823,58.92,5.292,160.9,5.6412,241.37244295339275,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5824,54.18,24.194,18.1,5.57506,223.21078313824756,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5825,48.15,26.026,122.5,4.85832,176.02611448205909,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5826,26.72,8.083,30.0,5.63678,182.35150396725456,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5827,33.7,10.263,133.0,5.90114,12.73191491082504,15.0,0.8831273510409846,1.0,0.03942532817147253,1.0,0.7
5828,41.02,8.083,8.2,5.53917,211.48625227274147,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5829,53.27,10.392,150.0,5.88069,274.47687172978937,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5830,24.85,21.166,19.1,5.81196,281.59785739100323,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5831,33.76,33.247,173.0,5.42749,201.24767004783845,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5832,33.76,32.393,26.5,5.77511,238.90427517981175,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5833,58.9,7.211,73.9,5.78239,11.051394153659672,15.0,0.6677287576358651,1.0,0.25899604262085973,1.0,0.9
5834,40.26,10.0,60.0,5.88635,161.8194246810792,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5835,44.62,9.866,144.2,5.78626,168.63783968505228,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5836,48.84,3.055,10.9,5.61893,240.47534197328437,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5837,48.84,62.097,176.8,5.91292,167.24150329006773,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5838,51.04,15.535,104.9,5.86791,154.02629175512865,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5839,27.64,13.115,67.6,4.7417,146.1993507012588,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5840,58.05,18.148,7.3,5.90744,14.028273983999572,15.0,-1.0,0.0,0.0,1.0,0.7
5841,49.84,33.407,128.9,5.82018,200.33440966319293,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5842,49.84,9.866,84.2,5.9183,224.13343183246437,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5843,50.73,8.327,43.9,5.82015,180.5788384085029,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5844,46.75,15.011,117.8,5.86689,147.89353442745977,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5845,17.0,11.015,57.0,5.79952,144.5444718765214,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5846,17.0,10.0,120.0,5.91861,143.80801111572455,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5847,21.3,1.155,90.0,5.91432,242.51496014802217,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5848,40.14,41.296,23.0,5.52237,266.6611549684029,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5849,58.9,31.005,159.3,4.23435,251.60768778036916,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5850,52.76,10.0,60.0,5.55835,143.27476858267718,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5851,10.08,25.716,81.1,4.71634,276.92688735128934,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5852,24.35,23.352,170.0,5.11459,288.91112097633766,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5853,24.35,11.719,20.2,5.87581,309.2515477428259,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5854,51.36,10.583,139.1,5.91725,167.42544901916327,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5855,49.96,3.055,109.1,5.64253,190.03850091044893,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5856,41.68,8.718,83.4,5.89439,189.06150248200657,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5857,53.77,11.136,69.0,5.62276,345.4746148720489,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5858,43.55,14.0,141.8,5.6421,357.31493582636625,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5859,32.43,34.078,148.3,5.58297,194.40844310149097,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5860,42.67,13.614,102.7,5.35928,144.86853152029607,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5861,40.53,19.079,5.2,5.42731,155.32645701088813,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5862,45.63,13.115,127.6,5.38069,158.38139366686246,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5863,57.11,7.024,55.3,5.80011,152.8351941030315,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5864,29.11,38.07,3.5,5.7229,166.02565316111404,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5865,50.2,4.163,103.9,5.85146,188.81683746221145,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5866,24.55,27.154,147.9,5.91988,206.0444086818847,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5867,43.88,12.49,163.9,5.91749,220.02774271453106,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5868,50.2,2.0,120.0,5.57673,190.01231950547105,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5869,30.13,2.0,60.0,5.85504,190.0297785894617,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5870,55.14,2.0,60.0,5.62246,190.0297785894617,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5871,41.9,1.155,90.0,5.78853,150.01322332640967,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5872,25.42,4.0,180.0,4.52145,152.47693680161137,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5873,13.81,5.292,160.9,4.47021,152.00369877236622,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5874,46.05,1.155,90.0,5.84998,174.97541896178015,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5875,18.69,9.019,56.3,4.42715,174.05354663697918,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5876,38.57,8.0,120.0,5.83229,179.93129823055773,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5877,35.1,6.928,90.0,5.45899,178.11704515509822,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5878,49.0,4.0,180.0,5.65522,182.654702221943,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5879,57.67,5.033,6.6,3.62251,282.69625436922007,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5880,16.04,27.592,19.6,3.924,235.8055313122342,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5881,37.07,16.042,4.1,5.91163,155.88849658242285,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5882,37.07,10.0,60.0,5.30244,168.7025203472623,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5883,42.29,41.053,167.0,5.66981,360.05878202749295,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5884,31.91,8.083,150.0,5.65704,158.79481412329432,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5885,40.38,8.718,143.4,5.7507,292.2681620146777,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5886,54.55,10.392,30.0,5.7343,289.3316755728323,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5887,26.05,31.432,37.3,5.39951,224.3032327785939,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5888,56.25,55.57,154.1,5.66089,230.83427993433187,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5889,23.29,3.055,109.1,5.76635,154.4744191400999,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5890,8.95,39.004,0.8,1.66331,176.25420253077485,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5891,8.95,15.011,150.0,5.76683,204.23568857584107,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5892,57.82,24.0,120.0,3.31482,155.99275432632666,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5893,37.8,50.053,2.6,5.9088,182.2209298861673,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5894,53.93,44.0,180.0,5.89944,205.07219090371555,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5895,53.93,23.861,142.8,4.88913,241.12568932730758,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5896,38.95,7.211,133.9,5.5093,264.3003426741229,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5897,19.86,15.1,66.6,5.10387,257.3777985180655,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5898,40.91,6.429,158.9,5.85354,178.23634969974955,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5899,9.63,5.033,126.6,5.80351,155.03243155489133,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5900,52.25,43.097,3.8,5.60021,194.24061200077145,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5901,32.52,10.583,40.9,4.23087,290.73855680274573,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5902,30.07,13.115,7.6,5.56832,293.54361434510685,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5903,55.75,15.535,75.1,5.53346,272.8708045749851,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5904,45.59,4.0,120.0,4.29395,279.700545680611,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5905,23.81,4.0,180.0,5.53007,167.3762494208867,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5906,53.66,21.071,175.3,5.6429,155.287303108349,-1.0,-1.0,-1.0,-1.0,0.0,0.0
