,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
1037,39.34,4.0,180.0,3.90607,168.91999503856948,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1038,58.76,10.066,53.4,5.90801,197.03963844932176,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1039,27.46,11.136,128.9,4.8206,199.9122871096966,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1040,18.46,11.015,117.0,5.88503,174.98676034908829,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1041,17.63,13.115,52.4,5.91757,8.4097486094749,0.0,8.918718869293475,2.0,0.398157092379173,1.0,0.9
1042,19.3,2.0,120.0,5.88401,167.9638493280535,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1043,38.82,18.33,169.1,5.88654,164.87988077437726,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1044,15.02,19.079,65.2,5.81818,197.01438791963707,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1045,43.64,19.425,132.0,5.87382,189.56152063734478,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1046,21.24,25.482,145.5,5.87872,164.0295756437673,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1047,43.21,21.385,169.1,5.46118,160.09024434091342,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1048,50.26,7.024,4.7,5.9149,164.28270734855363,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1049,19.82,3.055,169.1,5.88239,175.35684414786377,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1050,10.57,3.464,90.0,5.45262,193.14327470191017,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1051,51.53,19.079,174.8,5.71462,187.20208893036894,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1052,57.31,20.033,161.5,5.79304,189.38453990217374,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1053,23.16,13.317,154.3,5.73575,197.3362612324539,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1054,59.04,29.597,144.2,5.87279,174.91084437340325,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1055,54.33,30.199,173.4,5.72087,177.64649224781022,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1056,33.2,3.055,109.1,5.88885,210.92797439710708,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1057,11.91,10.0,180.0,5.90059,208.34333621232255,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1058,46.83,8.327,136.1,4.0639,207.60109492705757,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1059,31.97,5.291,40.9,5.90068,171.19992658695537,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1060,10.0,5.292,19.1,5.8773,170.6637878282454,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1061,57.95,6.429,98.9,5.90882,199.76782365253487,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1062,42.62,4.619,30.0,5.87101,200.73564221489497,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1063,54.7,7.211,13.9,5.39307,196.568347391695,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1064,40.01,31.241,33.7,5.84161,152.13492912009136,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1065,34.62,19.425,132.0,5.67615,158.09045925107517,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1066,48.07,8.0,60.0,5.39595,169.90010851145163,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1067,19.74,2.0,120.0,4.45437,169.77900247925183,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1068,28.78,13.317,85.7,5.67026,202.70176914857407,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1069,47.44,8.0,120.0,5.88304,197.54212135832643,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1070,20.04,30.265,136.6,5.88425,159.56138892998726,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1072,27.87,7.024,55.3,5.5,204.32218391582666,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1074,16.53,4.619,90.0,3.91945,182.25826137045175,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1075,46.7,7.211,166.1,5.80662,180.67651328771927,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1076,34.38,1.155,150.0,5.90444,181.04573621584123,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1078,10.83,4.163,103.9,5.91538,5.581250000000011,0.0,-1.0,0.0,0.24556310395838882,1.0,1.0
1079,29.07,11.015,177.0,5.80596,165.91534662030273,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1080,59.35,11.015,177.0,5.20203,165.91534662030273,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1081,17.63,5.292,40.9,5.5963,6.867865377932822,0.0,5.4424600531979745,2.0,0.28793484286547116,1.0,1.0
1082,39.56,3.055,109.1,5.89926,204.4004803048242,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1083,35.79,15.535,44.9,5.52936,202.95423544770657,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1084,35.79,13.115,7.6,5.3929,197.06260095045923,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1085,60.23,25.482,154.5,5.56193,186.2797849101244,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1086,52.13,13.317,94.3,5.53314,197.71945425699843,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1087,39.73,22.745,14.7,5.91222,187.86332357914435,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1088,12.96,28.0,21.8,5.82885,196.62969470211453,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1089,34.38,4.619,30.0,5.68127,178.64388852868473,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1090,56.47,40.15,157.2,5.75073,194.1979054328592,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1091,18.73,12.22,70.9,5.69451,156.76804128326177,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1092,44.19,19.698,104.7,5.53254,159.15506028957984,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1093,45.19,16.166,111.8,5.07419,152.07653609885628,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1094,43.99,24.111,5.5,5.6171,152.75176224901062,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1095,59.38,9.866,84.2,5.00063,164.1913988441445,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1096,59.38,28.844,166.1,5.88852,157.64544287312572,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1097,16.76,4.619,30.0,5.84256,161.11828836581066,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1098,52.38,10.583,160.9,5.55982,196.58871330305743,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1099,7.27,1.155,90.0,5.25041,178.06948632409808,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1100,50.91,5.033,6.6,5.72631,176.89849511849374,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1101,28.8,21.071,175.3,5.65111,171.3173364194957,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1102,48.9,20.298,110.2,5.24066,151.89352762038644,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1103,39.75,17.474,46.6,5.65538,152.75685821093055,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1104,45.8,20.429,98.4,5.89997,150.86287314862608,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1105,26.85,8.718,36.6,5.85208,150.4684386499424,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1106,35.18,6.0,60.0,4.98215,150.3892745773147,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1107,44.32,19.425,132.0,4.38841,146.89097202479826,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1108,33.49,20.133,6.6,5.85469,147.5562316128176,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1109,19.38,8.083,90.0,4.29595,183.54985355493676,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1110,52.78,21.071,55.3,2.71666,175.1709735226669,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1111,44.75,18.475,150.0,5.77147,182.5336990982245,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1112,47.89,18.583,156.2,5.90134,154.85412232353644,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1113,43.43,20.817,163.9,5.82434,140.68732272806733,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1114,33.95,7.024,55.3,4.4113,146.22445317414892,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1115,42.42,32.187,6.2,5.31574,138.29660430014528,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1116,42.42,20.232,152.8,4.97688,120.78435812396832,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1117,27.95,4.619,90.0,5.46232,206.95288491541723,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1118,57.44,23.58,12.7,3.70926,201.4799529954323,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1119,26.92,18.903,137.8,4.85024,199.8839726358904,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1120,57.67,15.62,33.7,5.03143,173.36093365082513,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1121,42.62,15.1,173.4,5.90519,170.7909675551479,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1122,48.07,30.353,171.2,5.91828,152.11474250704012,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1123,59.93,23.18,127.2,5.74242,156.50074660572417,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1124,46.84,2.0,60.0,4.72801,164.85980965426094,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1125,42.67,69.541,172.8,5.84856,124.08050931121207,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1126,41.32,7.211,133.9,5.87865,168.95505039701254,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1127,47.67,24.194,18.1,5.87477,161.29840819078277,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1128,23.53,21.166,139.1,5.90972,186.91811808204014,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1129,35.44,13.614,17.3,5.64345,192.90701649968457,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1130,35.44,15.535,164.9,5.65857,188.56638390647848,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1131,31.72,6.429,39.0,5.7338,165.32874816456882,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1132,55.37,29.052,3.4,4.06064,140.58227025920195,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1133,55.37,35.796,167.9,5.60301,118.9429253602487,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1134,31.57,17.776,163.0,3.73716,164.394434072303,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1135,59.96,4.0,60.0,5.49999,166.1657372310789,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1136,46.47,3.464,30.0,5.84789,165.46804836792091,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1137,28.81,1.155,90.0,4.40012,142.58115721092446,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1138,28.92,28.213,7.1,5.88165,132.7389299139728,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1139,28.92,15.875,40.9,5.55538,118.62142055542482,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1140,11.88,24.0,120.0,5.85208,139.08566830167837,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1141,31.79,3.055,109.1,3.75055,169.882769169084,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1142,22.68,18.148,52.7,5.49939,173.26809774129774,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1143,31.79,1.155,90.0,5.48984,167.14507758548731,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1144,32.95,2.0,120.0,3.81422,166.1091604832837,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1145,22.9,18.475,150.0,5.92008,159.73867483508826,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1146,27.74,1.155,90.0,5.78358,180.35751803403792,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1147,41.9,9.165,10.9,5.91594,177.2906372934318,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1148,30.85,9.452,17.8,5.80836,177.5445486844453,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1149,54.9,6.0,120.0,5.90284,175.66606064188926,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1150,10.12,25.403,30.0,5.48076,174.5031892106699,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1151,41.65,10.263,73.0,5.86828,172.5030883617223,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1152,27.83,10.583,100.9,5.64749,168.69520539509796,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1153,24.95,1.155,90.0,5.85236,193.3845876297425,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1154,28.21,13.317,34.3,5.68235,191.27498544571174,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1155,43.0,6.0,120.0,4.28189,191.49293041813965,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1156,55.12,13.013,117.5,5.83024,149.97947926130666,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1157,55.21,37.754,11.5,5.87887,137.4077000360826,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1158,55.21,15.875,139.1,5.86082,122.39179954095432,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1159,26.72,2.0,120.0,5.90472,165.46418516723253,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1160,30.73,24.685,13.5,3.80383,168.47052857763478,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1161,42.44,12.22,169.1,5.79587,160.91549299596576,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1162,44.24,6.0,60.0,5.84359,139.17082880453418,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1163,54.61,15.535,164.9,5.03182,135.76595057766906,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1164,54.61,17.474,13.4,5.1179,124.92197137397892,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1165,45.22,7.211,166.1,4.14819,146.5502171253505,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1166,32.16,22.121,174.0,4.69303,182.4932576945691,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1167,30.1,6.429,98.9,5.51539,177.9275499366073,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1168,41.39,15.144,37.6,5.8433,181.0431217620056,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1169,44.24,2.0,60.0,5.84359,136.43686082956532,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1170,11.23,18.148,127.3,5.28134,148.67038410089688,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1171,8.71,26.102,163.3,5.33288,169.5435362998235,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1172,38.86,23.007,178.6,5.87262,128.13021492324125,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1173,47.89,11.136,8.9,5.80848,171.16628979222384,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1174,30.26,15.144,97.6,5.88315,192.20322611626844,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1175,56.07,15.535,44.9,5.90682,194.1337835626794,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1176,56.07,25.534,11.7,4.95422,186.85304868036752,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1177,56.07,14.189,69.4,5.0879,182.45753373086552,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1178,37.69,18.903,77.8,5.81197,149.3357345832965,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1179,51.54,11.015,123.0,5.83672,140.85049911907024,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1180,42.56,20.817,136.1,5.35609,182.10836138804532,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1181,35.84,16.371,132.2,5.90207,159.91387457484421,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1182,44.2,16.0,60.0,5.88728,155.47678047394595,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1183,21.61,8.083,51.8,5.56243,150.44527313394255,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1184,43.37,8.083,150.0,5.48749,151.75849801619853,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1185,42.1,8.327,43.9,5.90725,154.83560912398318,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1186,42.1,18.0,180.0,5.9149,152.74010308620487,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1187,24.62,26.458,139.1,5.09629,147.8455253173095,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1188,54.05,31.432,170.5,3.79591,147.16269842578401,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1189,47.26,42.755,16.5,5.46622,176.2036671828358,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1190,19.55,14.0,81.8,5.87482,192.90844398506334,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1191,19.55,19.079,114.8,3.90979,193.51136703632056,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1192,32.52,8.083,90.0,5.84631,134.68658541476267,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1193,30.47,23.861,22.8,5.8703,135.67569357548484,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1194,18.62,11.719,159.8,5.91819,129.04309851372628,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1195,43.43,6.429,39.0,4.51338,132.24706791557023,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1197,49.79,4.0,180.0,5.31986,140.71683256579112,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1198,26.53,13.115,7.6,5.81971,143.6189642210786,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1199,49.45,4.619,90.0,5.91524,183.65391967185454,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1200,45.19,1.155,30.0,4.9307,185.16448872613998,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1201,18.72,7.211,13.9,5.57554,181.75211450372518,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1202,25.73,12.166,145.3,4.91594,166.88347431811337,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1203,28.19,14.422,73.9,5.8257,163.6671364411136,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1204,40.87,4.0,60.0,5.90865,186.03792293385135,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1205,45.28,6.429,158.9,5.83563,183.64434465792579,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1207,33.83,16.371,47.8,4.38989,144.95409948668674,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1208,29.1,6.429,158.9,5.85694,185.32999587253013,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1209,20.65,9.165,49.1,5.74191,167.93982189031544,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1210,19.79,13.115,112.4,5.80554,166.10685959304493,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1211,48.07,14.422,13.9,5.9005,134.43545058271323,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1212,19.2,54.369,167.1,5.77897,148.6245956070213,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1213,15.03,1.155,90.0,5.78005,181.72368800597042,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1214,47.92,4.0,60.0,4.78829,182.94401325718763,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1215,17.07,21.385,130.9,5.83362,174.29673418879713,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1216,28.74,12.0,120.0,5.71644,171.77614707759506,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1217,53.51,2.0,60.0,4.76777,175.20002410652384,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1218,43.02,43.004,0.8,4.25516,162.01719271889323,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1219,28.65,13.614,162.7,5.84512,158.43786119286912,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1220,51.61,35.005,0.9,5.7196,179.80628300309124,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1221,51.61,11.547,150.0,5.86223,173.77838813591123,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1222,29.62,4.163,76.1,5.8472,167.31925069100302,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1223,51.64,1.155,90.0,5.63971,166.97760175636034,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1224,46.06,4.163,76.1,5.52087,167.31925069100302,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1225,49.6,25.534,131.7,5.828,158.9603184024858,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1226,51.64,10.263,73.0,5.84112,167.89693516601147,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1227,20.32,33.045,144.8,5.78875,164.23225803563625,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1228,13.03,46.13,4.3,4.02872,153.97664356539434,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1229,28.59,9.019,116.3,5.73436,119.52242841080874,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1230,42.18,25.403,30.0,5.68672,111.9313756425273,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1231,42.18,15.011,62.2,5.80051,100.65312732518815,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1232,13.4,5.033,53.4,5.13303,137.81523671738307,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1233,50.84,20.0,180.0,5.86495,162.0370890419713,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1234,50.84,22.03,24.8,5.67904,151.15002499390778,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1235,18.25,18.148,112.7,5.67769,157.22920184571097,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1236,26.31,11.135,51.1,3.82289,165.37466006862255,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1237,8.82,13.614,77.3,5.61189,132.90714284431343,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1238,8.82,13.614,17.3,5.82004,125.0721103596425,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1239,9.91,26.558,30.0,4.19741,126.93170716312521,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1240,45.81,18.583,96.2,5.89233,134.61729127812418,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1241,52.51,16.371,47.8,5.85162,137.97248270598868,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1242,49.58,20.232,147.2,5.65726,114.14765925024422,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1243,49.58,23.065,175.7,5.62295,102.42642533504122,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1244,22.11,15.011,2.2,5.40764,109.19559782747497,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1245,25.73,63.214,175.3,5.08661,111.11645226426661,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1246,48.91,2.0,60.0,5.65702,150.50331606914634,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1247,53.88,24.249,90.0,5.84713,142.41949747279307,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1248,44.34,43.863,168.6,5.88454,125.97177072947149,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1249,32.56,29.956,14.5,3.67564,166.41046062806382,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1250,51.45,27.154,6.1,5.4456,148.36947076127808,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1251,36.58,18.148,140.5,5.01604,147.87853915190288,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1252,25.78,6.429,39.0,5.70414,152.43508490855984,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1253,51.44,31.432,37.3,5.85965,187.9166798403741,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1254,51.44,10.263,73.0,5.79721,188.4070678690905,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1255,26.01,8.327,136.1,5.84007,186.98527643093794,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1256,56.18,3.055,169.1,5.7127,150.14506987094984,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1257,31.35,8.327,16.1,5.77733,135.82838237956472,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1258,51.61,16.166,111.8,5.87176,145.5321934369248,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1259,37.87,7.211,13.9,4.34178,2.876025006444686,5.0,4.065108964262419,2.0,0.4571533418393528,1.0,1.0
1260,58.89,8.083,150.0,5.49814,119.03049329070043,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1261,49.89,52.051,2.5,5.88071,171.31759817112777,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1262,19.21,3.464,30.0,4.3586,102.93342715432685,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1263,24.22,14.189,129.4,5.68216,100.83061711737017,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1264,53.83,14.189,129.4,5.65764,137.44088038065254,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1265,52.98,10.392,30.0,5.85496,133.05102409049346,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1266,58.5,8.327,136.1,5.74844,131.3168111565242,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1267,58.5,19.009,1.7,5.78765,123.59007478911553,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1268,10.0,20.817,76.1,5.63318,100.61984742731009,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1269,26.69,11.719,159.8,5.72466,98.0345091352225,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1270,22.76,1.155,90.0,5.8572,163.57446393440998,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1271,32.52,22.301,19.7,5.86405,156.7476011828192,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1272,39.64,22.03,155.2,4.57064,162.3256075450983,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1273,39.64,12.22,10.9,5.6711,158.21720159254116,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1274,53.6,52.051,2.5,5.91699,102.26736448532802,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1275,52.4,8.718,143.4,5.30499,103.70319754890333,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1276,46.44,22.271,8.9,4.37381,100.12134981072998,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1277,44.44,3.055,10.9,5.87744,98.85006978697474,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1278,36.57,10.0,60.0,5.75972,95.9678824779994,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1279,37.87,21.008,178.4,5.88461,4.411099697602147,5.0,2.9916064580575914,2.0,0.2791980604209945,1.0,1.0
1280,37.87,8.327,43.9,5.84159,125.42164045805198,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1281,46.8,29.143,82.1,5.78784,98.80043508420925,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1282,38.98,21.071,115.3,3.31878,93.77084430560245,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1283,52.88,1.155,90.0,5.89461,132.2554832869125,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1284,33.25,4.163,163.9,5.91828,131.25065665044707,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1285,31.84,4.0,180.0,5.80527,130.97238308911963,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1286,60.37,8.327,43.9,5.89537,92.11803312327727,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1287,43.24,17.088,114.2,5.86897,195.99742959315003,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1288,31.19,17.321,30.0,5.79398,97.14662474613928,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1289,57.14,8.0,120.0,4.67639,143.68887542748945,-1.0,-1.0,-1.0,-1.0,0.0,0.0
