,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
1016,35.94,17.474,13.4,5.89405,78.86243318888884,-1.0,-1.0,-1,0,0.0
1017,31.66,4.619,90.0,5.35831,164.02858389992906,-1.0,-1.0,-1,0,0.0
1018,45.35,21.633,46.1,5.86899,165.1035653036982,-1.0,-1.0,-1,0,0.0
1019,45.29,39.311,147.1,5.87617,176.9107260763663,-1.0,-1.0,-1,0,0.0
1020,26.85,8.718,143.4,5.837,181.4476412893555,-1.0,-1.0,-1,0,0.0
1021,41.38,16.371,12.2,5.71637,178.5177861895035,-1.0,-1.0,-1,0,0.0
1022,51.29,11.015,3.0,5.89354,150.00049352718742,-1.0,-1.0,-1,0,0.0
1023,52.59,1.155,90.0,5.82385,152.34477861845355,-1.0,-1.0,-1,0,0.0
1024,28.68,25.716,21.1,5.89155,155.11135962152034,-1.0,-1.0,-1,0,0.0
1025,51.65,34.195,145.0,5.88201,142.42490574015847,-1.0,-1.0,-1,0,0.0
1026,18.6,17.01,118.1,5.76128,175.22779125511258,-1.0,-1.0,-1,0,0.0
1027,18.6,16.166,171.8,5.81274,167.26337676603248,-1.0,-1.0,-1,0,0.0
1028,55.44,15.144,37.6,5.85355,184.74890699484558,-1.0,-1.0,-1,0,0.0
1029,36.3,35.005,119.1,5.22546,169.8057678826856,-1.0,-1.0,-1,0,0.0
1030,46.83,8.327,16.1,5.86772,175.26103665986045,-1.0,-1.0,-1,0,0.0
1031,59.33,39.95,47.5,4.58456,104.91326434364554,-1.0,-1.0,-1,0,0.0
1032,7.13,24.194,161.9,5.91752,90.39089138654712,-1.0,-1.0,-1,0,0.0
1033,44.09,8.718,143.4,5.77678,37.138804839466836,-1.0,-1.0,-1,0,0.0
1034,19.76,10.583,19.1,5.75499,39.479127126311965,-1.0,-1.0,-1,0,0.0
1035,32.45,3.464,150.0,5.90819,156.81486507092507,-1.0,-1.0,-1,0,0.0
1036,44.15,21.939,76.8,5.05737,154.5975056734419,-1.0,-1.0,-1,0,0.0
1037,23.57,9.165,49.1,4.80823,151.1499138159113,-1.0,-1.0,-1,0,0.0
1038,10.16,12.055,114.5,5.85505,149.7218222179004,-1.0,-1.0,-1,0,0.0
1039,10.16,15.535,15.1,5.11663,157.47885746165883,-1.0,-1.0,-1,0,0.0
1040,50.01,22.716,97.6,5.90447,162.70971438118644,-1.0,-1.0,-1,0,0.0
1041,53.15,12.22,10.9,5.71368,162.44911791280336,-1.0,-1.0,-1,0,0.0
1042,53.15,27.154,147.9,5.90794,177.4471170355889,-1.0,-1.0,-1,0,0.0
1043,44.44,15.1,6.6,4.1334,119.72527622400335,-1.0,-1.0,-1,0,0.0
1044,44.11,2.0,60.0,5.8781,154.4986638054608,-1.0,-1.0,-1,0,0.0
1045,14.98,10.263,107.0,5.38355,182.0787458486266,-1.0,-1.0,-1,0,0.0
1046,38.99,15.621,86.3,5.68454,179.27119330967946,-1.0,-1.0,-1,0,0.0
1047,22.42,8.083,90.0,5.63433,154.02443948000234,-1.0,-1.0,-1,0,0.0
1048,46.28,6.429,21.1,5.76034,155.60222646282034,-1.0,-1.0,-1,0,0.0
1049,44.52,7.211,13.9,5.79697,157.34097161669004,-1.0,-1.0,-1,0,0.0
1050,47.57,16.0,180.0,5.86871,173.45186523627265,-1.0,-1.0,-1,0,0.0
1051,47.57,19.079,33.0,5.69758,171.9354264396929,-1.0,-1.0,-1,0,0.0
1052,21.03,6.429,81.1,5.0452,172.3308697828073,-1.0,-1.0,-1,0,0.0
1053,34.62,17.01,160.2,5.79382,165.4449602747989,-1.0,-1.0,-1,0,0.0
1054,34.62,20.232,27.2,5.58398,152.1843767742694,-1.0,-1.0,-1,0,0.0
1055,36.15,5.033,53.4,4.64003,175.32477465847978,-1.0,-1.0,-1,0,0.0
1056,34.99,16.0,120.0,5.79055,50.49638798949359,-1.0,-1.0,-1,0,0.0
1057,39.6,13.013,2.5,5.862,55.61132994302753,-1.0,-1.0,-1,0,0.0
1058,39.6,12.49,136.1,5.35453,51.04307720328985,-1.0,-1.0,-1,0,0.0
1059,44.97,22.301,100.3,5.32634,25.66598571936513,-1.0,-1.0,-1,0,0.0
1060,20.69,9.165,70.9,5.75024,36.28373309705735,-1.0,-1.0,-1,0,0.0
1061,46.07,10.263,167.0,5.86584,157.85226474186953,-1.0,-1.0,-1,0,0.0
1062,41.95,20.881,35.5,2.84897,166.89146352557108,-1.0,-1.0,-1,0,0.0
1063,44.8,16.166,30.0,5.82709,80.846788885629,-1.0,-1.0,-1,0,0.0
1064,36.78,16.0,180.0,5.90247,77.50386954036216,-1.0,-1.0,-1,0,0.0
1065,55.99,11.015,177.0,3.9108,178.48628304714316,-1.0,-1.0,-1,0,0.0
1066,30.87,10.0,60.0,5.71126,41.4662166477418,-1.0,-1.0,-1,0,0.0
1067,45.8,5.292,139.1,5.35271,16.159860294333594,-1.0,-1.0,-1,0,0.0
1068,36.15,37.541,28.5,5.29621,157.08132732518118,-1.0,-1.0,-1,0,0.0
1069,20.37,15.1,66.6,5.53468,159.39078765950862,-1.0,-1.0,-1,0,0.0
1070,57.83,3.055,130.9,5.82272,158.79219279451843,-1.0,-1.0,-1,0,0.0
1071,49.24,14.422,73.9,5.20549,54.48048989933041,-1.0,-1.0,-1,0,0.0
1072,31.78,17.088,114.2,4.72003,65.95920793706328,-1.0,-1.0,-1,0,0.0
1073,31.56,6.429,81.1,5.5385,159.83624609916444,-1.0,-1.0,-1,0,0.0
1074,51.93,61.849,152.8,5.88382,178.06102202438254,-1.0,-1.0,-1,0,0.0
1075,51.42,11.015,84.8,5.84145,12.353841742072277,-1.0,-1.0,-1,0,0.0
1076,40.55,1.155,90.0,5.85475,12.199707934323618,-1.0,-1.0,-1,0,0.0
1077,22.62,13.013,2.5,5.88547,6.89633883173385,-1.0,-1.0,-1,0,0.0
1078,50.77,26.633,132.5,5.77667,10.642837568762657,-1.0,-1.0,-1,0,0.0
1079,50.77,14.0,38.2,5.80947,15.509642065781692,-1.0,-1.0,-1,0,0.0
1080,36.53,17.776,43.0,5.82706,164.15910084435598,-1.0,-1.0,-1,0,0.0
1081,21.04,15.144,22.4,5.5074,45.43787678981519,-1.0,-1.0,-1,0,0.0
1082,23.6,12.22,169.1,5.91898,9.77693624888807,-1.0,-1.0,-1,0,0.0
1083,46.39,6.0,180.0,5.84752,159.678780094602,-1.0,-1.0,-1,0,0.0
1084,56.29,5.033,113.4,5.18257,160.18728633072848,-1.0,-1.0,-1,0,0.0
1085,54.16,17.776,77.0,5.7832,160.48384518795282,-1.0,-1.0,-1,0,0.0
1086,9.66,14.422,13.9,4.46082,46.47071664074853,-1.0,-1.0,-1,0,0.0
1087,48.06,12.22,109.1,4.99193,162.61805554445138,-1.0,-1.0,-1,0,0.0
1088,34.87,3.055,49.1,5.41146,162.64440922997068,-1.0,-1.0,-1,0,0.0
1089,48.95,9.866,155.8,5.69527,164.95494284292025,-1.0,-1.0,-1,0,0.0
1090,55.5,24.249,150.0,4.71433,168.99581490910413,-1.0,-1.0,-1,0,0.0
1091,40.45,23.007,1.4,5.13496,165.98302283525817,-1.0,-1.0,-1,0,0.0
1092,20.58,4.0,60.0,5.8918,159.43489068586368,-1.0,-1.0,-1,0,0.0
1093,42.81,21.008,121.6,5.86327,150.70570530314015,-1.0,-1.0,-1,0,0.0
1094,28.89,4.619,150.0,1.62527,72.62601618029801,-1.0,-1.0,-1,0,0.0
1095,57.2,10.263,47.0,5.79907,164.9482826659381,-1.0,-1.0,-1,0,0.0
1096,38.7,6.429,98.9,5.70429,163.37690433084742,-1.0,-1.0,-1,0,0.0
1097,57.26,23.692,32.4,5.8903,170.96700454011705,-1.0,-1.0,-1,0,0.0
1098,41.69,17.01,79.8,3.81003,127.01147837883052,-1.0,-1.0,-1,0,0.0
1099,50.52,12.0,120.0,5.62614,165.73723615040007,-1.0,-1.0,-1,0,0.0
1100,43.78,33.645,18.0,5.89446,144.50030037926425,-1.0,-1.0,-1,0,0.0
1101,43.78,19.287,141.0,5.1922,125.45679757792648,-1.0,-1.0,-1,0,0.0
1102,16.91,22.539,152.5,5.88433,149.07087194978365,-1.0,-1.0,-1,0,0.0
1103,19.82,35.119,4.7,3.81481,162.09027667297767,-1.0,-1.0,-1,0,0.0
1104,46.36,1.155,150.0,5.49834,118.6252704499125,-1.0,-1.0,-1,0,0.0
1105,36.63,3.464,90.0,5.4473,84.90014019482027,-1.0,-1.0,-1,0,0.0
1106,32.51,34.117,74.7,5.44799,99.419533640956,-1.0,-1.0,-1,0,0.0
1107,20.78,8.327,103.9,3.70527,80.19468042963457,-1.0,-1.0,-1,0,0.0
1108,45.57,9.866,24.2,5.72542,135.29680701044356,-1.0,-1.0,-1,0,0.0
1109,35.41,31.005,159.3,5.75401,72.76399652436687,-1.0,-1.0,-1,0,0.0
1110,20.13,34.176,125.8,5.89521,84.62180687303511,-1.0,-1.0,-1,0,0.0
1111,47.4,33.247,7.0,5.25469,72.30851183130628,-1.0,-1.0,-1,0,0.0
1112,31.08,9.018,3.7,5.10862,158.15298368459617,-1.0,-1.0,-1,0,0.0
1113,46.36,2.0,120.0,5.07083,116.68150585227214,-1.0,-1.0,-1,0,0.0
1114,38.44,6.429,141.0,5.63911,114.31813409829643,-1.0,-1.0,-1,0,0.0
1115,9.71,8.083,90.0,3.79737,3.5201040585030796,-1.0,-1.0,-1,0,0.0
1116,20.2,37.041,2.7,4.90055,15.129460292052789,-1.0,-1.0,-1,0,0.0
1117,20.48,20.429,141.6,5.80967,7.168698737907577,-1.0,-1.0,-1,0,0.0
1118,21.69,37.647,145.4,4.87079,180.2602360531756,-1.0,-1.0,-1,0,0.0
1119,46.29,33.287,21.4,5.68605,180.7971497945691,-1.0,-1.0,-1,0,0.0
1120,51.04,15.1,126.6,5.91226,181.4015239329432,-1.0,-1.0,-1,0,0.0
1121,23.55,28.937,34.0,5.78762,187.30121631837355,-1.0,-1.0,-1,0,0.0
1122,47.53,23.692,152.4,5.83203,43.820726593056996,-1.0,-1.0,-1,0,0.0
1123,47.53,37.754,11.5,5.65589,52.473615664921525,-1.0,-1.0,-1,0,0.0
1124,47.13,7.211,106.1,5.6845,140.67494371297803,-1.0,-1.0,-1,0,0.0
1125,58.62,7.211,106.1,5.87457,140.67494371297803,-1.0,-1.0,-1,0,0.0
1126,39.43,17.474,13.4,5.90176,114.63347953434733,-1.0,-1.0,-1,0,0.0
1127,54.38,13.614,77.3,5.90085,39.636631535042916,-1.0,-1.0,-1,0,0.0
1128,54.38,6.429,21.1,3.15014,33.866595625009595,-1.0,-1.0,-1,0,0.0
1129,54.38,9.866,155.8,5.76801,36.18774117693782,-1.0,-1.0,-1,0,0.0
1130,54.38,12.22,109.1,5.89356,44.004708599700194,-1.0,-1.0,-1,0,0.0
1131,54.28,22.0,180.0,4.33939,46.1156334176374,-1.0,-1.0,-1,0,0.0
1132,42.81,1.155,90.0,5.03268,137.42986915445093,-1.0,-1.0,-1,0,0.0
1133,57.44,22.03,144.8,5.7647,132.2198708349741,-1.0,-1.0,-1,0,0.0
1134,26.7,18.475,90.0,5.6687,149.36162835129207,-1.0,-1.0,-1,0,0.0
1135,34.88,6.429,39.0,5.87042,140.3369211393347,-1.0,-1.0,-1,0,0.0
1136,45.35,16.773,153.4,5.9058,160.0872018422545,-1.0,-1.0,-1,0,0.0
1137,42.7,22.716,37.6,5.63423,149.6839168325021,-1.0,-1.0,-1,0,0.0
1138,51.08,17.088,114.2,4.84186,150.22066622061922,-1.0,-1.0,-1,0,0.0
1139,16.1,8.718,143.4,5.6772,142.24737145929006,-1.0,-1.0,-1,0,0.0
1140,12.39,13.317,72.5,5.30368,142.8422480918177,-1.0,-1.0,-1,0,0.0
1141,37.74,26.633,72.5,4.88401,128.77908177341118,-1.0,-1.0,-1,0,0.0
1142,49.73,49.166,162.9,4.74069,146.8134001168635,-1.0,-1.0,-1,0,0.0
1143,42.07,9.165,169.1,5.90979,165.01543538281865,-1.0,-1.0,-1,0,0.0
1144,41.55,13.317,154.3,5.89852,140.61380652984647,-1.0,-1.0,-1,0,0.0
1145,38.94,1.155,90.0,5.53241,164.10993162725347,-1.0,-1.0,-1,0,0.0
1146,46.77,12.858,81.1,5.23578,160.65463552432277,-1.0,-1.0,-1,0,0.0
1147,41.45,15.011,177.8,4.98625,159.25455086037556,-1.0,-1.0,-1,0,0.0
1148,45.33,13.115,112.4,5.66291,113.80292231663103,-1.0,-1.0,-1,0,0.0
1149,38.2,15.875,79.1,5.89568,102.59177543947573,-1.0,-1.0,-1,0,0.0
1150,15.35,11.136,171.1,4.36984,136.5728256914512,-1.0,-1.0,-1,0,0.0
1151,28.12,11.719,159.8,5.69981,154.357785192265,-1.0,-1.0,-1,0,0.0
1152,33.23,20.133,6.6,5.00488,21.626388792367973,-1.0,-1.0,-1,0,0.0
1153,50.57,26.102,5.1,4.57678,97.45682197769389,-1.0,-1.0,-1,0,0.0
1154,43.73,18.475,90.0,5.83662,140.82993138295106,-1.0,-1.0,-1,0,0.0
1155,31.8,9.866,24.2,5.76864,135.86253585331607,-1.0,-1.0,-1,0,0.0
1156,21.78,37.541,151.5,5.84313,131.4037356773148,-1.0,-1.0,-1,0,0.0
1157,49.44,53.703,9.3,4.97668,119.88871012772789,-1.0,-1.0,-1,0,0.0
1158,23.08,23.007,118.6,5.88614,153.47708385607538,-1.0,-1.0,-1,0,0.0
1159,33.48,5.292,19.1,4.01105,160.24095095532707,-1.0,-1.0,-1,0,0.0
1160,38.96,13.614,77.3,5.8571,122.44195395559842,-1.0,-1.0,-1,0,0.0
1161,37.38,22.301,160.3,5.75829,115.41796477783464,-1.0,-1.0,-1,0,0.0
1162,43.41,22.301,100.3,3.8821,172.5470716709803,-1.0,-1.0,-1,0,0.0
1163,19.34,45.181,5.1,3.43588,164.68540663569934,-1.0,-1.0,-1,0,0.0
1164,43.6,24.576,20.6,4.94099,132.9678704988821,-1.0,-1.0,-1,0,0.0
1165,45.79,17.088,65.8,5.8619,145.11924451483424,-1.0,-1.0,-1,0,0.0
1166,42.15,15.1,6.6,5.12386,139.7766479651861,-1.0,-1.0,-1,0,0.0
1167,36.77,25.482,145.5,4.0861,188.35617629328019,-1.0,-1.0,-1,0,0.0
1168,33.62,4.0,180.0,4.47347,157.59404480776962,-1.0,-1.0,-1,0,0.0
1169,26.86,4.0,180.0,3.79513,157.59404480776962,-1.0,-1.0,-1,0,0.0
1170,41.88,12.49,103.9,5.88,133.17101993985824,-1.0,-1.0,-1,0,0.0
1171,41.88,7.024,4.7,5.84797,128.3801757400589,-1.0,-1.0,-1,0,0.0
1172,41.88,10.263,73.0,5.83127,125.12919355696557,-1.0,-1.0,-1,0,0.0
1173,43.46,13.115,172.4,5.90591,130.06398107887864,-1.0,-1.0,-1,0,0.0
1174,61.06,19.079,33.0,5.66809,125.57565974313088,-1.0,-1.0,-1,0,0.0
1175,56.6,4.0,120.0,5.71316,131.3913679223203,-1.0,-1.0,-1,0,0.0
1176,24.08,32.741,167.8,5.49503,72.74554056252705,-1.0,-1.0,-1,0,0.0
1177,42.43,27.495,10.9,5.41459,76.33257856250444,-1.0,-1.0,-1,0,0.0
1178,9.66,20.133,173.4,4.61681,53.4704500542013,-1.0,-1.0,-1,0,0.0
1179,6.01,8.718,83.4,5.87315,131.30912829963896,-1.0,-1.0,-1,0,0.0
1180,29.17,44.061,177.0,5.78885,114.478251057944,-1.0,-1.0,-1,0,0.0
1181,33.33,4.0,120.0,5.85188,151.2598159080136,-1.0,-1.0,-1,0,0.0
1182,43.64,4.0,180.0,4.15414,149.85594063890701,-1.0,-1.0,-1,0,0.0
1183,58.61,23.18,35.0,5.84498,122.7589779165203,-1.0,-1.0,-1,0,0.0
1184,49.8,6.928,90.0,5.56982,152.73844312456336,-1.0,-1.0,-1,0,0.0
1185,45.27,4.0,60.0,5.41872,149.86482540243114,-1.0,-1.0,-1,0,0.0
1186,47.15,10.392,150.0,5.81464,152.3563423343802,-1.0,-1.0,-1,0,0.0
1187,33.48,6.0,180.0,5.70724,154.25810583905147,-1.0,-1.0,-1,0,0.0
1188,22.56,40.415,150.0,5.74824,155.00639106315907,-1.0,-1.0,-1,0,0.0
1189,15.19,13.115,52.4,5.608,155.6561489703954,-1.0,-1.0,-1,0,0.0
1190,59.44,26.907,45.1,5.7951,69.38413817588913,-1.0,-1.0,-1,0,0.0
1191,46.03,4.619,150.0,5.69645,75.05166909884937,-1.0,-1.0,-1,0,0.0
1192,51.78,21.939,30.0,5.6947,139.57705649544573,-1.0,-1.0,-1,0,0.0
1193,56.46,6.0,180.0,5.86467,190.82490791226587,-1.0,-1.0,-1,0,0.0
1194,28.36,13.013,177.5,5.82556,140.84048254631074,-1.0,-1.0,-1,0,0.0
1195,33.48,5.774,150.0,5.89921,149.94690959681367,-1.0,-1.0,-1,0,0.0
1196,27.29,9.866,35.8,5.88547,151.03564355860223,-1.0,-1.0,-1,0,0.0
1197,8.87,12.0,60.0,5.81594,30.287796626053307,-1.0,-1.0,-1,0,0.0
1198,25.08,21.008,121.6,5.86097,35.67070832185075,-1.0,-1.0,-1,0,0.0
1199,46.03,13.115,172.4,5.75159,79.70524099326819,-1.0,-1.0,-1,0,0.0
1200,29.84,11.015,117.0,5.84823,30.620512283229125,-1.0,-1.0,-1,0,0.0
1201,26.21,32.393,26.5,5.86757,42.35069527577328,-1.0,-1.0,-1,0,0.0
1202,48.14,16.371,132.2,5.46523,51.01756998839969,-1.0,-1.0,-1,0,0.0
1203,20.05,17.088,54.2,5.88223,43.206818157807895,-1.0,-1.0,-1,0,0.0
1204,35.7,7.211,133.9,4.66962,186.33681567265955,-1.0,-1.0,-1,0,0.0
1205,55.86,34.429,38.4,5.75598,189.26716982383556,-1.0,-1.0,-1,0,0.0
1206,37.24,45.181,5.1,5.64291,135.1296340020081,-1.0,-1.0,-1,0,0.0
1207,41.55,18.0,180.0,4.87872,117.68604280612598,-1.0,-1.0,-1,0,0.0
1208,8.62,2.0,60.0,5.88855,147.5447454961095,-1.0,-1.0,-1,0,0.0
1209,15.22,3.464,150.0,5.59277,145.01217094855724,-1.0,-1.0,-1,0,0.0
1210,39.63,14.189,69.4,5.11787,135.27246561840053,-1.0,-1.0,-1,0,0.0
1211,46.44,15.535,135.1,5.86637,128.65707459417914,-1.0,-1.0,-1,0,0.0
1212,46.44,36.166,174.5,5.24004,108.99613999665561,-1.0,-1.0,-1,0,0.0
1213,39.65,4.619,150.0,5.65126,145.7609813389494,-1.0,-1.0,-1,0,0.0
1214,22.37,5.033,113.4,5.8387,151.6907455838241,-1.0,-1.0,-1,0,0.0
1215,44.18,23.692,27.6,5.1839,149.94591755580123,-1.0,-1.0,-1,0,0.0
1216,44.18,20.033,3.3,5.55765,141.78220207754575,-1.0,-1.0,-1,0,0.0
1217,44.18,20.298,50.2,5.73832,138.74436634381115,-1.0,-1.0,-1,0,0.0
1218,43.37,5.033,173.4,4.07123,117.11576325115864,-1.0,-1.0,-1,0,0.0
1219,26.33,20.817,163.9,5.88576,40.583105217987395,-1.0,-1.0,-1,0,0.0
1220,44.95,20.298,129.8,5.56829,175.22237704401962,-1.0,-1.0,-1,0,0.0
1221,44.95,33.005,1.0,4.23937,158.905598105932,-1.0,-1.0,-1,0,0.0
1222,53.64,19.079,174.8,5.87791,178.01191894410826,-1.0,-1.0,-1,0,0.0
1223,7.75,19.079,5.2,3.77115,144.39722140302044,-1.0,-1.0,-1,0,0.0
1224,7.75,10.263,133.0,5.65093,134.9722383061336,-1.0,-1.0,-1,0,0.0
1225,8.62,2.0,60.0,5.88855,143.82294765676141,-1.0,-1.0,-1,0,0.0
1226,33.48,15.62,153.7,5.8891,137.67194510368063,-1.0,-1.0,-1,0,0.0
1227,34.17,17.436,36.6,5.82402,133.65360372559326,-1.0,-1.0,-1,0,0.0
1228,5.98,2.309,30.0,5.86386,111.09905155381047,-1.0,-1.0,-1,0,0.0
1229,50.57,6.11,10.9,5.33943,100.54469791641608,-1.0,-1.0,-1,0,0.0
1230,21.53,2.0,120.0,4.92426,112.33416467850154,-1.0,-1.0,-1,0,0.0
1231,50.72,10.263,107.0,5.92055,62.702736053516,-1.0,-1.0,-1,0,0.0
1232,45.0,4.0,60.0,4.81618,58.19579787781071,-1.0,-1.0,-1,0,0.0
1233,39.58,4.619,90.0,4.23744,197.32847922611526,-1.0,-1.0,-1,0,0.0
1234,6.57,32.393,33.5,4.68378,190.76482317025423,-1.0,-1.0,-1,0,0.0
1235,10.51,17.01,160.2,5.50265,202.70306851302294,-1.0,-1.0,-1,0,0.0
1236,10.51,34.176,5.8,5.64599,208.74863488409918,-1.0,-1.0,-1,0,0.0
1237,29.63,23.861,22.8,5.72394,201.45982662480472,-1.0,-1.0,-1,0,0.0
1238,45.99,10.583,19.1,5.7954,111.08364932919373,-1.0,-1.0,-1,0,0.0
1239,38.17,8.718,156.6,5.76055,138.0930201144028,-1.0,-1.0,-1,0,0.0
1240,29.35,11.136,69.0,5.6228,143.02190427977646,-1.0,-1.0,-1,0,0.0
1241,29.35,15.144,22.4,5.75202,151.34474469441795,-1.0,-1.0,-1,0,0.0
1242,42.19,1.155,30.0,4.51914,114.8005694558743,-1.0,-1.0,-1,0,0.0
1243,16.88,3.055,10.9,4.17162,112.42323275970985,-1.0,-1.0,-1,0,0.0
1244,8.86,23.18,172.8,5.89984,51.7530624415062,-1.0,-1.0,-1,0,0.0
1245,46.46,21.008,1.6,5.91952,63.30527984707566,-1.0,-1.0,-1,0,0.0
1246,35.07,13.317,154.3,5.74013,71.37702333681587,-1.0,-1.0,-1,0,0.0
1247,35.07,17.474,13.4,5.54203,79.51162229627488,-1.0,-1.0,-1,0,0.0
1248,43.11,23.692,87.6,5.79519,125.75454656255955,-1.0,-1.0,-1,0,0.0
1249,30.04,34.117,165.3,5.82763,121.35057015883044,-1.0,-1.0,-1,0,0.0
1250,52.1,40.067,41.5,4.66122,106.12320877677043,-1.0,-1.0,-1,0,0.0
1251,46.03,12.49,163.9,5.7805,87.00932523487589,-1.0,-1.0,-1,0,0.0
1252,50.48,4.0,60.0,4.44024,100.08185120952464,-1.0,-1.0,-1,0,0.0
1253,39.14,1.155,30.0,5.76877,100.98839948985095,-1.0,-1.0,-1,0,0.0
1254,37.38,1.155,30.0,1.42818,114.85444611482612,-1.0,-1.0,-1,0,0.0
1255,50.48,2.0,60.0,4.44024,100.46031911718664,-1.0,-1.0,-1,0,0.0
1256,50.57,4.0,180.0,5.6371,101.59651865886215,-1.0,-1.0,-1,0,0.0
1257,38.81,7.211,133.9,5.62778,82.35479789027345,-1.0,-1.0,-1,0,0.0
1258,15.45,27.495,70.9,5.91855,94.05839087978975,-1.0,-1.0,-1,0,0.0
1259,54.8,1.155,90.0,4.69049,99.56318947173864,-1.0,-1.0,-1,0,0.0
1260,30.26,1.155,90.0,5.66891,99.56318947173864,-1.0,-1.0,-1,0,0.0
1261,34.3,19.079,114.8,5.67983,109.89909082538614,-1.0,-1.0,-1,0,0.0
1262,44.86,10.583,139.1,5.67007,136.13651669431957,-1.0,-1.0,-1,0,0.0
1263,29.7,15.275,169.1,5.05764,138.65269449668043,-1.0,-1.0,-1,0,0.0
1264,41.21,10.263,47.0,5.7681,120.54429817942749,-1.0,-1.0,-1,0,0.0
1265,53.88,21.385,70.9,5.78077,96.30668067630471,-1.0,-1.0,-1,0,0.0
1266,22.35,27.301,128.5,5.85111,113.04833276289882,-1.0,-1.0,-1,0,0.0
1267,43.5,23.58,107.3,5.76845,105.86340512391075,-1.0,-1.0,-1,0,0.0
1268,39.13,13.317,25.7,5.87115,106.57792880192379,-1.0,-1.0,-1,0,0.0
1269,9.78,20.298,129.8,5.60336,101.67527321161784,-1.0,-1.0,-1,0,0.0
1270,51.27,8.718,36.6,4.79454,104.41404307918398,-1.0,-1.0,-1,0,0.0
1271,50.38,22.03,95.2,2.91785,70.65265559417188,-1.0,-1.0,-1,0,0.0
1272,53.97,5.033,53.4,5.60218,79.12767513809852,-1.0,-1.0,-1,0,0.0
1273,52.43,14.048,124.7,4.68621,162.36942318216268,-1.0,-1.0,-1,0,0.0
1274,48.92,16.166,8.2,5.8989,158.072188804226,-1.0,-1.0,-1,0,0.0
1275,48.92,9.866,144.2,5.69071,162.81477534588922,-1.0,-1.0,-1,0,0.0
1276,57.98,13.317,34.3,5.67659,129.7933472864878,-1.0,-1.0,-1,0,0.0
1277,38.81,2.0,120.0,5.88133,81.49419280436838,-1.0,-1.0,-1,0,0.0
1278,48.44,8.083,150.0,5.85922,65.80302227197605,-1.0,-1.0,-1,0,0.0
1279,27.08,9.165,10.9,5.66128,83.91471195194646,-1.0,-1.0,-1,0,0.0
1280,59.74,11.372,165.3,5.82985,169.20765326910774,-1.0,-1.0,-1,0,0.0
1281,59.74,15.535,75.1,4.8577,169.83523868314438,-1.0,-1.0,-1,0,0.0
1282,16.85,19.287,39.0,5.68945,173.26206298331357,-1.0,-1.0,-1,0,0.0
1283,43.58,13.317,85.7,5.5647,129.53647098777515,-1.0,-1.0,-1,0,0.0
1284,49.09,1.155,150.0,5.8233,124.37831489705466,-1.0,-1.0,-1,0,0.0
1285,37.16,19.698,164.7,5.71781,107.01520158698585,-1.0,-1.0,-1,0,0.0
1286,14.81,12.166,154.7,5.90819,53.51196135531389,-1.0,-1.0,-1,0,0.0
1287,14.53,13.317,25.7,5.69464,53.52737500052417,-1.0,-1.0,-1,0,0.0
1288,36.87,8.083,30.0,5.72275,137.23985539654018,-1.0,-1.0,-1,0,0.0
1289,26.16,29.484,18.3,5.15174,94.51866874372669,-1.0,-1.0,-1,0,0.0
1290,47.41,10.583,160.9,5.87209,97.60948290694394,-1.0,-1.0,-1,0,0.0
1291,47.35,17.321,30.0,5.81497,190.20297933590498,-1.0,-1.0,-1,0,0.0
1292,36.1,15.144,157.6,5.3812,185.37416867940667,-1.0,-1.0,-1,0,0.0
1293,32.77,29.597,144.2,4.35953,150.03351214923174,-1.0,-1.0,-1,0,0.0
1294,49.09,41.053,13.0,5.9207,135.65296632219153,-1.0,-1.0,-1,0,0.0
1295,53.24,27.154,87.9,5.84936,60.453670819344126,-1.0,-1.0,-1,0,0.0
1296,51.04,25.534,108.3,5.74254,55.930041819288384,-1.0,-1.0,-1,0,0.0
1297,45.8,3.055,130.9,5.60441,168.935619854558,-1.0,-1.0,-1,0,0.0
1298,14.02,22.301,19.7,5.85874,75.57331023492328,-1.0,-1.0,-1,0,0.0
1299,21.19,20.817,103.9,5.70416,178.45511707778255,-1.0,-1.0,-1,0,0.0
1300,52.65,15.011,30.0,3.58918,168.95709849963686,-1.0,-1.0,-1,0,0.0
1301,26.81,13.013,62.5,5.48398,68.73435245700277,-1.0,-1.0,-1,0,0.0
1302,46.48,18.0,120.0,5.73478,76.38662722232476,-1.0,-1.0,-1,0,0.0
1303,53.02,4.619,90.0,5.91164,129.5789037458636,-1.0,-1.0,-1,0,0.0
1304,55.24,24.331,25.3,5.08656,127.42801871739238,-1.0,-1.0,-1,0,0.0
1305,29.26,24.111,174.5,5.76205,120.55701524308056,-1.0,-1.0,-1,0,0.0
1306,33.3,12.858,39.0,5.91428,10.879789567601884,12.0,-1.0,0,1,1.0
1307,47.29,12.166,94.7,5.88531,96.69643070218935,-1.0,-1.0,-1,0,0.0
1308,49.03,8.327,43.9,5.92007,94.07792590469505,-1.0,-1.0,-1,0,0.0
1309,49.03,11.719,99.8,5.85348,92.39613020240773,-1.0,-1.0,-1,0,0.0
1310,30.5,19.698,15.3,5.86213,144.93852621296764,-1.0,-1.0,-1,0,0.0
1311,41.43,16.371,47.8,5.87047,93.34972683855975,-1.0,-1.0,-1,0,0.0
1312,52.55,30.199,126.6,5.76953,84.64146002741624,-1.0,-1.0,-1,0,0.0
