,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
918,51.43,19.079,153.0,5.91372,108.93310495314999,-1.0,-1.0,-1.0,0.0,0.0
919,58.63,24.331,25.3,5.89504,99.85774542401259,-1.0,-1.0,-1.0,0.0,0.0
920,40.76,29.484,161.7,4.74481,97.72877892881803,-1.0,-1.0,-1.0,0.0,0.0
921,40.76,20.817,16.1,5.92004,77.86670798515345,-1.0,-1.0,-1.0,0.0,0.0
922,48.48,12.166,94.7,5.35805,129.6138040105402,-1.0,-1.0,-1.0,0.0,0.0
923,49.78,15.875,160.9,5.79541,125.56814001691815,-1.0,-1.0,-1.0,0.0,0.0
924,45.28,5.033,173.4,5.71054,76.38148969022014,-1.0,-1.0,-1.0,0.0,0.0
925,10.02,1.155,150.0,5.70274,162.20016991307588,-1.0,-1.0,-1.0,0.0,0.0
926,24.65,13.317,85.7,5.8803,164.28398889301187,-1.0,-1.0,-1.0,0.0,0.0
927,29.06,1.155,150.0,5.20063,158.64213615119135,-1.0,-1.0,-1.0,0.0,0.0
928,45.65,3.055,70.9,4.62209,157.2355791043463,-1.0,-1.0,-1.0,0.0,0.0
929,35.03,12.0,120.0,5.50511,152.3855244023018,-1.0,-1.0,-1.0,0.0,0.0
930,19.75,31.432,9.5,5.85629,152.2096871111108,-1.0,-1.0,-1.0,0.0,0.0
931,19.75,14.422,46.1,5.63915,136.89229933046263,-1.0,-1.0,-1.0,0.0,0.0
932,22.9,17.926,153.2,5.82747,157.030962873836,-1.0,-1.0,-1.0,0.0,0.0
933,58.99,17.474,166.6,2.56402,57.23822854251324,-1.0,-1.0,-1.0,0.0,0.0
934,31.03,26.102,114.9,4.05788,88.4901677488492,-1.0,-1.0,-1.0,0.0,0.0
935,37.97,30.551,10.9,5.74018,85.09571772749237,-1.0,-1.0,-1.0,0.0,0.0
936,29.3,10.583,139.1,4.24162,130.90680644786423,-1.0,-1.0,-1.0,0.0,0.0
937,29.3,24.028,177.2,5.73416,118.63045756999956,-1.0,-1.0,-1.0,0.0,0.0
938,32.24,23.065,55.7,3.5577,136.68630008669456,-1.0,-1.0,-1.0,0.0,0.0
939,34.27,15.275,10.9,5.7307,93.8657548482983,-1.0,-1.0,-1.0,0.0,0.0
940,54.88,13.317,154.3,5.71907,90.2497927736132,-1.0,-1.0,-1.0,0.0,0.0
941,51.95,12.166,25.3,4.71245,152.35225862841702,-1.0,-1.0,-1.0,0.0,0.0
942,59.95,19.009,61.7,5.09065,108.42485312666449,-1.0,-1.0,-1.0,0.0,0.0
943,59.95,34.429,21.7,5.84091,100.34201458641546,-1.0,-1.0,-1.0,0.0,0.0
944,37.63,7.024,175.3,5.70576,106.14413313722066,-1.0,-1.0,-1.0,0.0,0.0
945,51.95,26.23,52.4,5.86197,46.234427624474456,-1.0,-1.0,-1.0,0.0,0.0
946,20.96,27.592,139.6,5.68797,55.77477145308709,-1.0,-1.0,-1.0,0.0,0.0
947,39.82,15.011,117.8,1.52635,94.03668253501237,-1.0,-1.0,-1.0,0.0,0.0
948,50.38,6.429,39.0,4.30804,95.86486836932107,-1.0,-1.0,-1.0,0.0,0.0
949,36.68,14.422,106.1,4.36307,140.60766773146676,-1.0,-1.0,-1.0,0.0,0.0
950,32.59,11.547,30.0,5.09451,134.38887988907152,-1.0,-1.0,-1.0,0.0,0.0
951,8.56,9.165,70.9,5.86281,101.0529199047441,-1.0,-1.0,-1.0,0.0,0.0
952,48.61,13.317,154.3,5.92106,99.92738370456111,-1.0,-1.0,-1.0,0.0,0.0
953,19.68,14.0,38.2,3.62764,131.83560415184425,-1.0,-1.0,-1.0,0.0,0.0
954,52.9,19.287,158.9,5.90721,127.69020740324055,-1.0,-1.0,-1.0,0.0,0.0
955,54.13,27.301,96.3,5.85375,98.17619817153363,-1.0,-1.0,-1.0,0.0,0.0
956,48.66,30.089,4.4,5.9153,92.37336183744175,-1.0,-1.0,-1.0,0.0,0.0
957,20.41,4.619,90.0,5.66275,53.93028275854408,-1.0,-1.0,-1.0,0.0,0.0
958,32.57,9.019,3.7,5.54806,52.915649068088285,-1.0,-1.0,-1.0,0.0,0.0
959,51.06,22.716,157.6,5.30036,43.79241898088605,-1.0,-1.0,-1.0,0.0,0.0
960,14.6,31.262,172.6,5.83209,108.7980787599647,-1.0,-1.0,-1.0,0.0,0.0
961,44.78,25.166,173.4,5.63856,135.46893857413673,-1.0,-1.0,-1.0,0.0,0.0
962,39.05,13.317,34.3,5.82997,135.85810943915763,-1.0,-1.0,-1.0,0.0,0.0
963,39.05,15.144,157.6,5.86857,128.6235614337599,-1.0,-1.0,-1.0,0.0,0.0
964,27.01,56.439,22.9,5.44519,75.01508042625369,-1.0,-1.0,-1.0,0.0,0.0
965,39.52,5.033,113.4,5.77095,90.88205765501118,-1.0,-1.0,-1.0,0.0,0.0
966,45.75,9.165,70.9,5.90072,95.25251651238774,-1.0,-1.0,-1.0,0.0,0.0
967,43.08,33.005,61.0,5.40065,73.50818645932628,-1.0,-1.0,-1.0,0.0,0.0
968,32.86,24.576,140.6,5.9177,82.99761391949328,-1.0,-1.0,-1.0,0.0,0.0
969,16.48,9.165,169.1,5.6855,135.65645468241897,-1.0,-1.0,-1.0,0.0,0.0
970,14.59,11.719,140.2,5.60425,89.8285317826764,-1.0,-1.0,-1.0,0.0,0.0
971,14.59,24.249,8.2,4.41543,75.89939834233233,-1.0,-1.0,-1.0,0.0,0.0
972,58.94,17.243,9.6,5.48961,155.15451451237843,-1.0,-1.0,-1.0,0.0,0.0
973,37.14,2.309,150.0,5.47063,58.91231560518687,-1.0,-1.0,-1.0,0.0,0.0
974,25.78,11.547,150.0,5.79484,91.4701204461285,-1.0,-1.0,-1.0,0.0,0.0
975,42.48,8.718,96.6,5.81822,87.86901827034892,-1.0,-1.0,-1.0,0.0,0.0
976,54.73,13.614,102.7,4.25143,65.04012410104818,-1.0,-1.0,-1.0,0.0,0.0
977,21.65,20.817,43.9,3.93744,71.19087726200979,-1.0,-1.0,-1.0,0.0,0.0
978,35.39,29.462,151.9,5.68486,79.74108883053515,-1.0,-1.0,-1.0,0.0,0.0
979,33.33,1.155,30.0,5.3075,60.45377422244338,-1.0,-1.0,-1.0,0.0,0.0
980,49.17,2.0,120.0,5.26846,58.866517981417616,-1.0,-1.0,-1.0,0.0,0.0
981,30.39,19.425,108.0,5.77092,32.19239545643018,-1.0,-1.0,-1.0,0.0,0.0
982,37.59,15.621,33.7,5.91838,29.771647413536893,-1.0,-1.0,-1.0,0.0,0.0
983,44.12,23.692,27.6,5.90759,108.11049631694566,-1.0,-1.0,-1.0,0.0,0.0
984,44.71,9.452,17.8,4.81942,89.40354602343416,-1.0,-1.0,-1.0,0.0,0.0
985,60.31,7.211,46.1,5.84488,81.33289726250943,-1.0,-1.0,-1.0,0.0,0.0
986,33.33,3.055,70.9,5.4197,58.78335339173368,-1.0,-1.0,-1.0,0.0,0.0
987,44.24,15.535,135.1,5.74899,71.49711043156955,-1.0,-1.0,-1.0,0.0,0.0
988,29.73,36.497,34.7,5.86636,133.92774549177412,-1.0,-1.0,-1.0,0.0,0.0
989,59.79,21.572,98.0,5.87068,140.43348050825594,-1.0,-1.0,-1.0,0.0,0.0
992,57.87,7.211,73.9,5.80509,33.75876189698902,-1.0,-1.0,-1.0,0.0,0.0
993,36.08,25.403,150.0,5.58182,31.915186891195432,-1.0,-1.0,-1.0,0.0,0.0
997,32.57,2.309,150.0,3.62308,48.911934651451915,-1.0,-1.0,-1.0,0.0,0.0
998,30.51,12.49,136.1,5.87594,138.61032394950365,-1.0,-1.0,-1.0,0.0,0.0
999,48.14,8.327,163.9,5.7461,138.1571364963222,-1.0,-1.0,-1.0,0.0,0.0
1000,22.53,7.211,106.1,5.82475,97.11656505742842,-1.0,-1.0,-1.0,0.0,0.0
1001,48.09,5.774,150.0,5.91396,95.19558813299852,-1.0,-1.0,-1.0,0.0,0.0
1005,42.0,13.317,85.7,5.91545,86.55919067845085,-1.0,-1.0,-1.0,0.0,0.0
1006,48.06,13.317,145.7,5.85699,76.92108308366525,-1.0,-1.0,-1.0,0.0,0.0
1007,38.31,16.371,12.2,5.53746,25.06140796066242,-1.0,-1.0,-1.0,0.0,0.0
1008,54.78,20.298,129.8,5.44338,124.15525473330858,-1.0,-1.0,-1.0,0.0,0.0
1009,32.96,27.785,145.9,4.41896,95.07767950259598,-1.0,-1.0,-1.0,0.0,0.0
1010,45.71,2.0,60.0,5.57851,98.57959649849836,-1.0,-1.0,-1.0,0.0,0.0
1017,52.16,5.033,53.4,5.78851,95.89959380775055,-1.0,-1.0,-1.0,0.0,0.0
1030,32.57,8.083,150.0,5.30796,44.00084246405059,-1.0,-1.0,-1.0,0.0,0.0
1031,18.83,11.135,69.0,5.09343,58.89339728947386,-1.0,-1.0,-1.0,0.0,0.0
1032,17.79,15.011,2.2,4.23736,50.0428608417417,-1.0,-1.0,-1.0,0.0,0.0
1033,28.04,10.263,13.0,5.74446,96.96671925557845,-1.0,-1.0,-1.0,0.0,0.0
1038,4.02,6.11,70.9,5.91828,13.820049827976565,11.0,-1.0,0.0,1.0,0.7
1039,43.92,37.859,157.6,5.88675,85.1918178167885,-1.0,-1.0,-1.0,0.0,0.0
1040,54.73,7.024,115.3,5.7088,78.06516549144543,-1.0,-1.0,-1.0,0.0,0.0
1041,56.65,20.0,180.0,3.75212,85.65522190988764,-1.0,-1.0,-1.0,0.0,0.0
1046,21.16,13.317,85.7,5.25826,134.25211892519425,-1.0,-1.0,-1.0,0.0,0.0
1047,59.12,15.144,142.4,5.86064,129.33770989931168,-1.0,-1.0,-1.0,0.0,0.0
1048,46.06,25.325,110.8,5.71269,19.73053166332513,-1.0,-1.0,-1.0,0.0,0.0
1049,42.65,8.327,43.9,5.65879,24.675217306387108,-1.0,-1.0,-1.0,0.0,0.0
1050,33.95,34.775,18.4,5.23409,150.7784001665135,-1.0,-1.0,-1.0,0.0,0.0
1051,42.2,42.253,173.7,5.73877,94.4577289300975,-1.0,-1.0,-1.0,0.0,0.0
1052,57.96,17.088,5.8,5.86467,85.71040898261468,-1.0,-1.0,-1.0,0.0,0.0
1053,55.97,4.0,60.0,2.45393,93.34241065797974,-1.0,-1.0,-1.0,0.0,0.0
1054,35.72,4.0,180.0,5.52329,94.85401850100307,-1.0,-1.0,-1.0,0.0,0.0
1055,29.37,23.065,137.5,5.55631,146.5813197212706,-1.0,-1.0,-1.0,0.0,0.0
1056,29.37,22.271,171.1,4.08011,136.29559447406987,-1.0,-1.0,-1.0,0.0,0.0
1057,54.3,12.22,49.1,5.86911,154.25938816852477,-1.0,-1.0,-1.0,0.0,0.0
1058,54.3,20.033,3.3,4.81114,144.99360080995817,-1.0,-1.0,-1.0,0.0,0.0
1059,54.3,16.773,33.4,5.68698,135.32504968776067,-1.0,-1.0,-1.0,0.0,0.0
1062,43.93,8.083,90.0,4.499,38.14355112235099,-1.0,-1.0,-1.0,0.0,0.0
1063,18.31,40.596,50.2,5.3041,46.75709848898563,-1.0,-1.0,-1.0,0.0,0.0
1064,17.73,15.874,100.9,5.74563,29.499697238380843,-1.0,-1.0,-1.0,0.0,0.0
1065,41.29,1.155,150.0,4.83497,93.71843619418925,-1.0,-1.0,-1.0,0.0,0.0
1066,29.45,10.263,73.0,5.60045,113.3405850995995,-1.0,-1.0,-1.0,0.0,0.0
1067,38.66,10.392,150.0,5.77852,106.98714014974644,-1.0,-1.0,-1.0,0.0,0.0
1071,58.67,19.287,141.0,5.19372,64.51248310425048,-1.0,-1.0,-1.0,0.0,0.0
1072,58.67,9.019,3.7,5.48373,56.20541256053291,-1.0,-1.0,-1.0,0.0,0.0
1073,57.94,26.0,180.0,5.65848,67.37313537600807,-1.0,-1.0,-1.0,0.0,0.0
1074,40.37,3.055,109.1,5.6923,95.21673596490616,-1.0,-1.0,-1.0,0.0,0.0
1075,57.37,57.143,22.0,5.80582,109.70244666841128,-1.0,-1.0,-1.0,0.0,0.0
1077,53.77,11.719,140.2,5.29308,101.13121552429914,-1.0,-1.0,-1.0,0.0,0.0
1078,21.66,5.292,19.1,5.78429,13.820049827976579,11.0,-1.0,0.0,1.0,0.7
1080,41.29,41.037,177.6,5.88578,14.737881321793768,-1.0,-1.0,-1.0,0.0,0.0
1081,41.29,14.0,141.8,5.62323,6.589331221857999,-1.0,-1.0,-1.0,0.0,0.0
1082,37.67,24.028,57.2,5.83508,110.39076860309767,-1.0,-1.0,-1.0,0.0,0.0
1083,22.38,20.232,147.2,5.65037,104.1175475757094,-1.0,-1.0,-1.0,0.0,0.0
1084,33.96,19.079,174.8,5.71551,110.14414342120521,-1.0,-1.0,-1.0,0.0,0.0
1086,13.34,4.619,90.0,4.04417,128.66742523574436,-1.0,-1.0,-1.0,0.0,0.0
1087,31.78,18.0,180.0,5.86599,122.89532819745327,-1.0,-1.0,-1.0,0.0,0.0
1088,44.95,3.055,130.9,5.37421,130.60296303295536,-1.0,-1.0,-1.0,0.0,0.0
1090,46.91,14.422,73.9,4.16868,122.87119614609199,-1.0,-1.0,-1.0,0.0,0.0
1091,42.59,13.317,145.7,4.82027,118.62782099108134,-1.0,-1.0,-1.0,0.0,0.0
1095,53.41,15.011,150.0,5.91983,16.24515790699711,-1.0,-1.0,-1.0,0.0,0.0
1096,48.65,17.474,13.4,4.63964,125.74916734979011,-1.0,-1.0,-1.0,0.0,0.0
1100,34.37,5.292,160.9,5.71211,10.739919619041409,11.0,0.0,2.0,1.0,1.0
1101,32.39,9.165,49.1,5.60639,41.9738263946251,-1.0,-1.0,-1.0,0.0,0.0
1102,36.55,14.189,129.4,3.71999,47.53939724593974,-1.0,-1.0,-1.0,0.0,0.0
1103,52.21,3.055,109.1,5.83622,128.91500893982942,-1.0,-1.0,-1.0,0.0,0.0
1104,21.28,21.939,30.0,5.15232,138.27554377093705,-1.0,-1.0,-1.0,0.0,0.0
1105,21.28,7.211,106.1,5.21602,145.53973972320833,-1.0,-1.0,-1.0,0.0,0.0
1106,23.59,15.621,26.3,5.91626,78.60103251649856,-1.0,-1.0,-1.0,0.0,0.0
1107,59.92,15.011,150.0,2.37854,75.58333616637881,-1.0,-1.0,-1.0,0.0,0.0
1109,54.86,34.871,36.6,3.56624,15.593735397753264,11.0,0.7953829798343388,2.0,1.0,0.5
1110,15.66,7.572,97.6,5.729,11.036660891302692,11.0,2.951317720894668,2.0,1.0,1.0
1114,34.79,21.166,19.1,5.42824,136.11771079153834,-1.0,-1.0,-1.0,0.0,0.0
1115,34.72,15.62,33.7,5.36772,102.08872293150822,-1.0,-1.0,-1.0,0.0,0.0
1116,49.29,12.49,103.9,5.90333,98.2482142875246,-1.0,-1.0,-1.0,0.0,0.0
1117,39.28,2.0,180.0,5.91287,68.41002751380093,-1.0,-1.0,-1.0,0.0,0.0
1118,41.66,18.903,102.2,5.65915,33.4467307731254,-1.0,-1.0,-1.0,0.0,0.0
1119,52.01,18.0,60.0,3.06347,23.77546998576309,-1.0,-1.0,-1.0,0.0,0.0
1120,8.48,13.115,127.6,5.68945,124.55891071981148,-1.0,-1.0,-1.0,0.0,0.0
1121,9.94,6.429,39.0,5.78475,119.51235880792001,-1.0,-1.0,-1.0,0.0,0.0
1123,8.61,15.1,113.4,5.80213,111.44254949335847,-1.0,-1.0,-1.0,0.0,0.0
1124,47.79,20.785,150.0,5.91154,114.7154247548854,-1.0,-1.0,-1.0,0.0,0.0
1125,36.04,6.11,10.9,5.435,65.02060753522412,-1.0,-1.0,-1.0,0.0,0.0
1126,41.18,7.211,166.1,4.46694,64.75054243430348,-1.0,-1.0,-1.0,0.0,0.0
1127,19.67,5.292,79.1,5.71314,15.82611389161512,11.0,0.0,2.0,1.0,0.6
1128,52.29,16.166,128.2,4.61478,87.0030311758935,-1.0,-1.0,-1.0,0.0,0.0
1129,36.85,9.866,84.2,5.8833,95.35519650878888,-1.0,-1.0,-1.0,0.0,0.0
1130,43.67,19.287,158.9,5.73637,96.02109803549466,-1.0,-1.0,-1.0,0.0,0.0
1131,17.58,15.875,19.1,5.77171,86.17255179232465,-1.0,-1.0,-1.0,0.0,0.0
1132,11.74,19.287,141.0,5.72234,39.33078009400263,-1.0,-1.0,-1.0,0.0,0.0
1133,40.01,26.907,74.9,5.89339,66.88353169893419,-1.0,-1.0,-1.0,0.0,0.0
1134,27.42,23.065,162.5,5.89288,56.686140943513706,-1.0,-1.0,-1.0,0.0,0.0
1135,47.73,4.619,90.0,5.86951,93.26482074469814,-1.0,-1.0,-1.0,0.0,0.0
1136,40.87,7.024,55.3,5.75661,96.00140690951723,-1.0,-1.0,-1.0,0.0,0.0
1137,47.23,7.024,175.3,5.90317,95.64631309340672,-1.0,-1.0,-1.0,0.0,0.0
1138,6.7,8.327,76.1,5.21295,118.4130859425391,-1.0,-1.0,-1.0,0.0,0.0
1139,12.83,14.742,101.7,3.54312,124.92662595360221,-1.0,-1.0,-1.0,0.0,0.0
1140,49.62,25.325,9.2,5.67516,129.19815150403556,-1.0,-1.0,-1.0,0.0,0.0
1141,9.51,12.49,16.1,5.67128,120.10948324792619,-1.0,-1.0,-1.0,0.0,0.0
1142,14.0,9.866,84.2,5.73773,132.60680254970666,-1.0,-1.0,-1.0,0.0,0.0
1143,42.77,6.429,158.9,5.36958,137.71888014552195,-1.0,-1.0,-1.0,0.0,0.0
1144,39.64,3.055,109.1,5.05833,62.1919236703904,-1.0,-1.0,-1.0,0.0,0.0
1145,42.7,4.619,30.0,5.46213,60.696982489176456,-1.0,-1.0,-1.0,0.0,0.0
1146,56.29,9.165,169.1,5.52775,58.33097225939826,-1.0,-1.0,-1.0,0.0,0.0
1147,45.78,23.861,22.8,3.95881,9.390430823994892,-1.0,-1.0,-1.0,0.0,0.0
1148,45.78,22.271,51.1,5.69521,4.64574303039488,-1.0,-1.0,-1.0,0.0,0.0
1149,7.04,12.49,76.1,5.60046,101.08932499818351,-1.0,-1.0,-1.0,0.0,0.0
1150,41.18,9.866,144.2,4.37941,100.85179133167185,-1.0,-1.0,-1.0,0.0,0.0
1151,40.92,15.144,97.6,5.79608,105.82339106235709,-1.0,-1.0,-1.0,0.0,0.0
1152,45.3,49.652,14.8,5.84255,128.2535642006852,-1.0,-1.0,-1.0,0.0,0.0
1153,21.0,11.136,51.1,4.95897,68.88351118258791,-1.0,-1.0,-1.0,0.0,0.0
1154,12.92,21.166,40.9,5.9123,52.034854877212666,-1.0,-1.0,-1.0,0.0,0.0
1155,40.13,9.165,130.9,5.84383,56.753449405727345,-1.0,-1.0,-1.0,0.0,0.0
1156,44.79,10.263,133.0,5.7029,105.69043483670075,-1.0,-1.0,-1.0,0.0,0.0
1157,44.79,46.13,175.7,5.70893,125.61535463484373,-1.0,-1.0,-1.0,0.0,0.0
1158,53.24,14.422,133.9,5.7357,101.84508124166058,-1.0,-1.0,-1.0,0.0,0.0
1159,53.24,18.037,176.3,5.91861,112.92517392177683,-1.0,-1.0,-1.0,0.0,0.0
1160,53.24,15.144,142.4,5.67826,125.1775137908096,-1.0,-1.0,-1.0,0.0,0.0
1161,44.39,7.211,46.1,5.45011,100.97676413533964,-1.0,-1.0,-1.0,0.0,0.0
1162,35.97,4.619,90.0,5.91568,103.3559477382064,-1.0,-1.0,-1.0,0.0,0.0
1163,48.58,22.301,40.3,4.39376,106.47838447179377,-1.0,-1.0,-1.0,0.0,0.0
1164,21.54,18.475,150.0,5.7891,94.8134699957195,-1.0,-1.0,-1.0,0.0,0.0
1165,27.84,6.928,90.0,5.84943,78.30309648069807,-1.0,-1.0,-1.0,0.0,0.0
1166,31.96,11.015,3.0,5.80932,2.513671875,13.0,-1.0,0.0,1.0,1.0
1167,32.55,1.155,90.0,5.81792,76.06535919333894,-1.0,-1.0,-1.0,0.0,0.0
1168,13.35,12.22,10.9,4.9245,73.30331715853515,-1.0,-1.0,-1.0,0.0,0.0
1169,42.09,8.327,136.1,3.78394,72.27127330513429,-1.0,-1.0,-1.0,0.0,0.0
1170,43.91,3.055,109.1,5.90211,119.90252479378704,-1.0,-1.0,-1.0,0.0,0.0
1171,26.13,17.088,65.8,5.70319,111.91131051652292,-1.0,-1.0,-1.0,0.0,0.0
1172,16.39,25.534,131.7,5.65864,124.83727514714045,-1.0,-1.0,-1.0,0.0,0.0
1173,9.97,11.719,80.2,5.21488,59.834580056909004,-1.0,-1.0,-1.0,0.0,0.0
1174,60.91,1.155,150.0,5.51185,55.0023801544061,-1.0,-1.0,-1.0,0.0,0.0
1175,42.77,23.692,147.6,5.77467,137.4355880058818,-1.0,-1.0,-1.0,0.0,0.0
1176,34.83,4.0,60.0,3.85154,100.71645736537414,-1.0,-1.0,-1.0,0.0,0.0
1177,52.28,7.024,124.7,4.60768,103.55061290246668,-1.0,-1.0,-1.0,0.0,0.0
1178,50.51,5.033,6.6,5.89967,54.423241660688916,-1.0,-1.0,-1.0,0.0,0.0
1179,52.5,7.211,166.1,4.23746,63.160208038956945,-1.0,-1.0,-1.0,0.0,0.0
1180,32.75,10.583,160.9,5.68649,107.28034012069645,-1.0,-1.0,-1.0,0.0,0.0
1181,29.85,6.429,141.0,5.8299,53.06283692983612,-1.0,-1.0,-1.0,0.0,0.0
1182,45.86,6.0,60.0,5.74396,96.53058923241596,-1.0,-1.0,-1.0,0.0,0.0
1183,46.4,10.0,120.0,5.90917,101.0232527436964,-1.0,-1.0,-1.0,0.0,0.0
1184,43.44,34.02,178.1,5.45062,58.17802996718085,-1.0,-1.0,-1.0,0.0,0.0
1185,43.44,40.513,164.3,5.89271,39.2643674007313,-1.0,-1.0,-1.0,0.0,0.0
1186,37.42,4.163,163.9,5.90753,79.60418467130516,-1.0,-1.0,-1.0,0.0,0.0
1187,20.93,2.0,60.0,5.91906,79.5053913580669,-1.0,-1.0,-1.0,0.0,0.0
1188,58.74,52.32,173.7,5.66944,44.83109252518963,-1.0,-1.0,-1.0,0.0,0.0
1189,58.26,11.547,30.0,4.23923,45.5555909461606,-1.0,-1.0,-1.0,0.0,0.0
1190,28.13,12.22,169.1,5.75344,147.02665379174766,-1.0,-1.0,-1.0,0.0,0.0
1191,51.45,12.0,180.0,5.85167,127.61705376775272,-1.0,-1.0,-1.0,0.0,0.0
1192,49.62,4.0,180.0,5.75816,77.58461838797935,-1.0,-1.0,-1.0,0.0,0.0
1193,51.75,3.055,10.9,5.13732,103.95383242109835,-1.0,-1.0,-1.0,0.0,0.0
1194,59.43,7.211,13.9,5.90931,91.83425221630029,-1.0,-1.0,-1.0,0.0,0.0
1195,59.43,13.614,77.3,5.8517,84.2797826547162,-1.0,-1.0,-1.0,0.0,0.0
1196,54.78,10.263,73.0,5.86808,58.1332048377028,-1.0,-1.0,-1.0,0.0,0.0
1197,53.47,16.773,146.6,5.7802,49.71655909202576,-1.0,-1.0,-1.0,0.0,0.0
1198,53.47,52.205,174.9,5.85988,50.10308194738169,-1.0,-1.0,-1.0,0.0,0.0
1199,53.47,37.648,154.6,5.39969,66.36415773449276,-1.0,-1.0,-1.0,0.0,0.0
1200,42.82,1.155,30.0,5.76579,50.99200274586233,-1.0,-1.0,-1.0,0.0,0.0
1201,11.37,3.055,70.9,5.76931,77.70854505974265,-1.0,-1.0,-1.0,0.0,0.0
1202,26.27,9.866,144.2,5.73709,78.79829804470401,-1.0,-1.0,-1.0,0.0,0.0
1203,50.87,21.939,150.0,5.87174,103.74903946789965,-1.0,-1.0,-1.0,0.0,0.0
1204,40.72,18.583,45.6,5.84647,43.948272795787155,-1.0,-1.0,-1.0,0.0,0.0
1205,48.44,17.474,133.4,5.91076,47.54325289891425,-1.0,-1.0,-1.0,0.0,0.0
1206,46.39,28.868,30.0,5.88843,65.3073602664391,-1.0,-1.0,-1.0,0.0,0.0
1207,26.87,28.937,34.0,5.88457,68.550456520443,-1.0,-1.0,-1.0,0.0,0.0
1208,26.87,31.048,3.2,5.90061,80.43457964473616,-1.0,-1.0,-1.0,0.0,0.0
1210,47.81,6.429,158.9,5.88978,68.05818838227835,-1.0,-1.0,-1.0,0.0,0.0
1211,47.81,12.49,43.9,5.85822,66.1697139573327,-1.0,-1.0,-1.0,0.0,0.0
1213,55.14,3.055,109.1,5.9103,46.42232998783199,-1.0,-1.0,-1.0,0.0,0.0
1214,49.07,15.011,30.0,5.90113,42.52326211384543,-1.0,-1.0,-1.0,0.0,0.0
1215,49.07,33.247,173.0,5.90563,25.44828941029221,-1.0,-1.0,-1.0,0.0,0.0
1216,31.66,6.429,81.1,5.16841,131.6532656820954,-1.0,-1.0,-1.0,0.0,0.0
1217,39.75,17.01,178.1,5.78872,128.72931820656757,-1.0,-1.0,-1.0,0.0,0.0
1218,39.75,20.232,32.8,5.19188,134.16025304671587,-1.0,-1.0,-1.0,0.0,0.0
1219,56.04,14.189,129.4,5.73725,41.593389915301614,-1.0,-1.0,-1.0,0.0,0.0
1220,52.09,11.719,39.8,5.49135,137.40632415881518,-1.0,-1.0,-1.0,0.0,0.0
1221,40.41,18.475,90.0,5.34684,81.41979853668369,-1.0,-1.0,-1.0,0.0,0.0
1222,52.98,20.817,43.9,5.82808,90.44175899236019,-1.0,-1.0,-1.0,0.0,0.0
1223,16.53,11.719,159.8,5.87176,71.00770936128619,-1.0,-1.0,-1.0,0.0,0.0
1224,32.75,37.041,2.7,5.40599,128.15506253029506,-1.0,-1.0,-1.0,0.0,0.0
1225,50.81,24.576,39.4,5.53368,119.25524481627222,-1.0,-1.0,-1.0,0.0,0.0
1226,36.45,23.352,130.0,5.16019,119.72716006531218,-1.0,-1.0,-1.0,0.0,0.0
1227,30.53,29.484,78.3,5.49342,119.06206637516358,-1.0,-1.0,-1.0,0.0,0.0
1228,32.1,5.033,173.4,5.83891,107.72870076770577,-1.0,-1.0,-1.0,0.0,0.0
1229,55.88,19.079,174.8,2.29664,75.51877642157827,-1.0,-1.0,-1.0,0.0,0.0
1230,60.41,6.0,180.0,3.36258,128.85600024661505,-1.0,-1.0,-1.0,0.0,0.0
1231,54.35,18.037,123.7,5.6627,149.26658106786118,-1.0,-1.0,-1.0,0.0,0.0
1232,52.82,18.903,17.8,4.10508,157.39230370723567,-1.0,-1.0,-1.0,0.0,0.0
1233,52.82,12.166,154.7,5.76056,167.00301327699736,-1.0,-1.0,-1.0,0.0,0.0
1234,40.31,12.166,34.7,4.18739,143.71047563190473,-1.0,-1.0,-1.0,0.0,0.0
1235,44.82,27.301,156.3,5.61706,144.76718537276693,-1.0,-1.0,-1.0,0.0,0.0
1236,33.48,51.73,129.6,5.06033,121.80149285618712,-1.0,-1.0,-1.0,0.0,0.0
1237,30.39,23.352,50.0,4.87129,124.97005619152945,-1.0,-1.0,-1.0,0.0,0.0
1238,30.39,15.535,75.1,4.17391,116.71907867680099,-1.0,-1.0,-1.0,0.0,0.0
1239,47.04,16.042,124.1,5.50336,100.16072588598134,-1.0,-1.0,-1.0,0.0,0.0
1240,40.26,13.115,172.4,5.85562,104.1329285725626,-1.0,-1.0,-1.0,0.0,0.0
1241,16.18,31.432,22.7,5.80659,128.00288174763594,-1.0,-1.0,-1.0,0.0,0.0
1242,59.98,11.547,90.0,5.44026,48.302310024726175,-1.0,-1.0,-1.0,0.0,0.0
1243,59.98,20.298,129.8,5.51945,52.262626823838765,-1.0,-1.0,-1.0,0.0,0.0
1244,45.46,21.166,160.9,5.82565,40.58399330123345,-1.0,-1.0,-1.0,0.0,0.0
1245,32.6,16.166,8.2,5.72918,31.08223442912813,-1.0,-1.0,-1.0,0.0,0.0
1246,36.31,13.115,52.4,5.73311,122.9575917608558,-1.0,-1.0,-1.0,0.0,0.0
1247,47.05,5.033,126.6,5.35888,129.3488858812643,-1.0,-1.0,-1.0,0.0,0.0
1248,56.99,27.301,83.7,5.88865,141.92855670809809,-1.0,-1.0,-1.0,0.0,0.0
