,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
1078,36.07,20.526,167.0,5.68034,8.453010787963384,10.0,-1.0,0.0,0.017488473465857746,1.0,0.9
1079,6.46,6.0,60.0,5.77895,20.196033348479645,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1080,61.39,53.703,28.9,5.90931,30.258374733247496,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1081,50.33,27.592,139.6,5.79728,49.501384891329224,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1082,41.85,31.005,20.7,5.68683,204.55672514204977,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1083,23.47,12.166,85.3,3.85474,156.7802318970131,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1084,43.86,12.0,120.0,5.87979,145.02966386738373,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1085,52.82,9.165,49.1,5.74341,195.0121396340127,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1086,32.12,4.0,120.0,5.87592,197.30156026432206,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1087,20.89,6.928,150.0,5.8947,204.411964670738,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1088,20.89,7.024,55.3,5.85962,205.2721161606122,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1089,56.25,9.866,24.2,4.99778,208.14004998050373,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1090,41.46,13.013,177.5,5.8852,161.974555794817,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1091,19.17,1.155,30.0,5.3823,17.93978049296044,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1092,59.98,6.429,81.1,5.91202,208.80730534456373,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1093,59.98,5.292,160.9,3.34916,208.1084670736273,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1094,23.01,6.928,30.0,5.70941,205.90810919689784,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1095,29.72,11.015,35.2,5.72817,200.26506305396993,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1096,51.5,5.033,6.6,5.89984,214.92032116758028,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1097,19.17,1.155,30.0,5.3823,14.979435380064729,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1098,50.97,22.716,97.6,5.89731,178.3736139242942,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1099,52.07,27.154,32.1,5.6004,176.56930946925021,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1100,40.82,8.327,103.9,5.90154,191.28119961314547,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1101,34.31,6.0,60.0,4.84999,187.20322701292667,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1102,60.21,30.55,70.9,5.79083,166.66640540334797,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1103,40.21,4.0,120.0,5.91336,178.2820494111217,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1104,35.25,17.436,36.6,5.90649,145.67618245888585,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1105,10.33,47.624,100.9,5.91747,150.00320925471706,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1106,29.13,20.298,9.8,5.59361,140.5832512340345,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1107,39.84,30.265,163.4,5.71776,158.386666154037,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1108,46.99,6.429,141.0,5.84286,198.10808740031393,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1109,49.31,32.187,173.8,5.893,165.61952109870262,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1110,55.83,41.585,39.7,5.92012,199.45795424878278,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1111,19.17,8.0,180.0,5.73763,8.851002062283753,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1112,58.92,9.452,137.8,4.36862,156.00220943360293,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1113,23.03,7.211,166.1,5.65679,156.76055028266612,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1114,47.33,19.079,174.8,5.57356,194.86472314905345,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1115,41.89,1.155,90.0,3.98614,205.22073466912857,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1116,35.09,19.287,81.1,5.69882,211.29560245009148,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1117,47.17,29.484,138.3,5.80523,189.71194430979992,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1118,59.35,28.449,23.9,5.919,221.4367934594526,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1119,26.15,22.0,180.0,5.87633,224.1579149539336,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1120,36.28,17.088,54.2,5.73299,213.45289836152705,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1121,51.41,2.0,120.0,5.88053,209.0443412043724,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1122,51.04,10.583,19.1,5.74597,246.79977532336318,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1123,24.76,13.317,34.3,5.70718,216.36119535320287,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1124,33.95,25.325,170.8,5.873,205.95377334844218,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1125,28.49,16.166,8.2,5.57362,206.7528145730434,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1126,28.34,7.211,73.9,5.80619,153.319923494348,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1127,20.54,6.11,109.1,5.88566,155.61219851505163,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1128,50.01,22.03,95.2,3.96472,158.51278872412718,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1129,41.5,4.619,30.0,4.74345,146.22067001786732,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1130,22.16,22.03,123.0,5.92139,151.79089325215475,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1131,58.24,46.318,46.3,5.50843,178.75772729124066,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1132,56.5,4.619,90.0,5.71884,159.1432857878051,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1133,33.87,1.155,30.0,5.71396,160.4537459743827,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1134,39.77,5.291,100.9,5.8343,158.1922770796328,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1135,18.86,20.817,103.9,5.10438,142.55615194981252,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1136,43.48,36.019,23.6,3.81037,132.48958408177882,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1137,28.92,16.166,171.8,5.67789,143.83534247092092,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1138,45.19,13.013,2.5,3.73966,149.55212154670502,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1139,43.67,17.436,23.4,5.6925,164.12560103504492,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1140,41.52,40.841,162.7,5.46322,176.07587495075268,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1142,50.2,11.719,80.2,3.24619,51.31052890460172,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1143,30.95,3.464,150.0,5.81894,56.29388291446529,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1144,48.23,22.716,37.6,5.00382,135.6525467379211,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1145,48.12,22.271,128.9,5.68602,151.72118331584187,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1148,34.18,4.163,163.9,5.75008,151.1287573963852,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1151,41.07,32.578,22.9,5.1632,31.43189576742897,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1152,51.43,29.484,161.7,4.59478,124.19600757179188,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1153,51.43,20.133,6.6,5.66947,99.47295702309872,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1154,9.14,43.267,13.9,5.83615,184.36857983031948,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1158,53.91,20.881,35.5,5.91978,246.7687105942274,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1159,56.47,17.01,139.8,5.89633,237.87695384726624,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1167,46.68,17.088,54.2,3.88432,218.09094257074844,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1168,39.97,12.0,180.0,4.59936,211.83178545728197,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1174,30.95,20.232,152.8,5.64199,54.962459741401176,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1175,30.95,26.153,36.6,5.85355,175.80975221189703,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1176,44.29,12.0,120.0,5.877,172.16994769448598,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1177,46.23,34.117,14.7,3.43639,135.9714314961579,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1178,56.34,29.462,148.1,5.75879,134.05058179570312,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1180,30.39,16.371,72.2,5.91187,177.37773455771003,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1181,38.21,5.292,139.1,5.801,180.92167028617342,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1185,11.82,24.111,174.5,5.42728,142.4762505121305,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1187,45.84,13.317,94.3,5.56905,207.6806191316204,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1188,50.39,28.868,30.0,5.76255,209.60291591247667,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1189,11.96,6.11,169.1,5.78662,7.243801117545902,10.0,-1.0,0.0,0.30719634936446216,1.0,1.0
1191,57.15,6.429,158.9,5.90762,186.8225632692467,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1192,38.69,13.614,137.3,5.65791,219.25697206508343,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1193,54.9,10.263,73.0,5.64271,139.9081931940538,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1194,49.84,17.474,133.4,5.89164,140.74822747886023,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1196,51.96,15.1,6.6,5.62944,183.79026138187817,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1197,42.57,16.773,86.6,4.07835,169.28844927511304,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1198,46.17,32.578,157.1,5.56199,148.2020000199999,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1199,39.94,2.0,60.0,5.57932,189.44339420556767,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1200,50.16,28.024,135.5,5.75773,179.39597871564257,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1201,48.8,51.472,26.7,5.91318,167.17503804869577,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1203,46.59,7.211,133.9,5.6366,9.163900405753276,10.0,-1.0,0.0,0.0,1.0,0.8
1204,50.69,12.22,70.9,5.83368,229.66252693547975,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1205,44.01,20.298,110.2,5.52185,241.5593366705168,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1206,53.79,37.363,8.0,5.89203,118.0380817765993,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1208,38.79,36.661,169.1,5.91321,161.60920189151264,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1209,40.86,5.033,66.6,5.81666,222.2043920561955,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1210,59.96,14.0,98.2,5.88244,214.44662246575152,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1212,56.85,11.372,45.3,5.89193,9.448381418182898,10.0,-1.0,0.0,0.0,1.0,0.8
1214,41.44,26.907,134.9,5.52586,203.17213364214942,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1215,43.45,23.58,47.3,5.02858,193.9784785582621,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1216,41.62,6.928,90.0,5.88101,226.5559012358667,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1217,33.94,9.866,35.8,5.90383,229.86072244474792,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1218,33.94,15.144,82.4,4.96478,236.4744940162171,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1219,19.34,27.713,150.0,5.35588,210.95712891292456,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1220,55.1,15.1,173.4,5.47321,202.8926628413153,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1221,21.53,6.0,60.0,5.86863,226.72898794062385,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1222,32.55,16.166,68.2,5.90852,119.1748430883864,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1223,32.55,15.144,37.6,5.8672,106.0856437411066,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1224,32.38,33.045,177.0,5.81299,127.00276770120092,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1225,29.79,29.866,39.6,5.17515,185.07699692306034,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1226,30.5,13.614,137.3,4.94841,178.68020997263176,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1227,49.21,12.858,141.0,4.56721,194.54474193741237,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1228,16.26,41.037,2.4,4.49654,178.00301249428975,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1229,18.4,8.083,90.0,4.08416,24.192284287056466,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1230,46.74,15.1,126.6,5.702,22.430364535652984,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1231,42.73,40.15,157.2,5.66623,70.05569248807365,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1232,43.02,26.0,32.2,4.68678,80.03214839985733,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1233,44.44,2.0,60.0,4.8371,80.29154024556546,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1234,57.99,7.211,133.9,5.63174,83.4761142053374,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1235,34.91,3.464,90.0,5.80874,83.00351277190596,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1236,52.9,5.292,160.9,5.85476,85.23602877861642,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1237,28.9,36.679,17.4,5.46901,237.08642295450815,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1238,44.1,6.429,158.9,5.16117,245.2384450232128,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1239,54.83,22.03,84.8,5.65306,68.08644069304582,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1240,59.99,24.249,150.0,5.85158,84.45573368941326,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1241,48.09,12.0,60.0,4.44843,147.89415518018464,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1242,31.11,24.0,120.0,5.77578,156.08198793434894,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1243,59.75,9.165,130.9,5.28636,138.00382200861972,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1244,59.79,9.452,137.8,5.80973,137.41256731382552,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1245,54.39,6.0,180.0,5.28736,113.08926329134808,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1246,24.02,8.718,96.6,5.75114,24.777047413598616,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1247,27.47,48.539,45.5,5.73717,51.376992748287776,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1248,43.14,16.371,12.2,5.44395,54.043461717753964,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1249,42.45,65.31,174.4,5.7079,55.98692203831952,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1250,29.26,13.317,145.7,5.91913,89.22180431395,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1251,56.51,18.583,83.8,3.68553,184.13594808747257,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1252,50.07,6.928,150.0,5.51219,187.98836012201167,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1253,52.3,21.633,73.9,5.82096,190.7528241998727,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1254,20.33,8.327,136.1,5.82079,194.64697735761465,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1255,35.57,15.011,2.2,5.61781,239.50084598002846,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1256,42.46,6.429,81.1,3.14054,139.82516546041478,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1257,57.21,14.0,120.0,5.72888,143.30766827637385,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1258,57.21,19.425,168.0,4.99009,139.32026134643908,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1259,27.48,1.155,90.0,5.84405,14.27044111208478,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1260,44.72,19.009,1.7,5.57134,14.227945260242643,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1261,57.99,8.0,120.0,5.84391,9.652511117331137,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1262,33.38,38.436,8.6,4.62071,203.34498224894608,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1263,43.93,1.155,30.0,5.64416,136.9040307017248,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1264,25.52,23.007,178.6,5.85759,181.28296843256408,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1265,49.23,17.088,65.8,5.83102,122.42574779679882,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1266,25.1,29.006,121.1,5.00076,103.87379627716548,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1267,39.3,40.067,176.7,5.91486,121.04459873412542,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1268,26.97,3.055,169.1,5.88703,117.58711725592454,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1269,58.06,10.392,30.0,5.3219,197.60616977213576,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1270,13.24,10.583,19.1,5.72901,196.58295565938792,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1271,24.1,15.535,104.9,4.42284,168.0474347207917,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1272,27.28,15.535,44.9,5.79229,163.57025801421955,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1273,26.89,3.055,130.9,5.84653,4.1395205792262155,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1274,58.41,11.136,51.1,5.31433,5.688211460468411,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1275,58.41,17.088,114.2,5.8809,12.958889844375582,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1276,48.51,2.0,180.0,5.57953,19.67498561112857,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1277,31.0,34.196,155.0,5.78729,208.42530586575538,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1278,47.96,26.102,5.1,4.89001,210.78957140746488,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1279,43.19,13.614,102.7,4.22004,137.25812759753265,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1280,34.85,40.596,9.8,5.61737,152.7318274132338,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1281,38.11,44.377,112.5,5.70242,101.00791699765556,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1282,43.48,15.011,57.8,5.6855,115.11348587239924,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1283,41.16,14.422,13.9,5.85225,153.38562805039444,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1284,41.16,13.013,62.5,5.76759,140.9104341987656,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1285,31.2,3.055,49.1,4.8474,161.0144061334573,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1286,44.11,21.939,90.0,5.54791,8.410439453125036,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1287,44.41,17.01,40.2,5.68451,10.758213077088476,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1288,37.81,13.614,137.3,5.84912,24.914003761245368,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1289,40.37,3.055,70.9,5.83973,216.57838783130765,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1290,44.08,15.875,160.9,5.90275,224.8598544395169,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1291,39.43,14.0,180.0,3.89689,222.67847062076888,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1292,38.52,13.614,137.3,5.82063,162.76233764978875,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1293,34.67,34.429,158.3,5.47679,130.34679708139265,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1294,37.48,8.083,90.0,5.4612,97.15657632355155,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1295,56.05,5.292,19.1,5.64361,92.2205169126422,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1296,36.47,4.0,180.0,4.81989,101.35655261853856,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1297,57.86,17.01,79.8,5.91164,127.94062376342778,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1298,31.98,12.49,103.9,5.85429,119.27017643239029,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1299,51.14,31.749,139.1,5.86188,65.19948571692746,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1300,52.88,8.327,43.9,5.80599,49.9015916108358,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1301,41.52,1.155,150.0,5.8077,188.59697175366486,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1302,49.46,9.866,84.2,2.99866,96.4740860669983,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1303,49.11,24.331,154.7,4.36946,108.0105639359797,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1304,49.64,13.317,94.3,5.19522,195.72020140612184,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1305,42.21,29.143,22.1,5.88586,184.27826512219036,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1306,44.1,1.155,90.0,5.8992,198.0224508601381,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1307,43.45,20.817,43.9,5.28178,201.34959212293867,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1308,46.64,2.0,120.0,4.44224,196.48960710438683,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1309,55.22,1.155,30.0,4.91972,91.246358371295,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1310,52.2,25.403,150.0,5.79981,208.2251005200747,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1311,44.4,43.267,46.1,5.69254,245.4562601858761,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1312,31.85,18.903,137.8,5.84835,227.5962335748143,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1313,33.52,9.866,155.8,5.60829,191.37366364135985,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1314,52.68,27.301,23.7,3.6818,127.1829266288974,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1315,52.76,37.647,154.6,5.66435,95.48768959183455,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1316,52.76,33.606,169.1,5.68888,60.83517504964801,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1317,47.81,13.115,172.4,5.91665,93.56666012564793,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1318,25.28,4.0,60.0,5.814,93.19321895282341,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1319,32.63,24.98,16.1,5.90915,89.46133112881269,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1320,34.31,10.583,100.9,4.74286,159.0214548705206,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1321,49.04,16.371,12.2,5.85815,149.69416791623212,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1323,40.92,9.165,169.1,5.91534,96.64245225724436,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1324,52.29,16.773,93.4,4.06125,39.195131859826226,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1325,34.98,25.007,1.3,3.43153,36.910826967116805,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1326,29.0,9.866,84.2,5.52374,160.38639623333032,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1327,29.71,27.592,139.6,5.69571,154.8646493814622,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1328,28.75,29.597,24.2,5.5352,47.27742614483172,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1329,57.27,3.464,30.0,5.81937,157.01164372797544,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1330,17.94,4.163,76.1,4.21999,18.144478593138054,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1331,46.0,25.166,6.6,5.7566,30.4110374209533,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1332,46.0,30.746,24.4,5.78092,58.264648168418695,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1333,49.42,34.312,127.7,4.5941,148.6304516477276,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1334,44.0,43.879,43.2,5.40582,136.49077648826812,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1335,44.29,8.083,90.0,5.7082,230.95365001434254,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1336,50.04,16.773,26.6,5.06863,234.343801000024,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1337,32.18,15.535,135.1,5.88148,240.52738387858253,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1338,51.22,41.633,43.9,5.43102,153.67994966694926,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1339,28.85,20.881,144.5,5.87101,173.1896202019215,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1340,21.72,23.352,110.0,5.77925,175.50702509547912,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1341,17.1,31.005,20.7,5.73402,185.8613489737465,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1342,55.14,4.619,150.0,5.7587,87.1766516759546,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1343,26.33,38.314,144.0,5.66592,92.33986232021107,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1344,50.16,24.44,70.9,5.45097,91.18880987335501,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1345,55.56,19.079,54.8,5.78635,122.10087263530244,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1346,49.25,8.327,136.1,5.89659,132.43984905564022,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1347,49.25,14.189,9.4,5.7678,136.1347127085696,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1348,35.96,35.907,161.2,5.7886,159.4659275984963,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1349,45.8,13.317,34.3,4.91684,164.2829281682381,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1350,35.94,4.0,120.0,5.90026,97.30538248480252,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1351,47.03,3.464,30.0,5.83092,99.81974000510925,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1352,45.38,22.03,24.8,5.86583,124.28687180332278,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1353,49.42,22.301,100.3,5.66962,83.6030508295319,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1354,40.24,45.004,0.7,4.48226,62.045789628690024,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1355,55.72,5.292,79.1,5.86172,98.89232473017375,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1356,37.49,11.015,63.0,5.81371,248.4812967881145,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1357,28.31,16.773,146.6,5.40818,257.4965143486112,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1358,51.67,15.011,90.0,4.59622,211.71856807803866,-1.0,-1.0,-1.0,-1.0,0.0,0.0
