,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
1556,43.52,31.048,176.8,5.75676,109.76183163125066,-1.0,-1.0,-1,0,0.0
1557,44.36,25.325,69.2,5.8232,168.91502052080645,-1.0,-1.0,-1,0,0.0
1558,37.76,22.121,126.0,5.77595,182.69881658252757,-1.0,-1.0,-1,0,0.0
1559,50.19,22.03,155.2,3.64714,46.925475445827395,-1.0,-1.0,-1,0,0.0
1560,50.19,25.794,134.3,3.68858,38.35437258014093,-1.0,-1.0,-1,0,0.0
1561,55.27,16.166,111.8,5.48411,88.22580602304872,-1.0,-1.0,-1,0,0.0
1562,37.24,20.785,30.0,5.1723,98.79375575620044,-1.0,-1.0,-1,0,0.0
1563,35.72,2.0,60.0,5.86296,194.03135205384663,-1.0,-1.0,-1,0,0.0
1564,40.2,13.614,137.3,5.91322,188.08267901098634,-1.0,-1.0,-1,0,0.0
1565,40.2,12.055,174.5,5.80885,179.64547786168072,-1.0,-1.0,-1,0,0.0
1566,34.96,31.896,155.4,5.10198,94.00938654080916,-1.0,-1.0,-1,0,0.0
1567,59.23,19.425,48.0,5.62381,96.84445361296571,-1.0,-1.0,-1,0,0.0
1568,43.44,23.065,175.7,5.73944,276.4544092866548,-1.0,-1.0,-1,0,0.0
1569,27.27,15.1,173.4,5.86217,190.6493087005229,-1.0,-1.0,-1,0,0.0
1570,53.53,21.197,7.8,4.17306,144.28045855213009,-1.0,-1.0,-1,0,0.0
1571,51.69,4.0,180.0,5.77442,97.10978147898365,-1.0,-1.0,-1,0,0.0
1572,31.51,12.49,103.9,4.03761,158.9251475375561,-1.0,-1.0,-1,0,0.0
1573,33.9,29.143,22.1,5.65545,161.40113722118835,-1.0,-1.0,-1,0,0.0
1574,35.6,22.48,11.9,5.89471,83.83278760251294,-1.0,-1.0,-1,0,0.0
1575,51.69,17.776,163.0,5.84583,87.20790851750472,-1.0,-1.0,-1,0,0.0
1576,17.08,48.881,169.1,4.05103,119.66718203465548,-1.0,-1.0,-1,0,0.0
1577,37.27,37.005,0.9,5.86654,149.58533172054587,-1.0,-1.0,-1,0,0.0
1578,41.12,19.009,121.7,4.97499,110.03142102272733,-1.0,-1.0,-1,0,0.0
1579,45.97,6.11,130.9,5.53068,310.8800244673781,-1.0,-1.0,-1,0,0.0
1580,59.37,6.11,130.9,5.73389,310.8800244673781,-1.0,-1.0,-1,0,0.0
1581,52.0,17.436,143.4,4.60692,146.95506746137252,-1.0,-1.0,-1,0,0.0
1582,56.57,20.133,173.4,5.66313,205.87395111746955,-1.0,-1.0,-1,0,0.0
1583,41.98,13.856,30.0,5.85078,225.34152095942238,-1.0,-1.0,-1,0,0.0
1584,41.98,24.0,180.0,5.8331,222.8126725684059,-1.0,-1.0,-1,0,0.0
1585,51.5,33.843,132.8,5.6468,211.11661797874467,-1.0,-1.0,-1,0,0.0
1586,48.69,5.033,113.4,4.74677,90.59500025957146,-1.0,-1.0,-1,0,0.0
1587,11.9,21.071,55.3,5.67844,85.23899557910664,-1.0,-1.0,-1,0,0.0
1588,50.32,26.23,172.4,5.24862,182.70983285003268,-1.0,-1.0,-1,0,0.0
1589,53.59,4.619,90.0,5.8628,147.48778819939545,-1.0,-1.0,-1,0,0.0
1590,46.18,34.196,35.0,4.09392,153.28191728991717,-1.0,-1.0,-1,0,0.0
1591,40.64,12.0,120.0,5.59405,140.63392948484784,-1.0,-1.0,-1,0,0.0
1592,40.64,22.301,160.3,5.89973,129.5376128884906,-1.0,-1.0,-1,0,0.0
1593,40.64,30.199,6.6,5.88446,122.65635475311413,-1.0,-1.0,-1,0,0.0
1594,35.71,13.115,112.4,4.55726,302.97628648692825,-1.0,-1.0,-1,0,0.0
1595,35.71,13.317,154.3,5.83538,293.67011621755984,-1.0,-1.0,-1,0,0.0
1596,36.18,20.232,147.2,4.37011,84.13443192406758,-1.0,-1.0,-1,0,0.0
1598,24.55,15.62,33.7,5.79924,187.83437193014188,-1.0,-1.0,-1,0,0.0
1599,43.85,12.0,120.0,5.0539,181.9127311999008,-1.0,-1.0,-1,0,0.0
1601,39.21,26.458,160.9,5.8101,82.25716078526501,-1.0,-1.0,-1,0,0.0
1603,54.29,16.166,150.0,4.42479,96.12781775976045,-1.0,-1.0,-1,0,0.0
1606,37.07,11.719,99.8,5.86832,185.3218790254894,-1.0,-1.0,-1,0,0.0
1607,38.83,19.079,65.2,5.89868,196.59689245119796,-1.0,-1.0,-1,0,0.0
1609,25.84,9.165,10.9,5.56572,175.77486716640513,-1.0,-1.0,-1,0,0.0
1610,31.04,8.718,156.6,5.86505,136.75861854215776,-1.0,-1.0,-1,0,0.0
1611,25.94,22.716,142.4,4.23519,172.8435933502435,-1.0,-1.0,-1,0,0.0
1614,47.52,26.102,5.1,5.82458,68.89745889899957,-1.0,-1.0,-1,0,0.0
1615,46.24,26.0,120.0,3.35787,262.0428991507031,-1.0,-1.0,-1,0,0.0
1616,48.21,13.013,57.5,5.90577,276.3824540966172,-1.0,-1.0,-1,0,0.0
1621,58.75,57.77,152.0,4.05074,62.92257221266591,-1.0,-1.0,-1,0,0.0
1622,26.64,13.317,72.5,5.63809,86.35281051803464,-1.0,-1.0,-1,0,0.0
1625,51.95,1.155,30.0,5.8031,203.19733435825404,-1.0,-1.0,-1,0,0.0
1626,33.84,11.719,99.8,4.87316,285.01136553824233,-1.0,-1.0,-1,0,0.0
1627,20.65,7.211,13.9,4.23293,289.9166827219705,-1.0,-1.0,-1,0,0.0
1628,35.96,2.0,60.0,5.71348,189.40867363212408,-1.0,-1.0,-1,0,0.0
1629,55.27,17.436,96.6,4.0392,181.8378155633932,-1.0,-1.0,-1,0,0.0
1630,24.25,6.0,60.0,5.90997,83.09858053092833,-1.0,-1.0,-1,0,0.0
1631,11.72,9.019,123.7,5.79807,85.01157626192625,-1.0,-1.0,-1,0,0.0
1632,19.94,32.924,148.3,5.86648,96.89009074874085,-1.0,-1.0,-1,0,0.0
1633,39.94,5.033,53.4,5.63789,97.90586524802114,-1.0,-1.0,-1,0,0.0
1634,55.72,11.719,80.2,5.75133,207.99062254599588,-1.0,-1.0,-1,0,0.0
1635,41.33,28.589,168.3,5.25705,198.9285229904842,-1.0,-1.0,-1,0,0.0
1636,20.27,12.22,70.9,5.17786,193.79486732922476,-1.0,-1.0,-1,0,0.0
1637,36.57,14.0,38.2,5.85599,191.5626428443318,-1.0,-1.0,-1,0,0.0
1638,53.38,17.474,106.6,5.87695,126.569587079644,-1.0,-1.0,-1,0,0.0
1639,52.13,11.136,8.9,5.87431,131.73315815610215,-1.0,-1.0,-1,0,0.0
1640,48.93,11.719,99.8,5.62371,79.65105999766799,-1.0,-1.0,-1,0,0.0
1641,51.56,34.429,38.4,5.81572,64.93384796465006,-1.0,-1.0,-1,0,0.0
1642,34.36,5.292,19.1,5.62992,280.2296013539711,-1.0,-1.0,-1,0,0.0
1643,60.76,9.165,130.9,5.55921,171.06877400694975,-1.0,-1.0,-1,0,0.0
1644,52.99,6.429,98.9,4.08273,162.48390600678093,-1.0,-1.0,-1,0,0.0
1645,18.56,8.327,43.9,5.4698,166.1802403052882,-1.0,-1.0,-1,0,0.0
1646,45.47,25.716,21.1,5.7402,12.94944338452692,14.0,-1.0,0,1,0.9
1647,55.72,29.484,78.3,5.89099,191.86598115018657,-1.0,-1.0,-1,0,0.0
1648,41.68,13.013,177.5,4.05516,88.00213398534754,-1.0,-1.0,-1,0,0.0
1649,47.39,31.749,160.9,4.75081,150.48612468143176,-1.0,-1.0,-1,0,0.0
1650,41.13,14.0,141.8,5.44041,78.62024011265055,-1.0,-1.0,-1,0,0.0
1651,18.82,18.583,83.8,5.1653,90.19551461772843,-1.0,-1.0,-1,0,0.0
1652,39.83,27.055,176.3,5.69935,88.01685261189088,-1.0,-1.0,-1,0,0.0
1653,46.32,4.0,60.0,5.80719,118.85475584731948,-1.0,-1.0,-1,0,0.0
1654,54.47,29.484,138.3,5.84823,105.93752913496583,-1.0,-1.0,-1,0,0.0
1655,57.54,1.155,30.0,5.64353,197.81080071607548,-1.0,-1.0,-1,0,0.0
1656,20.56,26.102,136.7,5.15046,10.514143988551664,14.0,5.774186588950457,2,1,1.0
1657,17.01,9.866,24.2,5.91983,80.80008766292632,-1.0,-1.0,-1,0,0.0
1658,25.87,9.238,30.0,5.09961,198.55885142813221,-1.0,-1.0,-1,0,0.0
1659,40.78,6.429,158.9,5.8969,196.086375351655,-1.0,-1.0,-1,0,0.0
1660,17.1,15.275,49.1,5.0189,121.20200186586777,-1.0,-1.0,-1,0,0.0
1661,29.08,11.015,117.0,5.31785,285.36432621650954,-1.0,-1.0,-1,0,0.0
1662,8.78,37.647,25.4,3.33233,293.54836456716595,-1.0,-1.0,-1,0,0.0
1663,15.71,6.429,81.1,2.96792,248.87553427636254,-1.0,-1.0,-1,0,0.0
1664,47.67,19.425,132.0,5.90212,239.01400948530167,-1.0,-1.0,-1,0,0.0
1665,14.08,12.22,169.1,4.75347,31.277520456602392,-1.0,-1.0,-1,0,0.0
1666,14.08,17.243,129.6,5.65769,19.861306966890265,-1.0,-1.0,-1,0,0.0
1667,47.71,21.385,49.1,4.4504,26.624512303381707,-1.0,-1.0,-1,0,0.0
1668,47.45,10.0,180.0,3.7396,250.2320362157467,-1.0,-1.0,-1,0,0.0
1669,48.1,32.187,173.8,5.91185,160.9121046714126,-1.0,-1.0,-1,0,0.0
1670,56.76,9.866,24.2,5.45419,176.55214581521543,-1.0,-1.0,-1,0,0.0
1671,34.36,3.464,30.0,5.89101,280.4103378978356,-1.0,-1.0,-1,0,0.0
1672,52.78,8.718,83.4,5.43197,162.01138725644958,-1.0,-1.0,-1,0,0.0
1673,24.4,3.464,30.0,5.23336,158.96603266283384,-1.0,-1.0,-1,0,0.0
1674,43.86,1.155,150.0,5.76659,165.22056673043073,-1.0,-1.0,-1,0,0.0
1675,48.64,24.194,161.9,5.1624,275.6198668718903,-1.0,-1.0,-1,0,0.0
1676,48.64,23.065,4.3,5.64765,269.9797195473552,-1.0,-1.0,-1,0,0.0
1677,49.74,1.155,90.0,5.75426,193.84029936242177,-1.0,-1.0,-1,0,0.0
1678,42.15,7.211,73.9,5.59774,196.79519136379304,-1.0,-1.0,-1,0,0.0
1679,36.21,11.719,159.8,5.91028,190.23929479118954,-1.0,-1.0,-1,0,0.0
1680,37.02,8.0,120.0,5.73298,126.5768205663016,-1.0,-1.0,-1,0,0.0
1681,50.09,8.0,180.0,5.74778,128.31393333727198,-1.0,-1.0,-1,0,0.0
1682,58.37,6.429,98.9,5.88285,162.17783355714525,-1.0,-1.0,-1,0,0.0
1683,54.55,9.165,169.1,5.83208,163.530436435459,-1.0,-1.0,-1,0,0.0
1684,24.92,12.166,25.3,5.43882,66.85874022888395,-1.0,-1.0,-1,0,0.0
1685,52.89,9.165,109.1,3.94444,67.09589168734931,-1.0,-1.0,-1,0,0.0
1686,59.81,9.238,30.0,5.80172,160.80158908843532,-1.0,-1.0,-1,0,0.0
1687,52.84,24.685,46.5,5.59021,204.42912075729927,-1.0,-1.0,-1,0,0.0
1688,47.3,13.614,162.7,3.89006,73.26572938589254,-1.0,-1.0,-1,0,0.0
1689,44.61,24.331,34.7,5.8861,132.91632117395795,-1.0,-1.0,-1,0,0.0
1690,48.27,18.475,150.0,5.7578,142.58186671104573,-1.0,-1.0,-1,0,0.0
1691,55.57,27.785,154.1,4.07221,78.08614268865152,-1.0,-1.0,-1,0,0.0
1692,52.29,48.014,33.6,4.40941,93.259383422507,-1.0,-1.0,-1,0,0.0
1693,26.73,5.033,6.6,5.85732,122.35603143660389,-1.0,-1.0,-1,0,0.0
1694,52.89,12.22,130.9,5.39158,59.00112467353237,-1.0,-1.0,-1,0,0.0
1695,17.1,14.048,55.3,5.87074,167.82543157637278,-1.0,-1.0,-1,0,0.0
1696,45.37,10.583,160.9,5.5596,173.5461353955846,-1.0,-1.0,-1,0,0.0
1697,59.87,13.115,112.4,5.53701,243.68433852846914,-1.0,-1.0,-1,0,0.0
1698,59.87,11.719,20.2,5.78698,238.82497463859363,-1.0,-1.0,-1,0,0.0
1699,25.58,9.018,3.7,5.82155,248.53644206094975,-1.0,-1.0,-1,0,0.0
1700,25.58,11.136,128.9,5.80347,243.7455821078587,-1.0,-1.0,-1,0,0.0
1701,49.14,15.144,82.4,5.56111,225.74259969807986,-1.0,-1.0,-1,0,0.0
1702,43.11,15.011,150.0,4.35085,215.3245209725423,-1.0,-1.0,-1,0,0.0
1703,49.98,2.309,90.0,5.18302,60.05223715607949,-1.0,-1.0,-1,0,0.0
1704,34.2,17.776,17.0,5.68448,232.1317037757369,-1.0,-1.0,-1,0,0.0
1705,50.87,6.429,98.9,4.07754,124.14094022082016,-1.0,-1.0,-1,0,0.0
1706,33.32,18.475,30.0,5.83237,127.35064411828527,-1.0,-1.0,-1,0,0.0
1707,49.98,2.309,90.0,5.18302,58.36765797738807,-1.0,-1.0,-1,0,0.0
1708,51.71,33.645,138.0,5.90089,108.26115686059896,-1.0,-1.0,-1,0,0.0
1709,52.74,14.0,120.0,5.81961,54.04261348488778,-1.0,-1.0,-1,0,0.0
1710,59.49,1.155,30.0,5.91597,162.42322619826191,-1.0,-1.0,-1,0,0.0
1711,30.24,9.165,70.9,5.00708,55.38742905903593,-1.0,-1.0,-1,0,0.0
1712,43.86,21.633,46.1,5.83051,171.40303979949067,-1.0,-1.0,-1,0,0.0
1713,43.86,1.155,90.0,5.6557,163.09817927799318,-1.0,-1.0,-1,0,0.0
1714,31.49,25.482,145.5,4.56826,155.58902440123623,-1.0,-1.0,-1,0,0.0
1715,47.89,23.58,132.7,5.85186,178.21284110575797,-1.0,-1.0,-1,0,0.0
1716,52.44,19.079,174.8,5.0886,184.2494044785456,-1.0,-1.0,-1,0,0.0
1717,18.32,6.429,21.1,5.87222,62.27075367996948,-1.0,-1.0,-1,0,0.0
1718,53.25,16.0,180.0,4.66622,48.145063223173814,-1.0,-1.0,-1,0,0.0
1719,44.41,15.144,97.6,5.58383,167.82230950788974,-1.0,-1.0,-1,0,0.0
1720,47.81,13.614,42.7,5.79874,157.00051534920436,-1.0,-1.0,-1,0,0.0
1721,38.76,11.547,90.0,5.88206,89.74924756457585,-1.0,-1.0,-1,0,0.0
1722,29.55,23.692,32.4,3.84497,93.96675905662205,-1.0,-1.0,-1,0,0.0
1723,41.83,13.614,137.3,5.79184,80.13985556258417,-1.0,-1.0,-1,0,0.0
1724,38.05,18.0,120.0,5.72893,116.05551609815473,-1.0,-1.0,-1,0,0.0
1725,21.33,20.881,84.5,5.05037,103.73277423998655,-1.0,-1.0,-1,0,0.0
1726,19.44,20.429,98.4,5.8694,75.33552252088718,-1.0,-1.0,-1,0,0.0
1727,35.6,20.817,16.1,4.43789,62.356967403443306,-1.0,-1.0,-1,0,0.0
1728,45.77,13.614,162.7,5.68319,173.7015745699386,-1.0,-1.0,-1,0,0.0
1729,34.25,1.155,90.0,5.77562,51.65093443944592,-1.0,-1.0,-1,0,0.0
1730,47.76,35.233,15.2,4.40048,36.7443123562251,-1.0,-1.0,-1,0,0.0
1731,41.31,25.403,150.0,5.41931,43.94332393412978,-1.0,-1.0,-1,0,0.0
1732,39.66,12.49,43.9,5.83244,90.61164405345565,-1.0,-1.0,-1,0,0.0
1733,22.28,22.121,114.0,5.78369,186.33737521897257,-1.0,-1.0,-1,0,0.0
1734,45.81,5.033,53.4,5.86454,196.7702609970633,-1.0,-1.0,-1,0,0.0
1735,12.59,29.484,78.3,5.75573,66.78218112374186,-1.0,-1.0,-1,0,0.0
1736,11.75,23.352,170.0,4.18679,51.96839908196344,-1.0,-1.0,-1,0,0.0
1737,49.37,13.013,122.5,5.88845,83.14444799721507,-1.0,-1.0,-1,0,0.0
1738,38.47,22.0,180.0,5.85888,5.108657395725188,-1.0,-1.0,-1,0,0.0
1739,48.79,1.155,30.0,3.69054,14.88717666666581,-1.0,-1.0,-1,0,0.0
1740,55.24,1.155,90.0,5.80987,210.43253926397884,-1.0,-1.0,-1,0,0.0
1741,39.68,31.262,7.4,5.42222,209.96623985194984,-1.0,-1.0,-1,0,0.0
1742,43.6,32.393,146.5,5.90443,200.14503594667505,-1.0,-1.0,-1,0,0.0
1743,23.05,12.22,109.1,5.51061,147.8383784067814,-1.0,-1.0,-1,0,0.0
1744,41.24,1.155,30.0,3.72443,143.39264924641617,-1.0,-1.0,-1,0,0.0
1745,58.9,16.042,55.9,5.80732,203.20385363139508,-1.0,-1.0,-1,0,0.0
1746,17.32,43.004,167.6,4.64541,194.04965058041756,-1.0,-1.0,-1,0,0.0
1747,23.51,15.1,53.4,5.91181,145.43364774637337,-1.0,-1.0,-1,0,0.0
1748,55.08,15.875,100.9,5.84527,135.09477756948732,-1.0,-1.0,-1,0,0.0
1749,41.24,13.115,52.4,5.91639,136.08421614239734,-1.0,-1.0,-1,0,0.0
1750,14.82,3.055,109.1,4.77023,130.64577822552843,-1.0,-1.0,-1,0,0.0
1751,47.45,3.055,169.1,4.04587,239.0803309033667,-1.0,-1.0,-1,0,0.0
1752,49.34,4.619,90.0,4.63999,122.41351123100209,-1.0,-1.0,-1,0,0.0
1753,55.18,24.249,8.2,5.20864,115.76676506164593,-1.0,-1.0,-1,0,0.0
1754,48.32,10.263,133.0,5.82634,126.18037551456472,-1.0,-1.0,-1,0,0.0
1755,58.59,18.583,156.2,5.87681,153.07177374607298,-1.0,-1.0,-1,0,0.0
1756,12.85,7.211,73.9,5.6167,139.50743340463694,-1.0,-1.0,-1,0,0.0
1757,53.57,24.194,161.9,5.84638,122.36572337240037,-1.0,-1.0,-1,0,0.0
1758,53.57,20.133,6.6,5.37197,116.34447528047433,-1.0,-1.0,-1,0,0.0
1759,42.5,28.844,166.1,5.72619,65.50079802450291,-1.0,-1.0,-1,0,0.0
1760,45.23,6.928,90.0,5.89243,235.71618610150202,-1.0,-1.0,-1,0,0.0
1761,49.21,20.429,21.6,4.96837,240.41295292172262,-1.0,-1.0,-1,0,0.0
1762,49.21,39.038,177.5,5.72913,240.49036464323336,-1.0,-1.0,-1,0,0.0
1763,31.3,34.429,136.6,3.17483,221.1604845723003,-1.0,-1.0,-1,0,0.0
1764,28.82,33.126,175.0,5.88123,80.44900022162288,-1.0,-1.0,-1,0,0.0
1765,52.57,27.495,169.1,5.23015,175.18919763582093,-1.0,-1.0,-1,0,0.0
1766,17.45,5.292,40.9,4.06063,143.75818544408185,-1.0,-1.0,-1,0,0.0
1767,11.39,6.11,109.1,3.70157,139.89044600170186,-1.0,-1.0,-1,0,0.0
1768,9.04,1.155,150.0,5.30803,134.73816466364363,-1.0,-1.0,-1,0,0.0
1769,17.83,8.327,103.9,5.86063,301.513801893747,-1.0,-1.0,-1,0,0.0
1770,34.76,20.881,84.5,5.42701,313.6415059615424,-1.0,-1.0,-1,0,0.0
1771,60.09,13.614,102.7,5.90087,163.59130640272213,-1.0,-1.0,-1,0,0.0
1772,54.46,15.875,79.1,5.37507,175.4745590352119,-1.0,-1.0,-1,0,0.0
1773,32.94,4.0,60.0,5.85278,156.61678316447257,-1.0,-1.0,-1,0,0.0
1774,51.99,7.211,106.1,5.72749,152.3630807510827,-1.0,-1.0,-1,0,0.0
1775,44.09,3.055,109.1,5.84113,175.06625816843717,-1.0,-1.0,-1,0,0.0
1776,56.25,13.614,42.7,5.8803,169.20453109884974,-1.0,-1.0,-1,0,0.0
1777,33.79,24.846,87.7,5.83337,186.51348650343488,-1.0,-1.0,-1,0,0.0
1778,43.2,18.037,176.3,5.81087,195.92623323153472,-1.0,-1.0,-1,0,0.0
1779,12.62,26.102,114.9,2.39404,61.15050565548698,-1.0,-1.0,-1,0,0.0
1780,52.9,38.105,30.0,4.65026,79.6536689937412,-1.0,-1.0,-1,0,0.0
1781,49.76,20.133,126.6,5.82712,329.7290976229203,-1.0,-1.0,-1,0,0.0
1782,56.2,47.004,0.7,5.09745,320.6513985313377,-1.0,-1.0,-1,0,0.0
1783,25.96,9.866,144.2,5.84821,295.1422554947704,-1.0,-1.0,-1,0,0.0
1784,41.54,21.166,160.9,5.84386,32.59259236570559,-1.0,-1.0,-1,0,0.0
1785,47.87,22.121,54.0,5.52023,39.35080378616881,-1.0,-1.0,-1,0,0.0
1786,47.41,12.49,16.1,5.89304,173.6338866856856,-1.0,-1.0,-1,0,0.0
1787,49.98,21.166,40.9,5.60705,186.06815943016042,-1.0,-1.0,-1,0,0.0
1788,36.15,3.055,169.1,5.80104,157.27256012152418,-1.0,-1.0,-1,0,0.0
1789,47.61,10.0,180.0,4.92188,148.2491588178795,-1.0,-1.0,-1,0,0.0
1790,41.24,1.155,90.0,5.55842,128.71529787191824,-1.0,-1.0,-1,0,0.0
1791,40.24,20.232,32.8,5.06137,121.73811765304904,-1.0,-1.0,-1,0,0.0
1792,43.87,3.464,150.0,5.05407,119.3780029824901,-1.0,-1.0,-1,0,0.0
1793,55.67,5.774,150.0,5.52476,155.05916362627593,-1.0,-1.0,-1,0,0.0
1794,56.17,5.774,150.0,5.8629,155.05916362627593,-1.0,-1.0,-1,0,0.0
1795,52.07,1.155,30.0,5.62344,134.55028172776753,-1.0,-1.0,-1,0,0.0
1796,50.42,1.155,30.0,4.54123,131.61328768928695,-1.0,-1.0,-1,0,0.0
1797,10.86,4.619,30.0,2.97709,129.40744140624997,-1.0,-1.0,-1,0,0.0
1798,55.55,1.155,150.0,4.94382,94.8599540644226,-1.0,-1.0,-1,0,0.0
1799,34.84,1.155,150.0,5.89566,137.4820243490591,-1.0,-1.0,-1,0,0.0
1800,55.62,2.0,60.0,5.89981,132.58683376825607,-1.0,-1.0,-1,0,0.0
1801,10.71,3.055,169.1,5.67765,131.60779586868813,-1.0,-1.0,-1,0,0.0
1802,22.33,39.95,132.5,5.74066,78.87581910104602,-1.0,-1.0,-1,0,0.0
1803,49.27,8.0,180.0,3.76236,93.27302701532062,-1.0,-1.0,-1,0,0.0
1804,38.77,17.088,65.8,3.61703,47.90692146643146,-1.0,-1.0,-1,0,0.0
1805,51.36,10.263,133.0,4.49752,55.59771062461081,-1.0,-1.0,-1,0,0.0
1806,51.36,16.0,180.0,5.85831,53.51060178064443,-1.0,-1.0,-1,0,0.0
1807,55.93,1.155,90.0,5.83026,133.81101562499998,-1.0,-1.0,-1,0,0.0
1808,44.33,3.055,169.1,5.91207,133.07966492107985,-1.0,-1.0,-1,0,0.0
1809,35.72,4.0,60.0,3.71872,139.20401769158298,-1.0,-1.0,-1,0,0.0
1810,44.19,3.464,150.0,5.89059,134.06944589527356,-1.0,-1.0,-1,0,0.0
1811,49.24,24.111,114.5,5.15028,282.60734391628415,-1.0,-1.0,-1,0,0.0
1812,41.66,41.102,176.0,5.90513,289.62648981821627,-1.0,-1.0,-1,0,0.0
1813,41.66,30.616,151.9,5.83494,282.166291451451,-1.0,-1.0,-1,0,0.0
1814,35.56,4.0,60.0,5.77365,49.699997856317985,-1.0,-1.0,-1,0,0.0
1815,35.28,21.008,121.6,5.47054,41.07522506569767,-1.0,-1.0,-1,0,0.0
1816,36.15,1.155,150.0,5.77339,153.07823503958278,-1.0,-1.0,-1,0,0.0
1817,44.26,12.22,109.1,5.88017,39.054687466650954,-1.0,-1.0,-1,0,0.0
1818,47.18,15.144,22.4,5.86666,31.318572278838808,-1.0,-1.0,-1,0,0.0
1819,47.18,23.352,170.0,4.79546,19.359336063883813,-1.0,-1.0,-1,0,0.0
1820,47.18,11.547,30.0,5.85159,15.818398851455509,-1.0,-1.0,-1,0,0.0
1821,50.04,11.719,80.2,5.69534,159.52884389384124,-1.0,-1.0,-1,0,0.0
1822,30.2,9.165,109.1,5.80206,167.85563254095078,-1.0,-1.0,-1,0,0.0
1823,10.58,1.155,90.0,5.66134,132.3649066614742,-1.0,-1.0,-1,0,0.0
1824,44.13,1.155,30.0,5.77987,133.1068181212012,-1.0,-1.0,-1,0,0.0
1825,10.73,1.155,90.0,5.64408,129.43257288901933,-1.0,-1.0,-1,0,0.0
1826,59.96,6.429,98.9,5.82416,150.02861097287595,-1.0,-1.0,-1,0,0.0
1827,55.08,11.015,155.2,5.85137,150.00525197694668,-1.0,-1.0,-1,0,0.0
1828,33.65,1.155,90.0,5.89108,139.72242513666654,-1.0,-1.0,-1,0,0.0
1829,10.68,1.155,150.0,5.69106,133.12853669377373,-1.0,-1.0,-1,0,0.0
1830,30.61,19.079,174.8,5.77661,51.65883846541676,-1.0,-1.0,-1,0,0.0
1831,30.61,10.263,133.0,5.74675,51.62674651851039,-1.0,-1.0,-1,0,0.0
1832,44.23,9.165,10.9,5.79816,147.2814977814695,-1.0,-1.0,-1,0,0.0
1833,18.42,27.055,3.7,5.35244,151.9770120922181,-1.0,-1.0,-1,0,0.0
1834,44.08,3.055,109.1,5.90731,131.69014913024156,-1.0,-1.0,-1,0,0.0
1835,44.12,3.464,30.0,5.91112,133.67946333143578,-1.0,-1.0,-1,0,0.0
1836,11.14,40.067,78.5,5.45784,18.056815193319512,-1.0,-1.0,-1,0,0.0
1837,42.18,1.155,150.0,5.78303,4.705352209968457,-1.0,-1.0,-1,0,0.0
1838,5.66,6.429,98.9,5.88982,41.47561709296846,-1.0,-1.0,-1,0,0.0
1839,8.78,17.01,40.2,5.19013,43.94802268723407,-1.0,-1.0,-1,0,0.0
1840,32.07,21.166,160.9,5.88778,172.88133622249333,-1.0,-1.0,-1,0,0.0
1841,10.51,1.155,30.0,3.07572,137.59238293400762,-1.0,-1.0,-1,0,0.0
1842,10.58,3.055,169.1,5.40995,136.1642957282043,-1.0,-1.0,-1,0,0.0
1843,45.05,15.535,135.1,5.74895,32.7165702806159,-1.0,-1.0,-1,0,0.0
1844,27.94,25.482,154.5,4.65101,38.83771274461165,-1.0,-1.0,-1,0,0.0
1845,44.08,2.0,120.0,5.91612,128.34106822551865,-1.0,-1.0,-1,0,0.0
1846,10.3,2.0,60.0,4.32052,126.87222183832888,-1.0,-1.0,-1,0,0.0
1847,45.29,35.572,141.9,5.74466,80.15442563373693,-1.0,-1.0,-1,0,0.0
1848,57.68,42.332,40.9,5.87024,100.60082111890716,-1.0,-1.0,-1,0,0.0
1849,44.22,1.155,150.0,5.86098,127.4086351802446,-1.0,-1.0,-1,0,0.0
1850,45.84,1.155,90.0,4.5205,104.6694088597074,-1.0,-1.0,-1,0,0.0
1851,14.3,2.0,120.0,5.609,103.47598199941689,-1.0,-1.0,-1,0,0.0
1852,43.87,5.033,173.4,5.88403,137.8285680657367,-1.0,-1.0,-1,0,0.0
1853,55.85,3.055,109.1,5.47386,128.92321320379986,-1.0,-1.0,-1,0,0.0
1854,44.07,4.0,180.0,5.81072,139.56700164899155,-1.0,-1.0,-1,0,0.0
1855,14.3,3.055,49.1,3.8969,103.40128668646778,-1.0,-1.0,-1,0,0.0
1856,31.51,18.148,140.5,5.6705,264.2311702883109,-1.0,-1.0,-1,0,0.0
1857,42.68,4.163,76.1,5.81122,271.2759656739806,-1.0,-1.0,-1,0,0.0
1858,27.39,6.429,21.1,5.61918,191.4720708131519,-1.0,-1.0,-1,0,0.0
1859,52.82,24.331,34.7,3.77929,188.48621450892716,-1.0,-1.0,-1,0,0.0
1860,41.0,15.144,142.4,5.7239,198.55506822794243,-1.0,-1.0,-1,0,0.0
1861,41.0,28.213,7.1,5.91718,199.98254868529384,-1.0,-1.0,-1,0,0.0
1862,55.69,58.011,1.1,5.3794,272.31380859374997,-1.0,-1.0,-1,0,0.0
1863,43.42,4.619,90.0,5.87138,113.58986792189862,-1.0,-1.0,-1,0,0.0
1864,30.55,30.266,43.4,5.10763,101.27946856388832,-1.0,-1.0,-1,0,0.0
1865,16.79,15.144,157.6,5.32788,116.79285100843607,-1.0,-1.0,-1,0,0.0
