,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
252,27.3,13.115,67.6,4.78538,308.2262368270161,-1.0,-1.0,-1.0,-1.0,0.0,0.0
253,33.21,15.144,37.6,4.11713,130.49013669231869,-1.0,-1.0,-1.0,-1.0,0.0,0.0
254,33.21,23.352,170.0,3.84605,118.35544484853311,-1.0,-1.0,-1.0,-1.0,0.0,0.0
255,27.08,17.01,58.1,5.68002,217.66552804223537,-1.0,-1.0,-1.0,-1.0,0.0,0.0
256,49.09,8.327,136.1,5.42271,233.75850858043776,-1.0,-1.0,-1.0,-1.0,0.0,0.0
257,33.11,29.597,144.2,5.39907,317.10671917140166,-1.0,-1.0,-1.0,-1.0,0.0,0.0
258,19.44,15.1,173.4,5.79871,358.77658948110457,-1.0,-1.0,-1.0,-1.0,0.0,0.0
259,23.04,21.385,109.1,5.56953,330.63838847186395,-1.0,-1.0,-1.0,-1.0,0.0,0.0
260,57.55,8.718,23.4,5.88709,335.5821611102624,-1.0,-1.0,-1.0,-1.0,0.0,0.0
261,30.72,24.0,180.0,3.87438,148.54345916960037,-1.0,-1.0,-1.0,-1.0,0.0,0.0
262,31.98,3.055,130.9,5.3038,145.7313450555812,-1.0,-1.0,-1.0,-1.0,0.0,0.0
263,26.06,15.1,66.6,4.51817,323.0592489624744,-1.0,-1.0,-1.0,-1.0,0.0,0.0
264,36.39,32.517,169.8,4.19708,310.882844735122,-1.0,-1.0,-1.0,-1.0,0.0,0.0
265,49.49,17.436,36.6,5.87299,281.97714689274807,-1.0,-1.0,-1.0,-1.0,0.0,0.0
266,35.23,30.616,151.9,5.91543,274.33096615814816,-1.0,-1.0,-1.0,-1.0,0.0,0.0
267,16.73,5.292,40.9,5.84911,353.00036425912134,-1.0,-1.0,-1.0,-1.0,0.0,0.0
268,57.46,20.133,126.6,5.67909,358.79701862891557,-1.0,-1.0,-1.0,-1.0,0.0,0.0
269,38.55,22.03,57.0,5.36666,370.96868538364936,-1.0,-1.0,-1.0,-1.0,0.0,0.0
270,42.58,38.436,171.4,5.88236,376.42363430376133,-1.0,-1.0,-1.0,-1.0,0.0,0.0
271,51.96,13.856,150.0,4.31116,139.48954503654164,-1.0,-1.0,-1.0,-1.0,0.0,0.0
272,51.96,19.009,1.7,5.80541,128.10332661155218,-1.0,-1.0,-1.0,-1.0,0.0,0.0
273,28.64,24.111,5.5,5.63295,137.14609583472972,-1.0,-1.0,-1.0,-1.0,0.0,0.0
274,31.51,1.155,150.0,3.44674,239.53545477412808,-1.0,-1.0,-1.0,-1.0,0.0,0.0
275,50.28,20.881,155.5,5.85853,206.64103777870437,-1.0,-1.0,-1.0,-1.0,0.0,0.0
276,18.27,5.773,150.0,5.919,172.68624704452998,-1.0,-1.0,-1.0,-1.0,0.0,0.0
277,52.73,3.055,49.1,5.91656,174.8361603072138,-1.0,-1.0,-1.0,-1.0,0.0,0.0
278,42.47,23.352,110.0,3.73207,125.0849348575922,-1.0,-1.0,-1.0,-1.0,0.0,0.0
279,54.8,7.211,73.9,5.69492,127.73018541667604,-1.0,-1.0,-1.0,-1.0,0.0,0.0
280,54.93,32.187,135.6,5.9151,242.31364712365664,-1.0,-1.0,-1.0,-1.0,0.0,0.0
281,45.85,7.211,73.9,5.85704,236.92839193809155,-1.0,-1.0,-1.0,-1.0,0.0,0.0
282,14.21,43.143,22.0,3.31764,291.7264175938074,-1.0,-1.0,-1.0,-1.0,0.0,0.0
283,49.01,26.907,45.1,5.7321,288.9057007376974,-1.0,-1.0,-1.0,-1.0,0.0,0.0
284,34.11,13.013,177.5,5.48483,287.8891982688791,-1.0,-1.0,-1.0,-1.0,0.0,0.0
285,34.11,21.939,30.0,5.70522,278.629011934741,-1.0,-1.0,-1.0,-1.0,0.0,0.0
286,37.34,8.0,60.0,5.59568,266.64401156995126,-1.0,-1.0,-1.0,-1.0,0.0,0.0
287,33.81,5.033,126.6,5.50292,267.04883075988295,-1.0,-1.0,-1.0,-1.0,0.0,0.0
288,11.78,29.143,97.9,4.0672,203.60485546474922,-1.0,-1.0,-1.0,-1.0,0.0,0.0
289,16.7,20.298,50.2,5.45157,188.60497282988294,-1.0,-1.0,-1.0,-1.0,0.0,0.0
290,44.5,8.083,90.0,5.36972,176.98549963899507,-1.0,-1.0,-1.0,-1.0,0.0,0.0
291,50.2,10.0,60.0,5.83157,180.11556476573327,-1.0,-1.0,-1.0,-1.0,0.0,0.0
292,41.39,5.033,126.6,5.87118,173.03091208334027,-1.0,-1.0,-1.0,-1.0,0.0,0.0
293,29.35,18.583,23.8,5.76569,121.21018544016923,-1.0,-1.0,-1.0,-1.0,0.0,0.0
294,29.35,20.298,50.2,5.66796,111.62214308502962,-1.0,-1.0,-1.0,-1.0,0.0,0.0
295,27.55,26.102,16.7,5.89195,227.00900140628363,-1.0,-1.0,-1.0,-1.0,0.0,0.0
296,51.87,4.0,120.0,5.78007,275.56229799912103,-1.0,-1.0,-1.0,-1.0,0.0,0.0
297,39.98,6.0,180.0,4.8251,273.7245335931076,-1.0,-1.0,-1.0,-1.0,0.0,0.0
298,33.43,9.019,63.7,5.89501,347.8931181798251,-1.0,-1.0,-1.0,-1.0,0.0,0.0
299,33.43,36.387,28.4,4.77685,334.3058983588293,-1.0,-1.0,-1.0,-1.0,0.0,0.0
300,33.88,36.0,180.0,5.80823,346.62175282560474,-1.0,-1.0,-1.0,-1.0,0.0,0.0
301,18.44,18.148,39.5,4.26593,322.3673594149735,-1.0,-1.0,-1.0,-1.0,0.0,0.0
302,35.54,14.189,110.6,4.8257,264.2313364528975,-1.0,-1.0,-1.0,-1.0,0.0,0.0
303,44.33,17.01,1.9,5.91835,259.5829995986567,-1.0,-1.0,-1.0,-1.0,0.0,0.0
304,33.04,5.292,40.9,5.05664,274.5435121789557,-1.0,-1.0,-1.0,-1.0,0.0,0.0
305,42.57,17.776,137.0,5.46037,327.3574329973677,-1.0,-1.0,-1.0,-1.0,0.0,0.0
306,25.62,15.144,37.6,5.65461,332.55963190781114,-1.0,-1.0,-1.0,-1.0,0.0,0.0
307,25.62,35.233,173.4,5.68798,320.21188621517115,-1.0,-1.0,-1.0,-1.0,0.0,0.0
308,41.55,18.475,150.0,5.83351,259.15519043158383,-1.0,-1.0,-1.0,-1.0,0.0,0.0
309,56.86,8.0,60.0,5.74443,264.266024898384,-1.0,-1.0,-1.0,-1.0,0.0,0.0
310,21.93,32.884,139.5,4.66391,257.3824234627824,-1.0,-1.0,-1.0,-1.0,0.0,0.0
311,9.91,1.155,90.0,5.55543,170.87796319821393,-1.0,-1.0,-1.0,-1.0,0.0,0.0
312,32.51,32.021,177.9,5.90327,162.36642895244745,-1.0,-1.0,-1.0,-1.0,0.0,0.0
313,21.58,29.597,144.2,5.81121,159.60038345187675,-1.0,-1.0,-1.0,-1.0,0.0,0.0
314,25.17,28.0,180.0,5.35941,205.31990740399334,-1.0,-1.0,-1.0,-1.0,0.0,0.0
315,25.17,14.422,106.1,5.91345,203.39538614259337,-1.0,-1.0,-1.0,-1.0,0.0,0.0
316,52.01,10.263,107.0,4.98768,128.8952175150683,-1.0,-1.0,-1.0,-1.0,0.0,0.0
317,48.24,33.287,81.4,5.64272,124.10176128160393,-1.0,-1.0,-1.0,-1.0,0.0,0.0
318,42.28,17.088,5.8,5.69713,177.42827524129763,-1.0,-1.0,-1.0,-1.0,0.0,0.0
319,58.07,19.287,141.0,5.75085,220.283775687922,-1.0,-1.0,-1.0,-1.0,0.0,0.0
320,42.77,23.065,64.3,5.91531,231.77459978835842,-1.0,-1.0,-1.0,-1.0,0.0,0.0
321,35.68,5.033,126.6,4.82837,121.41091079304111,-1.0,-1.0,-1.0,-1.0,0.0,0.0
322,52.55,4.619,30.0,5.91646,271.2696457370277,-1.0,-1.0,-1.0,-1.0,0.0,0.0
323,33.95,8.327,76.1,5.638,373.4690498785602,-1.0,-1.0,-1.0,-1.0,0.0,0.0
324,33.95,12.0,180.0,5.5955,371.0902907466733,-1.0,-1.0,-1.0,-1.0,0.0,0.0
325,39.7,14.189,170.6,5.61392,367.54537505645914,-1.0,-1.0,-1.0,-1.0,0.0,0.0
326,55.71,18.903,162.2,5.46017,256.016669051711,-1.0,-1.0,-1.0,-1.0,0.0,0.0
327,54.77,39.345,172.4,5.73031,116.15535134277991,-1.0,-1.0,-1.0,-1.0,0.0,0.0
328,41.23,35.553,163.0,5.89075,362.63343509001277,-1.0,-1.0,-1.0,-1.0,0.0,0.0
329,56.65,23.861,157.2,5.90731,361.1972917151579,-1.0,-1.0,-1.0,-1.0,0.0,0.0
330,53.97,20.817,16.1,5.91862,112.77336524552244,-1.0,-1.0,-1.0,-1.0,0.0,0.0
331,53.97,33.843,167.2,5.88698,93.08539380924343,-1.0,-1.0,-1.0,-1.0,0.0,0.0
332,42.57,19.287,21.1,5.2778,349.4136575985625,-1.0,-1.0,-1.0,-1.0,0.0,0.0
333,44.99,9.018,123.7,5.89162,350.59357498437515,-1.0,-1.0,-1.0,-1.0,0.0,0.0
334,32.22,20.133,173.4,5.86829,271.12768317251414,-1.0,-1.0,-1.0,-1.0,0.0,0.0
335,38.82,12.0,120.0,2.22499,264.6744649847693,-1.0,-1.0,-1.0,-1.0,0.0,0.0
336,20.2,7.211,166.1,3.16785,265.07070109097117,-1.0,-1.0,-1.0,-1.0,0.0,0.0
337,54.92,24.0,60.0,5.80279,260.87398117495263,-1.0,-1.0,-1.0,-1.0,0.0,0.0
338,15.07,10.263,167.0,4.99443,268.9799499838092,-1.0,-1.0,-1.0,-1.0,0.0,0.0
339,50.32,1.155,30.0,5.30598,180.6035772356844,-1.0,-1.0,-1.0,-1.0,0.0,0.0
340,52.59,32.187,53.8,5.68998,168.186059541693,-1.0,-1.0,-1.0,-1.0,0.0,0.0
341,38.76,29.052,176.6,5.86929,173.86306483215267,-1.0,-1.0,-1.0,-1.0,0.0,0.0
342,38.76,27.301,156.3,3.77368,166.38133278156366,-1.0,-1.0,-1.0,-1.0,0.0,0.0
343,54.81,21.008,1.6,5.87726,314.6425923953804,-1.0,-1.0,-1.0,-1.0,0.0,0.0
344,42.31,25.534,131.7,3.90659,253.92032306640513,-1.0,-1.0,-1.0,-1.0,0.0,0.0
345,5.9,8.718,83.4,5.82768,261.9744501026717,-1.0,-1.0,-1.0,-1.0,0.0,0.0
346,43.11,17.321,30.0,5.68892,236.85751119317752,-1.0,-1.0,-1.0,-1.0,0.0,0.0
347,25.39,9.866,35.8,5.07977,259.9971942331887,-1.0,-1.0,-1.0,-1.0,0.0,0.0
348,23.69,8.327,76.1,4.72792,197.84325483047462,-1.0,-1.0,-1.0,-1.0,0.0,0.0
349,23.69,26.102,125.1,5.85594,186.06231737169352,-1.0,-1.0,-1.0,-1.0,0.0,0.0
350,47.0,1.155,30.0,5.84118,199.85251606013458,-1.0,-1.0,-1.0,-1.0,0.0,0.0
351,40.07,5.292,40.9,4.82617,284.9561187636724,-1.0,-1.0,-1.0,-1.0,0.0,0.0
352,56.97,14.422,73.9,5.87565,203.28775499136896,-1.0,-1.0,-1.0,-1.0,0.0,0.0
353,46.68,28.213,7.1,5.66823,195.1761147016597,-1.0,-1.0,-1.0,-1.0,0.0,0.0
354,42.21,7.024,175.3,5.41593,319.09334876957115,-1.0,-1.0,-1.0,-1.0,0.0,0.0
355,53.8,1.155,90.0,5.89976,253.20510366055046,-1.0,-1.0,-1.0,-1.0,0.0,0.0
356,33.57,7.211,13.9,5.1656,250.56628524444878,-1.0,-1.0,-1.0,-1.0,0.0,0.0
357,45.85,5.292,160.9,4.54018,251.35534248313513,-1.0,-1.0,-1.0,-1.0,0.0,0.0
358,40.12,20.526,47.0,4.75779,140.74279901331983,-1.0,-1.0,-1.0,-1.0,0.0,0.0
359,12.46,8.083,111.8,4.18502,138.71080699717405,-1.0,-1.0,-1.0,-1.0,0.0,0.0
360,23.54,24.576,140.6,5.23378,270.66854288838175,-1.0,-1.0,-1.0,-1.0,0.0,0.0
361,34.09,25.534,48.3,5.85743,259.06754063530326,-1.0,-1.0,-1.0,-1.0,0.0,0.0
362,25.1,10.392,90.0,5.28826,365.1603865825027,-1.0,-1.0,-1.0,-1.0,0.0,0.0
363,12.82,17.436,36.6,5.90343,365.8138948305202,-1.0,-1.0,-1.0,-1.0,0.0,0.0
364,30.35,19.287,141.0,5.64214,355.60460657434396,-1.0,-1.0,-1.0,-1.0,0.0,0.0
365,51.07,9.866,95.8,4.27049,210.15126502993544,-1.0,-1.0,-1.0,-1.0,0.0,0.0
366,24.73,37.166,14.4,5.8211,209.85147723829218,-1.0,-1.0,-1.0,-1.0,0.0,0.0
367,13.43,5.292,40.9,5.86959,129.22169138584644,-1.0,-1.0,-1.0,-1.0,0.0,0.0
368,19.4,11.136,128.9,5.70743,125.89721409737845,-1.0,-1.0,-1.0,-1.0,0.0,0.0
369,41.88,9.866,95.8,5.74941,248.78550938752832,-1.0,-1.0,-1.0,-1.0,0.0,0.0
370,35.08,10.392,30.0,5.79245,242.4246389353098,-1.0,-1.0,-1.0,-1.0,0.0,0.0
371,40.67,26.153,83.4,5.8074,287.95531510809565,-1.0,-1.0,-1.0,-1.0,0.0,0.0
372,54.49,15.1,126.6,5.02264,279.14103025724995,-1.0,-1.0,-1.0,-1.0,0.0,0.0
373,55.47,26.102,163.3,5.55275,199.58102186317333,-1.0,-1.0,-1.0,-1.0,0.0,0.0
374,39.21,21.166,139.1,5.66135,166.01716503601173,-1.0,-1.0,-1.0,-1.0,0.0,0.0
375,53.75,13.115,52.4,5.76617,174.9935637181659,-1.0,-1.0,-1.0,-1.0,0.0,0.0
376,14.26,13.614,102.7,2.90863,132.35509116375388,-1.0,-1.0,-1.0,-1.0,0.0,0.0
377,20.78,24.249,8.2,3.90387,129.78977949346378,-1.0,-1.0,-1.0,-1.0,0.0,0.0
378,20.78,12.49,43.9,5.26565,123.52000472297699,-1.0,-1.0,-1.0,-1.0,0.0,0.0
379,41.79,13.013,177.5,5.47642,250.02533911128657,-1.0,-1.0,-1.0,-1.0,0.0,0.0
380,43.42,18.583,96.2,5.85985,260.268080339192,-1.0,-1.0,-1.0,-1.0,0.0,0.0
381,45.82,13.317,34.3,5.16501,260.0179519979571,-1.0,-1.0,-1.0,-1.0,0.0,0.0
382,31.58,5.033,66.6,3.68447,248.71195279628702,-1.0,-1.0,-1.0,-1.0,0.0,0.0
383,22.46,16.0,120.0,5.69094,246.69313833107566,-1.0,-1.0,-1.0,-1.0,0.0,0.0
384,20.44,13.115,67.6,5.78381,294.17688887961646,-1.0,-1.0,-1.0,-1.0,0.0,0.0
385,25.51,18.148,172.7,5.70279,250.9245652430074,-1.0,-1.0,-1.0,-1.0,0.0,0.0
386,40.03,2.0,120.0,5.46939,249.13324419605567,-1.0,-1.0,-1.0,-1.0,0.0,0.0
387,22.27,5.291,19.1,4.59653,247.5365829082571,-1.0,-1.0,-1.0,-1.0,0.0,0.0
388,23.54,21.633,166.1,5.4877,121.03327746874055,-1.0,-1.0,-1.0,-1.0,0.0,0.0
389,23.54,8.0,120.0,4.16706,110.75463941429123,-1.0,-1.0,-1.0,-1.0,0.0,0.0
390,49.27,8.083,128.2,5.62967,142.08243148890165,-1.0,-1.0,-1.0,-1.0,0.0,0.0
391,46.15,20.298,50.2,5.89067,134.44755389264938,-1.0,-1.0,-1.0,-1.0,0.0,0.0
392,46.15,17.01,19.8,5.55513,120.99538884715548,-1.0,-1.0,-1.0,-1.0,0.0,0.0
393,48.25,17.088,54.2,5.68484,213.51674217272802,-1.0,-1.0,-1.0,-1.0,0.0,0.0
394,50.19,11.719,159.8,5.66605,219.20914371001234,-1.0,-1.0,-1.0,-1.0,0.0,0.0
395,32.64,16.371,132.2,4.10503,321.31843675568484,-1.0,-1.0,-1.0,-1.0,0.0,0.0
396,33.29,14.742,161.7,5.88976,318.29707999157216,-1.0,-1.0,-1.0,-1.0,0.0,0.0
397,54.18,17.474,73.4,5.75344,349.80432136019346,-1.0,-1.0,-1.0,-1.0,0.0,0.0
398,34.76,41.102,154.2,5.33975,332.1655174057889,-1.0,-1.0,-1.0,-1.0,0.0,0.0
399,36.68,36.295,67.3,3.76262,242.86499399913234,-1.0,-1.0,-1.0,-1.0,0.0,0.0
400,35.16,19.287,98.9,5.20889,248.40304676163507,-1.0,-1.0,-1.0,-1.0,0.0,0.0
401,42.72,3.055,10.9,5.76611,247.67651123093228,-1.0,-1.0,-1.0,-1.0,0.0,0.0
402,59.89,16.371,47.8,5.53995,148.98249273152607,-1.0,-1.0,-1.0,-1.0,0.0,0.0
403,54.62,11.015,123.0,5.5696,144.61811681806435,-1.0,-1.0,-1.0,-1.0,0.0,0.0
404,51.2,18.0,60.0,5.55902,345.81196731720274,-1.0,-1.0,-1.0,-1.0,0.0,0.0
405,18.46,19.425,168.0,4.15409,338.5296999479444,-1.0,-1.0,-1.0,-1.0,0.0,0.0
406,46.88,15.875,100.9,5.90199,242.98048957786,-1.0,-1.0,-1.0,-1.0,0.0,0.0
407,56.79,2.0,60.0,5.42655,248.66434398310614,-1.0,-1.0,-1.0,-1.0,0.0,0.0
408,41.99,22.0,180.0,5.82733,114.93919790160741,-1.0,-1.0,-1.0,-1.0,0.0,0.0
409,41.59,3.055,70.9,5.90509,246.07722850913032,-1.0,-1.0,-1.0,-1.0,0.0,0.0
410,14.75,18.475,150.0,5.70747,240.8897036055428,-1.0,-1.0,-1.0,-1.0,0.0,0.0
411,49.73,18.475,30.0,5.8515,241.79140305549134,-1.0,-1.0,-1.0,-1.0,0.0,0.0
412,56.24,3.055,109.1,5.38759,109.00246597939241,-1.0,-1.0,-1.0,-1.0,0.0,0.0
413,52.33,12.49,16.1,5.89321,105.78662553434349,-1.0,-1.0,-1.0,-1.0,0.0,0.0
414,23.29,3.055,169.1,5.65343,298.47934346350235,-1.0,-1.0,-1.0,-1.0,0.0,0.0
415,44.47,15.535,104.9,5.38336,260.4094034151844,-1.0,-1.0,-1.0,-1.0,0.0,0.0
416,45.96,20.429,21.6,5.67792,258.3392095644816,-1.0,-1.0,-1.0,-1.0,0.0,0.0
417,45.96,24.0,180.0,5.90405,244.77405175524268,-1.0,-1.0,-1.0,-1.0,0.0,0.0
418,33.5,3.055,49.1,5.44666,244.80955828425758,-1.0,-1.0,-1.0,-1.0,0.0,0.0
419,56.28,30.79,167.0,5.89022,167.73987513556423,-1.0,-1.0,-1.0,-1.0,0.0,0.0
420,43.84,12.49,16.1,5.76578,104.4097007069248,-1.0,-1.0,-1.0,-1.0,0.0,0.0
421,59.76,3.055,130.9,5.15622,142.34526741735712,-1.0,-1.0,-1.0,-1.0,0.0,0.0
422,58.18,4.163,103.9,5.90353,143.06485534284866,-1.0,-1.0,-1.0,-1.0,0.0,0.0
423,41.43,10.583,139.1,5.91582,240.26017273430583,-1.0,-1.0,-1.0,-1.0,0.0,0.0
424,12.82,51.472,26.7,5.84483,224.23083861300947,-1.0,-1.0,-1.0,-1.0,0.0,0.0
425,19.2,8.083,30.0,5.34286,352.2747489486644,-1.0,-1.0,-1.0,-1.0,0.0,0.0
426,14.27,3.055,10.9,4.4182,289.1553860203257,-1.0,-1.0,-1.0,-1.0,0.0,0.0
427,25.67,23.065,175.7,5.14876,266.1210615053606,-1.0,-1.0,-1.0,-1.0,0.0,0.0
428,31.26,14.742,161.7,5.71288,233.43126213271876,-1.0,-1.0,-1.0,-1.0,0.0,0.0
429,54.93,23.692,92.4,5.7718,149.87750506361442,-1.0,-1.0,-1.0,-1.0,0.0,0.0
430,13.11,2.0,60.0,5.64309,143.12133534389733,-1.0,-1.0,-1.0,-1.0,0.0,0.0
431,47.13,15.144,157.6,5.62572,238.93281491715987,-1.0,-1.0,-1.0,-1.0,0.0,0.0
432,60.66,19.698,135.3,5.15491,142.40741898239082,-1.0,-1.0,-1.0,-1.0,0.0,0.0
433,45.36,6.429,158.9,3.71766,155.37351394420904,-1.0,-1.0,-1.0,-1.0,0.0,0.0
434,26.16,14.422,106.1,5.86651,244.03333635142997,-1.0,-1.0,-1.0,-1.0,0.0,0.0
435,37.35,22.271,8.9,5.01338,238.4751554880562,-1.0,-1.0,-1.0,-1.0,0.0,0.0
436,29.09,10.0,180.0,5.66593,137.91834384825668,-1.0,-1.0,-1.0,-1.0,0.0,0.0
437,30.8,16.166,171.8,5.8984,251.12949243631357,-1.0,-1.0,-1.0,-1.0,0.0,0.0
438,37.11,3.055,10.9,5.91269,363.4857227991917,-1.0,-1.0,-1.0,-1.0,0.0,0.0
439,49.43,30.616,151.9,5.75532,375.0707750490467,-1.0,-1.0,-1.0,-1.0,0.0,0.0
440,59.05,20.429,98.4,5.80037,357.9246865483537,-1.0,-1.0,-1.0,-1.0,0.0,0.0
441,35.54,29.484,18.3,3.82806,360.1015758096977,-1.0,-1.0,-1.0,-1.0,0.0,0.0
442,46.42,5.033,66.6,5.58653,242.33236080944278,-1.0,-1.0,-1.0,-1.0,0.0,0.0
443,60.48,10.0,120.0,5.90275,240.64396200213372,-1.0,-1.0,-1.0,-1.0,0.0,0.0
444,39.79,5.292,40.9,5.56513,154.00821224864683,-1.0,-1.0,-1.0,-1.0,0.0,0.0
445,15.14,6.0,120.0,5.34742,151.78343457292948,-1.0,-1.0,-1.0,-1.0,0.0,0.0
446,50.83,9.866,144.2,5.84627,207.63801934203028,-1.0,-1.0,-1.0,-1.0,0.0,0.0
447,21.75,3.055,109.1,4.371,347.4457101657198,-1.0,-1.0,-1.0,-1.0,0.0,0.0
448,18.69,9.866,35.8,5.72537,347.2960593742035,-1.0,-1.0,-1.0,-1.0,0.0,0.0
449,18.69,16.166,171.8,3.72241,340.9907998276396,-1.0,-1.0,-1.0,-1.0,0.0,0.0
450,28.53,40.266,173.4,5.84285,213.8138579072871,-1.0,-1.0,-1.0,-1.0,0.0,0.0
451,60.99,14.0,60.0,5.07575,213.40425042047428,-1.0,-1.0,-1.0,-1.0,0.0,0.0
452,57.76,8.327,76.1,5.91553,244.44716408157313,-1.0,-1.0,-1.0,-1.0,0.0,0.0
453,36.68,2.0,120.0,5.82356,249.54175759180518,-1.0,-1.0,-1.0,-1.0,0.0,0.0
454,6.98,1.155,30.0,5.79359,324.00570957102445,-1.0,-1.0,-1.0,-1.0,0.0,0.0
455,50.45,24.194,78.1,5.87803,333.44530394394036,-1.0,-1.0,-1.0,-1.0,0.0,0.0
456,49.07,19.425,132.0,5.63552,346.26387278779066,-1.0,-1.0,-1.0,-1.0,0.0,0.0
457,29.5,18.583,143.8,5.74656,339.5471470162164,-1.0,-1.0,-1.0,-1.0,0.0,0.0
458,10.88,19.698,44.7,5.68683,307.91172849602845,-1.0,-1.0,-1.0,-1.0,0.0,0.0
459,50.53,28.937,154.0,5.66487,298.085612804749,-1.0,-1.0,-1.0,-1.0,0.0,0.0
460,7.35,4.0,120.0,5.92003,297.7041260856336,-1.0,-1.0,-1.0,-1.0,0.0,0.0
461,27.22,3.055,169.1,5.7878,286.1027975606979,-1.0,-1.0,-1.0,-1.0,0.0,0.0
462,54.74,8.083,171.8,5.75419,238.7850959445705,-1.0,-1.0,-1.0,-1.0,0.0,0.0
463,29.67,27.737,166.8,5.91938,248.3804182292968,-1.0,-1.0,-1.0,-1.0,0.0,0.0
464,55.26,7.211,73.9,5.79804,320.9875684857345,-1.0,-1.0,-1.0,-1.0,0.0,0.0
465,60.65,4.619,150.0,5.74432,324.0542191784988,-1.0,-1.0,-1.0,-1.0,0.0,0.0
466,36.07,14.189,69.4,4.74892,364.55673813036327,-1.0,-1.0,-1.0,-1.0,0.0,0.0
467,16.17,35.851,146.8,5.81769,349.4410214074079,-1.0,-1.0,-1.0,-1.0,0.0,0.0
468,48.32,42.332,160.9,5.54415,337.6915776398173,-1.0,-1.0,-1.0,-1.0,0.0,0.0
469,22.44,6.429,98.9,5.07775,156.13648690656794,-1.0,-1.0,-1.0,-1.0,0.0,0.0
470,19.3,22.03,24.8,5.75303,156.500027707478,-1.0,-1.0,-1.0,-1.0,0.0,0.0
471,55.05,11.719,140.2,3.55999,145.25105837157074,-1.0,-1.0,-1.0,-1.0,0.0,0.0
472,44.82,12.0,120.0,4.45575,156.23208508805524,-1.0,-1.0,-1.0,-1.0,0.0,0.0
473,44.82,27.006,1.2,5.67902,152.02069146376482,-1.0,-1.0,-1.0,-1.0,0.0,0.0
474,22.26,16.0,60.0,4.32064,148.69371409579458,-1.0,-1.0,-1.0,-1.0,0.0,0.0
475,33.44,44.959,11.9,5.65849,231.92686983923699,-1.0,-1.0,-1.0,-1.0,0.0,0.0
476,41.24,9.866,84.2,5.91286,277.01068439348165,-1.0,-1.0,-1.0,-1.0,0.0,0.0
477,43.68,16.773,153.4,5.90304,281.3144122745313,-1.0,-1.0,-1.0,-1.0,0.0,0.0
478,7.35,4.163,136.1,5.14454,296.8505459825209,-1.0,-1.0,-1.0,-1.0,0.0,0.0
479,41.73,19.009,178.3,5.84842,149.4857417963086,-1.0,-1.0,-1.0,-1.0,0.0,0.0
480,45.56,25.325,9.2,5.86522,268.82272803814715,-1.0,-1.0,-1.0,-1.0,0.0,0.0
481,42.56,2.0,180.0,5.61944,318.0622148863537,-1.0,-1.0,-1.0,-1.0,0.0,0.0
482,46.68,6.0,180.0,5.883,236.22265005588355,-1.0,-1.0,-1.0,-1.0,0.0,0.0
483,33.63,23.18,25.1,5.28777,312.0302017102774,-1.0,-1.0,-1.0,-1.0,0.0,0.0
484,60.23,9.238,90.0,5.66953,321.13239694815275,-1.0,-1.0,-1.0,-1.0,0.0,0.0
485,46.04,1.155,90.0,5.55981,100.6840966114241,-1.0,-1.0,-1.0,-1.0,0.0,0.0
486,20.91,6.928,150.0,5.90564,97.99893003859589,-1.0,-1.0,-1.0,-1.0,0.0,0.0
487,24.21,8.083,30.0,5.8452,360.6618360139626,-1.0,-1.0,-1.0,-1.0,0.0,0.0
488,53.49,31.07,135.1,5.72004,234.12308425945713,-1.0,-1.0,-1.0,-1.0,0.0,0.0
489,52.42,20.817,43.9,5.17487,240.3341323046692,-1.0,-1.0,-1.0,-1.0,0.0,0.0
490,41.62,15.874,139.1,5.89215,129.35840092833394,-1.0,-1.0,-1.0,-1.0,0.0,0.0
491,34.04,12.055,65.5,5.36716,136.97776596884606,-1.0,-1.0,-1.0,-1.0,0.0,0.0
492,40.21,5.033,53.4,5.7719,100.04415028110971,-1.0,-1.0,-1.0,-1.0,0.0,0.0
493,17.4,26.102,5.1,5.35982,203.15614949409158,-1.0,-1.0,-1.0,-1.0,0.0,0.0
494,17.4,15.621,146.3,5.90415,199.7407999704501,-1.0,-1.0,-1.0,-1.0,0.0,0.0
495,33.46,5.291,40.9,5.79136,281.55774209164883,-1.0,-1.0,-1.0,-1.0,0.0,0.0
496,58.94,21.008,61.6,5.84633,233.07572585088465,-1.0,-1.0,-1.0,-1.0,0.0,0.0
497,44.94,9.165,130.9,5.67973,233.19907942520453,-1.0,-1.0,-1.0,-1.0,0.0,0.0
498,36.1,1.155,90.0,4.04299,235.35917467612407,-1.0,-1.0,-1.0,-1.0,0.0,0.0
499,21.68,8.718,83.4,4.81329,234.57844097615924,-1.0,-1.0,-1.0,-1.0,0.0,0.0
500,31.58,20.232,147.2,5.66844,229.63738279945758,-1.0,-1.0,-1.0,-1.0,0.0,0.0
501,30.12,7.211,46.1,5.8399,232.31446791569635,-1.0,-1.0,-1.0,-1.0,0.0,0.0
502,49.16,28.868,150.0,5.42482,224.19970536988106,-1.0,-1.0,-1.0,-1.0,0.0,0.0
503,30.71,24.331,34.7,5.8571,226.00930387635967,-1.0,-1.0,-1.0,-1.0,0.0,0.0
504,19.62,9.165,109.1,5.55658,225.5782886064871,-1.0,-1.0,-1.0,-1.0,0.0,0.0
