,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
1017,46.29,8.327,163.9,5.81103,153.81280293930106,-1.0,-1.0,-1.0,0.0,0.0
1018,46.29,20.881,35.5,5.72435,161.50369264142273,-1.0,-1.0,-1.0,0.0,0.0
1019,52.22,16.371,167.8,3.59674,187.34790207164846,-1.0,-1.0,-1.0,0.0,0.0
1020,39.96,24.98,16.1,5.63589,238.97061090741175,-1.0,-1.0,-1.0,0.0,0.0
1021,43.23,25.534,131.7,4.15848,181.47670207416797,-1.0,-1.0,-1.0,0.0,0.0
1022,49.55,23.861,37.2,5.81579,173.55701550464337,-1.0,-1.0,-1.0,0.0,0.0
1023,49.55,22.03,3.0,5.65768,180.55622528277044,-1.0,-1.0,-1.0,0.0,0.0
1024,35.25,9.019,176.3,5.76699,188.19821742706392,-1.0,-1.0,-1.0,0.0,0.0
1025,34.46,3.055,109.1,5.67584,155.62333870663466,-1.0,-1.0,-1.0,0.0,0.0
1026,60.08,17.01,1.9,3.96274,156.6229816757496,-1.0,-1.0,-1.0,0.0,0.0
1027,60.08,17.436,143.4,5.86849,152.4104135901894,-1.0,-1.0,-1.0,0.0,0.0
1028,39.84,17.474,133.4,5.41699,148.6256266615315,-1.0,-1.0,-1.0,0.0,0.0
1029,27.73,9.866,84.2,5.23948,83.64966162152506,-1.0,-1.0,-1.0,0.0,0.0
1030,32.56,8.083,111.8,4.99189,90.82309049916478,-1.0,-1.0,-1.0,0.0,0.0
1031,44.58,42.771,27.3,5.67135,70.56131604121298,-1.0,-1.0,-1.0,0.0,0.0
1032,56.44,23.692,92.4,5.71928,86.53618992379704,-1.0,-1.0,-1.0,0.0,0.0
1033,40.84,23.065,175.7,5.80593,95.28174918035708,-1.0,-1.0,-1.0,0.0,0.0
1034,54.02,8.083,90.0,4.21264,29.61610822920793,-1.0,-1.0,-1.0,0.0,0.0
1035,31.63,22.0,180.0,5.86007,24.393416132973616,-1.0,-1.0,-1.0,0.0,0.0
1036,31.63,18.583,23.8,5.69342,26.394579562551016,-1.0,-1.0,-1.0,0.0,0.0
1037,31.27,51.082,136.4,1.28244,46.48458312129657,-1.0,-1.0,-1.0,0.0,0.0
1038,37.9,7.024,124.7,5.80684,73.90175608962907,-1.0,-1.0,-1.0,0.0,0.0
1039,31.56,57.166,149.0,5.87356,106.48002718527164,-1.0,-1.0,-1.0,0.0,0.0
1040,41.49,15.875,139.1,5.77412,178.9401662265602,-1.0,-1.0,-1.0,0.0,0.0
1041,41.49,17.088,5.8,5.38236,166.4210280039292,-1.0,-1.0,-1.0,0.0,0.0
1042,20.43,22.271,69.0,3.85983,181.97769391318027,-1.0,-1.0,-1.0,0.0,0.0
1043,51.48,26.0,27.8,5.60483,331.88119161262085,-1.0,-1.0,-1.0,0.0,0.0
1044,53.62,3.464,90.0,5.86915,320.6852228733541,-1.0,-1.0,-1.0,0.0,0.0
1045,41.09,31.896,133.6,5.82776,317.69172934205596,-1.0,-1.0,-1.0,0.0,0.0
1046,55.04,8.327,76.1,5.7025,207.19335204554608,-1.0,-1.0,-1.0,0.0,0.0
1047,36.69,19.079,114.8,5.80444,196.3720703220782,-1.0,-1.0,-1.0,0.0,0.0
1048,48.7,8.083,90.0,4.41932,67.89163568849185,-1.0,-1.0,-1.0,0.0,0.0
1049,21.4,38.07,3.5,5.90701,72.75701422151553,-1.0,-1.0,-1.0,0.0,0.0
1050,30.15,37.166,134.4,5.88454,53.19403627141301,-1.0,-1.0,-1.0,0.0,0.0
1051,15.31,29.143,22.1,4.50507,215.27624440486838,-1.0,-1.0,-1.0,0.0,0.0
1052,43.45,25.534,108.3,5.78994,132.72177734374998,-1.0,-1.0,-1.0,0.0,0.0
1053,56.29,18.903,17.8,4.12301,145.50721414231685,-1.0,-1.0,-1.0,0.0,0.0
1054,45.46,5.033,66.6,5.80462,182.2941559659239,-1.0,-1.0,-1.0,0.0,0.0
1055,22.96,6.11,109.1,5.78183,181.36271357754433,-1.0,-1.0,-1.0,0.0,0.0
1056,36.91,4.619,30.0,5.79233,133.51280497986056,-1.0,-1.0,-1.0,0.0,0.0
1057,34.34,28.0,180.0,5.48672,170.3648946213176,-1.0,-1.0,-1.0,0.0,0.0
1058,24.56,29.597,155.8,5.89694,167.8398889514459,-1.0,-1.0,-1.0,0.0,0.0
1059,47.21,16.371,12.2,5.77749,190.5897757939087,-1.0,-1.0,-1.0,0.0,0.0
1060,51.64,18.33,109.1,5.59297,161.07556950303274,-1.0,-1.0,-1.0,0.0,0.0
1061,9.5,12.166,85.3,5.79711,155.1959005526865,-1.0,-1.0,-1.0,0.0,0.0
1062,46.14,23.861,22.8,5.00634,162.50763788903913,-1.0,-1.0,-1.0,0.0,0.0
1063,58.63,4.0,120.0,5.88328,115.13150141796201,-1.0,-1.0,-1.0,0.0,0.0
1064,43.58,1.155,30.0,3.87208,116.83484539852716,-1.0,-1.0,-1.0,0.0,0.0
1065,38.67,6.429,81.1,5.85734,119.78960614073192,-1.0,-1.0,-1.0,0.0,0.0
1066,59.49,4.163,103.9,5.88612,115.38744280851219,-1.0,-1.0,-1.0,0.0,0.0
1067,45.97,16.371,47.8,3.68487,127.59908975533176,-1.0,-1.0,-1.0,0.0,0.0
1068,45.97,24.249,8.2,5.74932,122.79306881697613,-1.0,-1.0,-1.0,0.0,0.0
1069,33.31,27.154,152.1,3.76486,138.50212022580328,-1.0,-1.0,-1.0,0.0,0.0
1070,48.26,38.436,8.6,5.91669,126.41120967961866,-1.0,-1.0,-1.0,0.0,0.0
1071,45.58,14.422,133.9,5.90537,109.49670012248396,-1.0,-1.0,-1.0,0.0,0.0
1072,41.45,26.026,57.5,5.81126,33.96605733707191,-1.0,-1.0,-1.0,0.0,0.0
1073,60.6,13.115,127.6,5.88592,20.19661046000879,-1.0,-1.0,-1.0,0.0,0.0
1074,60.6,39.85,151.4,5.85871,26.665457417419073,-1.0,-1.0,-1.0,0.0,0.0
1075,46.89,4.0,60.0,5.73877,243.39674365183595,-1.0,-1.0,-1.0,0.0,0.0
1076,24.44,19.425,132.0,5.8132,234.87916822140076,-1.0,-1.0,-1.0,0.0,0.0
1077,41.38,38.0,166.8,5.82548,182.06663836915652,-1.0,-1.0,-1.0,0.0,0.0
1078,59.83,15.535,75.1,5.1467,250.04112061067428,-1.0,-1.0,-1.0,0.0,0.0
1079,53.0,4.163,16.1,5.62236,244.54760096801925,-1.0,-1.0,-1.0,0.0,0.0
1080,29.75,15.535,164.9,5.83209,163.0139700170337,-1.0,-1.0,-1.0,0.0,0.0
1081,23.65,31.644,131.6,5.8078,86.46993429639828,-1.0,-1.0,-1.0,0.0,0.0
1082,54.97,12.49,76.1,5.79122,100.2493414655574,-1.0,-1.0,-1.0,0.0,0.0
1083,22.75,12.49,163.9,5.63556,252.36946533991124,-1.0,-1.0,-1.0,0.0,0.0
1084,51.53,18.583,96.2,5.87917,305.95990638872325,-1.0,-1.0,-1.0,0.0,0.0
1085,52.6,22.745,14.7,5.89897,313.725934071501,-1.0,-1.0,-1.0,0.0,0.0
1086,53.0,11.547,30.0,5.37489,244.68290899114749,-1.0,-1.0,-1.0,0.0,0.0
1087,21.02,35.233,164.8,5.73967,144.89756565380753,-1.0,-1.0,-1.0,0.0,0.0
1088,40.15,17.01,19.8,5.90113,108.88956643079138,-1.0,-1.0,-1.0,0.0,0.0
1089,40.15,23.065,175.7,5.88765,110.29978571931296,-1.0,-1.0,-1.0,0.0,0.0
1090,37.12,5.292,79.1,5.49074,336.33440866681184,-1.0,-1.0,-1.0,0.0,0.0
1091,29.58,25.716,141.0,4.0461,325.3480536418313,-1.0,-1.0,-1.0,0.0,0.0
1092,29.58,10.263,107.0,5.91319,312.1432195922369,-1.0,-1.0,-1.0,0.0,0.0
1093,7.52,17.436,143.4,4.57735,292.35579971640277,-1.0,-1.0,-1.0,0.0,0.0
1094,44.09,28.449,23.9,5.69015,193.53708281167837,-1.0,-1.0,-1.0,0.0,0.0
1095,37.92,34.078,151.7,5.89062,182.01503679536677,-1.0,-1.0,-1.0,0.0,0.0
1096,49.07,11.719,99.8,5.91027,222.3111354715277,-1.0,-1.0,-1.0,0.0,0.0
1097,32.31,22.121,54.0,4.86611,232.48032483788265,-1.0,-1.0,-1.0,0.0,0.0
1098,49.37,23.065,17.5,5.75316,51.404108534890064,-1.0,-1.0,-1.0,0.0,0.0
1099,46.29,20.785,150.0,4.04207,151.4089882300124,-1.0,-1.0,-1.0,0.0,0.0
1100,46.29,10.263,13.0,5.73655,139.4440028822601,-1.0,-1.0,-1.0,0.0,0.0
1101,14.78,18.33,70.9,5.54792,157.28069011838116,-1.0,-1.0,-1.0,0.0,0.0
1102,34.71,29.956,134.5,5.90979,205.83964406616818,-1.0,-1.0,-1.0,0.0,0.0
1103,32.65,18.903,77.8,5.63833,171.4480002174536,-1.0,-1.0,-1.0,0.0,0.0
1104,44.34,24.331,154.7,5.89305,180.94217273591636,-1.0,-1.0,-1.0,0.0,0.0
1105,7.55,19.079,125.2,5.87638,165.2505058360088,-1.0,-1.0,-1.0,0.0,0.0
1106,51.78,28.024,44.5,5.91675,168.33173640905545,-1.0,-1.0,-1.0,0.0,0.0
1107,44.52,4.619,90.0,5.3373,247.51647447020957,-1.0,-1.0,-1.0,0.0,0.0
1108,56.54,23.861,37.2,5.68863,252.94256107892127,-1.0,-1.0,-1.0,0.0,0.0
1109,30.14,10.583,139.1,5.7857,241.82619474539706,-1.0,-1.0,-1.0,0.0,0.0
1110,41.05,6.0,120.0,5.79527,170.8838394119612,-1.0,-1.0,-1.0,0.0,0.0
1111,58.1,14.422,73.9,5.91901,170.94050230614505,-1.0,-1.0,-1.0,0.0,0.0
1112,42.91,1.155,90.0,3.74288,65.13546003395133,-1.0,-1.0,-1.0,0.0,0.0
1113,53.56,5.033,6.6,5.808,65.17484451351274,-1.0,-1.0,-1.0,0.0,0.0
1114,41.39,24.194,138.1,5.74728,74.72824254908942,-1.0,-1.0,-1.0,0.0,0.0
1115,35.58,12.22,10.9,5.86527,150.79815910510408,-1.0,-1.0,-1.0,0.0,0.0
1116,35.58,21.385,130.9,5.64965,138.99529712318966,-1.0,-1.0,-1.0,0.0,0.0
1117,47.98,10.263,73.0,5.83527,27.91324178113913,-1.0,-1.0,-1.0,0.0,0.0
1118,47.98,20.232,27.2,5.31196,33.65973143922833,-1.0,-1.0,-1.0,0.0,0.0
1119,46.67,15.535,135.1,5.82497,35.7372610760017,-1.0,-1.0,-1.0,0.0,0.0
1120,35.53,16.371,107.8,5.65706,151.9876935635079,-1.0,-1.0,-1.0,0.0,0.0
1121,37.19,13.614,42.7,5.91086,142.01086047867256,-1.0,-1.0,-1.0,0.0,0.0
1122,37.19,13.115,7.6,5.71663,139.71509615795298,-1.0,-1.0,-1.0,0.0,0.0
1123,50.94,27.055,176.3,5.41507,183.82159797234024,-1.0,-1.0,-1.0,0.0,0.0
1124,34.34,2.0,60.0,5.9041,157.9751909280081,-1.0,-1.0,-1.0,0.0,0.0
1125,7.97,17.474,73.4,5.78346,157.91183860015497,-1.0,-1.0,-1.0,0.0,0.0
1126,39.47,10.0,120.0,5.17712,154.72392328984785,-1.0,-1.0,-1.0,0.0,0.0
1127,57.91,28.589,71.7,5.58669,296.85897791200824,-1.0,-1.0,-1.0,0.0,0.0
1128,55.71,20.133,126.6,5.90873,278.70525111457806,-1.0,-1.0,-1.0,0.0,0.0
1129,42.04,21.633,46.1,5.79423,62.69581828167824,-1.0,-1.0,-1.0,0.0,0.0
1130,43.16,18.903,137.8,5.81815,73.08982145874815,-1.0,-1.0,-1.0,0.0,0.0
1131,52.45,2.0,60.0,5.4204,78.46289743362458,-1.0,-1.0,-1.0,0.0,0.0
1132,45.45,12.22,130.9,5.88217,9.948333748168434,12.0,-1.0,0.0,1.0,0.9
1133,55.35,35.043,2.8,5.91638,234.86463819352068,-1.0,-1.0,-1.0,0.0,0.0
1134,37.57,11.719,159.8,3.83998,6.125468521693495,12.0,-1.0,0.0,1.0,1.0
1135,13.88,34.078,3.9,5.7064,145.47380568174114,-1.0,-1.0,-1.0,0.0,0.0
1136,11.83,2.0,120.0,4.36465,170.21979682854442,-1.0,-1.0,-1.0,0.0,0.0
1137,39.47,7.211,133.9,5.84288,148.1983370713659,-1.0,-1.0,-1.0,0.0,0.0
1138,39.47,10.583,19.1,5.64738,141.82833770382211,-1.0,-1.0,-1.0,0.0,0.0
1139,39.47,29.597,35.8,5.60578,130.44468651673316,-1.0,-1.0,-1.0,0.0,0.0
1140,45.06,7.211,73.9,5.92163,309.21090070058403,-1.0,-1.0,-1.0,0.0,0.0
1141,58.06,8.083,111.8,5.70123,306.73612694583574,-1.0,-1.0,-1.0,0.0,0.0
1142,17.52,2.0,60.0,5.60326,170.05076067816265,-1.0,-1.0,-1.0,0.0,0.0
1143,47.78,36.896,12.7,5.28286,296.50065380848883,-1.0,-1.0,-1.0,0.0,0.0
1144,36.09,20.298,110.2,5.80928,49.97170959020073,-1.0,-1.0,-1.0,0.0,0.0
1145,60.99,9.866,35.8,3.78744,43.514871837067325,-1.0,-1.0,-1.0,0.0,0.0
1146,60.99,31.048,3.2,4.20181,56.607498544935346,-1.0,-1.0,-1.0,0.0,0.0
1147,44.58,1.155,90.0,5.5778,123.14280587895753,-1.0,-1.0,-1.0,0.0,0.0
1148,25.25,21.385,10.9,5.72638,123.70453339720345,-1.0,-1.0,-1.0,0.0,0.0
1149,44.41,21.071,124.7,5.46918,132.06631780368588,-1.0,-1.0,-1.0,0.0,0.0
1150,8.82,39.95,145.7,5.8784,288.1711654062558,-1.0,-1.0,-1.0,0.0,0.0
1151,8.82,15.144,82.4,5.36209,270.96587195317045,-1.0,-1.0,-1.0,0.0,0.0
1152,17.39,2.0,120.0,5.89323,162.22542146558368,-1.0,-1.0,-1.0,0.0,0.0
1153,44.68,2.0,120.0,5.72247,166.7137832023794,-1.0,-1.0,-1.0,0.0,0.0
1154,39.81,21.939,136.8,5.85228,58.59344722921641,-1.0,-1.0,-1.0,0.0,0.0
1155,39.81,34.429,158.3,5.76146,36.23521912416794,-1.0,-1.0,-1.0,0.0,0.0
1156,34.37,17.01,19.8,4.24249,63.670560917072535,-1.0,-1.0,-1.0,0.0,0.0
1157,29.61,15.144,97.6,5.76391,264.47557029320836,-1.0,-1.0,-1.0,0.0,0.0
1158,43.33,13.614,17.3,5.79807,271.36489335370777,-1.0,-1.0,-1.0,0.0,0.0
1159,30.3,5.033,6.6,5.87282,193.96840855577412,-1.0,-1.0,-1.0,0.0,0.0
1160,34.99,13.115,52.4,5.86332,128.1476908450617,-1.0,-1.0,-1.0,0.0,0.0
1161,49.89,17.474,133.4,5.88581,118.65561001301354,-1.0,-1.0,-1.0,0.0,0.0
1162,43.18,14.0,120.0,4.53253,90.04437089538463,-1.0,-1.0,-1.0,0.0,0.0
1163,48.73,5.292,79.1,5.66958,82.33441928108363,-1.0,-1.0,-1.0,0.0,0.0
1164,46.59,8.083,90.0,5.82336,167.08152321536576,-1.0,-1.0,-1.0,0.0,0.0
1165,31.34,23.352,50.0,5.81657,168.30577807460648,-1.0,-1.0,-1.0,0.0,0.0
1166,43.93,34.429,141.6,5.70845,150.68365580722772,-1.0,-1.0,-1.0,0.0,0.0
1167,19.21,15.62,33.7,5.50024,80.15564196070099,-1.0,-1.0,-1.0,0.0,0.0
1168,50.29,23.692,147.6,5.91789,249.40501431306348,-1.0,-1.0,-1.0,0.0,0.0
1169,32.46,4.619,90.0,3.98155,59.38560400257844,-1.0,-1.0,-1.0,0.0,0.0
1170,19.59,33.843,12.8,5.66221,66.00593246157527,-1.0,-1.0,-1.0,0.0,0.0
1171,17.8,23.007,121.4,5.56348,70.58519312274431,-1.0,-1.0,-1.0,0.0,0.0
1172,20.1,4.163,16.1,3.97694,186.3006125427351,-1.0,-1.0,-1.0,0.0,0.0
1173,40.7,5.292,160.9,5.60148,185.15431758103435,-1.0,-1.0,-1.0,0.0,0.0
1174,49.28,24.111,114.5,5.9161,160.8672232053996,-1.0,-1.0,-1.0,0.0,0.0
1175,13.73,20.298,69.8,5.68321,177.7552809698607,-1.0,-1.0,-1.0,0.0,0.0
1176,42.98,36.715,37.8,5.30012,199.66472721241203,-1.0,-1.0,-1.0,0.0,0.0
1177,21.89,11.015,123.0,5.86755,189.0931074567301,-1.0,-1.0,-1.0,0.0,0.0
1178,61.41,5.033,113.4,5.91352,132.81076694229534,-1.0,-1.0,-1.0,0.0,0.0
1179,55.61,4.619,30.0,5.86362,135.15227707116668,-1.0,-1.0,-1.0,0.0,0.0
1180,45.39,18.903,162.2,5.89636,48.6552938914818,-1.0,-1.0,-1.0,0.0,0.0
1181,39.95,12.22,70.9,5.4989,133.66653157644154,-1.0,-1.0,-1.0,0.0,0.0
1182,53.35,32.393,146.5,5.83729,123.83677273849534,-1.0,-1.0,-1.0,0.0,0.0
1183,54.2,3.055,109.1,5.87713,184.24978979406026,-1.0,-1.0,-1.0,0.0,0.0
1184,40.39,26.458,79.1,5.74196,191.68225744743413,-1.0,-1.0,-1.0,0.0,0.0
1185,42.34,2.0,120.0,5.63722,129.83319480682277,-1.0,-1.0,-1.0,0.0,0.0
1186,47.1,15.535,104.9,5.87892,102.43193488603548,-1.0,-1.0,-1.0,0.0,0.0
1187,47.1,16.773,153.4,5.87156,114.57184153427349,-1.0,-1.0,-1.0,0.0,0.0
1188,45.09,21.385,10.9,5.84047,98.77620016638687,-1.0,-1.0,-1.0,0.0,0.0
1189,32.22,17.088,174.2,5.27654,143.61884183494325,-1.0,-1.0,-1.0,0.0,0.0
1190,57.52,19.079,114.8,4.70055,175.62260211192293,-1.0,-1.0,-1.0,0.0,0.0
1191,58.09,21.166,79.1,5.64541,142.96461557371111,-1.0,-1.0,-1.0,0.0,0.0
1192,33.61,8.0,120.0,5.68656,132.03139297778526,-1.0,-1.0,-1.0,0.0,0.0
1193,42.34,4.619,30.0,3.80461,128.42141804048265,-1.0,-1.0,-1.0,0.0,0.0
1194,47.23,29.052,176.6,5.88362,119.96978311718286,-1.0,-1.0,-1.0,0.0,0.0
1195,47.23,28.937,26.0,4.8251,97.35251063929269,-1.0,-1.0,-1.0,0.0,0.0
1196,33.64,2.0,180.0,5.84324,184.38649469025447,-1.0,-1.0,-1.0,0.0,0.0
1197,49.49,9.866,84.2,5.52377,108.03560753252125,-1.0,-1.0,-1.0,0.0,0.0
1198,45.0,29.143,142.1,5.61652,93.31990793738555,-1.0,-1.0,-1.0,0.0,0.0
1199,35.77,10.0,120.0,5.90063,180.64368254532604,-1.0,-1.0,-1.0,0.0,0.0
1200,52.26,39.463,24.2,5.88623,112.03149535489177,-1.0,-1.0,-1.0,0.0,0.0
1201,45.91,10.066,66.6,4.95124,188.084403805693,-1.0,-1.0,-1.0,0.0,0.0
1202,52.97,6.0,60.0,5.54762,273.9270445449183,-1.0,-1.0,-1.0,0.0,0.0
1203,52.97,12.49,163.9,5.66283,273.60560778788687,-1.0,-1.0,-1.0,0.0,0.0
1204,39.8,18.148,172.7,5.71432,269.7357620358317,-1.0,-1.0,-1.0,0.0,0.0
1205,37.92,5.774,150.0,5.60266,182.4157672288679,-1.0,-1.0,-1.0,0.0,0.0
1206,59.35,5.292,40.9,5.85238,185.12566080347113,-1.0,-1.0,-1.0,0.0,0.0
1207,59.35,6.429,98.9,5.76059,183.40354718039734,-1.0,-1.0,-1.0,0.0,0.0
1209,38.95,21.071,175.3,5.87441,147.35573456406885,-1.0,-1.0,-1.0,0.0,0.0
1210,32.59,34.699,168.5,5.85013,121.13266931503439,-1.0,-1.0,-1.0,0.0,0.0
1211,21.32,6.429,98.9,5.85775,14.839931324170177,12.0,2.211764207577994,1.0,1.0,0.7
1213,32.26,8.0,180.0,5.80343,56.70634431016575,-1.0,-1.0,-1.0,0.0,0.0
1214,32.29,15.621,153.7,3.7933,86.27663224678055,-1.0,-1.0,-1.0,0.0,0.0
1215,30.76,15.011,117.8,5.27879,11.40030118604051,12.0,1.2710574864626038e-13,2.0,1.0,0.8
1216,45.55,39.038,62.5,4.57624,11.40030118604051,12.0,1.2710574864626038e-13,2.0,1.0,0.8
1217,11.78,40.841,42.7,5.87677,177.50286163941044,-1.0,-1.0,-1.0,0.0,0.0
1218,45.75,24.111,174.5,5.84778,159.98426402251826,-1.0,-1.0,-1.0,0.0,0.0
1219,31.67,12.166,34.7,4.9451,124.50103211117795,-1.0,-1.0,-1.0,0.0,0.0
1220,15.26,15.875,160.9,3.66173,130.05067742687393,-1.0,-1.0,-1.0,0.0,0.0
1221,33.64,22.121,174.0,5.90884,177.6292315311286,-1.0,-1.0,-1.0,0.0,0.0
1222,33.64,15.011,30.0,5.74476,177.43358464416306,-1.0,-1.0,-1.0,0.0,0.0
1223,53.99,11.719,99.8,5.77054,237.58799582820004,-1.0,-1.0,-1.0,0.0,0.0
1224,26.95,36.387,28.4,5.36048,247.9364801831791,-1.0,-1.0,-1.0,0.0,0.0
1225,19.86,40.15,175.1,4.44204,41.53706732496277,-1.0,-1.0,-1.0,0.0,0.0
1226,30.06,65.207,175.4,4.86571,227.39394649324342,-1.0,-1.0,-1.0,0.0,0.0
1227,52.66,17.436,36.6,5.7213,145.38059224755943,-1.0,-1.0,-1.0,0.0,0.0
1228,58.4,26.102,136.7,5.13239,157.14366043752773,-1.0,-1.0,-1.0,0.0,0.0
1229,45.39,11.547,150.0,5.86598,43.51003816530829,-1.0,-1.0,-1.0,0.0,0.0
1230,33.32,11.719,80.2,5.3516,134.43732843314712,-1.0,-1.0,-1.0,0.0,0.0
1231,34.01,14.048,115.3,5.53326,128.19508880079675,-1.0,-1.0,-1.0,0.0,0.0
1232,37.9,4.619,90.0,4.9395,122.10193085606942,-1.0,-1.0,-1.0,0.0,0.0
1233,46.43,22.121,54.0,2.5541,116.76824679011149,-1.0,-1.0,-1.0,0.0,0.0
1234,51.87,13.115,112.4,4.03948,129.35473071522912,-1.0,-1.0,-1.0,0.0,0.0
1235,59.43,5.033,126.6,5.65609,268.4978779420181,-1.0,-1.0,-1.0,0.0,0.0
1236,21.51,39.038,2.5,5.7644,122.70820997290772,-1.0,-1.0,-1.0,0.0,0.0
1237,33.5,15.011,90.0,5.83669,97.25445567805365,-1.0,-1.0,-1.0,0.0,0.0
1238,47.72,13.317,25.7,5.87272,89.77603671596175,-1.0,-1.0,-1.0,0.0,0.0
1239,47.72,23.065,175.7,4.03008,84.16748980784091,-1.0,-1.0,-1.0,0.0,0.0
1240,48.33,14.0,141.8,5.28679,107.79976672247084,-1.0,-1.0,-1.0,0.0,0.0
1241,52.91,10.583,40.9,5.65967,119.34249280119985,-1.0,-1.0,-1.0,0.0,0.0
1242,23.44,1.155,150.0,5.87349,123.2377103801436,-1.0,-1.0,-1.0,0.0,0.0
1243,47.81,3.055,10.9,5.86094,124.82886751464144,-1.0,-1.0,-1.0,0.0,0.0
1244,46.01,2.0,180.0,5.86174,266.02503671446544,-1.0,-1.0,-1.0,0.0,0.0
1245,52.9,64.156,152.7,5.59246,256.607323657485,-1.0,-1.0,-1.0,0.0,0.0
1246,44.24,7.211,73.9,5.79315,284.2829261752347,-1.0,-1.0,-1.0,0.0,0.0
1247,44.24,38.314,24.0,5.74173,274.490567311594,-1.0,-1.0,-1.0,0.0,0.0
1248,58.26,10.263,133.0,5.91584,139.09722576434538,-1.0,-1.0,-1.0,0.0,0.0
1249,21.99,20.526,167.0,5.88375,115.0707770748838,-1.0,-1.0,-1.0,0.0,0.0
1250,55.04,26.0,147.8,4.52889,254.74432539651679,-1.0,-1.0,-1.0,0.0,0.0
1251,11.03,31.432,170.5,1.04267,251.87658745158268,-1.0,-1.0,-1.0,0.0,0.0
1252,43.11,10.0,60.0,5.60955,210.07291035793924,-1.0,-1.0,-1.0,0.0,0.0
1253,43.11,13.614,162.7,5.7327,211.08933712216535,-1.0,-1.0,-1.0,0.0,0.0
1254,28.8,10.263,133.0,5.11553,203.17225599977215,-1.0,-1.0,-1.0,0.0,0.0
1255,35.51,31.005,20.7,5.31656,83.01184052681222,-1.0,-1.0,-1.0,0.0,0.0
1256,54.03,6.0,60.0,5.5852,146.38824799301807,-1.0,-1.0,-1.0,0.0,0.0
1257,42.48,8.718,156.6,5.73958,142.37277776296122,-1.0,-1.0,-1.0,0.0,0.0
1258,50.83,5.033,66.6,5.91624,46.66483710658539,-1.0,-1.0,-1.0,0.0,0.0
1259,21.86,19.079,93.0,5.89854,54.999360899059425,-1.0,-1.0,-1.0,0.0,0.0
1260,53.35,15.144,142.4,5.81773,106.96667746016509,-1.0,-1.0,-1.0,0.0,0.0
1261,56.64,5.291,100.9,3.64459,43.25358676845272,-1.0,-1.0,-1.0,0.0,0.0
1262,43.81,26.633,12.5,5.51454,32.95978751202703,-1.0,-1.0,-1.0,0.0,0.0
1263,26.25,52.307,156.6,5.09406,63.554131445245,-1.0,-1.0,-1.0,0.0,0.0
1264,26.36,27.301,8.5,5.8962,36.68037823912126,-1.0,-1.0,-1.0,0.0,0.0
1265,45.95,10.583,40.9,5.84571,110.99627796388461,-1.0,-1.0,-1.0,0.0,0.0
1266,8.31,4.0,120.0,5.7991,114.84595860915334,-1.0,-1.0,-1.0,0.0,0.0
1267,30.85,1.155,90.0,5.89395,143.74205103599735,-1.0,-1.0,-1.0,0.0,0.0
1268,51.06,19.079,174.8,3.89455,144.63906044978938,-1.0,-1.0,-1.0,0.0,0.0
1269,53.4,18.583,143.8,5.86567,149.71558394478498,-1.0,-1.0,-1.0,0.0,0.0
1270,48.57,9.238,30.0,4.18391,110.6858020281315,-1.0,-1.0,-1.0,0.0,0.0
1271,45.74,4.163,76.1,4.79389,115.57124583322981,-1.0,-1.0,-1.0,0.0,0.0
1272,34.51,27.592,160.4,1.82698,111.87434497125977,-1.0,-1.0,-1.0,0.0,0.0
1273,34.51,34.078,3.9,5.54102,114.21633443038854,-1.0,-1.0,-1.0,0.0,0.0
1274,41.7,14.422,133.9,5.70728,145.89357778363515,-1.0,-1.0,-1.0,0.0,0.0
1275,49.42,13.317,25.7,5.89868,150.29154591526634,-1.0,-1.0,-1.0,0.0,0.0
1276,49.42,11.719,159.8,5.62368,144.45773163336779,-1.0,-1.0,-1.0,0.0,0.0
1277,44.99,25.007,118.7,5.23917,189.7884820229964,-1.0,-1.0,-1.0,0.0,0.0
1278,35.76,16.371,47.8,2.748,204.1892176288566,-1.0,-1.0,-1.0,0.0,0.0
1279,10.17,1.155,150.0,5.87001,152.91636905713696,-1.0,-1.0,-1.0,0.0,0.0
1280,43.6,5.033,113.4,5.86041,169.57894838622406,-1.0,-1.0,-1.0,0.0,0.0
1281,22.4,20.0,60.0,5.57016,161.33743128385262,-1.0,-1.0,-1.0,0.0,0.0
1282,38.46,11.719,80.2,5.64599,104.6876110278597,-1.0,-1.0,-1.0,0.0,0.0
1283,27.22,6.11,109.1,3.75124,106.80797609645052,-1.0,-1.0,-1.0,0.0,0.0
1284,50.86,15.144,157.6,5.91696,174.623727143611,-1.0,-1.0,-1.0,0.0,0.0
1285,46.34,15.875,139.1,5.26457,15.543677408049332,-1.0,-1.0,-1.0,0.0,0.0
1286,18.79,25.716,39.0,4.3705,18.356298109209,-1.0,-1.0,-1.0,0.0,0.0
1287,50.75,37.647,25.4,5.87641,87.19757727680113,-1.0,-1.0,-1.0,0.0,0.0
1288,44.75,19.079,153.0,5.62911,101.46225452698421,-1.0,-1.0,-1.0,0.0,0.0
1289,50.42,6.11,10.9,5.84844,115.07394139970573,-1.0,-1.0,-1.0,0.0,0.0
1290,50.57,2.0,120.0,5.88181,148.46508056639848,-1.0,-1.0,-1.0,0.0,0.0
1291,41.15,8.327,103.9,5.89669,136.74269264970312,-1.0,-1.0,-1.0,0.0,0.0
