,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
1108,41.07,18.148,172.7,5.83004,37.727786061127574,-1.0,-1.0,-1.0,0.0,0.0
1109,52.55,15.011,2.2,4.89713,288.07791956582736,-1.0,-1.0,-1.0,0.0,0.0
1110,50.89,31.005,159.3,5.62448,171.60330971867313,-1.0,-1.0,-1.0,0.0,0.0
1111,38.12,20.429,81.6,4.06036,136.02784850452792,-1.0,-1.0,-1.0,0.0,0.0
1112,39.83,7.211,166.1,5.80764,128.5388031639262,-1.0,-1.0,-1.0,0.0,0.0
1113,14.64,1.155,90.0,5.78989,98.37043843978704,-1.0,-1.0,-1.0,0.0,0.0
1114,15.13,17.436,83.4,5.7539,89.3594536526981,-1.0,-1.0,-1.0,0.0,0.0
1115,45.91,20.429,98.4,5.75981,147.81927340387514,-1.0,-1.0,-1.0,0.0,0.0
1116,17.67,24.194,18.1,5.50652,150.4335303090441,-1.0,-1.0,-1.0,0.0,0.0
1117,14.64,8.327,163.9,5.60743,101.41573743501837,-1.0,-1.0,-1.0,0.0,0.0
1118,31.97,8.083,30.0,3.72969,78.73765707046498,-1.0,-1.0,-1.0,0.0,0.0
1119,57.05,1.155,30.0,3.70442,140.55145441613737,-1.0,-1.0,-1.0,0.0,0.0
1120,42.55,16.166,68.2,4.44177,109.77779398381595,-1.0,-1.0,-1.0,0.0,0.0
1121,14.98,4.163,103.9,5.85395,119.0956507152332,-1.0,-1.0,-1.0,0.0,0.0
1122,40.5,8.327,76.1,4.51408,66.85099835927424,-1.0,-1.0,-1.0,0.0,0.0
1123,8.81,10.583,19.1,3.27402,67.9354231046961,-1.0,-1.0,-1.0,0.0,0.0
1124,37.38,34.02,121.9,5.89994,223.7015656763424,-1.0,-1.0,-1.0,0.0,0.0
1125,50.08,21.071,55.3,5.86358,245.14786945337977,-1.0,-1.0,-1.0,0.0,0.0
1126,46.89,5.033,53.4,4.31093,203.05875265339606,-1.0,-1.0,-1.0,0.0,0.0
1127,39.0,25.482,154.5,3.84722,128.3622436524163,-1.0,-1.0,-1.0,0.0,0.0
1128,39.0,23.094,30.0,5.87787,120.39248047135689,-1.0,-1.0,-1.0,0.0,0.0
1129,45.28,3.055,169.1,4.7639,124.10290057559504,-1.0,-1.0,-1.0,0.0,0.0
1130,28.49,19.079,33.0,5.42631,107.8433688211706,-1.0,-1.0,-1.0,0.0,0.0
1131,34.42,2.0,120.0,5.90973,103.1650988115257,-1.0,-1.0,-1.0,0.0,0.0
1132,58.91,28.213,112.9,5.82261,264.1590185360339,-1.0,-1.0,-1.0,0.0,0.0
1133,27.42,15.144,37.6,5.76812,279.7993634410311,-1.0,-1.0,-1.0,0.0,0.0
1134,13.3,21.633,166.1,5.46297,98.29893990567392,-1.0,-1.0,-1.0,0.0,0.0
1135,11.1,5.292,40.9,4.31993,8.009561593063372,1.0,1.1839651563184488,2.0,1.0,1.0
1137,14.73,2.309,90.0,4.86924,29.349111821702294,-1.0,-1.0,-1.0,0.0,0.0
1138,46.0,10.066,53.4,5.47611,28.050551915756706,-1.0,-1.0,-1.0,0.0,0.0
1139,46.0,23.065,137.5,4.61004,17.862120201623277,-1.0,-1.0,-1.0,0.0,0.0
1141,44.18,3.464,30.0,5.50695,61.581684437687464,-1.0,-1.0,-1.0,0.0,0.0
1142,27.12,4.619,30.0,5.7775,114.88596646600715,-1.0,-1.0,-1.0,0.0,0.0
1143,53.25,20.232,147.2,5.67573,115.38991120136022,-1.0,-1.0,-1.0,0.0,0.0
1144,38.98,35.571,141.9,5.44404,113.26332066704737,-1.0,-1.0,-1.0,0.0,0.0
1145,37.88,19.009,58.3,5.87234,116.20362840490674,-1.0,-1.0,-1.0,0.0,0.0
1146,39.81,10.392,30.0,4.55595,4.229870191205856,-1.0,-1.0,-1.0,0.0,0.0
1147,39.71,13.115,52.4,5.48327,51.56449253854431,-1.0,-1.0,-1.0,0.0,0.0
1148,46.89,2.0,120.0,5.15364,46.939029926674685,-1.0,-1.0,-1.0,0.0,0.0
1149,48.4,8.083,128.2,5.64831,62.737999676622856,-1.0,-1.0,-1.0,0.0,0.0
1150,31.2,19.079,65.2,5.91177,51.240190254072544,-1.0,-1.0,-1.0,0.0,0.0
1151,46.89,1.155,30.0,5.24808,203.91600361401697,-1.0,-1.0,-1.0,0.0,0.0
1152,38.26,12.22,70.9,5.66891,71.13173672645023,-1.0,-1.0,-1.0,0.0,0.0
1153,39.5,18.0,180.0,5.86439,77.20198877922479,-1.0,-1.0,-1.0,0.0,0.0
1154,48.41,8.083,30.0,5.55564,100.55995218720027,-1.0,-1.0,-1.0,0.0,0.0
1155,36.83,11.547,150.0,5.84836,41.86305946415143,-1.0,-1.0,-1.0,0.0,0.0
1156,36.83,13.614,17.3,5.86047,39.6357006326892,-1.0,-1.0,-1.0,0.0,0.0
1160,22.12,15.875,40.9,5.39984,205.45751758861675,-1.0,-1.0,-1.0,0.0,0.0
1161,59.24,17.436,23.4,5.881,203.06276709377158,-1.0,-1.0,-1.0,0.0,0.0
1162,59.87,17.243,129.6,5.9134,123.96471066011127,-1.0,-1.0,-1.0,0.0,0.0
1163,30.0,20.817,16.1,3.37199,125.77077133627395,-1.0,-1.0,-1.0,0.0,0.0
1164,30.94,15.535,104.9,5.71151,56.12667169835474,-1.0,-1.0,-1.0,0.0,0.0
1165,44.48,23.693,27.6,5.74051,45.05739166064375,-1.0,-1.0,-1.0,0.0,0.0
1166,53.19,5.033,66.6,5.89181,112.68678690446009,-1.0,-1.0,-1.0,0.0,0.0
1167,36.62,16.371,107.8,4.84901,111.57371063749109,-1.0,-1.0,-1.0,0.0,0.0
1168,52.96,13.115,112.4,5.84413,98.33996976503131,-1.0,-1.0,-1.0,0.0,0.0
1169,59.0,10.392,30.0,5.92033,95.74449918339343,-1.0,-1.0,-1.0,0.0,0.0
1170,54.78,3.055,49.1,5.91232,103.05886297486222,-1.0,-1.0,-1.0,0.0,0.0
1171,48.17,3.055,49.1,4.64796,64.57276861269908,-1.0,-1.0,-1.0,0.0,0.0
1172,49.23,23.861,157.2,5.89468,68.70229747742547,-1.0,-1.0,-1.0,0.0,0.0
1173,27.12,1.155,30.0,5.7775,108.09481550309522,-1.0,-1.0,-1.0,0.0,0.0
1174,30.6,3.055,169.1,5.90885,110.37593971103799,-1.0,-1.0,-1.0,0.0,0.0
1175,55.23,2.309,90.0,5.57763,111.79567703057691,-1.0,-1.0,-1.0,0.0,0.0
1176,9.72,3.464,30.0,5.81607,110.32896712052727,-1.0,-1.0,-1.0,0.0,0.0
1177,20.94,9.165,70.9,5.87899,289.2095386884882,-1.0,-1.0,-1.0,0.0,0.0
1178,49.32,4.0,120.0,4.94291,283.8435408175692,-1.0,-1.0,-1.0,0.0,0.0
1179,20.95,10.263,73.0,4.0293,99.2315357360433,-1.0,-1.0,-1.0,0.0,0.0
1180,54.22,5.292,139.1,5.87847,100.41938815092216,-1.0,-1.0,-1.0,0.0,0.0
1181,29.99,14.422,73.9,5.72764,103.15085350310075,-1.0,-1.0,-1.0,0.0,0.0
1182,32.75,3.464,30.0,5.8852,105.86386830048389,-1.0,-1.0,-1.0,0.0,0.0
1183,47.48,5.292,160.9,5.72608,64.64297103168933,-1.0,-1.0,-1.0,0.0,0.0
1184,21.51,47.159,167.3,3.79667,237.8992622920187,-1.0,-1.0,-1.0,0.0,0.0
1185,31.74,26.458,19.1,5.90774,96.22750606168947,-1.0,-1.0,-1.0,0.0,0.0
1186,59.51,33.843,167.2,5.91707,104.69901529138235,-1.0,-1.0,-1.0,0.0,0.0
1187,18.32,14.189,69.4,5.02849,61.794398209971405,-1.0,-1.0,-1.0,0.0,0.0
1188,50.12,18.903,162.2,3.66994,52.234321289062564,-1.0,-1.0,-1.0,0.0,0.0
1189,50.13,18.583,156.2,5.66326,5.732303297151786,-1.0,-1.0,-1.0,0.0,0.0
1190,54.25,6.928,90.0,5.84186,38.9017261727442,-1.0,-1.0,-1.0,0.0,0.0
1191,35.28,31.048,56.8,5.91384,21.955133826075176,-1.0,-1.0,-1.0,0.0,0.0
1192,49.13,26.907,165.1,5.87583,44.79082392182519,-1.0,-1.0,-1.0,0.0,0.0
1193,49.13,45.181,5.1,3.67045,59.92009797653734,-1.0,-1.0,-1.0,0.0,0.0
1194,56.7,65.574,172.4,5.9096,268.70769667939555,-1.0,-1.0,-1.0,0.0,0.0
1195,56.7,13.317,145.7,5.63288,254.4974150969049,-1.0,-1.0,-1.0,0.0,0.0
1196,16.37,24.576,140.6,5.90184,17.18617486856301,-1.0,-1.0,-1.0,0.0,0.0
1197,53.91,36.295,39.5,5.82529,26.837082206910658,-1.0,-1.0,-1.0,0.0,0.0
1198,32.87,18.148,7.3,5.69027,100.23559246227875,-1.0,-1.0,-1.0,0.0,0.0
1199,50.88,22.03,3.0,5.90082,99.37733510358072,-1.0,-1.0,-1.0,0.0,0.0
1200,33.08,11.719,20.2,5.91676,91.22416648391192,-1.0,-1.0,-1.0,0.0,0.0
1201,29.72,4.0,60.0,4.86665,102.62645924243209,-1.0,-1.0,-1.0,0.0,0.0
1202,26.46,1.155,150.0,5.91868,103.8610086394845,-1.0,-1.0,-1.0,0.0,0.0
1203,53.34,1.155,150.0,5.87661,98.69117446237189,-1.0,-1.0,-1.0,0.0,0.0
1204,59.88,24.194,101.9,5.92029,106.69668198148666,-1.0,-1.0,-1.0,0.0,0.0
1205,34.33,1.155,30.0,5.89592,102.97595390522625,-1.0,-1.0,-1.0,0.0,0.0
1206,29.51,6.928,90.0,4.18691,99.43426423091577,-1.0,-1.0,-1.0,0.0,0.0
1207,54.47,3.464,150.0,3.83358,97.21050806356958,-1.0,-1.0,-1.0,0.0,0.0
1208,42.42,1.155,90.0,5.91511,100.86080855982067,-1.0,-1.0,-1.0,0.0,0.0
1209,17.56,6.0,60.0,5.86236,98.36731439268871,-1.0,-1.0,-1.0,0.0,0.0
1210,17.3,3.464,90.0,5.13726,101.73530224285558,-1.0,-1.0,-1.0,0.0,0.0
1211,21.51,15.1,173.4,4.63512,96.20683492021895,-1.0,-1.0,-1.0,0.0,0.0
1212,48.5,32.924,31.7,5.84283,61.54809397749052,-1.0,-1.0,-1.0,0.0,0.0
1213,19.95,14.0,120.0,5.6883,72.2157789598951,-1.0,-1.0,-1.0,0.0,0.0
1214,11.29,5.291,79.1,5.90458,114.74376398383988,-1.0,-1.0,-1.0,0.0,0.0
1215,32.32,17.776,163.0,5.89644,109.67060351102634,-1.0,-1.0,-1.0,0.0,0.0
1216,59.89,18.583,45.6,5.86226,123.64459355761694,-1.0,-1.0,-1.0,0.0,0.0
1217,34.15,17.088,5.8,5.82618,68.88759627026947,-1.0,-1.0,-1.0,0.0,0.0
1218,45.68,17.321,150.0,3.01584,11.352648235122805,1.0,-1.0,0.0,1.0,0.7
1219,18.47,5.291,139.1,5.71541,204.91786213732271,-1.0,-1.0,-1.0,0.0,0.0
1220,7.55,15.011,117.8,5.02758,88.2184987746479,-1.0,-1.0,-1.0,0.0,0.0
1221,56.26,4.0,60.0,5.15364,90.34348481890756,-1.0,-1.0,-1.0,0.0,0.0
1222,50.66,25.794,134.3,4.60818,98.29939565812596,-1.0,-1.0,-1.0,0.0,0.0
1223,44.14,37.541,31.5,5.64578,98.28948358876059,-1.0,-1.0,-1.0,0.0,0.0
1224,52.82,5.292,19.1,5.5415,93.55001347112794,-1.0,-1.0,-1.0,0.0,0.0
1225,24.82,20.817,76.1,5.87813,152.53860209634215,-1.0,-1.0,-1.0,0.0,0.0
1226,11.75,27.592,160.4,5.73151,134.99654174914494,-1.0,-1.0,-1.0,0.0,0.0
1227,53.1,24.44,130.9,5.8937,94.28337572628013,-1.0,-1.0,-1.0,0.0,0.0
1228,10.77,23.58,47.3,4.04162,104.06965076060537,-1.0,-1.0,-1.0,0.0,0.0
1229,17.91,16.166,8.2,5.80126,81.67541865624553,-1.0,-1.0,-1.0,0.0,0.0
1230,34.21,20.0,180.0,5.57985,103.3582902893161,-1.0,-1.0,-1.0,0.0,0.0
1231,43.37,29.143,163.9,5.73204,10.31841602107076,1.0,-1.0,0.0,1.0,0.8
1232,7.27,5.292,79.1,5.88526,8.955143508717123,1.0,-1.0,0.0,1.0,0.8
1233,49.39,38.158,174.8,5.82839,193.73535110945895,-1.0,-1.0,-1.0,0.0,0.0
1234,42.77,16.371,47.8,5.91817,101.4168040953382,-1.0,-1.0,-1.0,0.0,0.0
1235,52.57,26.102,125.1,5.75566,85.38699394901586,-1.0,-1.0,-1.0,0.0,0.0
1236,37.27,18.475,150.0,5.81433,85.02336701056714,-1.0,-1.0,-1.0,0.0,0.0
1237,45.7,45.826,10.9,5.40517,125.98993419873004,-1.0,-1.0,-1.0,0.0,0.0
1238,40.52,8.718,96.6,2.92205,124.4299215087536,-1.0,-1.0,-1.0,0.0,0.0
1239,56.42,11.015,57.0,3.91498,115.82904590052993,-1.0,-1.0,-1.0,0.0,0.0
1240,17.71,15.011,117.8,5.85888,90.27971105475054,-1.0,-1.0,-1.0,0.0,0.0
1241,55.47,21.633,46.1,5.8639,81.67807072374559,-1.0,-1.0,-1.0,0.0,0.0
1242,53.08,40.017,178.3,5.23002,149.48582912101645,-1.0,-1.0,-1.0,0.0,0.0
1243,26.12,14.189,170.6,5.91057,79.12935237822958,-1.0,-1.0,-1.0,0.0,0.0
1244,24.24,20.429,98.4,5.01488,35.15379493512828,-1.0,-1.0,-1.0,0.0,0.0
1245,43.46,11.136,51.1,4.05227,26.928575196969742,-1.0,-1.0,-1.0,0.0,0.0
1246,35.63,13.115,67.6,5.83191,110.8695963478971,-1.0,-1.0,-1.0,0.0,0.0
1247,33.33,7.024,124.7,3.42909,116.127780616369,-1.0,-1.0,-1.0,0.0,0.0
1248,35.48,19.079,147.0,2.26056,52.589336344668524,-1.0,-1.0,-1.0,0.0,0.0
1249,31.22,7.024,64.7,5.90289,45.4319174962909,-1.0,-1.0,-1.0,0.0,0.0
1250,37.8,27.592,160.4,5.91941,41.8935083499054,-1.0,-1.0,-1.0,0.0,0.0
1251,53.39,4.619,30.0,4.71186,12.730435735178155,-1.0,-1.0,-1.0,0.0,0.0
1252,20.87,25.482,94.5,5.5334,99.16491205434271,-1.0,-1.0,-1.0,0.0,0.0
1253,20.87,9.019,56.3,5.87295,83.38446825763035,-1.0,-1.0,-1.0,0.0,0.0
1254,53.58,14.0,180.0,5.49396,112.19721999843134,-1.0,-1.0,-1.0,0.0,0.0
1255,49.93,60.542,172.3,5.63461,97.73118506245231,-1.0,-1.0,-1.0,0.0,0.0
1256,31.17,2.0,120.0,5.76074,49.466274288237834,-1.0,-1.0,-1.0,0.0,0.0
1257,45.61,14.422,46.1,4.63726,56.146312416243084,-1.0,-1.0,-1.0,0.0,0.0
1258,8.58,13.317,145.7,5.54442,87.46733482096323,-1.0,-1.0,-1.0,0.0,0.0
1259,38.05,10.0,60.0,4.64407,89.6043474246214,-1.0,-1.0,-1.0,0.0,0.0
1260,53.1,16.166,128.2,5.83335,86.46029315401807,-1.0,-1.0,-1.0,0.0,0.0
1261,52.97,1.155,150.0,4.34566,105.46319815474563,-1.0,-1.0,-1.0,0.0,0.0
1262,40.5,35.796,12.1,5.86244,57.92331037792736,-1.0,-1.0,-1.0,0.0,0.0
1263,25.08,6.429,98.9,4.67372,76.93357421376584,-1.0,-1.0,-1.0,0.0,0.0
1264,26.23,36.295,20.5,5.40185,71.9672420958481,-1.0,-1.0,-1.0,0.0,0.0
1265,26.23,21.008,178.4,5.83561,80.87667876334666,-1.0,-1.0,-1.0,0.0,0.0
1266,44.71,18.903,17.8,5.73099,35.72067761421547,-1.0,-1.0,-1.0,0.0,0.0
1267,15.87,13.317,94.3,4.53779,11.191416290805902,-1.0,-1.0,-1.0,0.0,0.0
1268,38.28,11.719,39.8,5.84687,17.75084738549288,-1.0,-1.0,-1.0,0.0,0.0
1269,38.28,19.079,174.8,5.81304,31.146781971256875,-1.0,-1.0,-1.0,0.0,0.0
1270,42.52,27.301,156.3,3.7914,87.67623393566733,-1.0,-1.0,-1.0,0.0,0.0
1271,23.15,16.0,60.0,5.71415,97.36228686558452,-1.0,-1.0,-1.0,0.0,0.0
1272,41.27,63.214,175.3,5.17935,82.62791740976917,-1.0,-1.0,-1.0,0.0,0.0
1273,37.45,20.133,173.4,5.84005,108.11462437732494,-1.0,-1.0,-1.0,0.0,0.0
1274,56.19,27.301,171.5,5.92015,26.379641521162934,-1.0,-1.0,-1.0,0.0,0.0
1275,55.64,12.0,120.0,5.7361,66.39464852286676,-1.0,-1.0,-1.0,0.0,0.0
1276,53.28,6.0,60.0,5.79495,73.47165823831767,-1.0,-1.0,-1.0,0.0,0.0
1277,12.55,17.088,125.8,5.86381,85.44172915853896,-1.0,-1.0,-1.0,0.0,0.0
1278,43.65,12.0,60.0,4.21538,85.12648922808371,-1.0,-1.0,-1.0,0.0,0.0
1279,42.67,12.055,65.5,5.8339,105.97246069499084,-1.0,-1.0,-1.0,0.0,0.0
1280,47.11,41.328,172.8,5.66098,88.72771050279242,-1.0,-1.0,-1.0,0.0,0.0
1281,29.07,8.327,163.9,5.80085,79.19734178141107,-1.0,-1.0,-1.0,0.0,0.0
1282,53.07,28.095,64.7,5.6894,70.09071397536457,-1.0,-1.0,-1.0,0.0,0.0
1283,54.01,19.425,132.0,5.54203,67.55193103865211,-1.0,-1.0,-1.0,0.0,0.0
1284,22.17,23.065,115.7,5.91084,58.60425086466558,-1.0,-1.0,-1.0,0.0,0.0
1285,32.82,28.024,44.5,5.8997,77.62166039398231,-1.0,-1.0,-1.0,0.0,0.0
1286,44.47,33.045,177.0,3.59057,71.94553164066157,-1.0,-1.0,-1.0,0.0,0.0
1287,27.92,5.033,66.6,5.07471,93.56823794348404,-1.0,-1.0,-1.0,0.0,0.0
1288,40.96,9.866,144.2,5.77002,99.30464919312446,-1.0,-1.0,-1.0,0.0,0.0
1289,27.97,22.0,180.0,5.87322,79.10472977918724,-1.0,-1.0,-1.0,0.0,0.0
1290,30.05,8.718,23.4,5.91021,68.54595038985353,-1.0,-1.0,-1.0,0.0,0.0
1291,42.31,13.115,172.4,5.66764,95.0304786433685,-1.0,-1.0,-1.0,0.0,0.0
1292,5.17,4.0,60.0,4.55218,94.2126743781264,-1.0,-1.0,-1.0,0.0,0.0
1293,36.12,4.0,180.0,5.88223,94.66665524139907,-1.0,-1.0,-1.0,0.0,0.0
1294,37.2,23.065,4.3,5.05531,67.23121587469055,-1.0,-1.0,-1.0,0.0,0.0
1295,58.56,6.0,60.0,5.90976,109.44856759524768,-1.0,-1.0,-1.0,0.0,0.0
1296,25.77,6.0,60.0,4.71435,109.44856759524768,-1.0,-1.0,-1.0,0.0,0.0
1297,33.06,11.015,63.0,5.50045,49.34449992177443,-1.0,-1.0,-1.0,0.0,0.0
1298,39.57,6.429,141.0,5.00401,45.248127491503176,-1.0,-1.0,-1.0,0.0,0.0
1299,33.08,28.024,15.5,5.75661,68.50086505678439,-1.0,-1.0,-1.0,0.0,0.0
1300,17.18,12.22,70.9,5.89846,86.71984650823745,-1.0,-1.0,-1.0,0.0,0.0
1301,8.18,17.321,30.0,5.9087,82.43651391691557,-1.0,-1.0,-1.0,0.0,0.0
1302,28.47,11.547,90.0,5.38555,88.66337750171769,-1.0,-1.0,-1.0,0.0,0.0
1303,27.96,31.896,13.6,5.80892,71.23521276472695,-1.0,-1.0,-1.0,0.0,0.0
1304,30.51,4.0,120.0,5.55079,92.79986406288256,-1.0,-1.0,-1.0,0.0,0.0
1305,51.17,26.026,57.5,5.88605,104.4786129366839,-1.0,-1.0,-1.0,0.0,0.0
1306,38.14,27.592,139.6,5.89119,99.05027389256239,-1.0,-1.0,-1.0,0.0,0.0
1307,42.67,7.211,73.9,4.1432,112.71197873791274,-1.0,-1.0,-1.0,0.0,0.0
1308,41.18,8.0,120.0,5.5413,71.95870099556069,-1.0,-1.0,-1.0,0.0,0.0
1309,35.56,16.371,167.8,3.88783,67.65692264550543,-1.0,-1.0,-1.0,0.0,0.0
1310,12.56,43.405,154.0,5.87082,88.65499584922027,-1.0,-1.0,-1.0,0.0,0.0
1311,38.09,4.163,16.1,3.85388,62.05988252638561,-1.0,-1.0,-1.0,0.0,0.0
1312,24.77,7.024,115.3,5.86821,106.7264580898729,-1.0,-1.0,-1.0,0.0,0.0
1313,36.15,11.136,51.1,1.95653,100.824275982017,-1.0,-1.0,-1.0,0.0,0.0
1314,56.17,9.165,130.9,5.88679,99.34027631898125,-1.0,-1.0,-1.0,0.0,0.0
1315,12.27,5.033,53.4,5.57341,103.98232606851745,-1.0,-1.0,-1.0,0.0,0.0
1316,22.15,11.372,165.3,5.74125,78.3739318150724,-1.0,-1.0,-1.0,0.0,0.0
1317,23.34,11.547,90.0,4.51278,119.61548205655612,-1.0,-1.0,-1.0,0.0,0.0
1318,23.71,32.517,49.8,5.69333,130.29414089138226,-1.0,-1.0,-1.0,0.0,0.0
1319,43.33,43.19,174.6,5.87248,102.9395128539327,-1.0,-1.0,-1.0,0.0,0.0
1320,32.9,13.115,172.4,5.89708,58.590192877459216,-1.0,-1.0,-1.0,0.0,0.0
1321,59.07,20.881,144.5,5.80568,57.93445973851201,-1.0,-1.0,-1.0,0.0,0.0
1322,59.07,22.121,114.0,4.43052,54.37844950358685,-1.0,-1.0,-1.0,0.0,0.0
1323,47.49,4.0,60.0,5.62976,63.13385052885523,-1.0,-1.0,-1.0,0.0,0.0
1324,39.57,7.211,133.9,4.26533,47.34509861487595,-1.0,-1.0,-1.0,0.0,0.0
1325,58.86,12.49,16.1,5.86333,64.30526103030812,-1.0,-1.0,-1.0,0.0,0.0
1326,52.1,23.18,127.2,5.79459,74.12254847405993,-1.0,-1.0,-1.0,0.0,0.0
1327,48.99,10.583,19.1,5.86572,65.04685203734383,-1.0,-1.0,-1.0,0.0,0.0
1328,13.84,11.136,128.9,5.44177,98.9114614503777,-1.0,-1.0,-1.0,0.0,0.0
1329,30.05,31.644,168.4,5.90689,47.7756073624621,-1.0,-1.0,-1.0,0.0,0.0
1330,33.27,11.015,63.0,3.92663,40.68262003238294,-1.0,-1.0,-1.0,0.0,0.0
1331,13.7,16.371,132.2,5.80376,36.82734927538326,-1.0,-1.0,-1.0,0.0,0.0
1332,30.24,2.0,120.0,5.88617,51.29530007588322,-1.0,-1.0,-1.0,0.0,0.0
1333,59.96,2.0,120.0,4.92949,51.29530007588322,-1.0,-1.0,-1.0,0.0,0.0
1334,29.82,5.292,40.9,4.47597,53.84686521200217,-1.0,-1.0,-1.0,0.0,0.0
1335,47.93,16.166,68.2,5.8906,46.711074205355146,-1.0,-1.0,-1.0,0.0,0.0
1336,52.95,31.39,137.1,5.64546,56.85544741229639,-1.0,-1.0,-1.0,0.0,0.0
1337,47.91,9.866,84.2,5.92118,92.27776809086022,-1.0,-1.0,-1.0,0.0,0.0
1338,51.58,22.301,160.3,4.99116,79.45114005419825,-1.0,-1.0,-1.0,0.0,0.0
1339,29.82,1.155,30.0,5.8979,51.85608715891502,-1.0,-1.0,-1.0,0.0,0.0
1340,48.11,4.619,30.0,5.60908,94.22116256835677,-1.0,-1.0,-1.0,0.0,0.0
1341,59.97,5.033,66.6,5.53309,54.38134803688439,-1.0,-1.0,-1.0,0.0,0.0
1342,30.23,6.11,49.1,4.57894,55.21650143542821,-1.0,-1.0,-1.0,0.0,0.0
1343,44.67,2.0,120.0,5.71108,48.82116464947854,-1.0,-1.0,-1.0,0.0,0.0
1344,29.8,2.0,120.0,5.92145,48.82116464947854,-1.0,-1.0,-1.0,0.0,0.0
1345,44.01,24.0,60.0,5.87939,92.84901642433589,-1.0,-1.0,-1.0,0.0,0.0
1346,39.57,6.0,120.0,3.6955,49.70571109231464,-1.0,-1.0,-1.0,0.0,0.0
1347,26.24,14.0,158.2,5.30974,108.96405778347894,-1.0,-1.0,-1.0,0.0,0.0
1348,26.24,11.719,20.2,5.8666,111.76830052031828,-1.0,-1.0,-1.0,0.0,0.0
1349,59.7,17.01,40.2,5.6382,110.67166790318275,-1.0,-1.0,-1.0,0.0,0.0
1350,59.7,16.371,132.2,5.87689,104.89474945649805,-1.0,-1.0,-1.0,0.0,0.0
1351,33.59,5.033,113.4,4.2004,92.20727260661072,-1.0,-1.0,-1.0,0.0,0.0
1352,9.98,18.0,60.0,5.66291,102.34863287559949,-1.0,-1.0,-1.0,0.0,0.0
1353,9.98,20.133,6.6,4.22787,93.47817465297251,-1.0,-1.0,-1.0,0.0,0.0
1354,30.23,1.155,30.0,5.91652,56.945722395052776,-1.0,-1.0,-1.0,0.0,0.0
1355,46.47,16.773,26.6,3.4906,53.51472224143947,-1.0,-1.0,-1.0,0.0,0.0
1356,50.98,16.371,12.2,5.67064,89.2987157457829,-1.0,-1.0,-1.0,0.0,0.0
1357,46.94,56.107,176.5,5.66349,106.92746932577793,-1.0,-1.0,-1.0,0.0,0.0
1358,41.58,41.199,5.6,5.85836,70.48999482416913,-1.0,-1.0,-1.0,0.0,0.0
1359,41.58,17.01,160.2,5.82825,97.7830574848908,-1.0,-1.0,-1.0,0.0,0.0
1360,29.19,39.716,169.1,5.86321,59.549159419482976,-1.0,-1.0,-1.0,0.0,0.0
1361,29.19,9.866,24.2,4.99004,44.365162324976346,-1.0,-1.0,-1.0,0.0,0.0
1362,40.72,39.463,35.8,5.30463,93.57970839908377,-1.0,-1.0,-1.0,0.0,0.0
1363,47.87,28.024,122.4,5.73298,214.13859752194878,-1.0,-1.0,-1.0,0.0,0.0
1364,40.98,28.937,26.0,4.76536,230.4228861241956,-1.0,-1.0,-1.0,0.0,0.0
1365,35.79,2.0,120.0,5.90693,68.42868143129074,-1.0,-1.0,-1.0,0.0,0.0
1366,31.39,24.249,51.8,5.87687,68.11742027168496,-1.0,-1.0,-1.0,0.0,0.0
1367,30.1,1.155,90.0,5.68451,62.897808367313516,-1.0,-1.0,-1.0,0.0,0.0
1368,39.76,2.0,180.0,5.90661,64.01832424887921,-1.0,-1.0,-1.0,0.0,0.0
1369,59.98,20.429,98.4,4.81494,77.12623975215539,-1.0,-1.0,-1.0,0.0,0.0
1370,56.59,29.462,10.2,5.85257,79.13498361752113,-1.0,-1.0,-1.0,0.0,0.0
1371,40.4,12.0,120.0,5.68949,80.18309635518105,-1.0,-1.0,-1.0,0.0,0.0
1372,38.69,29.484,18.3,5.83379,93.86151229210985,-1.0,-1.0,-1.0,0.0,0.0
1373,24.24,21.071,55.3,5.91927,193.0024233314143,-1.0,-1.0,-1.0,0.0,0.0
1374,52.01,33.005,121.0,5.70783,170.94866242168746,-1.0,-1.0,-1.0,0.0,0.0
1375,51.9,35.796,12.1,4.01018,49.41672705118043,-1.0,-1.0,-1.0,0.0,0.0
1376,30.1,3.055,70.9,4.18483,63.66790948731152,-1.0,-1.0,-1.0,0.0,0.0
1377,40.19,13.013,177.5,5.90613,45.567325590291034,-1.0,-1.0,-1.0,0.0,0.0
1378,40.19,19.425,48.0,5.6393,59.54926844542171,-1.0,-1.0,-1.0,0.0,0.0
1379,27.16,30.199,126.6,5.71648,51.90026657825835,-1.0,-1.0,-1.0,0.0,0.0
1380,34.28,11.719,20.2,5.89059,44.168975456588065,-1.0,-1.0,-1.0,0.0,0.0
1381,34.28,18.903,162.2,4.92113,58.16319185982836,-1.0,-1.0,-1.0,0.0,0.0
1382,32.9,4.0,180.0,5.87636,66.46978703050792,-1.0,-1.0,-1.0,0.0,0.0
1383,56.65,3.055,130.9,4.13173,86.83250991425027,-1.0,-1.0,-1.0,0.0,0.0
1384,13.08,7.024,115.3,5.82099,71.85008754206702,-1.0,-1.0,-1.0,0.0,0.0
1385,29.24,4.0,60.0,5.82412,75.48289398291611,-1.0,-1.0,-1.0,0.0,0.0
