,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
2039,44.53,5.033,126.6,1.50223,108.16719869854005,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2040,56.81,21.008,178.4,4.26402,3.933536886237808,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2041,56.81,31.005,20.7,5.69119,23.920938899715125,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2042,19.7,10.583,139.1,4.46503,197.44064450190345,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2043,31.07,25.06,124.0,5.81387,139.34159918396782,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2044,34.37,20.817,43.9,5.90622,153.85912140181043,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2045,34.93,1.155,150.0,5.91281,25.10340018808743,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2046,46.79,6.11,169.1,5.90989,28.033810411700305,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2047,50.18,6.429,21.1,5.91604,28.122816643315325,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2048,51.06,6.928,30.0,5.8177,107.7638696220203,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2049,59.67,15.1,126.6,5.75079,192.96997904726751,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2050,36.31,13.115,172.4,5.70296,197.63057183910084,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2051,45.19,35.119,4.7,5.6868,185.99709103971327,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2052,26.94,15.011,177.8,5.86428,60.91172478362742,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2053,18.62,14.0,60.0,5.63189,178.029190620783,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2054,48.79,18.0,120.0,5.16938,166.8175258877035,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2055,53.1,4.619,150.0,5.89325,146.90979699447954,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2056,22.25,9.018,3.7,5.28455,146.18460517117256,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2057,59.11,13.614,162.7,5.68988,197.76704031968882,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2058,58.98,9.018,63.7,5.70838,32.980298699968245,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2059,58.98,8.0,180.0,5.84894,38.743310867628956,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2060,50.67,3.464,90.0,3.7001,30.62613317495796,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2061,54.97,3.055,169.1,5.85129,31.838384892158032,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2062,56.88,13.013,117.5,4.74009,118.99401232861169,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2063,51.93,12.0,60.0,5.78634,127.74850085106182,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2064,28.14,1.155,30.0,5.88292,109.44707142945745,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2065,34.34,1.155,30.0,5.74188,91.14502128277944,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2066,14.83,28.937,86.0,5.27592,34.50796616221786,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2067,26.92,20.429,141.6,4.73114,48.49373111713764,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2068,47.35,11.136,69.0,5.91393,114.12465529163242,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2069,53.2,34.176,174.2,5.773,109.29909267217272,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2070,30.77,4.0,60.0,5.89534,90.31886940715728,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2071,35.3,5.033,126.6,5.83522,86.64354983325408,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2072,46.13,11.547,30.0,3.23652,37.43570412885998,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2073,32.78,7.024,175.3,5.88878,51.012575388332145,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2074,21.09,47.596,9.1,5.53633,149.22508642086333,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2075,38.69,6.429,98.9,4.83288,186.23307072301816,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2076,39.81,11.136,69.0,5.88503,193.43596158934804,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2077,48.71,13.317,154.3,4.74465,182.6216985445148,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2078,48.1,24.0,180.0,5.89365,119.37607376256615,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2079,48.74,19.009,118.3,4.6321,151.64581899010855,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2080,50.08,17.01,19.8,5.42704,160.65849089855683,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2081,38.34,10.0,180.0,5.6825,95.37319478916918,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2082,40.07,24.194,18.1,5.91909,139.23349187698147,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2083,50.87,7.024,175.3,4.48522,116.31885000649298,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2084,13.0,40.017,61.7,5.35406,98.50651831225652,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2085,9.61,1.155,90.0,5.64801,63.83568612112027,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2086,41.22,1.155,150.0,5.83131,58.80248888710858,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2087,50.07,10.583,19.1,4.53948,164.07750742133373,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2088,9.61,2.0,60.0,5.53427,66.77386098928248,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2089,6.6,2.0,180.0,5.80798,60.931673189271926,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2090,30.88,6.429,21.1,5.59415,199.67125338303467,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2091,30.88,18.475,150.0,5.36214,199.3244728993172,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2092,56.87,2.0,60.0,5.63436,147.31043633092247,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2093,47.84,48.758,160.6,5.85763,142.00633732144428,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2094,25.82,2.0,180.0,5.70732,74.65460224022844,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2095,6.6,2.309,150.0,4.57726,62.995439014305184,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2096,4.89,3.055,130.9,5.64049,85.71644012133339,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2097,9.61,4.163,16.1,4.99397,69.88284525757403,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2098,41.22,7.024,115.3,4.87385,56.718278135413165,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2099,34.35,14.048,124.7,4.72937,47.09607539916247,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2100,34.35,27.592,160.4,5.55741,45.213127171005254,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2101,50.74,3.055,10.9,5.60231,51.64450539747932,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2102,38.5,1.155,30.0,4.06919,83.97125569370061,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2103,43.69,6.0,60.0,3.80702,146.9210750453031,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2104,45.38,4.619,150.0,5.73152,145.08271521131178,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2105,35.3,6.429,98.9,5.77896,41.86895901330079,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2106,48.54,16.166,51.8,4.06929,47.64356087446742,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2107,28.96,16.0,60.0,2.34265,149.0426105579518,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2108,41.83,11.719,159.8,5.91978,154.49952879471468,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2109,44.27,37.166,156.2,5.40805,189.4241482879046,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2110,50.54,5.033,53.4,5.50617,201.3358016171228,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2111,39.1,5.292,40.9,5.64692,88.19712431629914,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2112,37.1,3.055,109.1,5.57664,54.061895360537,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2113,42.97,1.155,150.0,5.89867,42.28150398964329,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2114,36.5,14.422,133.9,5.82119,71.09435885425846,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2115,40.51,17.776,77.0,5.60648,60.73590698634486,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2116,44.77,14.0,141.8,5.13909,116.15374226438044,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2117,44.77,25.007,1.3,5.89191,121.2771547791835,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2118,55.73,31.005,39.3,5.75821,129.33314981747694,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2119,58.65,39.311,40.3,4.71096,66.14502076316342,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2120,59.46,41.296,157.0,4.89789,51.800978603283326,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2121,47.18,19.698,135.3,5.76873,125.105158440896,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2122,45.68,18.148,52.7,4.56045,129.44167339305102,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2123,25.82,4.0,120.0,2.98107,74.55019967314034,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2124,8.86,6.11,130.9,5.72573,56.178347673809135,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2125,11.03,5.033,126.6,5.7469,53.63881133458723,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2126,43.18,27.785,145.9,5.31892,52.26018289958212,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2127,41.18,30.089,4.4,4.34631,55.446537265348745,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2128,37.5,5.033,126.6,5.57204,149.12482025979128,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2129,54.44,10.263,107.0,5.88934,203.63764909698997,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2130,54.44,17.01,1.9,5.43452,199.67070110034436,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2131,23.69,15.1,6.6,5.18572,198.01896994312304,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2132,46.2,6.429,98.9,3.6575,95.03380657389897,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2133,57.28,5.033,53.4,5.77806,99.33039705286184,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2134,41.39,45.211,166.7,5.47292,46.31352111348482,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2135,58.08,3.055,70.9,5.65272,147.79158815983712,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2136,36.16,17.01,118.1,5.66978,143.9909440400263,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2137,46.2,1.155,90.0,3.70826,90.7383020189853,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2138,47.91,15.144,142.4,5.91091,4.242775064070449,3.0,-1.0,0.0,0.33493993696273167,1.0,1.0
2139,34.34,15.144,157.6,5.66546,75.18908523850604,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2140,26.41,11.015,117.0,4.13416,53.43477764642766,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2141,37.38,4.163,76.1,4.44244,55.031720774362874,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2142,58.94,32.393,26.5,5.87787,64.28574380147617,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2143,21.89,22.271,111.0,5.62039,110.96626310238074,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2144,41.98,3.055,49.1,5.84118,101.06716450808952,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2145,35.62,18.475,90.0,5.61356,174.22730202644402,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2146,59.6,20.298,50.2,5.47939,189.667498159246,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2147,56.05,25.716,141.0,5.09712,163.34521350826478,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2148,28.89,9.866,24.2,5.81172,152.91921268275962,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2149,38.65,9.019,176.3,5.75908,59.37763621634553,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2150,35.03,15.011,62.2,5.83033,121.40838066468021,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2151,14.46,4.619,150.0,5.86015,127.12805434111189,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2152,47.94,6.429,81.1,5.78965,104.02477402027554,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2153,41.87,11.015,24.8,5.91477,105.16801219279907,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2154,44.61,6.0,60.0,3.95794,99.24904987176922,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2155,58.65,5.292,19.1,5.87001,100.94334679902428,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2156,27.37,3.055,109.1,5.20502,141.5772371352639,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2157,25.1,10.263,47.0,5.60607,136.5291987655548,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2158,50.83,6.429,21.1,5.91156,108.64787242627429,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2159,34.98,10.263,73.0,3.64517,79.62453519740727,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2160,29.55,13.115,112.4,4.1427,87.6366331130589,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2161,46.19,13.317,154.3,5.81618,141.3356042723499,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2162,15.98,24.249,128.2,5.42248,63.69838157575087,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2163,41.31,42.0,21.8,5.84286,56.0314051380415,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2164,58.67,17.474,73.4,5.87314,173.7180890357887,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2165,27.28,9.866,144.2,5.72647,167.6661787296462,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2166,47.25,11.136,8.9,5.91512,58.14285696812942,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2167,38.32,9.165,70.9,5.54691,95.47147691158766,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2168,56.54,4.0,120.0,5.62113,99.653806024926,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2169,15.7,12.22,109.1,5.88703,129.39386128317219,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2170,24.96,17.01,40.2,5.85307,119.61206196539304,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2171,29.92,27.227,162.7,5.7945,79.83585731535828,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2172,56.09,22.0,120.0,5.90875,157.8854294189545,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2173,43.2,15.1,53.4,5.77456,146.975535368592,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2174,49.96,10.583,19.1,5.60896,97.7407588665639,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2175,24.66,24.576,140.6,5.42602,84.05841648614744,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2176,13.05,29.956,14.5,3.76766,94.70734669217033,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2177,56.99,27.301,171.5,5.85881,151.57318508881616,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2178,56.48,13.856,90.0,5.76459,139.66782873611515,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2179,20.26,17.01,178.1,5.60363,142.67982283544728,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2180,20.26,13.317,34.3,5.91628,154.51501359054168,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2181,26.02,16.289,22.9,5.91326,88.64652361151855,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2182,49.73,11.136,171.1,5.8119,112.6168606148405,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2183,54.0,15.144,82.4,5.68265,116.73273374124537,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2184,19.28,5.033,126.6,5.89447,109.82185057110553,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2185,35.33,13.614,162.7,5.77317,130.34729821530354,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2186,47.43,23.692,27.6,5.82466,175.59606801778898,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2187,47.43,11.719,80.2,3.00604,169.92217435629635,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2188,38.33,17.01,79.8,2.23983,162.5874385897655,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2189,14.75,38.592,163.5,5.19095,159.86753817355722,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2190,31.72,9.866,84.2,5.83956,126.46623551764189,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2191,25.71,25.482,145.5,5.90889,131.65674260860388,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2192,35.67,13.013,117.5,5.73095,62.376162461838575,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2193,52.95,13.013,57.5,5.90606,67.47479080116813,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2194,29.38,10.0,60.0,5.86167,89.89560522918669,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2195,29.38,5.033,173.4,5.7734,87.93298393731689,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2196,29.38,8.0,60.0,5.86167,91.07432503956566,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2197,31.5,28.0,21.8,5.8809,140.1877534802639,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2198,54.57,26.458,40.9,5.39034,129.49540826413048,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2199,44.11,2.0,180.0,5.89458,94.7292197289262,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2200,34.68,68.352,174.2,5.80035,123.89824333373681,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2203,51.44,17.01,61.9,5.56819,153.36231168872504,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2204,28.74,13.115,127.6,4.43737,143.75707165677667,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2205,50.6,29.462,31.9,5.85652,129.97530667121745,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2206,12.12,15.1,113.4,5.88062,115.8599452901873,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2207,11.3,16.773,86.6,5.67,193.1993553240819,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2208,47.25,8.718,96.6,5.84338,193.93204961810184,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2209,20.96,42.016,178.4,5.70597,158.02012859357043,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2210,20.96,15.535,135.1,5.50132,134.94501210121928,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2211,44.32,6.429,21.1,4.11508,199.45819918000169,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2212,30.05,2.309,30.0,5.89926,94.71630581778301,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2213,43.77,2.0,180.0,5.83307,95.18466888344562,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2214,41.46,29.052,3.4,5.92094,187.58398066784343,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2215,58.72,22.301,139.7,4.62288,183.42197240833636,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2216,48.42,13.614,102.7,5.89038,74.91826959722587,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2217,17.54,32.517,10.2,5.84541,89.57741360411858,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2218,17.54,33.843,167.2,5.29282,87.85512752751386,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2219,39.4,6.429,21.1,5.87604,138.41550734465625,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2220,16.16,1.155,90.0,4.91518,94.95572152728762,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2221,42.75,2.0,60.0,4.59063,93.90642191404017,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2222,49.53,18.475,150.0,5.72566,101.2551086027153,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2223,49.53,15.011,117.8,5.06976,113.68086663340823,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2224,23.4,15.144,142.4,5.79745,66.33360872250765,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2225,16.63,6.429,39.0,3.51514,92.36680076310459,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2226,47.91,5.033,53.4,5.8243,1.897868987525499,3.0,-1.0,0.0,0.2995272162725485,1.0,1.0
2227,54.83,21.939,150.0,5.85619,76.94756455964932,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2228,54.83,18.0,180.0,5.86601,76.52740276159467,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2229,57.29,5.291,100.9,5.87535,164.59800326480513,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2230,57.29,8.327,16.1,5.30557,164.05674914674364,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2231,44.04,9.452,162.2,5.9192,162.2426197568006,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2232,10.41,3.055,70.9,5.89355,111.28721734380247,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2233,15.83,3.464,150.0,5.56024,112.25330567248326,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2234,51.48,5.292,139.1,5.72619,109.87416884772925,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2235,44.7,3.464,30.0,5.8984,108.69550538427252,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2236,45.97,13.317,47.5,4.87716,206.48178851929111,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2237,45.97,36.018,23.6,5.86838,222.80996065415712,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2238,28.4,50.292,140.8,5.67439,195.38922325163952,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2239,18.3,19.425,108.0,5.90832,81.83017247512089,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2240,8.98,59.025,1.7,3.09848,86.50735606533799,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2241,8.98,8.327,43.9,5.85313,104.4148229579206,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2242,49.99,14.422,133.9,5.91281,67.49749264266495,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2243,17.52,15.535,44.9,5.90075,66.77662633685911,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2244,45.39,1.155,30.0,5.30809,89.49660061575237,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2245,52.71,25.325,9.2,5.14903,166.99681611139144,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2246,44.48,19.079,5.2,5.56028,146.33831901363752,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2247,42.39,2.0,60.0,5.60259,90.07477858301856,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2248,31.78,6.429,81.1,5.86083,109.66260003358826,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2249,43.4,15.011,150.0,5.72017,111.27023454461232,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2250,59.43,9.866,84.2,5.83695,132.48239210119482,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2251,35.27,48.263,166.9,5.77331,131.52359303579067,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2252,29.12,4.163,43.9,5.91239,90.79789318352067,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2253,42.45,4.163,43.9,4.74082,90.79789318352067,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2254,47.64,15.011,57.8,5.84468,101.00985222051142,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2255,45.74,16.773,33.4,5.87027,122.27667615143068,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2256,36.6,5.033,173.4,5.85101,109.4001964128897,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2257,60.9,5.292,160.9,5.88299,108.93881815927081,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2258,47.91,61.978,169.8,3.15778,105.37500552064768,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2259,5.49,1.155,90.0,5.66734,89.58064256867922,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2260,53.49,23.861,82.8,5.8095,42.6895068657165,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2261,55.26,34.078,148.3,4.46682,47.404745131658515,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2262,55.26,22.271,171.1,5.68858,68.87733315437494,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2263,16.63,1.155,30.0,4.27143,90.08704566207304,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2264,20.7,1.155,90.0,4.44713,84.22297787958766,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2265,61.75,27.592,79.6,5.86325,181.9110445002335,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2266,38.02,44.557,146.1,5.78605,198.7938313766315,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2267,34.55,42.442,165.0,3.69788,102.17438788210568,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2268,4.07,1.155,150.0,5.77777,84.61840399513835,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2269,56.09,1.155,150.0,5.90203,161.82038070167636,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2270,50.92,12.0,180.0,5.80679,83.58091063100447,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2271,27.55,9.866,84.2,5.82747,69.1488795538436,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2272,44.77,7.024,124.7,4.14491,69.70274822570822,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2273,32.43,7.211,46.1,5.79999,76.6157254922249,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2274,39.27,12.49,103.9,5.70672,166.11502285824042,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2275,46.76,21.939,30.0,5.14958,154.49587314310372,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2276,46.76,22.271,8.9,5.80647,143.12503713223168,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2277,59.43,1.155,90.0,5.87644,109.41257322279709,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2278,40.57,13.115,7.6,5.6826,112.5491915038237,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2279,17.07,15.1,126.6,5.83385,105.57012783809199,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2280,59.27,6.429,21.1,5.45723,52.310909804494145,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2281,35.99,21.385,10.9,5.89098,69.42092300161688,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2282,54.17,6.429,81.1,5.5105,62.68585708895989,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2283,41.21,15.1,173.4,5.8318,56.51537398091727,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2284,18.87,8.327,43.9,3.94055,60.45797992986181,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2285,23.81,23.438,159.8,4.99509,170.49759630045543,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2286,32.96,4.619,90.0,5.81425,174.0679750838522,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2287,55.75,2.0,180.0,4.88338,173.84269694247206,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2288,41.58,39.311,27.1,5.332,150.70104033694713,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2289,46.72,1.155,90.0,5.90284,66.92733831690221,-1.0,-1.0,-1.0,-1.0,0.0,0.0
